Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2019-05-21, 73, 39, 56.0, 0.00, 0.0, 0
2019-05-22, 60, 35, 47.5, 0.00, 0.0, 0
2019-05-23, 64, 40, 52.0, 0.16, 0.0, 0
2019-05-24, 76, 50, 63.0, 0.05, 0.0, 0
2019-05-25, 69, 51, 60.0, 0.00, 0.0, 0
2019-05-26, 80, 53, 66.5, 0.78, 0.0, 0
2019-05-27, 73, 49, 61.0, 0.27, 0.0, 0
2019-05-28, 73, 52, 62.5, 0.01, 0.0, 0
2019-05-29, 78, 54, 66.0, 0.02, 0.0, 0
2019-05-30, 70, 56, 63.0, 0.20, 0.0, 0
2019-05-31, 67, 54, 60.5, 0.08, 0.0, 0
2019-06-01, 72, 50, 61.0, 0.00, 0.0, 0
2019-06-02, 76, 50, 63.0, 0.41, 0.0, 0
2019-06-03, 63, 37, 50.0, 0.31, 0.0, 0
2019-06-04, 58, 34, 46.0, 0.00, 0.0, 0
2019-06-05, 70, 43, 56.5, T, 0.0, 0
2019-06-06, 73, 59, 66.0, 0.87, 0.0, 0
2019-06-07, 75, 47, 61.0, 0.01, 0.0, 0
2019-06-08, 75, 45, 60.0, 0.00, 0.0, 0
2019-06-09, 78, 51, 64.5, 0.00, 0.0, 0
2019-06-10, 78, 57, 67.5, 0.00, 0.0, 0
2019-06-11, 66, 50, 58.0, 0.41, 0.0, 0
2019-06-12, 65, 40, 52.5, T, 0.0, 0
2019-06-13, 71, 44, 57.5, 0.00, 0.0, 0
2019-06-14, 63, 50, 56.5, 0.58, 0.0, 0
2019-06-15, 67, 49, 58.0, T, 0.0, 0
2019-06-16, 68, 54, 61.0, 0.75, 0.0, 0
2019-06-17, 65, 48, 56.5, 0.24, 0.0, 0
2019-06-18, 69, 48, 58.5, T, 0.0, 0
2019-06-19, 73, 60, 66.5, 0.21, 0.0, 0
2019-06-20, 79, 61, 70.0, 0.20, 0.0, 0
2019-06-21, 73, 56, 64.5, 0.89, 0.0, 0
2019-06-22, 72, 46, 59.0, T, 0.0, 0
2019-06-23, 71, 48, 59.5, 0.00, 0.0, 0
2019-06-24, 75, 52, 63.5, 0.00, 0.0, 0
2019-06-25, 80, 54, 67.0, 0.33, 0.0, 0
2019-06-26, 77, 58, 67.5, 0.00, 0.0, 0
2019-06-27, 81, 55, 68.0, 0.00, 0.0, 0
2019-06-28, 82, 59, 70.5, 0.00, 0.0, 0
2019-06-29, 84, 59, 71.5, 0.09, 0.0, 0
2019-06-30, 80, 61, 70.5, 0.38, 0.0, 0
2019-07-01, 72, 46, 59.0, 0.00, 0.0, 0
2019-07-02, 75, 52, 63.5, 0.00, 0.0, 0
2019-07-03, 81, 60, 70.5, 0.23, 0.0, 0
2019-07-04, 79, 65, 72.0, 0.00, 0.0, 0
2019-07-05, 81, 66, 73.5, 0.21, 0.0, 0
2019-07-06, 84, 66, 75.0, 0.67, 0.0, 0
2019-07-07, 82, 63, 72.5, 0.64, 0.0, 0
2019-07-08, 73, 54, 63.5, 0.17, 0.0, 0
2019-07-09, 80, 52, 66.0, 0.00, 0.0, 0
2019-07-10, 81, 55, 68.0, 0.00, 0.0, 0
2019-07-11, 85, 63, 74.0, 0.00, 0.0, 0
2019-07-12, 77, 60, 68.5, 0.06, 0.0, 0
2019-07-13, 71, 57, 64.0, 0.00, 0.0, 0
2019-07-14, 82, 59, 70.5, 0.02, 0.0, 0
2019-07-15, 77, 54, 65.5, 0.00, 0.0, 0
2019-07-16, 80, 55, 67.5, 0.00, 0.0, 0
2019-07-17, 83, 62, 72.5, 0.02, 0.0, 0
2019-07-18, 79, 66, 72.5, 0.37, 0.0, 0
2019-07-19, 83, 66, 74.5, 0.00, 0.0, 0
2019-07-20, 88, 70, 79.0, 0.73, 0.0, 0
2019-07-21, 86, 69, 77.5, 0.15, 0.0, 0
2019-07-22, 84, 62, 73.0, 0.00, 0.0, 0
2019-07-23, 66, 57, 61.5, 0.53, 0.0, 0
2019-07-24, 73, 51, 62.0, 0.05, 0.0, 0
2019-07-25, 75, 52, 63.5, 0.00, 0.0, 0
2019-07-26, 76, 53, 64.5, 0.00, 0.0, 0
2019-07-27, 79, 54, 66.5, 0.00, 0.0, 0
2019-07-28, 80, 59, 69.5, 0.00, 0.0, 0
2019-07-29, 81, 62, 71.5, 0.89, 0.0, 0
2019-07-30, 83, 63, 73.0, 0.00, 0.0, 0
2019-07-31, 79, 57, 68.0, 0.00, 0.0, 0
2019-08-01, 82, 59, 70.5, 0.04, 0.0, 0
2019-08-02, 77, 55, 66.0, 0.00, 0.0, 0
2019-08-03, 79, 56, 67.5, 0.00, 0.0, 0
2019-08-04, 79, 54, 66.5, 0.00, 0.0, 0
2019-08-05, 77, 48, 62.5, 0.00, 0.0, 0
2019-08-06, 79, 52, 65.5, 0.00, 0.0, 0
2019-08-07, 82, 62, 72.0, 0.13, 0.0, 0
2019-08-08, 73, 57, 65.0, 0.09, 0.0, 0
2019-08-09, 75, 55, 65.0, 0.48, 0.0, 0
2019-08-10, 72, 54, 63.0, 0.00, 0.0, 0
2019-08-11, 71, 49, 60.0, 0.00, 0.0, 0
2019-08-12, 73, 50, 61.5, 0.00, 0.0, 0
2019-08-13, 79, 61, 70.0, T, 0.0, 0
2019-08-14, 75, 63, 69.0, 0.00, 0.0, 0
2019-08-15, 78, 56, 67.0, 0.00, 0.0, 0
2019-08-16, 76, 55, 65.5, 1.04, 0.0, 0
2019-08-17, 79, 57, 68.0, 0.00, 0.0, 0
2019-08-18, 78, 58, 68.0, 0.04, 0.0, 0
2019-08-19, 77, 60, 68.5, 0.38, 0.0, 0
2019-08-20, 80, 57, 68.5, 0.00, 0.0, 0
2019-08-21, 81, 55, 68.0, 0.02, 0.0, 0
2019-08-22, 79, 62, 70.5, T, 0.0, 0
2019-08-23, 72, 50, 61.0, 0.04, 0.0, 0
2019-08-24, 67, 45, 56.0, 0.00, 0.0, 0
2019-08-25, 65, 45, 55.0, 0.00, 0.0, 0
2019-08-26, 69, 48, 58.5, 0.00, 0.0, 0
2019-08-27, 70, 49, 59.5, 0.06, 0.0, 0
2019-08-28, 65, 57, 61.0, 0.29, 0.0, 0
2019-08-29, 72, 49, 60.5, 0.44, 0.0, 0
2019-08-30, 70, 50, 60.0, 0.00, 0.0, 0
2019-08-31, 75, 46, 60.5, 0.00, 0.0, 0
2019-09-01, 71, 46, 58.5, 0.00, M, M
2019-09-02, 70, 54, 62.0, 0.87, M, M
2019-09-03, 71, 51, 61.0, 0.05, M, M
2019-09-04, 75, 54, 64.5, 0.00, M, M
2019-09-05, 75, 45, 60.0, 0.00, M, M
2019-09-06, 72, 44, 58.0, 0.00, M, M
2019-09-07, 70, 44, 57.0, T, M, M
2019-09-08, 66, 51, 58.5, 0.00, M, M
2019-09-09, 69, 47, 58.0, 0.00, M, M
2019-09-10, M, M, M, M, M, M
2019-09-11, M, M, M, M, M, M
2019-09-12, M, M, M, M, M, M
2019-09-13, M, M, M, M, M, M
2019-09-14, M, M, M, M, M, M
2019-09-15, M, M, M, M, M, M
2019-09-16, M, M, M, M, M, M
2019-09-17, M, M, M, M, M, M
2019-09-18, M, M, M, M, M, M
2019-09-19, M, M, M, M, M, M
2019-09-20, M, M, M, M, M, M
2019-09-21, M, M, M, M, M, M
2019-09-22, M, M, M, M, M, M
2019-09-23, M, M, M, M, M, M
2019-09-24, M, M, M, M, M, M
2019-09-25, M, M, M, M, M, M
2019-09-26, M, M, M, M, M, M
2019-09-27, M, M, M, M, M, M
2019-09-28, M, M, M, M, M, M
2019-09-29, M, M, M, M, M, M
2019-09-30, M, M, M, M, M, M
2019-10-01, M, M, M, M, M, M
2019-10-02, M, M, M, M, M, M
2019-10-03, M, M, M, M, M, M
2019-10-04, M, M, M, M, M, M
2019-10-05, M, M, M, M, M, M
2019-10-06, M, M, M, M, M, M
2019-10-07, M, M, M, M, M, M
2019-10-08, M, M, M, M, M, M
2019-10-09, M, M, M, M, M, M
2019-10-10, M, M, M, M, M, M
2019-10-11, M, M, M, M, M, M
2019-10-12, M, M, M, M, M, M
2019-10-13, M, M, M, M, M, M
2019-10-14, M, M, M, M, M, M
2019-10-15, M, M, M, M, M, M
2019-10-16, M, M, M, M, M, M
2019-10-17, M, M, M, M, M, M
2019-10-18, M, M, M, M, M, M
2019-10-19, M, M, M, M, M, M
2019-10-20, M, M, M, M, M, M
2019-10-21, M, M, M, M, M, M
2019-10-22, M, M, M, M, M, M
2019-10-23, M, M, M, M, M, M
2019-10-24, M, M, M, M, M, M
2019-10-25, M, M, M, M, M, M
2019-10-26, M, M, M, M, M, M
2019-10-27, M, M, M, M, M, M
2019-10-28, M, M, M, M, M, M
2019-10-29, M, M, M, M, M, M
2019-10-30, M, M, M, M, M, M
2019-10-31, M, M, M, M, M, M
2019-11-01, M, M, M, M, M, M
2019-11-02, M, M, M, M, M, M
2019-11-03, M, M, M, M, M, M
2019-11-04, M, M, M, M, M, M
2019-11-05, M, M, M, M, M, M
2019-11-06, M, M, M, M, M, M
2019-11-07, M, M, M, M, M, M
2019-11-08, M, M, M, M, M, M
2019-11-09, M, M, M, M, M, M
2019-11-10, M, M, M, M, M, M
2019-11-11, M, M, M, M, M, M
2019-11-12, M, M, M, M, M, M
2019-11-13, M, M, M, M, M, M
2019-11-14, M, M, M, M, M, M
2019-11-15, M, M, M, M, M, M
2019-11-16, M, M, M, M, M, M
2019-11-17, M, M, M, M, M, M
2019-11-18, M, M, M, M, M, M
2019-11-19, M, M, M, M, M, M
2019-11-20, M, M, M, M, M, M
2019-11-21, M, M, M, M, M, M
2019-11-22, M, M, M, M, M, M
2019-11-23, M, M, M, M, M, M
2019-11-24, M, M, M, M, M, M
2019-11-25, M, M, M, M, M, M
2019-11-26, M, M, M, M, M, M
2019-11-27, M, M, M, M, M, M
2019-11-28, M, M, M, M, M, M
2019-11-29, M, M, M, M, M, M
2019-11-30, M, M, M, M, M, M
