Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2015-12-01, 39, 21, 30.0, 0.03, 0.0, 0
2015-12-02, 48, 39, 43.5, 0.31, 0.0, 0
2015-12-03, 46, 37, 41.5, 0.50, 0.0, 0
2015-12-04, 42, 36, 39.0, 0.02, 0.0, 0
2015-12-05, 42, 37, 39.5, 0.00, 0.0, 0
2015-12-06, 46, 24, 35.0, 0.00, 0.0, 0
2015-12-07, 46, 26, 36.0, 0.00, 0.0, 0
2015-12-08, 39, 28, 33.5, 0.00, 0.0, 0
2015-12-09, 42, 31, 36.5, 0.00, 0.0, 0
2015-12-10, 48, 34, 41.0, 0.02, 0.0, 0
2015-12-11, 54, 38, 46.0, 0.00, 0.0, 0
2015-12-12, 59, 32, 45.5, 0.00, 0.0, 0
2015-12-13, 50, 34, 42.0, 0.00, 0.0, 0
2015-12-14, 55, 41, 48.0, 0.00, 0.0, 0
2015-12-15, 62, 46, 54.0, 0.13, 0.0, 0
2015-12-16, 48, 35, 41.5, 0.00, 0.0, 0
2015-12-17, 46, 35, 40.5, 0.00, 0.0, 0
2015-12-18, 47, 34, 40.5, 0.22, 0.0, 0
2015-12-19, 35, 25, 30.0, 0.00, 0.0, 0
2015-12-20, 30, 25, 27.5, 0.00, 0.0, 0
2015-12-21, 40, 27, 33.5, 0.00, 0.0, 0
2015-12-22, 51, 40, 45.5, 0.05, 0.0, 0
2015-12-23, 56, 40, 48.0, 0.41, 0.0, 0
2015-12-24, 63, 41, 52.0, 0.04, 0.0, 0
2015-12-25, 64, 35, 49.5, 0.00, 0.0, 0
2015-12-26, 51, 29, 40.0, 0.00, 0.0, 0
2015-12-27, 48, 29, 38.5, 0.37, 0.0, 0
2015-12-28, 48, 25, 36.5, 0.13, T, T
2015-12-29, 48, 21, 34.5, 0.10, T, T
2015-12-30, 42, 34, 38.0, T, 0.0, 0
2015-12-31, 43, 33, 38.0, 0.12, 0.0, 0
2016-01-01, 33, 29, 31.0, 0.02, T, T
2016-01-02, 31, 22, 26.5, T, 0.5, T
2016-01-03, 34, 23, 28.5, 0.00, 0.0, T
2016-01-04, 35, 10, 22.5, 0.01, 1.0, 1
2016-01-05, 11, 8, 9.5, 0.00, 0.0, 1
2016-01-06, 22, 11, 16.5, 0.00, 0.0, 1
2016-01-07, 36, 17, 26.5, 0.00, 0.0, 1
2016-01-08, 38, 18, 28.0, 0.00, 0.0, 0
2016-01-09, 39, 21, 30.0, T, 0.0, 0
2016-01-10, 44, 38, 41.0, 0.37, 0.0, 0
2016-01-11, 50, 19, 34.5, 0.21, 0.0, 0
2016-01-12, 22, 15, 18.5, 0.00, 0.0, 0
2016-01-13, 31, 15, 23.0, T, T, 0
2016-01-14, 20, 14, 17.0, 0.01, 0.5, 1
2016-01-15, 32, 18, 25.0, 0.03, 0.5, 1
2016-01-16, 44, 31, 37.5, 0.16, 0.0, 0
2016-01-17, 39, 26, 32.5, 0.00, 0.0, 0
2016-01-18, 31, 12, 21.5, T, T, T
2016-01-19, 20, 12, 16.0, 0.01, 0.5, 1
2016-01-20, 22, 12, 17.0, 0.01, 0.5, 1
2016-01-21, 25, 19, 22.0, 0.02, 1.0, 2
2016-01-22, 23, 4, 13.5, 0.02, 0.5, 2
2016-01-23, 22, 8, 15.0, 0.00, 0.0, 2
2016-01-24, 22, 11, 16.5, 0.00, 0.0, 1
2016-01-25, 26, 18, 22.0, 0.00, 0.0, 1
2016-01-26, 36, 26, 31.0, 0.00, 0.0, 0
2016-01-27, 52, 32, 42.0, T, T, 0
2016-01-28, 32, 23, 27.5, 0.05, 0.5, 0
2016-01-29, 37, 25, 31.0, T, T, 0
2016-01-30, 29, 18, 23.5, 0.00, 0.0, 0
2016-01-31, 46, 23, 34.5, 0.00, 0.0, 0
2016-02-01, 56, 39, 47.5, 0.01, 0.0, 0
2016-02-02, 42, 30, 36.0, 0.00, 0.0, 0
2016-02-03, 43, 32, 37.5, 0.35, 0.0, 0
2016-02-04, 51, 37, 44.0, 0.11, 0.0, 0
2016-02-05, 40, 27, 33.5, T, T, 0
2016-02-06, 33, 25, 29.0, 0.00, 0.0, 0
2016-02-07, 38, 25, 31.5, 0.00, 0.0, 0
2016-02-08, 43, 25, 34.0, 0.00, 0.0, 0
2016-02-09, 36, M, M, 0.02, 0.8, 1
2016-02-10, 37, 28, 32.5, 0.03, 0.1, 0
2016-02-11, 29, 10, 19.5, 0.01, 0.2, 0
2016-02-12, 12, 9, 10.5, 0.00, 0.0, 0
2016-02-13, 25, -4, 10.5, 0.05, 2.0, 2
2016-02-14, -0, -14, -7.0, T, 0.5, 3
2016-02-15, 10, -9, 0.5, 0.00, 0.0, 3
2016-02-16, 29, 10, 19.5, 0.55, 2.6, M
2016-02-17, 31, 26, 28.5, 1.47, 3.2, 6
2016-02-18, 31, 9, 20.0, 0.01, 1.1, 5
2016-02-19, 21, 6, 13.5, 0.00, 0.0, 5
2016-02-20, 46, 17, 31.5, T, 0.0, 5
2016-02-21, 56, 30, 43.0, 0.00, 0.0, 2
2016-02-22, 40, 21, 30.5, 0.00, 0.0, 0
2016-02-23, 29, 15, 22.0, 0.00, 0.0, 0
2016-02-24, 42, 18, 30.0, 0.08, 0.0, 0
2016-02-25, 47, 31, 39.0, 0.94, 0.0, 0
2016-02-26, 38, 15, 26.5, 0.15, 1.5, 1
2016-02-27, 24, 14, 19.0, 0.00, 0.0, 1
2016-02-28, 42, 22, 32.0, 0.00, 0.0, 0
2016-02-29, 62, 38, 50.0, 0.00, 0.0, 0
2016-03-01, 49, 18, 33.5, 0.00, 0.0, 0
2016-03-02, 33, 17, 25.0, 0.00, 0.0, 0
2016-03-03, 25, 15, 20.0, 0.00, 0.0, 0
2016-03-04, 24, 15, 19.5, T, T, 0
2016-03-05, 30, 15, 22.5, 0.00, 0.0, 0
2016-03-06, 29, 16, 22.5, T, T, T
2016-03-07, 37, 25, 31.0, 0.00, 0.0, 0
2016-03-08, 55, 32, 43.5, 0.00, 0.0, 0
2016-03-09, 63, 39, 51.0, 0.00, 0.0, 0
2016-03-10, 73, 50, 61.5, 0.08, 0.0, 0
2016-03-11, 60, 36, 48.0, 0.38, 0.0, 0
2016-03-12, 43, 28, 35.5, 0.00, 0.0, 0
2016-03-13, 63, 33, 48.0, 0.00, 0.0, 0
2016-03-14, 50, 40, 45.0, 0.08, 0.0, 0
2016-03-15, 49, 41, 45.0, T, 0.0, 0
2016-03-16, 50, 42, 46.0, 0.01, 0.0, 0
2016-03-17, 58, 39, 48.5, T, 0.0, 0
2016-03-18, 56, 36, 46.0, T, 0.0, 0
2016-03-19, 39, 22, 30.5, 0.00, 0.0, 0
2016-03-20, 33, 17, 25.0, 0.00, 0.0, 0
2016-03-21, 39, 21, 30.0, 0.00, 0.0, 0
2016-03-22, 37, 26, 31.5, 0.00, 0.0, 0
2016-03-23, 56, 27, 41.5, 0.00, 0.0, 0
2016-03-24, 47, 30, 38.5, 0.11, 0.0, 0
2016-03-25, 64, 31, 47.5, 0.22, 0.0, 0
2016-03-26, 48, 29, 38.5, 0.00, 0.0, 0
2016-03-27, 47, 29, 38.0, 0.00, 0.0, 0
2016-03-28, 59, 36, 47.5, 0.10, 0.0, 0
2016-03-29, 55, 31, 43.0, 0.15, 0.0, 0
2016-03-30, 41, 26, 33.5, 0.00, 0.0, 0
2016-03-31, 61, 28, 44.5, 0.00, 0.0, 0
2016-04-01, 69, 51, 60.0, 0.05, 0.0, 0
2016-04-02, 60, 35, 47.5, 0.00, 0.0, 0
2016-04-03, 46, 20, 33.0, 0.09, 1.0, 1
2016-04-04, 27, 19, 23.0, 0.28, 2.5, 3
2016-04-05, 24, 12, 18.0, 0.00, 0.0, 3
2016-04-06, 29, 19, 24.0, 0.00, 0.0, 2
2016-04-07, 45, 23, 34.0, 0.00, 0.0, 0
2016-04-08, 52, 28, 40.0, 0.03, 0.0, 0
2016-04-09, 35, 25, 30.0, 0.00, 0.0, 0
2016-04-10, 32, 21, 26.5, 0.00, 0.0, 0
2016-04-11, 44, 23, 33.5, 0.00, 0.0, 0
2016-04-12, 54, 33, 43.5, 0.28, 0.0, 0
2016-04-13, 43, 27, 35.0, 0.00, 0.0, 0
2016-04-14, 44, 25, 34.5, 0.00, 0.0, 0
2016-04-15, 52, 29, 40.5, 0.00, 0.0, 0
2016-04-16, 62, 33, 47.5, 0.00, 0.0, 0
2016-04-17, 65, 36, 50.5, 0.00, 0.0, 0
2016-04-18, 70, 38, 54.0, 0.00, 0.0, 0
2016-04-19, 72, 42, 57.0, 0.00, 0.0, 0
2016-04-20, 56, 37, 46.5, 0.00, 0.0, 0
2016-04-21, 62, 38, 50.0, 0.00, 0.0, 0
2016-04-22, 74, 43, 58.5, 0.00, 0.0, 0
2016-04-23, 69, 38, 53.5, 0.01, 0.0, 0
2016-04-24, 49, 33, 41.0, 0.00, 0.0, 0
2016-04-25, 55, 37, 46.0, 0.01, 0.0, 0
2016-04-26, 51, 39, 45.0, 0.32, 0.0, 0
2016-04-27, 40, 29, 34.5, 0.27, 0.0, 0
2016-04-28, 54, 29, 41.5, 0.00, 0.0, 0
2016-04-29, 51, 37, 44.0, T, 0.0, 0
2016-04-30, 51, 39, 45.0, T, 0.0, 0
2016-05-01, 60, 45, 52.5, 0.05, 0.0, 0
2016-05-02, 53, 43, 48.0, 0.05, 0.0, 0
2016-05-03, 47, 36, 41.5, 0.67, 0.0, 0
2016-05-04, 55, 40, 47.5, 0.00, 0.0, 0
2016-05-05, 62, 46, 54.0, 0.00, 0.0, 0
2016-05-06, 62, 44, 53.0, 0.00, 0.0, 0
2016-05-07, 57, 45, 51.0, 0.17, 0.0, 0
2016-05-08, 65, 42, 53.5, 0.02, 0.0, 0
2016-05-09, 55, 38, 46.5, 0.03, 0.0, 0
2016-05-10, 57, 33, 45.0, 0.00, 0.0, 0
2016-05-11, 62, 36, 49.0, 0.00, 0.0, 0
2016-05-12, 69, 37, 53.0, 0.00, 0.0, 0
2016-05-13, 80, 46, 63.0, 0.15, 0.0, 0
2016-05-14, 70, 48, 59.0, 0.25, 0.0, 0
2016-05-15, 65, 37, 51.0, 0.05, 0.0, 0
2016-05-16, 47, 35, 41.0, 0.02, 0.0, 0
2016-05-17, 60, 38, 49.0, 0.00, 0.0, 0
2016-05-18, 59, 40, 49.5, 0.00, 0.0, 0
2016-05-19, 59, 36, 47.5, 0.00, 0.0, 0
2016-05-20, 67, 45, 56.0, 0.00, 0.0, 0
2016-05-21, 72, 49, 60.5, 0.00, 0.0, 0
2016-05-22, 68, 49, 58.5, 0.02, 0.0, 0
2016-05-23, 68, 52, 60.0, 0.00, 0.0, 0
2016-05-24, 76, 56, 66.0, 0.00, 0.0, 0
2016-05-25, 79, 57, 68.0, 0.00, 0.0, 0
2016-05-26, 85, 56, 70.5, 0.00, 0.0, 0
2016-05-27, 84, 64, 74.0, 0.01, 0.0, 0
2016-05-28, 83, 63, 73.0, 0.00, 0.0, 0
2016-05-29, 89, 66, 77.5, 0.00, 0.0, 0
2016-05-30, 83, 62, 72.5, 0.47, 0.0, 0
2016-05-31, 81, 55, 68.0, 0.00, 0.0, 0
2016-06-01, 79, 49, 64.0, 0.00, 0.0, 0
2016-06-02, 78, 52, 65.0, 0.00, 0.0, 0
2016-06-03, 73, 59, 66.0, 0.05, 0.0, 0
2016-06-04, 79, 53, 66.0, 0.00, 0.0, 0
2016-06-05, 80, 63, 71.5, 0.11, 0.0, 0
2016-06-06, 73, 60, 66.5, 0.20, 0.0, 0
2016-06-07, 76, 54, 65.0, 0.08, 0.0, 0
2016-06-08, 70, 48, 59.0, 0.03, 0.0, 0
2016-06-09, 56, 45, 50.5, 0.00, 0.0, 0
2016-06-10, 65, 48, 56.5, 0.00, 0.0, 0
2016-06-11, 70, 49, 59.5, T, 0.0, 0
2016-06-12, 85, 56, 70.5, 0.00, 0.0, 0
2016-06-13, 66, 50, 58.0, 0.00, 0.0, 0
2016-06-14, 61, 45, 53.0, 0.00, 0.0, 0
2016-06-15, 70, 46, 58.0, 0.00, 0.0, 0
2016-06-16, 80, 54, 67.0, 0.08, 0.0, 0
2016-06-17, 79, 52, 65.5, 0.00, 0.0, 0
2016-06-18, 82, 54, 68.0, 0.00, 0.0, 0
2016-06-19, 85, 56, 70.5, 0.00, 0.0, 0
2016-06-20, 83, 63, 73.0, 0.00, 0.0, 0
2016-06-21, 89, 59, 74.0, 0.10, 0.0, 0
2016-06-22, 76, 56, 66.0, 0.00, 0.0, 0
2016-06-23, 73, 53, 63.0, 0.00, 0.0, 0
2016-06-24, 77, 47, 62.0, 0.00, 0.0, 0
2016-06-25, 80, 53, 66.5, 0.00, 0.0, 0
2016-06-26, 85, 60, 72.5, 0.00, 0.0, 0
2016-06-27, 89, 67, 78.0, 0.00, 0.0, 0
2016-06-28, 87, 63, 75.0, 0.12, 0.0, 0
2016-06-29, 80, 59, 69.5, 0.00, 0.0, 0
2016-06-30, 75, 53, 64.0, 0.10, 0.0, 0
2016-07-01, 80, 53, 66.5, 0.00, 0.0, 0
2016-07-02, 78, 55, 66.5, T, 0.0, 0
2016-07-03, 76, 58, 67.0, 0.00, 0.0, 0
2016-07-04, 80, 53, 66.5, 0.00, 0.0, 0
2016-07-05, 84, 64, 74.0, 0.00, 0.0, 0
2016-07-06, 88, 65, 76.5, 0.00, 0.0, 0
2016-07-07, 90, 70, 80.0, 0.00, 0.0, 0
2016-07-08, 88, 65, 76.5, 0.00, 0.0, 0
2016-07-09, 87, 67, 77.0, T, 0.0, 0
2016-07-10, 82, 51, 66.5, 0.05, 0.0, 0
2016-07-11, 75, 53, 64.0, 0.05, 0.0, 0
2016-07-12, 78, 57, 67.5, 0.00, 0.0, 0
2016-07-13, 89, 61, 75.0, 0.00, 0.0, 0
2016-07-14, 94, 71, 82.5, 0.00, 0.0, 0
2016-07-15, 86, 69, 77.5, 0.00, 0.0, 0
2016-07-16, 86, 58, 72.0, 0.00, 0.0, 0
2016-07-17, 78, 56, 67.0, 0.01, 0.0, 0
2016-07-18, 83, 64, 73.5, 0.02, 0.0, 0
2016-07-19, 82, 58, 70.0, 0.69, 0.0, 0
2016-07-20, 76, 56, 66.0, 0.01, 0.0, 0
2016-07-21, 80, 54, 67.0, 0.00, 0.0, 0
2016-07-22, 89, 59, 74.0, 0.00, 0.0, 0
2016-07-23, 90, 70, 80.0, 0.00, 0.0, 0
2016-07-24, 86, 61, 73.5, 0.00, 0.0, 0
2016-07-25, 85, 65, 75.0, 0.00, 0.0, 0
2016-07-26, 81, 66, 73.5, 0.68, 0.0, 0
2016-07-27, 82, 60, 71.0, 0.00, 0.0, 0
2016-07-28, 87, 63, 75.0, 0.00, 0.0, 0
2016-07-29, 83, 64, 73.5, 0.00, 0.0, 0
2016-07-30, 82, 59, 70.5, 0.00, 0.0, 0
2016-07-31, 74, 63, 68.5, 0.03, 0.0, 0
2016-08-01, 76, 62, 69.0, 0.00, 0.0, 0
2016-08-02, 80, 65, 72.5, 0.00, 0.0, 0
2016-08-03, 83, 64, 73.5, 0.00, 0.0, 0
2016-08-04, 83, 64, 73.5, 0.00, 0.0, 0
2016-08-05, 89, 67, 78.0, 0.00, 0.0, 0
2016-08-06, 89, 69, 79.0, 0.06, 0.0, 0
2016-08-07, 82, 64, 73.0, 0.00, 0.0, 0
2016-08-08, 81, 58, 69.5, 0.00, 0.0, 0
2016-08-09, 82, 57, 69.5, 0.00, 0.0, 0
2016-08-10, 89, 60, 74.5, 0.27, 0.0, 0
2016-08-11, 89, 69, 79.0, 0.01, 0.0, 0
2016-08-12, 90, 71, 80.5, 0.00, 0.0, 0
2016-08-13, 92, 74, 83.0, 0.00, 0.0, 0
2016-08-14, 86, 64, 75.0, 0.45, 0.0, 0
2016-08-15, 80, 65, 72.5, 0.02, 0.0, 0
2016-08-16, 78, 66, 72.0, 0.04, 0.0, 0
2016-08-17, 88, 64, 76.0, 0.23, 0.0, 0
2016-08-18, 80, 64, 72.0, 0.00, 0.0, 0
2016-08-19, 81, 59, 70.0, 0.00, 0.0, 0
2016-08-20, 85, 62, 73.5, 0.00, 0.0, 0
2016-08-21, 89, 70, 79.5, 0.35, 0.0, 0
2016-08-22, 76, 59, 67.5, 1.01, 0.0, 0
2016-08-23, 71, 55, 63.0, 0.00, 0.0, 0
2016-08-24, 80, 56, 68.0, 0.00, 0.0, 0
2016-08-25, 85, 57, 71.0, T, 0.0, 0
2016-08-26, 88, 68, 78.0, 0.20, 0.0, 0
2016-08-27, 85, 66, 75.5, 0.00, 0.0, 0
2016-08-28, 82, 65, 73.5, 0.00, 0.0, 0
2016-08-29, 90, 64, 77.0, 0.00, 0.0, 0
2016-08-30, 78, 54, 66.0, 0.00, 0.0, 0
2016-08-31, 81, 55, 68.0, 0.00, 0.0, 0
2016-09-01, 77, 61, 69.0, 0.20, 0.0, 0
2016-09-02, 72, 56, 64.0, 0.00, 0.0, 0
2016-09-03, 71, 47, 59.0, 0.00, 0.0, 0
2016-09-04, 73, 48, 60.5, 0.00, 0.0, 0
2016-09-05, 79, 55, 67.0, 0.00, 0.0, 0
2016-09-06, 83, 57, 70.0, 0.00, 0.0, 0
2016-09-07, 85, 62, 73.5, 0.00, 0.0, 0
2016-09-08, 89, 63, 76.0, 0.02, 0.0, 0
2016-09-09, 90, 70, 80.0, 0.34, 0.0, 0
2016-09-10, 81, 64, 72.5, 0.00, 0.0, 0
2016-09-11, 90, 62, 76.0, 0.11, 0.0, 0
2016-09-12, 72, 49, 60.5, T, 0.0, 0
2016-09-13, 76, 49, 62.5, 0.00, 0.0, 0
2016-09-14, 84, 54, 69.0, 0.00, 0.0, 0
2016-09-15, 72, 43, 57.5, 0.00, 0.0, 0
2016-09-16, 69, 44, 56.5, 0.02, 0.0, 0
2016-09-17, 77, 46, 61.5, 0.00, 0.0, 0
2016-09-18, 77, 63, 70.0, 1.40, 0.0, 0
2016-09-19, 80, 62, 71.0, 0.29, 0.0, 0
2016-09-20, 79, 57, 68.0, 0.01, 0.0, 0
2016-09-21, 84, 55, 69.5, 0.00, 0.0, 0
2016-09-22, 80, 55, 67.5, 0.00, 0.0, 0
2016-09-23, 84, 55, 69.5, 0.00, 0.0, 0
2016-09-24, 70, 46, 58.0, 0.00, 0.0, 0
2016-09-25, 63, 40, 51.5, 0.00, 0.0, 0
2016-09-26, 62, 42, 52.0, 0.00, 0.0, 0
2016-09-27, 72, 50, 61.0, 0.06, 0.0, 0
2016-09-28, 70, 47, 58.5, 0.00, 0.0, 0
2016-09-29, 73, 46, 59.5, 0.10, 0.0, 0
2016-09-30, 59, 52, 55.5, 0.23, 0.0, 0
2016-10-01, 62, 50, 56.0, 0.10, 0.0, 0
2016-10-02, 61, 52, 56.5, 1.05, 0.0, 0
2016-10-03, 69, 54, 61.5, 0.31, 0.0, 0
2016-10-04, 66, 53, 59.5, 0.08, 0.0, 0
2016-10-05, 64, 51, 57.5, 0.00, 0.0, 0
2016-10-06, 69, 48, 58.5, 0.00, 0.0, 0
2016-10-07, 72, 48, 60.0, 0.00, 0.0, 0
2016-10-08, 74, 52, 63.0, 0.51, 0.0, 0
2016-10-09, 66, 46, 56.0, 0.21, 0.0, 0
2016-10-10, 56, 40, 48.0, 0.03, 0.0, 0
2016-10-11, 52, 35, 43.5, 0.02, 0.0, 0
2016-10-12, 63, 35, 49.0, 0.00, 0.0, 0
2016-10-13, 69, 47, 58.0, 0.00, 0.0, 0
2016-10-14, 58, 36, 47.0, 0.07, 0.0, 0
2016-10-15, 58, 35, 46.5, 0.00, 0.0, 0
2016-10-16, 66, 41, 53.5, 0.00, 0.0, 0
2016-10-17, 77, 55, 66.0, 0.19, 0.0, 0
2016-10-18, 71, 59, 65.0, 0.00, 0.0, 0
2016-10-19, 82, 56, 69.0, 0.30, 0.0, 0
2016-10-20, 66, 49, 57.5, 0.04, 0.0, 0
2016-10-21, 55, 50, 52.5, 3.54, 0.0, 0
2016-10-22, 55, 40, 47.5, 1.75, 0.0, 0
2016-10-23, 45, 39, 42.0, 0.15, 0.0, 0
2016-10-24, 53, 44, 48.5, 0.03, 0.0, 0
2016-10-25, 47, 38, 42.5, 0.05, 0.0, 0
2016-10-26, 45, 36, 40.5, 0.03, 0.0, 0
2016-10-27, 45, 30, 37.5, 0.14, 1.1, 1
2016-10-28, 44, 31, 37.5, 0.45, 0.0, 0
2016-10-29, 45, 32, 38.5, 0.00, 0.0, 0
2016-10-30, 65, 41, 53.0, 0.00, 0.0, 0
2016-10-31, 54, 35, 44.5, 0.14, 0.0, 0
2016-11-01, 47, 32, 39.5, 0.00, 0.0, 0
2016-11-02, 58, 35, 46.5, 0.00, 0.0, 0
2016-11-03, 66, 51, 58.5, 0.82, 0.0, 0
2016-11-04, 54, 43, 48.5, 0.30, 0.0, 0
2016-11-05, 49, 37, 43.0, 0.00, 0.0, 0
2016-11-06, 57, 40, 48.5, 0.00, 0.0, 0
2016-11-07, 47, 30, 38.5, 0.00, 0.0, 0
2016-11-08, 57, 31, 44.0, 0.00, 0.0, 0
2016-11-09, 65, 36, 50.5, 0.09, 0.0, 0
2016-11-10, 49, 34, 41.5, 0.02, 0.0, 0
2016-11-11, 59, 32, 45.5, T, 0.0, 0
2016-11-12, 48, 29, 38.5, 0.00, 0.0, 0
2016-11-13, 46, 33, 39.5, 0.00, 0.0, 0
2016-11-14, 58, 30, 44.0, 0.00, 0.0, 0
2016-11-15, 55, 30, 42.5, 0.00, 0.0, 0
2016-11-16, 52, 34, 43.0, 0.00, 0.0, 0
2016-11-17, 53, 35, 44.0, 0.02, 0.0, 0
2016-11-18, 52, 34, 43.0, 0.00, 0.0, 0
2016-11-19, 65, 37, 51.0, 0.00, 0.0, 0
2016-11-20, 64, 31, 47.5, 0.20, 0.0, 0
2016-11-21, 33, 25, 29.0, 0.20, 5.0, 5
2016-11-22, 30, 26, 28.0, 0.07, 1.5, 7
2016-11-23, 33, 27, 30.0, 0.02, 0.5, 4
2016-11-24, 37, 26, 31.5, 0.00, 0.0, 1
2016-11-25, 41, 34, 37.5, 0.06, 0.0, 1
2016-11-26, 45, 36, 40.5, 0.08, 0.0, 0
2016-11-27, 39, 34, 36.5, 0.02, 0.0, 0
2016-11-28, 40, 31, 35.5, 0.00, 0.0, 0
2016-11-29, 49, 31, 40.0, 0.01, 0.0, 0
2016-11-30, 56, 42, 49.0, T, 0.0, 0
2016-12-01, 54, 43, 48.5, 0.23, 0.0, 0
2016-12-02, 43, 37, 40.0, 0.00, 0.0, 0
2016-12-03, 42, 33, 37.5, 0.02, 0.0, 0
2016-12-04, 37, 31, 34.0, 0.01, 0.0, 0
2016-12-05, 39, 31, 35.0, 0.06, 0.5, 0
2016-12-06, 41, 26, 33.5, 0.00, 0.0, 0
2016-12-07, 39, 27, 33.0, 0.48, 1.0, 1
2016-12-08, 39, 29, 34.0, 0.00, 0.0, 0
2016-12-09, 33, 25, 29.0, 0.02, 1.0, 1
2016-12-10, 26, 18, 22.0, T, T, 1
2016-12-11, 27, 19, 23.0, T, T, 1
2016-12-12, 31, 22, 26.5, 0.14, 3.5, 4
2016-12-13, 39, 21, 30.0, 0.02, T, 2
2016-12-14, 33, 17, 25.0, T, T, 2
2016-12-15, 28, 11, 19.5, 0.01, 0.5, 2
2016-12-16, 16, 8, 12.0, 0.06, 1.5, 3
2016-12-17, 26, 9, 17.5, 0.06, 1.5, 5
2016-12-18, 37, 10, 23.5, 0.40, 0.0, 2
2016-12-19, 32, 8, 20.0, 0.02, 1.0, 3
2016-12-20, 24, 8, 16.0, 0.00, 0.0, 3
2016-12-21, 32, 11, 21.5, 0.00, 0.0, 3
2016-12-22, 35, 27, 31.0, 0.10, 2.0, 4
2016-12-23, 35, 26, 30.5, 0.00, 0.0, 4
2016-12-24, 40, 27, 33.5, 0.00, 0.0, 2
2016-12-25, 43, 34, 38.5, 0.00, 0.0, 1
2016-12-26, 35, 20, 27.5, 0.00, 0.0, 1
2016-12-27, 49, 33, 41.0, T, 0.0, 0
2016-12-28, 38, 26, 32.0, 0.06, 0.1, T
2016-12-29, 31, 26, 28.5, 0.03, 0.5, 1
2016-12-30, 39, 29, 34.0, 0.05, 0.3, T
2016-12-31, 31, 24, 27.5, 0.00, 0.0, T
2017-01-01, 40, 26, 33.0, 0.01, 0.0, 0
2017-01-02, 38, 25, 31.5, 0.00, 0.0, 0
2017-01-03, 37, 27, 32.0, 0.02, 0.0, 0
2017-01-04, 41, 37, 39.0, 0.53, 0.0, 0
2017-01-05, 39, 16, 27.5, 0.02, T, 0
2017-01-06, 22, 7, 14.5, 0.02, 0.4, 0
2017-01-07, 18, 7, 12.5, 0.00, 0.0, 0
2017-01-08, 19, 9, 14.0, T, T, T
2017-01-09, 17, 8, 12.5, 0.01, T, 0
2017-01-10, 22, 12, 17.0, 0.00, 0.0, 0
2017-01-11, 44, 18, 31.0, 0.07, 1.0, 1
2017-01-12, 48, 41, 44.5, 0.01, 0.0, 0
2017-01-13, 52, 29, 40.5, 0.30, 0.0, 0
2017-01-14, 29, 18, 23.5, 0.00, 0.0, 0
2017-01-15, 28, 18, 23.0, 0.00, 0.0, 0
2017-01-16, 29, 17, 23.0, 0.00, 0.0, 0
2017-01-17, 40, 21, 30.5, 0.00, 0.0, 0
2017-01-18, 40, 31, 35.5, 0.53, 0.0, 0
2017-01-19, 38, 35, 36.5, 0.02, 0.0, 0
2017-01-20, 35, 32, 33.5, 0.01, 0.0, 0
2017-01-21, 41, 33, 37.0, 0.00, 0.0, 0
2017-01-22, 54, 34, 44.0, 0.00, 0.0, 0
2017-01-23, 47, 36, 41.5, 0.00, 0.0, 0
2017-01-24, 41, 29, 35.0, 0.34, 1.0, 1
2017-01-25, 31, 27, 29.0, 0.15, 2.2, 3
2017-01-26, 44, 31, 37.5, 0.00, 0.0, 0
2017-01-27, 41, 29, 35.0, 0.06, T, 0
2017-01-28, 35, 28, 31.5, 0.00, 0.0, 0
2017-01-29, 30, 27, 28.5, T, T, T
2017-01-30, 29, 15, 22.0, 0.01, 0.5, 1
2017-01-31, 21, 9, 15.0, 0.02, 1.0, 2
2017-02-01, 32, 19, 25.5, 0.06, 1.3, 2
2017-02-02, 35, 21, 28.0, 0.01, 0.5, 3
2017-02-03, 28, 16, 22.0, 0.00, 0.0, 2
2017-02-04, 21, 16, 18.5, 0.00, 0.0, 1
2017-02-05, 28, 16, 22.0, 0.00, 0.0, 1
2017-02-06, 33, 16, 24.5, 0.00, 0.0, 1
2017-02-07, 30, 22, 26.0, 0.00, 0.0, 0
2017-02-08, 54, 27, 40.5, 0.28, 0.0, 0
2017-02-09, 37, 15, 26.0, 0.07, 1.3, 1
2017-02-10, 18, 13, 15.5, 0.00, 0.0, 1
2017-02-11, 31, 18, 24.5, 0.01, 0.2, 1
2017-02-12, 39, 28, 33.5, 0.05, 0.0, 0
2017-02-13, 36, 26, 31.0, 0.46, 2.3, 2
2017-02-14, 27, 15, 21.0, 0.04, 1.5, 3
2017-02-15, 45, 20, 32.5, 0.10, 0.0, 2
2017-02-16, 36, 19, 27.5, 0.01, 0.1, 2
2017-02-17, 30, 18, 24.0, 0.00, 0.0, 2
2017-02-18, 38, 21, 29.5, 0.00, 0.0, 1
2017-02-19, 63, 37, 50.0, 0.00, 0.0, 0
2017-02-20, 56, 31, 43.5, 0.00, 0.0, 0
2017-02-21, 38, 24, 31.0, 0.00, 0.0, 0
2017-02-22, 49, 32, 40.5, 0.00, 0.0, 0
2017-02-23, 61, 39, 50.0, 0.00, 0.0, 0
2017-02-24, 69, 41, 55.0, 0.62, 0.0, 0
2017-02-25, 69, 41, 55.0, 0.00, 0.0, 0
2017-02-26, 60, 25, 42.5, 0.50, T, T
2017-02-27, 36, 26, 31.0, 0.00, 0.0, 0
