Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2010-11-30, 43, 35, 39.0, 0.00, 0.0, 0
2010-12-01, 54, 32, 43.0, 0.85, 0.0, 0
2010-12-02, 34, 26, 30.0, 0.15, 2.0, 2
2010-12-03, 29, 25, 27.0, 0.02, T, 2
2010-12-04, 27, 13, 20.0, 0.02, T, 2
2010-12-05, 20, 13, 16.5, 0.05, 0.5, M
2010-12-06, 19, 12, 15.5, 0.19, M, M
2010-12-07, 18, 13, 15.5, 0.13, 2.0, 9
2010-12-08, 16, 8, 12.0, 0.08, 2.0, 8
2010-12-09, 14, 3, 8.5, 0.05, 1.0, 8
2010-12-10, 22, -14, 4.0, T, T, 7
2010-12-11, 33, 10, 21.5, 0.00, 0.0, 5
2010-12-12, 46, 16, 31.0, 0.25, 0.0, 2
2010-12-13, 47, 21, 34.0, 1.02, 2.0, 2
2010-12-14, 22, 4, 13.0, 0.30, 3.0, 5
2010-12-15, 8, 2, 5.0, 0.01, T, 5
2010-12-16, 20, 6, 13.0, 0.05, 1.0, 6
2010-12-17, 23, 12, 17.5, 0.07, 2.0, 7
2010-12-18, 27, 16, 21.5, 0.06, 1.0, 6
2010-12-19, 34, -1, 16.5, 0.00, 0.0, 5
2010-12-20, 26, -4, 11.0, 0.01, T, 5
2010-12-21, 20, 14, 17.0, 0.03, T, 5
2010-12-22, 22, 16, 19.0, 0.01, T, 5
2010-12-23, 22, 18, 20.0, 0.40, 5.0, 10
2010-12-24, 22, 13, 17.5, 0.00, 0.0, 10
2010-12-25, 20, 9, 14.5, 0.00, 0.0, 9
2010-12-26, 20, -0, 10.0, 0.00, 0.0, 8
2010-12-27, 10, 2, 6.0, 0.10, 3.0, 11
2010-12-28, 22, 2, 12.0, T, T, 10
2010-12-29, 25, 13, 19.0, 0.03, 0.5, 9
2010-12-30, 40, 12, 26.0, 0.00, 0.0, 9
2010-12-31, 53, 19, 36.0, 0.00, 0.0, 7
2011-01-01, M, M, M, 0.00, M, M
2011-01-02, 52, 32, 42.0, 0.06, T, 0
2011-01-03, 33, 17, 25.0, 0.02, T, 0
2011-01-04, 23, 15, 19.0, 0.05, 1.0, 1
2011-01-05, 27, 18, 22.5, 0.14, 3.0, 4
2011-01-06, 23, 5, 14.0, 0.03, 0.5, 4
2011-01-07, 23, 5, 14.0, T, T, 4
2011-01-08, 23, 10, 16.5, T, T, 4
2011-01-09, 27, 10, 18.5, 0.06, 1.0, 5
2011-01-10, 18, 8, 13.0, 1.00, 3.0, 8
2011-01-11, 14, 8, 11.0, 0.02, 0.5, 7
2011-01-12, 19, 10, 14.5, 0.21, 3.5, 9
2011-01-13, 14, 9, 11.5, 0.51, 5.0, 14
2011-01-14, 13, 7, 10.0, 0.02, T, 13
2011-01-15, 14, -6, 4.0, T, T, 13
2011-01-16, 22, -1, 10.5, 0.16, 3.0, 16
2011-01-17, 15, -18, -1.5, T, T, 16
2011-01-18, 17, -22, -2.5, 0.00, 0.0, 16
2011-01-19, 31, 17, 24.0, 0.12, 0.5, 16
2011-01-20, 22, 12, 17.0, 0.10, 1.0, 16
2011-01-21, 21, 10, 15.5, 0.12, 1.0, 17
2011-01-22, 20, -5, 7.5, 0.05, 1.0, 17
2011-01-23, 20, -8, 6.0, 0.04, 0.5, 17
2011-01-24, 1, -31, -15.0, 0.00, 0.0, 17
2011-01-25, 8, -32, -12.0, 0.04, 0.5, 18
2011-01-26, 25, 8, 16.5, 0.04, 0.5, 18
2011-01-27, 28, 8, 18.0, T, T, 18
2011-01-28, 23, 15, 19.0, T, T, 18
2011-01-29, 27, 15, 21.0, 0.09, 1.0, 18
2011-01-30, 26, 9, 17.5, T, T, 18
2011-01-31, 18, -11, 3.5, 0.03, 1.0, 18
2011-02-01, 11, M, M, 0.13, 1.0, 15
2011-02-02, 24, 8, 16.0, 0.66, 7.0, 22
2011-02-03, 27, 2, 14.5, 0.16, 2.0, 24
2011-02-04, 22, 10, 16.0, 0.00, 0.0, 24
2011-02-05, 41, 15, 28.0, 0.00, 0.0, 24
2011-02-06, 33, 21, 27.0, 0.90, 9.0, 30
2011-02-07, 33, 25, 29.0, 0.00, 0.0, 30
2011-02-08, 30, 4, 17.0, 0.25, 3.0, 31
2011-02-09, 20, -2, 9.0, T, T, 30
2011-02-10, 19, 2, 10.5, T, T, 30
2011-02-11, 21, 2, 11.5, 0.02, 0.5, 30
2011-02-12, 28, 8, 18.0, 0.07, 2.0, 29
2011-02-13, 30, -2, 14.0, 0.01, T, 27
2011-02-14, 41, 29, 35.0, 0.05, 0.5, 20
2011-02-15, 33, -5, 14.0, 0.05, 1.0, 21
2011-02-16, 35, -6, 14.5, 0.00, 0.0, 21
2011-02-17, 55, 22, 38.5, T, 0.0, 18
2011-02-18, 56, 42, 49.0, 0.00, 0.0, 17
2011-02-19, 53, 7, 30.0, 0.13, 2.0, 16
2011-02-20, 25, -0, 12.5, T, T, 16
2011-02-21, 25, 5, 15.0, 0.08, 1.0, 17
2011-02-22, 31, -5, 13.0, 0.00, 0.0, 17
2011-02-23, 37, -10, 13.5, 0.00, 0.0, 17
2011-02-24, 34, -2, 16.0, 0.00, 0.0, 15
2011-02-25, 32, 20, 26.0, 0.36, 6.0, 21
2011-02-26, 20, 7, 13.5, 0.05, 1.0, 22
2011-02-27, 29, 10, 19.5, 0.12, 1.0, 22
2011-02-28, 36, 20, 28.0, 0.32, 0.0, 19
2011-03-01, 34, 9, 21.5, 0.00, 0.0, 19
2011-03-02, 31, 10, 20.5, 0.12, 2.0, 21
2011-03-03, 23, -12, 5.5, 0.00, 0.0, 21
2011-03-04, 38, -7, 15.5, 0.00, 0.0, 20
2011-03-05, 43, 27, 35.0, 0.10, 0.0, 19
2011-03-06, 45, 27, 36.0, 2.00, 6.0, 16
2011-03-07, 28, 15, 21.5, 1.50, 16.0, 30
2011-03-08, 37, 11, 24.0, 0.00, 0.0, 26
2011-03-09, 38, 4, 21.0, 0.00, 0.0, 24
2011-03-10, 39, 27, 33.0, 0.60, 0.0, 21
2011-03-11, 50, 33, 41.5, 0.25, 0.0, 17
2011-03-12, 35, 27, 31.0, 0.07, 1.0, 12
2011-03-13, 36, 30, 33.0, 0.19, 2.0, 14
2011-03-14, 40, 20, 30.0, 0.00, 0.0, 13
2011-03-15, 49, 10, 29.5, 0.00, 0.0, 12
2011-03-16, 45, 30, 37.5, T, 0.0, 11
2011-03-17, 55, 28, 41.5, 0.00, 0.0, 10
2011-03-18, 51, 39, 45.0, 0.06, 0.0, 8
2011-03-19, 47, 22, 34.5, 0.02, 0.5, 7
2011-03-20, 44, 10, 27.0, 0.00, 0.0, 6
2011-03-21, 37, 28, 32.5, 0.11, 1.0, 6
2011-03-22, 34, 27, 30.5, 0.07, 1.0, 6
2011-03-23, 33, 5, 19.0, 0.00, 0.0, 6
2011-03-24, 34, 8, 21.0, 0.00, 0.0, 6
2011-03-25, 30, 7, 18.5, 0.00, 0.0, 6
2011-03-26, 27, 8, 17.5, 0.00, 0.0, 6
2011-03-27, 28, 7, 17.5, 0.00, 0.0, 6
2011-03-28, 29, 12, 20.5, 0.00, 0.0, 6
2011-03-29, 34, 18, 26.0, 0.01, 0.1, 6
2011-03-30, 47, 20, 33.5, 0.00, 0.0, 5
2011-03-31, 46, 26, 36.0, 0.00, 0.0, 5
2011-04-01, 40, 30, 35.0, T, T, 5
2011-04-02, 45, 28, 36.5, 0.00, 0.0, 4
2011-04-03, 46, 27, 36.5, 0.00, 0.0, 3
2011-04-04, 45, 27, 36.0, 0.30, 1.0, 3
2011-04-05, 54, 32, 43.0, 0.20, 0.0, 3
2011-04-06, 34, 22, 28.0, 0.32, 1.0, 3
2011-04-07, 44, 7, 25.5, 0.00, 0.0, 2
2011-04-08, 51, 19, 35.0, 0.00, 0.0, 0
2011-04-09, 58, 22, 40.0, 0.00, 0.0, 0
2011-04-10, 60, 31, 45.5, 0.00, 0.0, 0
2011-04-11, 69, 42, 55.5, 1.20, 0.0, 0
2011-04-12, 69, 34, 51.5, 0.00, 0.0, 0
2011-04-13, 56, 38, 47.0, 0.34, 0.0, 0
2011-04-14, 43, 35, 39.0, 0.10, 0.0, 0
2011-04-15, 45, 19, 32.0, 0.00, 0.0, 0
2011-04-16, 40, 22, 31.0, 0.00, 0.0, 0
2011-04-17, 44, 33, 38.5, 0.52, 0.0, 0
2011-04-18, 42, 28, 35.0, 0.04, 0.5, T
2011-04-19, 50, 29, 39.5, 0.00, 0.0, 0
2011-04-20, 55, 35, 45.0, 0.90, 0.0, 0
2011-04-21, 53, 27, 40.0, 0.13, 1.0, T
2011-04-22, 53, 19, 36.0, 0.00, 0.0, 0
2011-04-23, 52, 12, 32.0, 0.10, T, 0
2011-04-24, 55, 42, 48.5, 0.00, 0.0, 0
2011-04-25, 62, 33, 47.5, 0.01, 0.0, 0
2011-04-26, 64, 44, 54.0, 0.75, 0.0, 0
2011-04-27, 76, 49, 62.5, 1.86, 0.0, 0
2011-04-28, 75, 55, 65.0, 1.90, 0.0, 0
2011-04-29, 65, 39, 52.0, 0.01, 0.0, 0
2011-04-30, 63, 37, 50.0, 0.04, 0.0, 0
2011-05-01, 60, 31, 45.5, T, 0.0, 0
2011-05-02, 69, 32, 50.5, 0.00, 0.0, 0
2011-05-03, 65, 42, 53.5, 0.07, 0.0, 0
2011-05-04, 51, 39, 45.0, 1.80, 0.0, 0
2011-05-05, 41, 37, 39.0, 0.22, 0.0, 0
2011-05-06, 41, 29, 35.0, 0.10, 0.0, 0
2011-05-07, 60, 36, 48.0, 0.00, 0.0, 0
2011-05-08, 58, 41, 49.5, 0.00, 0.0, 0
2011-05-09, 58, 35, 46.5, 0.00, 0.0, 0
2011-05-10, 59, 35, 47.0, 0.00, 0.0, 0
2011-05-11, 66, 37, 51.5, 0.00, 0.0, 0
2011-05-12, 69, 39, 54.0, 0.00, 0.0, 0
2011-05-13, 77, 40, 58.5, 0.00, 0.0, 0
2011-05-14, 74, 55, 64.5, 0.00, 0.0, 0
2011-05-15, 62, 48, 55.0, 1.04, 0.0, 0
2011-05-16, 48, 43, 45.5, 1.03, 0.0, 0
2011-05-17, 49, 44, 46.5, 0.24, 0.0, 0
2011-05-18, 65, 44, 54.5, T, 0.0, 0
2011-05-19, 67, 55, 61.0, 0.07, 0.0, 0
2011-05-20, 73, 53, 63.0, 0.26, 0.0, 0
2011-05-21, 69, 54, 61.5, 0.78, 0.0, 0
2011-05-22, 73, 53, 63.0, T, 0.0, 0
2011-05-23, 74, 56, 65.0, T, 0.0, 0
2011-05-24, 70, 56, 63.0, 0.05, 0.0, 0
2011-05-25, 69, 45, 57.0, 0.00, 0.0, 0
2011-05-26, 72, 46, 59.0, 0.03, 0.0, 0
2011-05-27, 81, 60, 70.5, 0.80, 0.0, 0
2011-05-28, 73, 56, 64.5, 0.72, 0.0, 0
2011-05-29, 77, 58, 67.5, 0.18, 0.0, 0
2011-05-30, 76, 63, 69.5, 0.07, 0.0, 0
2011-05-31, 80, 56, 68.0, 0.00, 0.0, 0
2011-06-01, 87, 59, 73.0, 0.01, 0.0, 0
2011-06-02, 82, 50, 66.0, 0.00, 0.0, 0
2011-06-03, 53, 40, 46.5, 0.04, 0.0, 0
2011-06-04, 64, 41, 52.5, 0.00, 0.0, 0
2011-06-05, 72, 46, 59.0, 0.00, 0.0, 0
2011-06-06, 64, 49, 56.5, 0.00, 0.0, 0
2011-06-07, 79, 50, 64.5, 0.00, 0.0, 0
2011-06-08, 83, 55, 69.0, 0.00, 0.0, 0
2011-06-09, 88, 60, 74.0, 0.15, 0.0, 0
2011-06-10, 82, 55, 68.5, 0.60, 0.0, 0
2011-06-11, 71, 55, 63.0, T, 0.0, 0
2011-06-12, 59, 53, 56.0, 1.13, 0.0, 0
2011-06-13, 68, 53, 60.5, 0.15, 0.0, 0
2011-06-14, 64, 49, 56.5, 0.08, 0.0, 0
2011-06-15, 65, 47, 56.0, 0.01, 0.0, 0
2011-06-16, 79, 50, 64.5, 0.00, 0.0, 0
2011-06-17, 82, 54, 68.0, 0.00, 0.0, 0
2011-06-18, 70, 58, 64.0, 0.05, 0.0, 0
2011-06-19, 77, 45, 61.0, 0.00, 0.0, 0
2011-06-20, 70, 44, 57.0, 0.00, 0.0, 0
2011-06-21, 76, 46, 61.0, 0.00, 0.0, 0
2011-06-22, 80, 52, 66.0, 0.00, 0.0, 0
2011-06-23, 66, 58, 62.0, 0.40, 0.0, 0
2011-06-24, 71, 60, 65.5, 0.16, 0.0, 0
2011-06-25, 69, 59, 64.0, 0.42, 0.0, 0
2011-06-26, 70, 58, 64.0, 0.14, 0.0, 0
2011-06-27, 69, 57, 63.0, 0.17, 0.0, 0
2011-06-28, 79, 58, 68.5, 0.00, 0.0, 0
2011-06-29, 78, 59, 68.5, 0.05, 0.0, 0
2011-06-30, 62, 54, 58.0, 0.08, 0.0, 0
2011-07-01, 70, 55, 62.5, 0.13, 0.0, 0
2011-07-02, 83, 51, 67.0, 0.00, 0.0, 0
2011-07-03, 83, 62, 72.5, 0.20, 0.0, 0
2011-07-04, 83, 58, 70.5, 0.00, 0.0, 0
2011-07-05, 82, 54, 68.0, 0.40, 0.0, 0
2011-07-06, 80, 52, 66.0, 0.40, 0.0, 0
2011-07-07, 76, 58, 67.0, 0.17, 0.0, 0
2011-07-08, 80, 49, 64.5, 0.00, 0.0, 0
2011-07-09, 80, 57, 68.5, 0.00, 0.0, 0
2011-07-10, 80, 50, 65.0, 0.00, 0.0, 0
2011-07-11, 86, 64, 75.0, 0.00, 0.0, 0
2011-07-12, 85, 66, 75.5, 0.07, 0.0, 0
2011-07-13, 85, 58, 71.5, 0.20, 0.0, 0
2011-07-14, 78, 48, 63.0, 0.00, 0.0, 0
2011-07-15, 79, 47, 63.0, 0.00, 0.0, 0
2011-07-16, 85, 49, 67.0, 0.00, 0.0, 0
2011-07-17, 85, 50, 67.5, 0.00, 0.0, 0
2011-07-18, 83, 62, 72.5, 1.25, 0.0, 0
2011-07-19, 81, 59, 70.0, 0.10, 0.0, 0
2011-07-20, 87, 55, 71.0, 0.00, 0.0, 0
2011-07-21, 90, 71, 80.5, 0.00, 0.0, 0
2011-07-22, 89, 70, 79.5, 0.00, 0.0, 0
2011-07-23, 86, 62, 74.0, 0.03, 0.0, 0
2011-07-24, 82, 60, 71.0, 0.00, 0.0, 0
2011-07-25, 75, 49, 62.0, 0.07, 0.0, 0
2011-07-26, 73, 60, 66.5, 0.37, 0.0, 0
2011-07-27, 76, 57, 66.5, 0.00, 0.0, 0
2011-07-28, 82, 50, 66.0, 0.00, 0.0, 0
2011-07-29, 81, 61, 71.0, 0.32, 0.0, 0
2011-07-30, 78, 57, 67.5, 0.32, 0.0, 0
2011-07-31, 82, 50, 66.0, 0.00, 0.0, 0
2011-08-01, 83, 56, 69.5, 0.00, 0.0, 0
2011-08-02, 83, 57, 70.0, 0.00, 0.0, 0
2011-08-03, 74, 49, 61.5, 0.00, 0.0, 0
2011-08-04, 75, 52, 63.5, 0.00, 0.0, 0
2011-08-05, 80, 54, 67.0, 0.00, 0.0, 0
2011-08-06, 83, 56, 69.5, 0.00, 0.0, 0
2011-08-07, 82, 60, 71.0, 0.06, 0.0, 0
2011-08-08, 81, 65, 73.0, 0.00, 0.0, 0
2011-08-09, 77, 53, 65.0, 0.03, 0.0, 0
2011-08-10, 73, 55, 64.0, 0.70, 0.0, 0
2011-08-11, 75, 55, 65.0, 0.10, 0.0, 0
2011-08-12, 76, 56, 66.0, 0.12, 0.0, 0
2011-08-13, 76, 52, 64.0, 0.00, 0.0, 0
2011-08-14, 80, 54, 67.0, 0.00, 0.0, 0
2011-08-15, 80, 59, 69.5, 0.06, 0.0, 0
2011-08-16, 65, 60, 62.5, 0.87, 0.0, 0
2011-08-17, 75, 50, 62.5, T, M, M
2011-08-18, 78, 50, 64.0, 0.02, 0.0, 0
2011-08-19, 80, 57, 68.5, 0.00, 0.0, 0
2011-08-20, 80, 53, 66.5, 0.00, 0.0, 0
2011-08-21, 81, 52, 66.5, 0.00, 0.0, 0
2011-08-22, 82, 52, 67.0, 0.59, 0.0, 0
2011-08-23, 66, 47, 56.5, 0.09, 0.0, 0
2011-08-24, 71, 47, 59.0, 0.00, 0.0, 0
2011-08-25, 77, 55, 66.0, 0.08, 0.0, 0
2011-08-26, 75, 54, 64.5, 0.04, 0.0, 0
2011-08-27, 76, 54, 65.0, 0.00, 0.0, 0
2011-08-28, 76, 54, 65.0, T, 0.0, 0
2011-08-29, 62, 48, 55.0, 3.04, 0.0, 0
2011-08-30, 68, 47, 57.5, 0.00, 0.0, 0
2011-08-31, 74, 48, 61.0, 0.00, 0.0, 0
2011-09-01, 75, 55, 65.0, 0.00, 0.0, 0
2011-09-02, 74, 57, 65.5, 0.00, 0.0, 0
2011-09-03, 79, 60, 69.5, 0.00, 0.0, 0
2011-09-04, 83, 65, 74.0, 0.00, 0.0, 0
2011-09-05, 83, 63, 73.0, 1.80, 0.0, 0
2011-09-06, 66, 53, 59.5, 0.78, 0.0, 0
2011-09-07, 62, 53, 57.5, 0.05, 0.0, 0
2011-09-08, 58, 53, 55.5, 0.45, 0.0, 0
2011-09-09, 74, 55, 64.5, 0.02, 0.0, 0
2011-09-10, 75, 47, 61.0, 0.00, 0.0, 0
2011-09-11, 70, 43, 56.5, 0.00, 0.0, 0
2011-09-12, 73, 43, 58.0, T, 0.0, 0
2011-09-13, 77, 56, 66.5, 0.00, 0.0, 0
2011-09-14, 78, 54, 66.0, 0.52, 0.0, 0
2011-09-15, 67, 46, 56.5, 0.18, 0.0, 0
2011-09-16, 76, 38, 57.0, 0.22, 0.0, 0
2011-09-17, 53, 31, 42.0, 0.00, 0.0, 0
2011-09-18, 60, 31, 45.5, 0.00, 0.0, 0
2011-09-19, 65, 37, 51.0, 0.00, 0.0, 0
2011-09-20, 66, 40, 53.0, 0.14, 0.0, 0
2011-09-21, 67, 43, 55.0, 0.06, 0.0, 0
2011-09-22, 72, 45, 58.5, 0.00, 0.0, 0
2011-09-23, 71, 48, 59.5, 0.23, 0.0, 0
2011-09-24, 72, 48, 60.0, 0.13, 0.0, 0
2011-09-25, 71, 57, 64.0, 0.03, 0.0, 0
2011-09-26, 76, 49, 62.5, 0.00, 0.0, 0
2011-09-27, 79, 50, 64.5, 0.00, 0.0, 0
2011-09-28, 79, 52, 65.5, T, 0.0, 0
2011-09-29, 69, 59, 64.0, 0.03, 0.0, 0
2011-09-30, 65, 50, 57.5, 0.99, 0.0, 0
2011-10-01, 64, 46, 55.0, 0.02, 0.0, 0
2011-10-02, 47, 37, 42.0, 0.30, 0.0, 0
2011-10-03, 59, 41, 50.0, T, 0.0, 0
2011-10-04, 60, 47, 53.5, 0.16, 0.0, 0
2011-10-05, 55, 48, 51.5, 0.15, 0.0, 0
2011-10-06, 55, 28, 41.5, 0.00, 0.0, 0
2011-10-07, 55, 28, 41.5, 0.00, 0.0, 0
2011-10-08, 66, 28, 47.0, 0.00, 0.0, 0
2011-10-09, 77, 41, 59.0, 0.00, 0.0, 0
2011-10-10, 76, 44, 60.0, 0.00, 0.0, 0
2011-10-11, 73, 44, 58.5, 0.00, 0.0, 0
2011-10-12, 72, 43, 57.5, 0.00, 0.0, 0
2011-10-13, 65, 48, 56.5, 0.30, 0.0, 0
2011-10-14, 62, 49, 55.5, 0.26, 0.0, 0
2011-10-15, 64, 45, 54.5, 0.80, 0.0, 0
2011-10-16, 51, 41, 46.0, 0.58, 0.0, 0
2011-10-17, 53, 40, 46.5, 0.32, 0.0, 0
2011-10-18, 47, 40, 43.5, 0.30, 0.0, 0
2011-10-19, 52, 41, 46.5, 0.01, 0.0, 0
2011-10-20, 62, 41, 51.5, 0.10, 0.0, 0
2011-10-21, 64, 42, 53.0, 0.46, 0.0, 0
2011-10-22, 48, 39, 43.5, 0.10, 0.0, 0
2011-10-23, 44, 39, 41.5, 0.04, 0.0, 0
2011-10-24, 47, 33, 40.0, 0.00, 0.0, 0
2011-10-25, 60, 35, 47.5, 0.37, 0.0, 0
2011-10-26, 48, 31, 39.5, 0.03, 0.0, 0
2011-10-27, 41, 31, 36.0, 0.08, 0.0, 0
2011-10-28, 33, 23, 28.0, 0.00, 0.0, 0
2011-10-29, 40, 23, 31.5, 0.00, 0.0, 0
2011-10-30, 36, 23, 29.5, 0.00, 0.0, 0
2011-10-31, 42, 26, 34.0, 0.00, M, M
2011-11-01, 47, 26, 36.5, 0.00, 0.0, 0
2011-11-02, 52, 28, 40.0, 0.00, 0.0, 0
2011-11-03, 59, 30, 44.5, 0.00, 0.0, 0
2011-11-04, 57, 29, 43.0, 0.03, 0.0, 0
2011-11-05, 36, 18, 27.0, 0.00, 0.0, 0
2011-11-06, 46, 19, 32.5, 0.00, 0.0, 0
2011-11-07, 55, 25, 40.0, 0.00, 0.0, 0
2011-11-08, 57, 36, 46.5, 0.00, 0.0, 0
2011-11-09, 55, 38, 46.5, T, 0.0, 0
2011-11-10, 66, 42, 54.0, 0.00, 0.0, 0
2011-11-11, 52, 29, 40.5, 0.00, 0.0, 0
2011-11-12, 37, 29, 33.0, 0.04, T, T
2011-11-13, 45, 32, 38.5, 0.00, 0.0, 0
2011-11-14, 61, 37, 49.0, T, 0.0, 0
2011-11-15, 61, 45, 53.0, 0.10, 0.0, 0
2011-11-16, 49, 35, 42.0, 0.00, 0.0, 0
2011-11-17, 53, 32, 42.5, 0.02, 0.0, 0
2011-11-18, 36, 25, 30.5, T, T, 0
2011-11-19, 36, 25, 30.5, 0.00, 0.0, 0
2011-11-20, 50, 25, 37.5, T, 0.0, 0
2011-11-21, 51, 24, 37.5, 0.05, 0.0, 0
2011-11-22, 40, 16, 28.0, 0.00, 0.0, 0
2011-11-23, 35, 15, 25.0, 1.15, 7.0, 7
2011-11-24, 32, 25, 28.5, 0.23, 1.0, 8
2011-11-25, 38, 27, 32.5, T, 0.0, 5
2011-11-26, 50, 35, 42.5, 0.00, 0.0, 2
2011-11-27, 52, 32, 42.0, 0.00, 0.0, 1
2011-11-28, 54, 40, 47.0, 0.10, 0.0, 0
2011-11-29, 51, 43, 47.0, 0.08, 0.0, 0
2011-11-30, 59, 43, 51.0, 0.46, 0.0, 0
2011-12-01, 43, 19, 31.0, 0.02, T, 0
2011-12-02, 35, 19, 27.0, 0.00, 0.0, 0
2011-12-03, 33, 20, 26.5, 0.10, 1.0, 1
2011-12-04, 37, 18, 27.5, 0.00, 0.0, 0
2011-12-05, 51, 31, 41.0, 0.00, 0.0, 0
2011-12-06, 45, 38, 41.5, 0.51, 0.0, 0
2011-12-07, 39, 32, 35.5, 0.10, 0.0, 0
2011-12-08, 34, 23, 28.5, 0.10, 0.3, T
2011-12-09, 33, 25, 29.0, T, T, T
2011-12-10, 34, 21, 27.5, 0.05, T, T
2011-12-11, 27, 12, 19.5, T, T, T
2011-12-12, 31, 13, 22.0, 0.00, 0.0, 0
2011-12-13, 43, 16, 29.5, 0.00, 0.0, 0
2011-12-14, 35, 20, 27.5, T, 0.0, 0
2011-12-15, 42, 33, 37.5, 0.07, 0.0, 0
2011-12-16, 46, 33, 39.5, 0.57, T, 0
2011-12-17, 34, 16, 25.0, 0.11, 0.4, T
2011-12-18, 17, -1, 8.0, T, T, T
2011-12-19, 23, -1, 11.0, 0.00, 0.0, T
2011-12-20, 37, 18, 27.5, 0.08, T, T
2011-12-21, 31, 15, 23.0, 0.00, 0.0, 0
2011-12-22, 45, 28, 36.5, 0.35, 0.0, 0
2011-12-23, 39, 30, 34.5, 0.15, 1.5, 1
2011-12-24, 31, 5, 18.0, 0.06, 1.0, 2
2011-12-25, 19, 5, 12.0, T, T, 2
2011-12-26, 31, 16, 23.5, 0.08, 0.5, 2
2011-12-27, 30, 20, 25.0, 0.00, 0.0, 2
2011-12-28, 39, 28, 33.5, 0.44, T, 1
2011-12-29, 30, -2, 14.0, 0.08, 0.5, 1
2011-12-30, 19, -3, 8.0, 0.01, T, 1
2011-12-31, 35, 18, 26.5, 0.00, 0.0, 1
2012-01-01, 39, 32, 35.5, 0.17, 0.0, T
2012-01-02, 41, 28, 34.5, 0.20, 1.0, 1
2012-01-03, 29, 1, 15.0, 0.25, 1.5, 2
2012-01-04, 4, -14, -5.0, T, T, 2
2012-01-05, 21, -12, 4.5, 0.04, 0.5, 3
2012-01-06, 23, 8, 15.5, 0.10, 2.0, 5
2012-01-07, 37, 22, 29.5, 0.00, 0.0, 3
2012-01-08, 42, 21, 31.5, 0.02, T, 2
2012-01-09, 21, 6, 13.5, T, T, 2
2012-01-10, 35, 16, 25.5, 0.03, T, 2
2012-01-11, 32, 19, 25.5, 0.11, 1.0, 3
2012-01-12, 30, 19, 24.5, 0.06, T, 3
2012-01-13, 32, 28, 30.0, 0.57, 2.0, 4
2012-01-14, 34, 3, 18.5, 0.47, 4.0, 6
2012-01-15, 7, -14, -3.5, 0.00, 0.0, 6
2012-01-16, 5, -17, -6.0, 0.00, 0.0, 6
2012-01-17, 28, -14, 7.0, 0.08, 1.5, 8
2012-01-18, 43, 13, 28.0, 0.37, 1.0, 6
2012-01-19, 14, -11, 1.5, T, T, 6
2012-01-20, 22, -1, 10.5, 0.05, 0.5, 6
2012-01-21, 16, -1, 7.5, 0.02, T, 6
2012-01-22, 21, -8, 6.5, T, T, 6
2012-01-23, 26, -6, 10.0, 0.00, 0.0, 6
2012-01-24, 43, 26, 34.5, 0.23, 0.0, 5
2012-01-25, 33, 24, 28.5, 0.05, T, 5
2012-01-26, 25, 23, 24.0, 0.00, 0.0, 5
2012-01-27, 34, 23, 28.5, 0.38, T, 4
2012-01-28, 40, 26, 33.0, 0.42, 0.5, 3
2012-01-29, 36, 22, 29.0, 0.15, 1.5, 4
2012-01-30, 28, 16, 22.0, 0.20, 4.0, 8
2012-01-31, 21, 10, 15.5, 0.10, 3.0, 11
2012-02-01, 45, M, M, 0.09, 0.0, T
2012-02-02, 36, 21, 28.5, 0.02, T, T
2012-02-03, 27, 10, 18.5, 0.01, T, T
2012-02-04, 29, 15, 22.0, 0.10, 1.0, 1
2012-02-05, 28, -3, 12.5, 0.00, 0.0, 1
2012-02-06, 44, 22, 33.0, 0.00, 0.0, T
2012-02-07, 40, 22, 31.0, 0.01, T, T
2012-02-08, 34, 2, 18.0, 0.00, 0.0, T
2012-02-09, 39, 20, 29.5, 0.00, 0.0, T
2012-02-10, 34, 21, 27.5, 0.00, 0.0, T
2012-02-11, 30, 15, 22.5, 0.02, 0.5, 1
2012-02-12, 17, -5, 6.0, 0.01, T, 1
2012-02-13, 32, 2, 17.0, 0.03, 1.0, 1
2012-02-14, 36, 19, 27.5, 0.00, 0.0, 1
2012-02-15, 34, 25, 29.5, 0.02, T, 1
2012-02-16, 38, 27, 32.5, 0.00, 0.0, 1
2012-02-17, 35, 29, 32.0, 0.02, T, T
2012-02-18, 34, 24, 29.0, 0.00, 0.0, T
2012-02-19, 29, 16, 22.5, 0.00, 0.0, T
2012-02-20, 33, 10, 21.5, 0.00, 0.0, T
2012-02-21, 43, 7, 25.0, 0.00, 0.0, T
2012-02-22, 42, 29, 35.5, 0.02, T, T
2012-02-23, 35, 28, 31.5, 0.56, 6.0, 4
2012-02-24, 33, 13, 23.0, 0.18, 2.0, 6
2012-02-25, 33, 20, 26.5, 0.20, 3.0, 9
2012-02-26, 34, 3, 18.5, 0.03, 1.0, 7
2012-02-27, 45, 1, 23.0, 0.01, T, 5
2012-02-28, 38, 15, 26.5, 0.07, 2.0, 6
2012-02-29, 29, 6, 17.5, 0.00, 0.0, 5
2012-03-01, 31, 22, 26.5, 0.05, 1.0, 5
2012-03-02, 39, 25, 32.0, 0.01, T, 4
2012-03-03, 45, 27, 36.0, 0.05, 0.0, 3
2012-03-04, 36, 24, 30.0, 0.07, 1.0, 4
