Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2012-05-05, 76, 52, 64.0, 0.00, M, M
2012-05-06, 68, 51, 59.5, 0.00, M, M
2012-05-07, 67, 49, 58.0, 0.00, M, M
2012-05-08, 68, 53, 60.5, 0.04, M, M
2012-05-09, 62, 55, 58.5, 0.27, M, M
2012-05-10, 70, 52, 61.0, 0.52, M, M
2012-05-11, 62, 48, 55.0, 0.00, M, M
2012-05-12, 69, 47, 58.0, 0.00, M, M
2012-05-13, 81, 54, 67.5, 0.00, M, M
2012-05-14, 83, 58, 70.5, 0.00, M, M
2012-05-15, 72, 60, 66.0, 0.48, M, M
2012-05-16, 65, 60, 62.5, 0.22, M, M
2012-05-17, 79, 52, 65.5, 0.00, M, M
2012-05-18, 71, 47, 59.0, 0.00, M, M
2012-05-19, 76, 48, 62.0, 0.00, M, M
2012-05-20, 83, 54, 68.5, 0.00, M, M
2012-05-21, 83, 59, 71.0, 0.00, M, M
2012-05-22, 64, 60, 62.0, 1.33, M, M
2012-05-23, 70, 62, 66.0, 0.12, M, M
2012-05-24, 80, 64, 72.0, 0.06, M, M
2012-05-25, 71, 60, 65.5, 0.03, M, M
2012-05-26, 76, 60, 68.0, 0.00, M, M
2012-05-27, 86, 62, 74.0, 1.12, M, M
2012-05-28, 84, 63, 73.5, 0.00, M, M
2012-05-29, 91, 69, 80.0, 0.00, M, M
2012-05-30, 92, 67, 79.5, 0.25, M, M
2012-05-31, 81, 62, 71.5, 0.00, M, M
2012-06-01, 80, 58, 69.0, 0.00, M, M
2012-06-02, 73, 59, 66.0, 0.77, M, M
2012-06-03, 75, 52, 63.5, 0.03, M, M
2012-06-04, 75, 55, 65.0, 0.03, M, M
2012-06-05, 62, 50, 56.0, 0.04, M, M
2012-06-06, 65, 51, 58.0, 0.03, M, M
2012-06-07, 71, 43, 57.0, 0.13, M, M
2012-06-08, 78, 54, 66.0, 0.00, M, M
2012-06-09, 80, 57, 68.5, 0.10, M, M
2012-06-10, 73, 62, 67.5, 0.10, M, M
2012-06-11, 86, 65, 75.5, 0.00, M, M
2012-06-12, 79, 63, 71.0, 0.00, M, M
2012-06-13, 71, 64, 67.5, 0.69, M, M
2012-06-14, 77, 60, 68.5, 0.00, M, M
2012-06-15, 79, 62, 70.5, 0.00, M, M
2012-06-16, 80, 55, 67.5, 0.00, M, M
2012-06-17, 81, 61, 71.0, 0.00, M, M
2012-06-18, 75, 45, 60.0, 0.07, M, M
2012-06-19, 74, 43, 58.5, 0.00, M, M
2012-06-20, 79, 63, 71.0, 0.00, M, M
2012-06-21, 97, 71, 84.0, 0.00, M, M
2012-06-22, 97, 77, 87.0, 0.00, M, M
2012-06-23, 92, 66, 79.0, 0.00, M, M
2012-06-24, 85, 60, 72.5, 0.00, M, M
2012-06-25, 85, 63, 74.0, 0.39, M, M
2012-06-26, 75, 55, 65.0, 0.50, M, M
2012-06-27, 72, 59, 65.5, 0.00, M, M
2012-06-28, 83, 66, 74.5, 0.00, M, M
2012-06-29, 90, 68, 79.0, 0.19, M, M
2012-06-30, 94, 67, 80.5, 0.00, M, M
2012-07-01, 92, 73, 82.5, 0.00, M, M
2012-07-02, 94, 67, 80.5, 0.00, M, M
2012-07-03, 90, 60, 75.0, 0.00, M, M
2012-07-04, 90, 68, 79.0, 0.02, M, M
2012-07-05, 93, 72, 82.5, 0.00, M, M
2012-07-06, 92, 66, 79.0, 0.00, M, M
2012-07-07, 94, 66, 80.0, 0.00, M, M
2012-07-08, 91, 69, 80.0, 0.20, M, M
2012-07-09, 93, 64, 78.5, 0.00, M, M
2012-07-10, 85, 64, 74.5, 0.00, M, M
2012-07-11, 88, 65, 76.5, 0.04, M, M
2012-07-12, 87, 66, 76.5, 0.00, M, M
2012-07-13, 91, 69, 80.0, 0.00, M, M
2012-07-14, 89, 68, 78.5, 0.00, M, M
2012-07-15, 86, 56, 71.0, 1.98, M, M
2012-07-16, 91, 65, 78.0, 0.00, M, M
2012-07-17, 96, 74, 85.0, 0.00, M, M
2012-07-18, 85, 67, 76.0, 0.41, M, M
2012-07-19, 79, 65, 72.0, 0.28, M, M
2012-07-20, 69, 61, 65.0, 0.52, M, M
2012-07-21, 82, 63, 72.5, 0.00, M, M
2012-07-22, 82, 65, 73.5, 0.09, M, M
2012-07-23, 86, 68, 77.0, 0.32, M, M
2012-07-24, 90, 63, 76.5, 0.00, M, M
2012-07-25, 85, 67, 76.0, 0.11, M, M
2012-07-26, 90, 67, 78.5, 0.69, M, M
2012-07-27, 87, 71, 79.0, 0.02, M, M
2012-07-28, 77, 67, 72.0, 0.58, M, M
2012-07-29, 80, 67, 73.5, 0.00, M, M
2012-07-30, 85, 68, 76.5, 0.00, M, M
2012-07-31, 85, 69, 77.0, 0.00, M, M
2012-08-01, 87, 67, 77.0, 0.05, M, M
2012-08-02, 91, 68, 79.5, 0.01, M, M
2012-08-03, 88, 64, 76.0, 0.00, M, M
2012-08-04, 93, 70, 81.5, 0.00, M, M
2012-08-05, 94, 74, 84.0, 0.49, M, M
2012-08-06, 88, 67, 77.5, 0.00, M, M
2012-08-07, 86, 67, 76.5, 0.00, M, M
2012-08-08, 89, 68, 78.5, 0.00, M, M
2012-08-09, 95, 72, 83.5, 0.14, M, M
2012-08-10, 78, 69, 73.5, 1.55, M, M
2012-08-11, 87, 73, 80.0, 0.01, M, M
2012-08-12, 86, 67, 76.5, 0.00, M, M
2012-08-13, 84, 64, 74.0, 0.00, M, M
2012-08-14, 80, 65, 72.5, 0.29, M, M
2012-08-15, 83, 65, 74.0, 0.82, M, M
2012-08-16, 85, 64, 74.5, 0.00, M, M
2012-08-17, 88, 61, 74.5, 1.24, M, M
2012-08-18, 80, 57, 68.5, 0.00, M, M
2012-08-19, 74, 59, 66.5, 0.00, M, M
2012-08-20, 81, 62, 71.5, 0.00, M, M
2012-08-21, 82, 62, 72.0, 0.00, M, M
2012-08-22, 83, 62, 72.5, 0.00, M, M
2012-08-23, 87, 64, 75.5, 0.00, M, M
2012-08-24, 85, 65, 75.0, 0.00, M, M
2012-08-25, 83, 64, 73.5, 0.00, M, M
2012-08-26, 84, 66, 75.0, 0.00, M, M
2012-08-27, 83, 67, 75.0, 0.16, M, M
2012-08-28, 86, 62, 74.0, 0.00, M, M
2012-08-29, 78, 55, 66.5, 0.00, M, M
2012-08-30, 82, 58, 70.0, 0.00, M, M
2012-08-31, 91, 63, 77.0, 0.00, M, M
2012-09-01, 86, 64, 75.0, 0.00, M, M
2012-09-02, 92, 64, 78.0, 0.00, M, M
2012-09-03, 84, 67, 75.5, 0.00, M, M
2012-09-04, 74, 67, 70.5, 0.00, M, M
2012-09-05, 79, 69, 74.0, 1.50, M, M
2012-09-06, 82, 66, 74.0, 0.36, M, M
2012-09-07, 82, 67, 74.5, 0.00, M, M
2012-09-08, 88, 68, 78.0, 0.00, M, M
2012-09-09, 81, 60, 70.5, 1.80, M, M
2012-09-10, 77, 55, 66.0, 0.80, M, M
2012-09-11, 71, 49, 60.0, 0.00, M, M
2012-09-12, 73, 49, 61.0, 0.00, M, M
2012-09-13, 82, 54, 68.0, 0.00, M, M
2012-09-14, 83, 58, 70.5, 0.00, M, M
2012-09-15, 82, 57, 69.5, 0.07, M, M
2012-09-16, 73, 52, 62.5, 0.00, M, M
2012-09-17, 73, 52, 62.5, 0.00, M, M
2012-09-18, 78, 53, 65.5, 0.39, M, M
2012-09-19, 74, 56, 65.0, 2.31, M, M
2012-09-20, 70, 52, 61.0, 0.00, M, M
2012-09-21, 70, 52, 61.0, 0.00, M, M
2012-09-22, 74, 57, 65.5, 0.00, M, M
2012-09-23, 73, 53, 63.0, 0.41, M, M
2012-09-24, 67, 49, 58.0, 0.00, M, M
2012-09-25, 65, 47, 56.0, 0.00, M, M
2012-09-26, 72, 51, 61.5, 0.05, M, M
2012-09-27, 68, 61, 64.5, 0.00, M, M
2012-09-28, 73, 56, 64.5, 1.05, M, M
2012-09-29, 62, 54, 58.0, 0.43, M, M
2012-09-30, 63, 55, 59.0, 0.02, M, M
2012-10-01, 69, 53, 61.0, 0.00, M, M
2012-10-02, 69, 58, 63.5, 1.10, M, M
2012-10-03, 67, 61, 64.0, 0.03, M, M
2012-10-04, 69, 58, 63.5, 0.15, M, M
2012-10-05, 71, 58, 64.5, 0.00, M, M
2012-10-06, 78, 47, 62.5, 0.00, M, M
2012-10-07, 73, 42, 57.5, 0.00, M, M
2012-10-08, 73, 43, 58.0, 0.07, M, M
2012-10-09, 55, 50, 52.5, 0.02, M, M
2012-10-10, 59, 44, 51.5, 0.13, M, M
2012-10-11, 64, 41, 52.5, 0.00, M, M
2012-10-12, 59, 32, 45.5, 0.07, M, M
2012-10-13, 54, 31, 42.5, 0.01, M, M
2012-10-14, 62, 37, 49.5, 0.00, M, M
2012-10-15, 68, 49, 58.5, 0.60, M, M
2012-10-16, 68, 37, 52.5, 0.00, M, M
2012-10-17, 58, 38, 48.0, 0.00, M, M
2012-10-18, 60, 33, 46.5, 0.26, M, M
2012-10-19, 66, 57, 61.5, 1.86, M, M
2012-10-20, 64, 49, 56.5, 0.00, M, M
2012-10-21, 71, 47, 59.0, 0.00, M, M
2012-10-22, 64, 49, 56.5, 0.00, M, M
2012-10-23, 67, 38, 52.5, 0.31, M, M
2012-10-24, 55, 52, 53.5, 0.11, M, M
2012-10-25, 61, 53, 57.0, 0.00, M, M
2012-10-26, 61, 55, 58.0, 0.00, M, M
2012-10-27, 61, 55, 58.0, 0.00, M, M
2012-10-28, 63, 52, 57.5, 0.03, M, M
2012-10-29, 57, 52, 54.5, 0.55, M, M
2012-10-30, 65, 44, 54.5, 0.20, M, M
2012-10-31, 55, 43, 49.0, 0.00, M, M
2012-11-01, 49, 43, 46.0, 0.00, M, M
2012-11-02, 51, 40, 45.5, 0.00, M, M
2012-11-03, 51, 37, 44.0, 0.00, M, M
2012-11-04, 51, 23, 37.0, 0.00, M, M
2012-11-05, 50, 26, 38.0, 0.00, M, M
2012-11-06, 44, 31, 37.5, 0.00, M, M
2012-11-07, 43, 30, 36.5, 0.18, 0.0, 0
2012-11-08, 38, 30, 34.0, 0.00, M, M
2012-11-09, 45, 37, 41.0, 0.00, M, M
2012-11-10, 54, 42, 48.0, 0.00, M, M
2012-11-11, 53, 45, 49.0, 0.00, M, M
2012-11-12, 62, 46, 54.0, 0.31, M, M
2012-11-13, 61, 34, 47.5, 0.12, M, M
2012-11-14, 46, 31, 38.5, 0.00, M, M
2012-11-15, 45, 32, 38.5, 0.00, M, M
2012-11-16, 43, 32, 37.5, 0.00, M, M
2012-11-17, 43, 31, 37.0, 0.00, M, M
2012-11-18, 49, 31, 40.0, 0.00, M, M
2012-11-19, 47, 30, 38.5, 0.00, M, M
2012-11-20, 47, 34, 40.5, 0.00, M, M
2012-11-21, 46, 31, 38.5, 0.00, M, M
2012-11-22, 52, 32, 42.0, 0.00, M, M
2012-11-23, 52, 33, 42.5, 0.00, M, M
2012-11-24, 55, 33, 44.0, 0.00, M, M
2012-11-25, 41, 33, 37.0, 0.00, M, M
2012-11-26, 39, 31, 35.0, 0.00, M, M
2012-11-27, 47, 31, 39.0, 0.25, M, M
2012-11-28, 35, 29, 32.0, 0.00, M, M
2012-11-29, 39, 32, 35.5, 0.00, M, M
2012-11-30, 43, 28, 35.5, 0.00, M, M
2012-12-01, 38, 32, 35.0, 0.00, M, M
2012-12-02, 46, 33, 39.5, 0.16, M, M
2012-12-03, 46, 39, 42.5, 0.06, M, M
2012-12-04, 57, 44, 50.5, 0.04, M, M
2012-12-05, 54, 27, 40.5, 0.00, M, M
2012-12-06, 53, 26, 39.5, 0.00, M, M
2012-12-07, 39, 28, 33.5, 0.47, M, M
2012-12-08, 39, 39, 39.0, 0.00, M, M
2012-12-09, 45, 39, 42.0, 0.28, M, M
2012-12-10, 44, 34, 39.0, 0.04, M, M
2012-12-11, 54, 30, 42.0, 0.00, M, M
2012-12-12, 47, 27, 37.0, 0.00, M, M
2012-12-13, 42, 27, 34.5, 0.00, M, M
2012-12-14, 42, 27, 34.5, 0.00, M, M
2012-12-15, 48, 32, 40.0, 0.00, M, M
2012-12-16, 43, 37, 40.0, 0.46, M, M
2012-12-17, 41, 37, 39.0, 0.81, M, M
2012-12-18, 43, 37, 40.0, 0.11, M, M
2012-12-19, 48, 29, 38.5, 0.01, M, M
2012-12-20, 51, 30, 40.5, 0.91, M, M
2012-12-21, 52, 33, 42.5, 0.57, M, M
2012-12-22, 55, 33, 44.0, 0.00, M, M
2012-12-23, 36, 29, 32.5, 0.00, M, M
2012-12-24, 40, 29, 34.5, 0.10, M, M
2012-12-25, 40, 23, 31.5, 0.00, M, M
2012-12-26, 35, 23, 29.0, 0.63, 4.5, 4
2012-12-27, 35, 23, 29.0, 0.05, M, M
2012-12-28, 35, 24, 29.5, 0.00, M, M
2012-12-29, 35, 26, 30.5, 0.30, M, 3
2012-12-30, 30, 25, 27.5, 0.00, M, 3
2012-12-31, 32, M, M, M, M, M
2013-01-01, 37, 19, 28.0, 0.00, M, 3
2013-01-02, 37, 6, 21.5, 0.00, M, 3
2013-01-03, 29, 7, 18.0, 0.00, M, 3
2013-01-04, 35, 6, 20.5, 0.00, M, 2
2013-01-05, 37, 28, 32.5, 0.00, M, 2
2013-01-06, 41, 32, 36.5, 0.00, M, 2
2013-01-07, 43, 25, 34.0, 0.00, M, 2
2013-01-08, 41, 27, 34.0, 0.00, M, 2
2013-01-09, 45, 28, 36.5, 0.00, M, 2
2013-01-10, 46, 29, 37.5, 0.00, M, 2
2013-01-11, 46, 31, 38.5, 0.41, M, 1
2013-01-12, 40, 37, 38.5, 0.00, M, 0
2013-01-13, 45, 39, 42.0, 0.06, M, 0
2013-01-14, 47, 32, 39.5, 0.00, M, 0
2013-01-15, 54, 28, 41.0, 0.52, M, 3
2013-01-16, 37, 29, 33.0, 0.00, M, 3
2013-01-17, 37, 21, 29.0, 0.00, M, M
2013-01-18, 41, 21, 31.0, 0.00, M, M
2013-01-19, 29, 23, 26.0, 0.00, M, M
2013-01-20, 51, 23, 37.0, 0.00, M, M
2013-01-21, 51, 15, 33.0, 0.01, M, M
2013-01-22, 29, 7, 18.0, 0.00, M, M
2013-01-23, 19, 6, 12.5, 0.00, M, M
2013-01-24, 18, 7, 12.5, 0.00, M, M
2013-01-25, 21, 12, 16.5, 0.00, M, M
2013-01-26, 19, 12, 15.5, 0.00, M, M
2013-01-27, 25, 19, 22.0, 0.00, M, M
2013-01-28, 33, 25, 29.0, 0.25, M, M
2013-01-29, 40, 32, 36.0, 0.05, M, M
2013-01-30, 49, 40, 44.5, 1.46, M, M
2013-01-31, 58, 24, 41.0, 0.00, M, M
2013-02-01, 49, 17, 33.0, 0.00, M, M
2013-02-02, 30, 17, 23.5, 0.03, M, M
2013-02-03, 29, 18, 23.5, 0.01, 0.5, 1
2013-02-04, 28, 20, 24.0, 0.01, M, M
2013-02-05, 29, 22, 25.5, 0.00, M, M
2013-02-06, 29, 15, 22.0, 0.00, M, M
2013-02-07, 37, 22, 29.5, 0.01, M, M
2013-02-08, 29, 23, 26.0, 0.95, 8.5, 9
2013-02-09, 30, 10, 20.0, 0.00, M, 9
2013-02-10, 30, 14, 22.0, 0.03, M, 7
2013-02-11, 40, 30, 35.0, 0.16, M, 4
2013-02-12, 41, 28, 34.5, 0.00, M, 4
2013-02-13, 42, 26, 34.0, 0.08, M, 3
2013-02-14, 45, 28, 36.5, 0.00, M, 2
2013-02-15, 46, 28, 37.0, 0.01, M, 1
2013-02-16, 53, 24, 38.5, 0.00, M, M
2013-02-17, 35, 15, 25.0, 0.00, M, M
2013-02-18, 35, 16, 25.5, 0.00, M, M
2013-02-19, 33, 28, 30.5, 0.26, M, M
2013-02-20, 41, 22, 31.5, 0.00, M, M
2013-02-21, 30, 22, 26.0, 0.00, M, M
2013-02-22, 35, 23, 29.0, 0.01, M, M
2013-02-23, 37, 34, 35.5, 0.11, M, M
2013-02-24, 39, 28, 33.5, 0.03, M, M
2013-02-25, 41, 29, 35.0, 0.00, M, M
2013-02-26, 44, 31, 37.5, 0.91, M, M
2013-02-27, 41, 36, 38.5, 0.14, M, M
2013-02-28, 45, 32, 38.5, 0.00, M, M
2013-03-01, 46, 32, 39.0, 0.00, M, M
2013-03-02, 42, 27, 34.5, 0.00, M, M
2013-03-03, 39, 26, 32.5, 0.00, M, M
2013-03-04, 37, 27, 32.0, 0.00, M, M
2013-03-05, 39, 27, 33.0, 0.00, M, M
2013-03-06, 45, 33, 39.0, 0.00, M, M
2013-03-07, 43, 29, 36.0, 0.35, 3.5, 3
2013-03-08, 38, 29, 33.5, 0.10, 2.0, 4
2013-03-09, 39, 29, 34.0, 0.00, M, M
2013-03-10, 50, 30, 40.0, 0.00, M, M
2013-03-11, 50, 37, 43.5, 0.11, M, M
2013-03-12, 52, 35, 43.5, 1.30, M, M
2013-03-13, 53, 26, 39.5, 0.00, M, M
2013-03-14, 48, 25, 36.5, 0.00, M, M
2013-03-15, 37, 27, 32.0, 0.00, M, M
2013-03-16, 40, 28, 34.0, 0.00, M, M
2013-03-17, 35, 22, 28.5, 0.00, M, M
2013-03-18, 38, 23, 30.5, 0.87, M, M
2013-03-19, 35, 23, 29.0, 0.10, M, M
2013-03-20, 38, 28, 33.0, 0.00, M, M
2013-03-21, 42, 25, 33.5, 0.00, M, M
2013-03-22, 38, 27, 32.5, 0.00, M, M
2013-03-23, 38, 30, 34.0, 0.00, M, M
2013-03-24, 41, 33, 37.0, 0.00, M, M
2013-03-25, 45, 35, 40.0, 0.00, M, M
2013-03-26, 45, 33, 39.0, 0.00, M, M
2013-03-27, 48, 36, 42.0, 0.00, M, M
2013-03-28, 52, 36, 44.0, 0.00, M, M
2013-03-29, 48, 35, 41.5, 0.00, M, M
2013-03-30, 53, 34, 43.5, 0.00, M, M
2013-03-31, 58, 35, 46.5, 0.13, M, M
2013-04-01, 54, 29, 41.5, 0.00, M, M
2013-04-02, 57, 30, 43.5, 0.00, M, M
2013-04-03, 41, 29, 35.0, 0.00, M, M
2013-04-04, 45, 33, 39.0, 0.00, M, M
2013-04-05, 55, 38, 46.5, 0.00, M, M
2013-04-06, 53, 38, 45.5, 0.00, M, M
2013-04-07, 53, 39, 46.0, 0.00, M, M
2013-04-08, 56, 44, 50.0, 0.04, M, M
2013-04-09, 72, 49, 60.5, 0.07, M, M
2013-04-10, 76, 47, 61.5, 0.34, M, M
2013-04-11, 66, 39, 52.5, 0.00, M, M
2013-04-12, 57, 37, 47.0, 0.42, M, M
2013-04-13, 50, 45, 47.5, 0.00, M, M
2013-04-14, 58, 38, 48.0, 0.01, M, M
2013-04-15, 53, 42, 47.5, 0.00, M, M
2013-04-16, 59, 47, 53.0, 0.05, M, M
2013-04-17, 63, 46, 54.5, 0.00, M, M
2013-04-18, 67, 53, 60.0, 0.01, M, M
2013-04-19, 61, 43, 52.0, 0.70, M, M
2013-04-20, 70, 34, 52.0, 0.00, M, M
2013-04-21, 58, 37, 47.5, 0.00, M, M
2013-04-22, 53, 37, 45.0, 0.00, M, M
2013-04-23, 58, 38, 48.0, 0.00, M, M
2013-04-24, 58, 44, 51.0, 0.00, M, M
2013-04-25, 72, 40, 56.0, 0.00, M, M
2013-04-26, 64, 46, 55.0, 0.00, M, M
2013-04-27, 69, 46, 57.5, 0.00, M, M
2013-04-28, 69, 52, 60.5, 0.02, M, M
2013-04-29, 71, 51, 61.0, 0.06, M, M
2013-04-30, 56, 43, 49.5, 0.00, M, M
2013-05-01, 68, 45, 56.5, 0.00, M, M
2013-05-02, 71, 48, 59.5, 0.00, M, M
2013-05-03, 78, 44, 61.0, 0.00, M, M
2013-05-04, 77, 42, 59.5, 0.00, M, M
2013-05-05, 74, 42, 58.0, 0.00, M, M
2013-05-06, 69, 46, 57.5, 0.00, M, M
2013-05-07, 72, 52, 62.0, 0.09, M, M
2013-05-08, 76, 54, 65.0, 1.14, M, M
2013-05-09, 64, 53, 58.5, 0.62, M, M
2013-05-10, 67, 52, 59.5, 0.21, M, M
2013-05-11, 80, 56, 68.0, 0.52, M, M
2013-05-12, 68, 42, 55.0, 0.00, M, M
2013-05-13, 68, 41, 54.5, 0.00, M, M
2013-05-14, 55, 41, 48.0, 0.00, M, M
2013-05-15, 62, 46, 54.0, 0.02, M, M
2013-05-16, 67, 55, 61.0, 0.00, M, M
2013-05-17, 83, 48, 65.5, 0.00, M, M
2013-05-18, 72, 53, 62.5, 0.06, M, M
2013-05-19, 69, 55, 62.0, 0.19, M, M
2013-05-20, 65, 57, 61.0, 0.00, M, M
2013-05-21, 82, 62, 72.0, 0.00, M, M
2013-05-22, 89, 62, 75.5, 0.00, M, M
2013-05-23, 80, 61, 70.5, 2.61, M, M
2013-05-24, 73, 43, 58.0, 0.68, M, M
2013-05-25, 63, 45, 54.0, 0.16, M, M
2013-05-26, 55, 48, 51.5, 0.00, M, M
2013-05-27, 68, 48, 58.0, 0.00, M, M
2013-05-28, 76, 53, 64.5, 0.30, M, M
2013-05-29, 70, 53, 61.5, 0.00, M, M
2013-05-30, 84, 67, 75.5, 0.00, M, M
2013-05-31, 92, 66, 79.0, 0.00, M, M
2013-06-01, 94, 69, 81.5, 0.00, M, M
2013-06-02, 91, 64, 77.5, 0.51, M, M
2013-06-03, 88, 53, 70.5, 0.00, M, M
2013-06-04, 78, 53, 65.5, 0.00, M, M
2013-06-05, 77, 53, 65.0, 0.00, M, M
2013-06-06, 77, 49, 63.0, 0.61, M, M
2013-06-07, 70, 55, 62.5, 2.27, M, M
2013-06-08, 62, 57, 59.5, 0.00, M, M
2013-06-09, 78, 61, 69.5, 0.00, M, M
2013-06-10, 81, 60, 70.5, 1.31, M, M
2013-06-11, 71, 62, 66.5, 0.11, M, M
2013-06-12, 80, 56, 68.0, 0.06, M, M
2013-06-13, 76, 52, 64.0, 2.06, M, M
2013-06-14, 64, 55, 59.5, 0.00, M, M
2013-06-15, 74, 56, 65.0, 0.00, M, M
2013-06-16, 80, 59, 69.5, 0.00, M, M
2013-06-17, 80, 43, 61.5, 0.00, M, M
2013-06-18, 88, 57, 72.5, 0.08, M, M
2013-06-19, 80, 53, 66.5, 0.00, M, M
2013-06-20, 76, 58, 67.0, 0.00, M, M
2013-06-21, 81, 59, 70.0, 0.00, M, M
2013-06-22, 84, 64, 74.0, 0.00, M, M
2013-06-23, 86, 69, 77.5, 0.00, M, M
2013-06-24, 91, 66, 78.5, 1.59, M, M
2013-06-25, 94, 73, 83.5, 0.00, M, M
2013-06-26, 91, 66, 78.5, 0.16, M, M
2013-06-27, 81, 65, 73.0, 1.18, M, M
2013-06-28, 82, M, M, M, M, M
2013-06-29, M, M, M, M, M, M
2013-06-30, M, M, M, M, M, M
2013-07-01, 75, 67, 71.0, 0.26, M, M
2013-07-02, 75, 72, 73.5, 0.00, M, M
2013-07-03, 83, 72, 77.5, 0.00, M, M
2013-07-04, 84, 73, 78.5, 0.00, M, M
2013-07-05, 90, 74, 82.0, 0.00, M, M
2013-07-06, 92, 76, 84.0, 0.00, M, M
2013-07-07, 92, 72, 82.0, 0.00, M, M
2013-07-08, 93, 69, 81.0, 0.00, M, M
2013-07-09, 90, 70, 80.0, 0.14, M, M
2013-07-10, 88, 68, 78.0, 0.24, M, M
2013-07-11, 86, 68, 77.0, 0.00, M, M
2013-07-12, 85, 65, 75.0, 0.33, M, M
2013-07-13, 78, 67, 72.5, 0.10, M, M
2013-07-14, 80, 67, 73.5, 0.00, M, M
2013-07-15, 91, 72, 81.5, 0.14, M, M
2013-07-16, 93, 73, 83.0, 0.00, M, M
2013-07-17, 92, M, M, 0.00, M, M
2013-07-18, 95, 76, 85.5, 0.00, M, M
2013-07-19, 98, 79, 88.5, 0.14, M, M
2013-07-20, 96, 72, 84.0, 0.00, M, M
2013-07-21, 93, 68, 80.5, 0.00, M, M
2013-07-22, 85, 72, 78.5, 1.07, M, M
2013-07-23, 86, 70, 78.0, 0.41, M, M
2013-07-24, 87, 59, 73.0, 0.00, M, M
2013-07-25, 86, 59, 72.5, 0.00, M, M
2013-07-26, 69, 61, 65.0, 0.00, M, M
2013-07-27, 81, 66, 73.5, 0.02, M, M
2013-07-28, 85, 66, 75.5, 0.30, M, M
2013-07-29, 77, 61, 69.0, 0.00, M, M
2013-07-30, 84, 61, 72.5, 0.00, M, M
2013-07-31, 81, 64, 72.5, 0.00, M, M
2013-08-01, 81, 63, 72.0, 0.44, M, M
2013-08-02, 73, 64, 68.5, 0.07, M, M
2013-08-03, 81, 60, 70.5, 0.00, M, M
2013-08-04, 79, 57, 68.0, 0.06, M, M
2013-08-05, 79, 56, 67.5, 0.00, M, M
2013-08-06, 79, 62, 70.5, 0.00, M, M
2013-08-07, 82, 67, 74.5, 0.07, M, M
2013-08-08, 77, 71, 74.0, 1.38, M, M
2013-08-09, 83, 67, 75.0, 0.60, M, M
2013-08-10, 83, 57, 70.0, 0.00, M, M
2013-08-11, 83, 59, 71.0, 0.00, M, M
2013-08-12, 83, 66, 74.5, 0.09, M, M
2013-08-13, 84, 58, 71.0, 0.00, M, M
2013-08-14, 77, 56, 66.5, 0.00, M, M
2013-08-15, 74, 55, 64.5, 0.00, M, M
2013-08-16, 77, 57, 67.0, 0.23, M, M
2013-08-17, 79, 61, 70.0, 0.00, M, M
2013-08-18, 81, 62, 71.5, 0.00, M, M
2013-08-19, 75, 64, 69.5, 0.00, M, M
2013-08-20, 78, 62, 70.0, 0.00, M, M
2013-08-21, 85, 67, 76.0, 0.12, M, M
2013-08-22, 88, 67, 77.5, 0.00, M, M
2013-08-23, 80, 59, 69.5, 0.00, M, M
2013-08-24, 80, 55, 67.5, 0.00, M, M
2013-08-25, 78, 59, 68.5, 0.00, M, M
2013-08-26, 83, 69, 76.0, 0.74, M, M
2013-08-27, 76, 67, 71.5, 0.01, M, M
2013-08-28, 84, 67, 75.5, 0.28, M, M
2013-08-29, 87, 68, 77.5, 0.00, M, M
2013-08-30, 79, 69, 74.0, 0.00, M, M
2013-08-31, 86, 73, 79.5, 0.00, M, M
2013-09-01, 82, 74, 78.0, 0.00, M, M
2013-09-02, 84, 66, 75.0, 0.10, M, M
2013-09-03, 84, 60, 72.0, 0.00, M, M
2013-09-04, 84, 64, 74.0, 0.00, M, M
2013-09-05, 82, 49, 65.5, 0.00, M, M
2013-09-06, 74, 49, 61.5, 0.00, M, M
2013-09-07, 74, 53, 63.5, 0.00, M, M
2013-09-08, 80, 49, 64.5, 0.00, M, M
2013-09-09, 78, 53, 65.5, 0.00, M, M
2013-09-10, 74, 66, 70.0, 0.00, M, M
2013-09-11, 84, 71, 77.5, 0.10, M, M
2013-09-12, 95, 65, 80.0, 1.32, M, M
2013-09-13, 81, 50, 65.5, 0.00, M, M
2013-09-14, 75, 46, 60.5, 0.00, M, M
2013-09-15, 64, 48, 56.0, 0.01, M, M
2013-09-16, 71, 46, 58.5, 0.00, M, M
2013-09-17, 71, 46, 58.5, 0.00, M, M
2013-09-18, 64, 48, 56.0, 0.00, M, M
2013-09-19, 73, 53, 63.0, 0.00, M, M
2013-09-20, 77, 53, 65.0, 0.00, M, M
2013-09-21, 80, 59, 69.5, 0.74, M, M
2013-09-22, 73, 46, 59.5, 0.00, M, M
2013-09-23, 66, 44, 55.0, 0.00, M, M
2013-09-24, 65, 44, 54.5, 0.00, M, M
2013-09-25, 71, 48, 59.5, 0.00, M, M
2013-09-26, 71, 51, 61.0, 0.00, M, M
2013-09-27, 71, 52, 61.5, 0.00, M, M
2013-09-28, 64, 52, 58.0, 0.00, M, M
2013-09-29, 72, 49, 60.5, 0.00, M, M
2013-09-30, 73, 48, 60.5, 0.00, M, M
2013-10-01, 72, 50, 61.0, 0.00, M, M
2013-10-02, 80, 55, 67.5, 0.00, M, M
