Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2018-03-10, 31, 25, 28.0, 0.16, 1.5, 9
2018-03-11, 32, 20, 26.0, 0.00, 0.0, 7
2018-03-12, 33, 11, 22.0, 0.00, 0.0, 6
2018-03-13, 40, 9, 24.5, 0.06, 1.0, 6
2018-03-14, 33, 21, 27.0, 0.10, 2.1, 7
2018-03-15, 27, 12, 19.5, 0.23, 4.2, 8
2018-03-16, 35, 16, 25.5, 0.13, 2.3, 9
2018-03-17, 25, 7, 16.0, 0.00, 0.0, 9
2018-03-18, 40, 6, 23.0, 0.00, 0.0, 6
2018-03-19, 48, 13, 30.5, 0.00, 0.0, 5
2018-03-20, 40, 22, 31.0, 0.00, 0.0, 4
2018-03-21, 42, 22, 32.0, 0.00, 0.0, 3
2018-03-22, 39, 20, 29.5, 0.00, 0.0, 1
2018-03-23, 37, 19, 28.0, 0.00, 0.0, 1
2018-03-24, 37, 17, 27.0, 0.00, 0.0, 1
2018-03-25, 39, 16, 27.5, 0.00, 0.0, 1
2018-03-26, 43, 16, 29.5, 0.00, 0.0, T
2018-03-27, 51, 26, 38.5, 0.00, 0.0, 0
2018-03-28, 41, 34, 37.5, 0.27, 0.0, 0
2018-03-29, 49, 38, 43.5, 0.00, 0.0, 0
2018-03-30, 57, 36, 46.5, 0.66, 0.0, 0
2018-03-31, 40, 25, 32.5, 0.02, 0.0, 0
2018-04-01, 50, 24, 37.0, 0.18, T, 0
2018-04-02, 39, 27, 33.0, 0.00, 0.0, 0
2018-04-03, 47, 28, 37.5, 0.01, 0.0, 0
2018-04-04, 58, 34, 46.0, 0.75, 0.0, 0
2018-04-05, 40, 21, 30.5, 0.28, 2.8, 3
2018-04-06, 32, 22, 27.0, 0.05, 0.3, 1
2018-04-07, 42, 22, 32.0, 0.19, 1.0, 2
2018-04-08, 34, 23, 28.5, 0.01, 0.5, 1
2018-04-09, 32, 22, 27.0, 0.00, 0.0, 0
2018-04-10, 38, 23, 30.5, 0.07, 0.8, 1
2018-04-11, 40, 25, 32.5, 0.00, 0.0, 0
2018-04-12, 43, 29, 36.0, T, 0.0, 0
2018-04-13, 69, 35, 52.0, 0.14, 0.0, 0
2018-04-14, 76, 43, 59.5, 0.00, 0.0, 0
2018-04-15, 53, 32, 42.5, 0.01, 0.0, 0
2018-04-16, 54, 34, 44.0, 1.16, 0.0, 0
2018-04-17, 42, 29, 35.5, 0.64, 0.3, T
2018-04-18, 32, 29, 30.5, 0.10, 0.1, T
2018-04-19, 37, 31, 34.0, 0.01, 0.0, 0
2018-04-20, 36, 27, 31.5, 0.02, T, 0
2018-04-21, 46, 26, 36.0, 0.00, 0.0, 0
2018-04-22, 55, 27, 41.0, 0.00, 0.0, 0
2018-04-23, 64, 29, 46.5, 0.00, 0.0, 0
2018-04-24, 73, 34, 53.5, 0.09, 0.0, 0
2018-04-25, 58, 47, 52.5, 0.25, 0.0, 0
2018-04-26, 54, 37, 45.5, 0.04, 0.0, 0
2018-04-27, 57, 34, 45.5, 0.00, 0.0, 0
2018-04-28, 66, 34, 50.0, 0.21, 0.0, 0
2018-04-29, 47, 32, 39.5, 0.30, 0.0, 0
2018-04-30, 48, 25, 36.5, 0.00, 0.0, 0
2018-05-01, 62, 28, 45.0, 0.00, 0.0, 0
2018-05-02, 80, 33, 56.5, 0.00, 0.0, 0
2018-05-03, 83, 49, 66.0, 0.15, 0.0, 0
2018-05-04, 83, 49, 66.0, 0.36, 0.0, 0
2018-05-05, 80, 42, 61.0, 0.27, 0.0, 0
2018-05-06, 75, 43, 59.0, 0.00, 0.0, 0
2018-05-07, 70, 49, 59.5, T, 0.0, 0
2018-05-08, 68, 43, 55.5, 0.00, 0.0, 0
2018-05-09, 77, 46, 61.5, 0.00, 0.0, 0
2018-05-10, 81, 49, 65.0, 0.18, 0.0, 0
2018-05-11, 81, 40, 60.5, 0.01, 0.0, 0
2018-05-12, 54, 41, 47.5, 0.64, 0.0, 0
2018-05-13, 52, 46, 49.0, 0.87, 0.0, 0
2018-05-14, 60, 47, 53.5, 0.03, 0.0, 0
2018-05-15, 73, 57, 65.0, 0.10, 0.0, 0
2018-05-16, 72, 50, 61.0, 0.13, 0.0, 0
2018-05-17, 77, 51, 64.0, 0.00, 0.0, 0
2018-05-18, 82, 54, 68.0, 0.00, 0.0, 0
2018-05-19, 81, 55, 68.0, 0.17, 0.0, 0
2018-05-20, 76, 57, 66.5, 0.68, 0.0, 0
2018-05-21, 63, 50, 56.5, T, 0.0, 0
2018-05-22, 78, 51, 64.5, 0.07, 0.0, 0
2018-05-23, 74, 55, 64.5, 0.20, 0.0, 0
2018-05-24, 75, 49, 62.0, 0.00, 0.0, 0
2018-05-25, 81, 49, 65.0, 0.00, 0.0, 0
2018-05-26, 84, 49, 66.5, 0.00, 0.0, 0
2018-05-27, 81, 53, 67.0, 0.69, 0.0, 0
2018-05-28, 83, 60, 71.5, 0.00, 0.0, 0
2018-05-29, 87, 61, 74.0, 0.00, 0.0, 0
2018-05-30, 90, 63, 76.5, 0.00, 0.0, 0
2018-05-31, 86, 65, 75.5, 0.00, 0.0, 0
2018-06-01, 82, 65, 73.5, 0.17, 0.0, 0
2018-06-02, 78, 64, 71.0, 2.17, 0.0, 0
2018-06-03, 69, 59, 64.0, 0.00, 0.0, 0
2018-06-04, 69, 58, 63.5, 0.23, 0.0, 0
2018-06-05, 64, 51, 57.5, 0.03, 0.0, 0
2018-06-06, 67, 50, 58.5, T, 0.0, 0
2018-06-07, 60, 44, 52.0, 0.00, 0.0, 0
2018-06-08, 75, 46, 60.5, 0.00, 0.0, 0
2018-06-09, 80, 50, 65.0, 0.00, 0.0, 0
2018-06-10, 77, 52, 64.5, 0.07, 0.0, 0
2018-06-11, 61, 55, 58.0, 0.10, 0.0, 0
2018-06-12, 80, 54, 67.0, 0.00, 0.0, 0
2018-06-13, 80, 58, 69.0, 0.48, 0.0, 0
2018-06-14, 82, 50, 66.0, 0.13, 0.0, 0
2018-06-15, 76, 47, 61.5, 0.00, 0.0, 0
2018-06-16, 76, 48, 62.0, 0.00, 0.0, 0
2018-06-17, 80, 51, 65.5, 0.00, 0.0, 0
2018-06-18, 89, 59, 74.0, 0.00, 0.0, 0
2018-06-19, 88, 65, 76.5, 0.38, 0.0, 0
2018-06-20, 77, 62, 69.5, 0.00, 0.0, 0
2018-06-21, 68, 56, 62.0, 0.03, 0.0, 0
2018-06-22, 81, 55, 68.0, 0.00, 0.0, 0
2018-06-23, 73, 58, 65.5, 0.09, 0.0, 0
2018-06-24, 74, 63, 68.5, 0.35, 0.0, 0
2018-06-25, 73, 59, 66.0, 0.11, 0.0, 0
2018-06-26, 73, 45, 59.0, 0.00, 0.0, 0
2018-06-27, 80, 48, 64.0, 0.02, 0.0, 0
2018-06-28, 71, 65, 68.0, 0.53, 0.0, 0
2018-06-29, 78, 59, 68.5, 0.02, 0.0, 0
2018-06-30, 87, 61, 74.0, 0.00, 0.0, 0
2018-07-01, 90, 63, 76.5, 0.00, 0.0, 0
2018-07-02, 91, 65, 78.0, 0.00, 0.0, 0
2018-07-03, 87, 65, 76.0, 0.06, 0.0, 0
2018-07-04, 89, 67, 78.0, 0.00, 0.0, 0
2018-07-05, 88, 68, 78.0, 0.06, 0.0, 0
2018-07-06, 89, 55, 72.0, 0.25, 0.0, 0
2018-07-07, 74, 49, 61.5, 0.00, 0.0, 0
2018-07-08, 77, 49, 63.0, 0.00, 0.0, 0
2018-07-09, 82, 52, 67.0, 0.00, 0.0, 0
2018-07-10, 85, 55, 70.0, 0.00, 0.0, 0
2018-07-11, 83, 57, 70.0, 0.00, 0.0, 0
2018-07-12, 79, 50, 64.5, 0.00, 0.0, 0
2018-07-13, 82, 52, 67.0, 0.00, 0.0, 0
2018-07-14, 85, 52, 68.5, 0.00, 0.0, 0
2018-07-15, 84, 64, 74.0, 0.00, 0.0, 0
2018-07-16, 87, 64, 75.5, 0.00, 0.0, 0
2018-07-17, 89, 65, 77.0, 0.84, 0.0, 0
2018-07-18, 83, 54, 68.5, 0.00, 0.0, 0
2018-07-19, 76, 51, 63.5, 0.00, 0.0, 0
2018-07-20, 81, 51, 66.0, 0.00, 0.0, 0
2018-07-21, 85, 58, 71.5, 0.00, 0.0, 0
2018-07-22, 78, 59, 68.5, 1.15, 0.0, 0
2018-07-23, 75, 59, 67.0, 0.09, 0.0, 0
2018-07-24, 80, 63, 71.5, 0.00, 0.0, 0
2018-07-25, 84, 69, 76.5, 0.22, 0.0, 0
2018-07-26, 81, 62, 71.5, 0.00, 0.0, 0
2018-07-27, 84, 62, 73.0, 0.63, 0.0, 0
2018-07-28, 79, 59, 69.0, 0.00, 0.0, 0
2018-07-29, 74, 54, 64.0, 0.00, 0.0, 0
2018-07-30, 78, 54, 66.0, 0.13, 0.0, 0
2018-07-31, 72, 59, 65.5, 0.03, 0.0, 0
2018-08-01, 76, 63, 69.5, 0.00, 0.0, 0
2018-08-02, 78, 64, 71.0, 0.00, 0.0, 0
2018-08-03, 80, 65, 72.5, 0.00, 0.0, 0
2018-08-04, 80, 62, 71.0, 0.00, 0.0, 0
2018-08-05, 86, 59, 72.5, 0.00, 0.0, 0
2018-08-06, 88, 59, 73.5, 0.00, 0.0, 0
2018-08-07, 90, 64, 77.0, 0.15, 0.0, 0
2018-08-08, 78, 69, 73.5, 0.93, 0.0, 0
2018-08-09, 82, 64, 73.0, 0.10, 0.0, 0
2018-08-10, 83, 64, 73.5, 0.11, 0.0, 0
2018-08-11, 81, 63, 72.0, 0.00, 0.0, 0
2018-08-12, 82, 56, 69.0, 0.00, 0.0, 0
2018-08-13, 82, 57, 69.5, 0.00, 0.0, 0
2018-08-14, 76, 59, 67.5, 0.01, 0.0, 0
2018-08-15, 80, 59, 69.5, 0.06, 0.0, 0
2018-08-16, 85, 62, 73.5, 0.00, 0.0, 0
2018-08-17, 85, 62, 73.5, 0.18, 0.0, 0
2018-08-18, 81, 69, 75.0, 0.17, 0.0, 0
2018-08-19, 77, 58, 67.5, 0.00, 0.0, 0
2018-08-20, 74, 59, 66.5, 0.01, 0.0, 0
2018-08-21, 73, 63, 68.0, 0.00, 0.0, 0
2018-08-22, 76, 64, 70.0, 0.92, 0.0, 0
2018-08-23, 70, 50, 60.0, 0.40, 0.0, 0
2018-08-24, 76, 50, 63.0, 0.00, 0.0, 0
2018-08-25, 78, 50, 64.0, 0.02, 0.0, 0
2018-08-26, 80, 62, 71.0, 0.07, 0.0, 0
2018-08-27, 84, 66, 75.0, 0.00, 0.0, 0
2018-08-28, 87, 71, 79.0, 0.05, 0.0, 0
2018-08-29, 89, 68, 78.5, 0.00, 0.0, 0
2018-08-30, 90, 65, 77.5, 0.48, 0.0, 0
2018-08-31, 74, 57, 65.5, 0.00, 0.0, 0
2018-09-01, 81, 62, 71.5, 0.00, 0.0, 0
2018-09-02, 86, 66, 76.0, 0.00, 0.0, 0
2018-09-03, 84, 66, 75.0, 1.15, 0.0, 0
2018-09-04, 87, 66, 76.5, 0.12, 0.0, 0
2018-09-05, 89, 66, 77.5, 0.00, 0.0, 0
2018-09-06, 91, 66, 78.5, 0.00, 0.0, 0
2018-09-07, 81, 64, 72.5, 0.00, 0.0, 0
2018-09-08, 74, 59, 66.5, 0.00, 0.0, 0
2018-09-09, 64, 51, 57.5, 0.00, 0.0, 0
2018-09-10, 58, 51, 54.5, 1.83, 0.0, 0
2018-09-11, 64, 54, 59.0, 0.13, 0.0, 0
2018-09-12, 69, 59, 64.0, 0.02, 0.0, 0
2018-09-13, 76, 60, 68.0, 0.00, 0.0, 0
2018-09-14, 83, 63, 73.0, 0.00, 0.0, 0
2018-09-15, 84, 63, 73.5, 0.00, 0.0, 0
2018-09-16, 84, 62, 73.0, 0.00, 0.0, 0
2018-09-17, 84, 59, 71.5, 0.00, 0.0, 0
2018-09-18, 74, 61, 67.5, 0.50, 0.0, 0
2018-09-19, 82, 63, 72.5, 0.00, 0.0, 0
2018-09-20, 77, 55, 66.0, 0.00, 0.0, 0
2018-09-21, 78, 55, 66.5, 0.00, 0.0, 0
2018-09-22, 87, 53, 70.0, 0.75, 0.0, 0
2018-09-23, 60, 45, 52.5, 0.00, 0.0, 0
2018-09-24, 70, 46, 58.0, 0.00, 0.0, 0
2018-09-25, 67, 53, 60.0, 0.60, 0.0, 0
2018-09-26, 71, 59, 65.0, 1.33, 0.0, 0
2018-09-27, 69, 51, 60.0, 0.57, 0.0, 0
2018-09-28, 63, 50, 56.5, 0.00, 0.0, 0
2018-09-29, 71, 52, 61.5, 0.00, 0.0, 0
2018-09-30, 63, 43, 53.0, 0.07, 0.0, 0
2018-10-01, 65, 47, 56.0, 0.03, 0.0, 0
2018-10-02, 71, 54, 62.5, 0.20, 0.0, 0
2018-10-03, 63, 54, 58.5, 0.59, 0.0, 0
2018-10-04, 71, 56, 63.5, T, 0.0, 0
2018-10-05, 71, 41, 56.0, 0.21, 0.0, 0
2018-10-06, 65, 41, 53.0, 0.02, 0.0, 0
2018-10-07, 82, 64, 73.0, 0.39, 0.0, 0
2018-10-08, 72, 59, 65.5, 0.00, 0.0, 0
2018-10-09, 84, 59, 71.5, 0.00, 0.0, 0
2018-10-10, 84, 65, 74.5, 0.00, 0.0, 0
2018-10-11, 81, 68, 74.5, 0.20, 0.0, 0
2018-10-12, 69, 46, 57.5, 0.06, 0.0, 0
2018-10-13, 47, 41, 44.0, 0.18, 0.0, 0
2018-10-14, 50, 39, 44.5, 0.04, 0.0, 0
2018-10-15, 60, 38, 49.0, 0.04, 0.0, 0
2018-10-16, 58, 35, 46.5, 0.15, 0.0, 0
2018-10-17, 53, 37, 45.0, 0.00, 0.0, 0
2018-10-18, 48, 35, 41.5, 0.25, 0.0, 0
2018-10-19, 47, 30, 38.5, 0.00, 0.0, 0
2018-10-20, 56, 30, 43.0, 0.07, 0.0, 0
2018-10-21, 54, 34, 44.0, 0.77, T, 0
2018-10-22, 41, 35, 38.0, 0.00, 0.0, 0
2018-10-23, 55, 35, 45.0, 0.00, 0.0, 0
2018-10-24, 52, 35, 43.5, 0.08, T, 0
2018-10-25, 41, 35, 38.0, 0.00, 0.0, 0
2018-10-26, 45, 32, 38.5, 0.00, 0.0, 0
2018-10-27, 49, 32, 40.5, 0.43, 0.0, 0
2018-10-28, 43, 37, 40.0, 1.00, 0.0, 0
2018-10-29, 43, 37, 40.0, 0.46, 0.0, 0
2018-10-30, 44, 30, 37.0, 0.08, 0.0, 0
2018-10-31, 57, 30, 43.5, 0.00, 0.0, 0
2018-11-01, 61, 46, 53.5, 0.40, 0.0, 0
2018-11-02, 58, 44, 51.0, 0.93, 0.0, 0
2018-11-03, 56, 39, 47.5, 0.18, 0.0, 0
2018-11-04, 44, 35, 39.5, 0.05, 0.0, 0
2018-11-05, 54, 35, 44.5, 0.01, 0.0, 0
2018-11-06, 56, 47, 51.5, 0.36, 0.0, 0
2018-11-07, 64, 45, 54.5, 0.05, 0.0, 0
2018-11-08, 53, 38, 45.5, 0.00, 0.0, 0
2018-11-09, 41, 36, 38.5, 0.00, 0.0, 0
2018-11-10, 40, 26, 33.0, 0.42, 2.8, 2
2018-11-11, 30, 25, 27.5, 0.07, 0.1, 1
2018-11-12, 42, 24, 33.0, 0.00, 0.0, 0
2018-11-13, 40, 25, 32.5, 0.03, 0.0, 0
2018-11-14, 37, 25, 31.0, 0.09, 0.2, T
2018-11-15, 32, 24, 28.0, 0.00, 0.0, 0
2018-11-16, 33, 28, 30.5, 0.69, 5.0, 5
2018-11-17, 35, 33, 34.0, 0.00, 0.0, 5
2018-11-18, 36, 30, 33.0, 0.03, 0.2, 2
2018-11-19, 35, 30, 32.5, 0.20, 0.1, 1
2018-11-20, 37, 31, 34.0, 0.04, 0.2, 1
2018-11-21, 34, 28, 31.0, 0.10, 0.1, T
2018-11-22, 32, 13, 22.5, 0.00, 0.0, T
2018-11-23, 27, 11, 19.0, 0.00, 0.0, T
2018-11-24, 37, 11, 24.0, 0.06, 0.3, T
2018-11-25, 41, 29, 35.0, 0.07, 0.0, 0
2018-11-26, 45, 32, 38.5, 0.03, 0.0, 0
2018-11-27, 44, 29, 36.5, 0.46, 2.0, 2
2018-11-28, 30, 26, 28.0, 0.60, 17.6, 18
2018-11-29, 30, 26, 28.0, 0.52, 4.0, 13
2018-11-30, 28, 25, 26.5, T, T, 11
2018-12-01, 34, 28, 31.0, 0.02, 0.0, 8
2018-12-02, 44, 33, 38.5, 0.15, 0.0, 3
2018-12-03, 56, 38, 47.0, 0.19, 0.0, 0
2018-12-04, 40, 29, 34.5, 0.06, T, T
2018-12-05, 32, 19, 25.5, T, T, 0
2018-12-06, 31, 21, 26.0, 0.04, 0.2, T
2018-12-07, 32, 24, 28.0, 0.21, 2.1, 2
2018-12-08, 27, 22, 24.5, 0.03, 1.0, 3
2018-12-09, 25, 22, 23.5, T, T, 3
2018-12-10, 37, 20, 28.5, 0.00, 0.0, 2
2018-12-11, 30, 24, 27.0, 0.00, 0.0, 1
2018-12-12, 30, 24, 27.0, T, T, 1
2018-12-13, 33, 29, 31.0, 0.03, 0.4, 1
2018-12-14, 40, 25, 32.5, 0.00, 0.0, 1
2018-12-15, 50, 29, 39.5, 0.00, 0.0, 0
2018-12-16, 42, 34, 38.0, 0.07, 0.0, 0
2018-12-17, 41, 31, 36.0, 0.09, 0.0, 0
2018-12-18, 36, 29, 32.5, T, T, 0
2018-12-19, 35, 20, 27.5, 0.00, 0.0, 0
2018-12-20, 40, 21, 30.5, 0.00, 0.0, 0
2018-12-21, 51, 23, 37.0, 0.94, 0.0, 0
2018-12-22, 51, 31, 41.0, 0.00, 0.0, 0
2018-12-23, 32, 29, 30.5, 0.06, 0.3, 0
2018-12-24, 36, 30, 33.0, 0.00, 0.0, 0
2018-12-25, 34, 29, 31.5, 0.15, 1.1, 1
2018-12-26, 31, 28, 29.5, 0.00, 0.0, 1
2018-12-27, 36, 30, 33.0, 0.00, 0.0, 0
2018-12-28, 47, 31, 39.0, 0.11, 0.0, 0
2018-12-29, 53, 32, 42.5, 0.09, T, 0
2018-12-30, 34, 29, 31.5, 0.04, T, T
2018-12-31, 38, 26, 32.0, 0.00, 0.0, 0
2019-01-01, 60, 27, 43.5, 1.14, 0.0, 0
2019-01-02, 37, 29, 33.0, T, 0.0, 0
2019-01-03, 36, 29, 32.5, 0.06, 0.1, T
2019-01-04, 32, 28, 30.0, 0.00, 0.0, T
2019-01-05, 44, 25, 34.5, 0.00, 0.0, 0
2019-01-06, 39, 25, 32.0, 0.00, 0.0, 0
2019-01-07, 37, 23, 30.0, 0.00, 0.0, 0
2019-01-08, 43, 25, 34.0, 0.05, 0.0, 0
2019-01-09, 48, 30, 39.0, 1.25, 0.8, 1
2019-01-10, 30, 21, 25.5, 0.50, 10.6, 11
2019-01-11, 22, 16, 19.0, 0.06, 1.0, 8
2019-01-12, 27, 11, 19.0, 0.00, 0.0, 6
2019-01-13, 26, 17, 21.5, 0.00, 0.0, 4
2019-01-14, 31, 3, 17.0, 0.00, 0.0, 3
2019-01-15, 35, 3, 19.0, 0.00, 0.0, 3
2019-01-16, 28, 22, 25.0, T, 0.0, 3
2019-01-17, 31, 7, 19.0, 0.03, 0.2, 3
2019-01-18, 31, 7, 19.0, 0.08, 1.2, 4
2019-01-19, 31, 21, 26.0, 0.02, 0.3, 2
2019-01-20, 27, 11, 19.0, 0.78, 8.4, 10
2019-01-21, 11, -2, 4.5, 0.12, 2.0, 12
2019-01-22, 9, -2, 3.5, T, 0.3, 12
2019-01-23, 34, -0, 17.0, 0.11, 0.0, 10
2019-01-24, 44, 32, 38.0, 1.15, 0.4, 5
2019-01-25, 32, 20, 26.0, 0.11, 1.2, 5
2019-01-26, 20, 11, 15.5, 0.50, 0.5, 5
2019-01-27, 28, 12, 20.0, 0.21, 4.0, 9
2019-01-28, 24, 2, 13.0, 0.06, 1.0, 10
2019-01-29, 33, 2, 17.5, 0.01, 0.3, 9
2019-01-30, 27, 2, 14.5, 0.02, T, 8
2019-01-31, 4, -8, -2.0, 0.01, T, 9
2019-02-01, 9, -9, 0.0, 0.00, 0.0, 8
2019-02-02, 18, -7, 5.5, 0.00, 0.0, 8
2019-02-03, 42, -7, 17.5, 0.00, 0.0, 6
2019-02-04, 57, 36, 46.5, 0.00, 0.0, 4
2019-02-05, 60, 36, 48.0, 0.03, 0.0, 0
2019-02-06, 46, 31, 38.5, 0.00, 0.0, 0
2019-02-07, 48, 33, 40.5, 0.62, 0.0, 0
2019-02-08, 58, 31, 44.5, 0.46, 0.0, 0
2019-02-09, 32, 11, 21.5, 0.07, 0.8, 1
2019-02-10, 21, 8, 14.5, 0.00, 0.0, 1
2019-02-11, 29, 8, 18.5, 0.05, 1.0, 1
2019-02-12, 33, 26, 29.5, 0.09, 0.3, T
2019-02-13, 37, 25, 31.0, 0.64, 0.6, 1
2019-02-14, 26, 21, 23.5, 0.19, 3.5, 4
2019-02-15, 46, 22, 34.0, 0.03, 0.0, T
2019-02-16, 42, 22, 32.0, 0.02, 0.3, T
2019-02-17, 27, 14, 20.5, T, T, T
2019-02-18, 35, 15, 25.0, 0.17, 1.7, 2
2019-02-19, 24, -0, 12.0, 0.01, 0.2, 2
2019-02-20, 29, -0, 14.5, 0.00, 0.0, 1
2019-02-21, 38, 21, 29.5, 0.23, 0.0, T
2019-02-22, 44, 23, 33.5, 0.00, 0.0, T
2019-02-23, 39, 23, 31.0, 0.00, 0.0, 0
2019-02-24, 43, 23, 33.0, 0.02, 0.0, 0
2019-02-25, 52, 20, 36.0, 0.77, 4.4, 4
2019-02-26, 20, 16, 18.0, 0.06, 0.9, 5
2019-02-27, 20, 15, 17.5, 0.06, 0.8, 6
2019-02-28, 30, 13, 21.5, 0.30, 3.9, 8
2019-03-01, 28, 11, 19.5, 0.00, 0.0, 4
2019-03-02, 40, 14, 27.0, 0.00, 0.0, 4
2019-03-03, 33, 22, 27.5, 0.00, 0.0, 3
2019-03-04, 30, 16, 23.0, 0.11, 2.1, 6
2019-03-05, 20, 6, 13.0, 0.01, 0.4, 5
2019-03-06, 17, 6, 11.5, 0.11, 1.6, 7
2019-03-07, 14, 8, 11.0, 0.07, 1.8, 8
2019-03-08, 25, -2, 11.5, 0.00, 0.0, 7
2019-03-09, 41, -2, 19.5, 0.00, 0.0, 5
2019-03-10, 49, 10, 29.5, 0.59, 0.0, 2
2019-03-11, 45, 34, 39.5, 0.01, 0.0, 0
2019-03-12, 40, 27, 33.5, 0.00, 0.0, 0
2019-03-13, 41, 22, 31.5, 0.00, 0.0, 0
2019-03-14, 55, 23, 39.0, 0.00, 0.0, 0
2019-03-15, 69, 35, 52.0, 0.36, 0.0, 0
2019-03-16, 48, 30, 39.0, 0.12, 0.8, 1
2019-03-17, 34, 21, 27.5, 0.08, 0.7, 1
2019-03-18, 38, 20, 29.0, 0.00, 0.0, 0
2019-03-19, 39, 19, 29.0, 0.00, 0.0, 0
2019-03-20, 43, 22, 32.5, 0.00, 0.0, 0
2019-03-21, 54, 23, 38.5, 0.00, 0.0, 0
2019-03-22, 48, 35, 41.5, T, 0.0, 0
2019-03-23, 35, 22, 28.5, 0.23, 1.2, 2
2019-03-24, 38, 22, 30.0, 0.00, 0.0, 0
2019-03-25, 50, 22, 36.0, 0.00, 0.0, 0
2019-03-26, 47, 19, 33.0, 0.00, 0.0, 0
2019-03-27, 44, 19, 31.5, 0.00, 0.0, 0
2019-03-28, 56, 21, 38.5, 0.00, 0.0, 0
2019-03-29, 55, 38, 46.5, 0.33, 0.0, 0
2019-03-30, 50, 41, 45.5, 0.22, 0.0, 0
2019-03-31, 59, 32, 45.5, 0.95, T, T
2019-04-01, 32, 23, 27.5, 0.08, 0.7, 1
2019-04-02, 27, 24, 25.5, 0.00, 0.0, 0
2019-04-03, 50, 25, 37.5, 0.00, 0.0, 0
2019-04-04, 48, 26, 37.0, 0.00, 0.0, 0
2019-04-05, 47, 26, 36.5, 0.05, 0.0, 0
2019-04-06, 45, 36, 40.5, 0.25, 0.0, 0
2019-04-07, 66, 35, 50.5, 0.00, 0.0, 0
2019-04-08, 70, 35, 52.5, 0.15, 0.0, 0
2019-04-09, 64, 41, 52.5, 0.00, 0.0, 0
2019-04-10, 57, 38, 47.5, 0.04, 0.0, 0
2019-04-11, 40, 35, 37.5, T, 0.0, 0
2019-04-12, 57, 35, 46.0, 0.00, 0.0, 0
2019-04-13, 72, 35, 53.5, 0.26, 0.0, 0
2019-04-14, 66, 40, 53.0, 0.01, 0.0, 0
2019-04-15, 69, 39, 54.0, 1.02, 0.0, 0
2019-04-16, 43, 28, 35.5, 0.07, 0.0, 0
2019-04-17, 43, 29, 36.0, 0.20, 0.0, 0
2019-04-18, 66, 39, 52.5, 0.00, 0.0, 0
2019-04-19, 76, 52, 64.0, 0.10, 0.0, 0
2019-04-20, 71, 43, 57.0, 0.48, 0.0, 0
2019-04-21, 60, 43, 51.5, 0.50, 0.0, 0
2019-04-22, 52, 43, 47.5, 0.02, 0.0, 0
2019-04-23, 68, 45, 56.5, 0.00, 0.0, 0
2019-04-24, 68, 41, 54.5, 0.14, 0.0, 0
2019-04-25, 57, 34, 45.5, 0.00, 0.0, 0
2019-04-26, 66, 34, 50.0, 0.25, 0.0, 0
2019-04-27, 60, 36, 48.0, 0.44, 0.0, 0
2019-04-28, 44, 35, 39.5, 0.11, 0.0, 0
2019-04-29, 51, 28, 39.5, 0.00, 0.0, 0
2019-04-30, 56, 30, 43.0, 0.16, 0.0, 0
2019-05-01, 54, 40, 47.0, T, 0.0, 0
2019-05-02, 84, 47, 65.5, 0.45, 0.0, 0
2019-05-03, 72, 58, 65.0, 0.19, 0.0, 0
2019-05-04, 69, 49, 59.0, 0.12, 0.0, 0
2019-05-05, 57, 49, 53.0, 0.01, 0.0, 0
2019-05-06, 64, 42, 53.0, 0.00, 0.0, 0
2019-05-07, 74, 42, 58.0, 0.00, 0.0, 0
2019-05-08, 55, 44, 49.5, 0.02, 0.0, 0
2019-05-09, 68, 44, 56.0, 0.00, 0.0, 0
2019-05-10, 76, 59, 67.5, 0.65, 0.0, 0
2019-05-11, 66, 35, 50.5, 0.00, 0.0, 0
2019-05-12, 62, 35, 48.5, 0.26, 0.0, 0
2019-05-13, 51, 44, 47.5, 0.29, 0.0, 0
2019-05-14, 51, 41, 46.0, 0.33, 0.0, 0
2019-05-15, 49, 36, 42.5, 0.02, 0.0, 0
2019-05-16, 69, 38, 53.5, T, 0.0, 0
2019-05-17, 70, 43, 56.5, 0.00, 0.0, 0
2019-05-18, 71, 42, 56.5, 0.00, 0.0, 0
2019-05-19, 76, 44, 60.0, 0.01, 0.0, 0
2019-05-20, 87, 57, 72.0, 0.08, 0.0, 0
2019-05-21, 70, 40, 55.0, 0.06, 0.0, 0
2019-05-22, 64, 40, 52.0, 0.00, 0.0, 0
2019-05-23, 66, 43, 54.5, 0.03, 0.0, 0
2019-05-24, 79, 47, 63.0, 0.05, 0.0, 0
2019-05-25, 70, 51, 60.5, 0.00, 0.0, 0
2019-05-26, 87, 51, 69.0, 0.57, 0.0, 0
2019-05-27, 78, 49, 63.5, 0.05, 0.0, 0
2019-05-28, 75, 50, 62.5, 0.17, 0.0, 0
2019-05-29, 78, 55, 66.5, 0.30, 0.0, 0
2019-05-30, 69, 56, 62.5, 0.27, 0.0, 0
2019-05-31, 70, 58, 64.0, 0.01, 0.0, 0
2019-06-01, 73, 52, 62.5, 0.00, 0.0, 0
2019-06-02, 79, 57, 68.0, 1.28, 0.0, 0
2019-06-03, 64, 42, 53.0, 0.05, 0.0, 0
2019-06-04, 59, 37, 48.0, 0.00, 0.0, 0
2019-06-05, 74, 41, 57.5, T, 0.0, 0
2019-06-06, 70, 62, 66.0, 1.14, 0.0, 0
