Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2017-04-15, 60, 31, 45.5, 0.00, 0.0, 0
2017-04-16, 68, 46, 57.0, 0.12, 0.0, 0
2017-04-17, 80, 48, 64.0, 0.02, 0.0, 0
2017-04-18, 50, 29, 39.5, 0.00, 0.0, 0
2017-04-19, 52, 31, 41.5, 0.00, 0.0, 0
2017-04-20, 56, 41, 48.5, 0.21, 0.0, 0
2017-04-21, 56, 41, 48.5, 0.92, 0.0, 0
2017-04-22, 62, 41, 51.5, 0.00, 0.0, 0
2017-04-23, 57, 30, 43.5, 0.00, 0.0, 0
2017-04-24, 61, 37, 49.0, 0.00, 0.0, 0
2017-04-25, 51, 36, 43.5, 0.04, 0.0, 0
2017-04-26, 63, 48, 55.5, 0.08, 0.0, 0
2017-04-27, 66, 52, 59.0, 0.00, 0.0, 0
2017-04-28, 80, 51, 65.5, 0.21, 0.0, 0
2017-04-29, 65, 50, 57.5, 0.00, 0.0, 0
2017-04-30, 57, 39, 48.0, 0.00, 0.0, 0
2017-05-01, 60, 38, 49.0, 0.14, 0.0, 0
2017-05-02, 69, 50, 59.5, 1.13, 0.0, 0
2017-05-03, 59, 40, 49.5, 0.01, 0.0, 0
2017-05-04, 53, 32, 42.5, 0.00, 0.0, 0
2017-05-05, 55, 40, 47.5, 0.76, 0.0, 0
2017-05-06, 56, 46, 51.0, S, 0.0, 0
2017-05-07, 50, 38, 44.0, 1.56A, 0.0, 0
2017-05-08, 44, 36, 40.0, 0.03, 0.0, 0
2017-05-09, 49, 32, 40.5, 0.00, 0.0, 0
2017-05-10, 48, 30, 39.0, 0.00, 0.0, 0
2017-05-11, 50, 35, 42.5, 0.00, 0.0, 0
2017-05-12, 59, 39, 49.0, 0.00, 0.0, 0
2017-05-13, 62, 46, 54.0, T, 0.0, 0
2017-05-14, 57, 38, 47.5, T, 0.0, 0
2017-05-15, 62, 46, 54.0, T, 0.0, 0
2017-05-16, 63, 47, 55.0, 0.00, 0.0, 0
2017-05-17, 68, 50, 59.0, 0.00, 0.0, 0
2017-05-18, 87, 58, 72.5, 0.00, 0.0, 0
2017-05-19, 88, 57, 72.5, 0.02, 0.0, 0
2017-05-20, 62, 43, 52.5, 0.00, 0.0, 0
2017-05-21, 57, 45, 51.0, 0.00, 0.0, 0
2017-05-22, 69, 51, 60.0, 0.37, 0.0, 0
2017-05-23, 71, 42, 56.5, 0.00, 0.0, 0
2017-05-24, 75, 48, 61.5, 0.00, 0.0, 0
2017-05-25, 75, 55, 65.0, 0.34, 0.0, 0
2017-05-26, 58, 53, 55.5, 0.56, 0.0, 0
2017-05-27, 62, 52, 57.0, 0.02, 0.0, 0
2017-05-28, 66, 46, 56.0, 0.00, 0.0, 0
2017-05-29, 77, 53, 65.0, T, 0.0, 0
2017-05-30, 74, 53, 63.5, 0.22, 0.0, 0
2017-05-31, 73, 53, 63.0, 0.02, 0.0, 0
2017-06-01, 75, 53, 64.0, 0.00, 0.0, 0
2017-06-02, 62, 44, 53.0, 0.00, 0.0, 0
2017-06-03, 63, 45, 54.0, 0.00, 0.0, 0
2017-06-04, 66, 44, 55.0, 0.00, 0.0, 0
2017-06-05, 58, 51, 54.5, 0.60, 0.0, 0
2017-06-06, 63, 55, 59.0, 0.20, 0.0, 0
2017-06-07, 57, 44, 50.5, 0.14, 0.0, 0
2017-06-08, 64, 43, 53.5, 0.00, 0.0, 0
2017-06-09, 72, 48, 60.0, 0.00, 0.0, 0
2017-06-10, 76, 60, 68.0, 0.00, 0.0, 0
2017-06-11, 80, 64, 72.0, 0.00, 0.0, 0
2017-06-12, 87, 70, 78.5, 0.00, 0.0, 0
2017-06-13, 89, 69, 79.0, 0.00, 0.0, 0
2017-06-14, 76, 53, 64.5, 0.02, 0.0, 0
2017-06-15, 68, 48, 58.0, 0.00, 0.0, 0
2017-06-16, 75, 56, 65.5, 0.70, 0.0, 0
2017-06-17, 81, 65, 73.0, 0.00, 0.0, 0
2017-06-18, 85, 68, 76.5, 0.00, 0.0, 0
2017-06-19, 89, 67, 78.0, 0.75, 0.0, 0
2017-06-20, 76, 62, 69.0, 0.03, 0.0, 0
2017-06-21, 73, 56, 64.5, 0.03, 0.0, 0
2017-06-22, 71, 51, 61.0, 0.00, 0.0, 0
2017-06-23, 76, 57, 66.5, 0.00, 0.0, 0
2017-06-24, 79, M, M, 0.28, 0.0, 0
2017-06-25, 75, 55, 65.0, 0.05, 0.0, 0
2017-06-26, 75, 53, 64.0, 0.10, 0.0, 0
2017-06-27, 68, 52, 60.0, 0.32, 0.0, 0
2017-06-28, 65, 52, 58.5, 0.39, 0.0, 0
2017-06-29, 73, M, M, 0.00, 0.0, 0
2017-06-30, 73, 61, 67.0, 0.09, 0.0, 0
2017-07-01, 78, 64, 71.0, 1.14, 0.0, 0
2017-07-02, 77, 59, 68.0, 0.18, 0.0, 0
2017-07-03, 78, 61, 69.5, 0.00, 0.0, 0
2017-07-04, 73, 54, 63.5, 0.00, 0.0, 0
2017-07-05, 75, 50, 62.5, 0.00, 0.0, 0
2017-07-06, 81, 53, 67.0, 0.00, 0.0, 0
2017-07-07, 83, 65, 74.0, 0.00, 0.0, 0
2017-07-08, 81, 64, 72.5, 0.68, 0.0, 0
2017-07-09, 71, 56, 63.5, 0.00, 0.0, 0
2017-07-10, 78, 59, 68.5, S, 0.0, 0
2017-07-11, 80, 63, 71.5, 0.15A, 0.0, 0
2017-07-12, 78, 59, 68.5, 0.00, 0.0, 0
2017-07-13, 80, 62, 71.0, 0.68, 0.0, 0
2017-07-14, 70, 60, 65.0, 0.30, 0.0, 0
2017-07-15, 79, 63, 71.0, 0.03, 0.0, 0
2017-07-16, 75, 62, 68.5, 0.03, 0.0, 0
2017-07-17, 79, 63, 71.0, 0.38, 0.0, 0
2017-07-18, 79, 59, 69.0, 0.01, 0.0, 0
2017-07-19, 80, 58, 69.0, 0.00, 0.0, 0
2017-07-20, 84, 64, 74.0, 0.00, 0.0, 0
2017-07-21, 80, 63, 71.5, 0.11, 0.0, 0
2017-07-22, 82, 60, 71.0, 0.00, 0.0, 0
2017-07-23, 74, 62, 68.0, 0.02, 0.0, 0
2017-07-24, 79, 65, 72.0, S, 0.0, 0
2017-07-25, 79, 60, 69.5, 0.82A, 0.0, 0
2017-07-26, 65, 53, 59.0, 0.18, 0.0, 0
2017-07-27, 74, 59, 66.5, 0.19, 0.0, 0
2017-07-28, 76, 62, 69.0, 0.15, 0.0, 0
2017-07-29, 70, 51, 60.5, 0.00, 0.0, 0
2017-07-30, 73, 52, 62.5, 0.00, 0.0, 0
2017-07-31, 81, 54, 67.5, 0.00, 0.0, 0
2017-08-01, 80, 60, 70.0, 0.00, 0.0, 0
2017-08-02, 81, 62, 71.5, 0.00, 0.0, 0
2017-08-03, 84, 63, 73.5, 0.00, 0.0, 0
2017-08-04, 84, 65, 74.5, 0.05, 0.0, 0
2017-08-05, 85, 59, 72.0, 0.52, 0.0, 0
2017-08-06, 71, 54, 62.5, M, 0.0, 0
2017-08-07, 75, 55, 65.0, 0.03, 0.0, 0
2017-08-08, 76, 59, 67.5, 0.75, 0.0, 0
2017-08-09, 72, 56, 64.0, 0.00, 0.0, 0
2017-08-10, 80, 55, 67.5, 0.02, 0.0, 0
2017-08-11, 81, 59, 70.0, 0.00, 0.0, 0
2017-08-12, 74, 60, 67.0, T, 0.0, 0
2017-08-13, 76, 62, 69.0, 0.24, 0.0, 0
2017-08-14, 75, 55, 65.0, 0.00, 0.0, 0
2017-08-15, 79, 59, 69.0, 0.00, 0.0, 0
2017-08-16, 79, 61, 70.0, 0.04, 0.0, 0
2017-08-17, 71, 49, 60.0, 0.00, 0.0, 0
2017-08-18, 77, 51, 64.0, 0.59, 0.0, 0
2017-08-19, 86, 63, 74.5, 0.00, 0.0, 0
2017-08-20, M, M, M, T, 0.0, 0
2017-08-21, 80, 59, 69.5, 0.00, 0.0, 0
2017-08-22, 86, 61, 73.5, 0.00, 0.0, 0
2017-08-23, 86, 59, 72.5, 0.78, 0.0, 0
2017-08-24, 73, 55, 64.0, 0.00, 0.0, 0
2017-08-25, 67, 50, 58.5, T, 0.0, 0
2017-08-26, 68, 49, 58.5, 0.00, 0.0, 0
2017-08-27, 70, 43, 56.5, 0.00, 0.0, 0
2017-08-28, 72, 44, 58.0, M, 0.0, 0
2017-08-29, 72, 55, 63.5, S, 0.0, 0
2017-08-30, 72, 50, 61.0, M, 0.0, 0
2017-08-31, 72, 51, 61.5, M, 0.0, 0
2017-09-01, 65, 45, 55.0, M, 0.0, 0
2017-09-02, 60, 40, 50.0, M, 0.0, 0
2017-09-03, 70, 43, 56.5, M, 0.0, 0
2017-09-04, 69, 55, 62.0, 0.51A, 0.0, 0
2017-09-05, 80, 59, 69.5, 0.45, 0.0, 0
2017-09-06, 65, 55, 60.0, 0.33, 0.0, 0
2017-09-07, 67, 52, 59.5, 0.05, 0.0, 0
2017-09-08, 69, 53, 61.0, T, 0.0, 0
2017-09-09, 64, 45, 54.5, T, 0.0, 0
2017-09-10, 62, 45, 53.5, 0.00, 0.0, 0
2017-09-11, 64, 41, 52.5, 0.00, 0.0, 0
2017-09-12, 69, 44, 56.5, 0.00, 0.0, 0
2017-09-13, 76, 45, 60.5, 0.00, 0.0, 0
2017-09-14, 77, 48, 62.5, 0.00, 0.0, 0
2017-09-15, 76, 57, 66.5, 0.00, 0.0, 0
2017-09-16, 76, 54, 65.0, 0.00, 0.0, 0
2017-09-17, 79, 54, 66.5, 0.00, 0.0, 0
2017-09-18, 81, 55, 68.0, 0.00, 0.0, 0
2017-09-19, 83, 61, 72.0, 0.00, 0.0, 0
2017-09-20, 81, 55, 68.0, 0.00, 0.0, 0
2017-09-21, 75, 56, 65.5, 0.00, 0.0, 0
2017-09-22, 76, 53, 64.5, 0.00, 0.0, 0
2017-09-23, 73, 52, 62.5, 0.00, 0.0, 0
2017-09-24, 85, 54, 69.5, 0.00, 0.0, 0
2017-09-25, 87, 59, 73.0, 0.00, 0.0, 0
2017-09-26, 89, 59, 74.0, 0.00, 0.0, 0
2017-09-27, 85, 63, 74.0, 0.00, 0.0, 0
2017-09-28, 89, 59, 74.0, 0.00, 0.0, 0
2017-09-29, 60, 50, 55.0, 0.00, 0.0, 0
2017-09-30, 63, 50, 56.5, 0.39, 0.0, 0
2017-10-01, 57, 41, 49.0, 0.00, 0.0, 0
2017-10-02, 63, 35, 49.0, 0.00, 0.0, 0
2017-10-03, 68, 38, 53.0, 0.00, 0.0, 0
2017-10-04, 57, 46, 51.5, 0.00, 0.0, 0
2017-10-05, 83, 51, 67.0, 0.63, 0.0, 0
2017-10-06, 68, 51, 59.5, 0.03, 0.0, 0
2017-10-07, 69, 53, 61.0, 0.08, 0.0, 0
2017-10-08, 76, 62, 69.0, S, 0.0, 0
2017-10-09, 74, 57, 65.5, M, 0.0, 0
2017-10-10, 65, 58, 61.5, 3.02A, 0.0, 0
2017-10-11, 72, 53, 62.5, T, 0.0, 0
2017-10-12, 57, 47, 52.0, 0.51, 0.0, 0
2017-10-13, 61, 48, 54.5, 0.02, 0.0, 0
2017-10-14, 65, 52, 58.5, 0.00, 0.0, 0
2017-10-15, 69, 55, 62.0, 0.00, 0.0, 0
2017-10-16, 80, 46, 63.0, 0.30, 0.0, 0
2017-10-17, 47, 33, 40.0, 0.11, 0.0, 0
2017-10-18, 64, 34, 49.0, 0.00, 0.0, 0
2017-10-19, 72, 47, 59.5, 0.00, 0.0, 0
2017-10-20, 72, 39, 55.5, 0.00, 0.0, 0
2017-10-21, 68, 40, 54.0, 0.00, 0.0, 0
2017-10-22, 72, 40, 56.0, 0.00, 0.0, 0
2017-10-23, 74, 53, 63.5, 0.00, 0.0, 0
2017-10-24, 70, 57, 63.5, 0.24, 0.0, 0
2017-10-25, 69, 44, 56.5, 0.00, 0.0, 0
2017-10-26, 56, 38, 47.0, 0.01, 0.0, 0
2017-10-27, 53, 35, 44.0, 0.00, 0.0, 0
2017-10-28, 62, 36, 49.0, 0.00, 0.0, 0
2017-10-29, 63, 43, 53.0, 1.13, 0.0, 0
2017-10-30, 47, 43, 45.0, 2.77, 0.0, 0
2017-10-31, 53, 41, 47.0, 0.00, 0.0, 0
2017-11-01, 46, 37, 41.5, 0.00, 0.0, 0
2017-11-02, 50, 38, 44.0, 0.40, 0.0, 0
2017-11-03, 65, 49, 57.0, S, 0.0, 0
2017-11-04, 52, 36, 44.0, 0.61A, 0.0, 0
2017-11-05, 50, 36, 43.0, 0.28, 0.0, 0
2017-11-06, 60, 48, 54.0, 1.22, 0.0, 0
2017-11-07, 48, 38, 43.0, 0.00, 0.0, 0
2017-11-08, 43, 23, 33.0, 0.00, 0.0, 0
2017-11-09, 49, 25, 37.0, 0.00, 0.0, 0
2017-11-10, 53, 21, 37.0, 0.16, 0.2, T
2017-11-11, 26, 20, 23.0, 0.00, 0.0, T
2017-11-12, 34, 23, 28.5, 0.00, 0.0, T
2017-11-13, 43, 28, 35.5, S, 0.2, T
2017-11-14, 41, 32, 36.5, 0.15A, 0.0, 0
2017-11-15, 39, 25, 32.0, 0.01, 0.0, 0
2017-11-16, 46, 29, 37.5, 0.02, 0.0, 0
2017-11-17, 50, 29, 39.5, 0.08, 0.0, 0
2017-11-18, 41, 25, 33.0, 0.04, 0.0, 0
2017-11-19, 48, 33, 40.5, 0.56, 0.0, 0
2017-11-20, 39, 28, 33.5, 0.48, 6.3, 6
2017-11-21, 37, 24, 30.5, 0.00, 0.0, 4
2017-11-22, 58, 32, 45.0, S, 0.0, T
2017-11-23, 36, 28, 32.0, 0.23A, 0.0, T
2017-11-24, 37, 29, 33.0, 0.00, 0.0, 0
2017-11-25, 53, 34, 43.5, 0.02, 0.0, 0
2017-11-26, 50, 33, 41.5, S, T, T
2017-11-27, 41, 32, 36.5, 0.21A, 0.0, 0
2017-11-28, 37, 22, 29.5, 0.00, 0.0, 0
2017-11-29, 60, 33, 46.5, 0.00, 0.0, 0
2017-11-30, 47, 24, 35.5, S, 0.0, 0
2017-12-01, 48, 31, 39.5, M, 0.0, 0
2017-12-02, 46, 24, 35.0, M, 0.0, 0
2017-12-03, 42, 27, 34.5, M, 0.0, 0
2017-12-04, 49, 24, 36.5, M, 0.0, 0
2017-12-05, 49, 25, 37.0, M, 0.0, 0
2017-12-06, 52, 33, 42.5, 0.16A, 0.0, 0
2017-12-07, 37, 32, 34.5, 0.00, 0.0, 0
2017-12-08, 34, 25, 29.5, T, T, T
2017-12-09, 34, 24, 29.0, 0.00, 0.0, 0
2017-12-10, 38, 21, 29.5, 0.04, 0.4, T
2017-12-11, 33, 26, 29.5, 0.05, 1.2, 2
2017-12-12, 30, 22, 26.0, 0.27, 5.4, 7
2017-12-13, 32, 14, 23.0, 0.18, 5.4, 12
2017-12-14, 18, 14, 16.0, 0.13, 2.4, 13
2017-12-15, 19, 1, 10.0, T, 0.1, 7
2017-12-16, 25, 1, 13.0, 0.00, 0.0, 6
2017-12-17, 26, 4, 15.0, 0.18, 3.0, 9
2017-12-18, 31, 4, 17.5, 0.00, 0.0, 7
2017-12-19, 41, 30, 35.5, 0.03, 0.0, 2
2017-12-20, 48, 33, 40.5, 0.02, T, T
2017-12-21, 34, 23, 28.5, 0.05, 0.2, T
2017-12-22, 29, 22, 25.5, 0.18, 2.0, 2
2017-12-23, 31, 23, 27.0, 0.25, 0.7, 3
2017-12-24, 32, 27, 29.5, 0.61, 2.1, 5
2017-12-25, 33, 27, 30.0, 0.11, 2.6, 7
2017-12-26, 30, 9, 19.5, T, T, 7
2017-12-27, 18, 4, 11.0, 0.00, 0.0, 6
2017-12-28, 13, 4, 8.5, 0.47, 7.7, 14
2017-12-29, 10, 3, 6.5, 0.04, 0.8, 14
2017-12-30, 17, -0, 8.5, 0.03, 0.6, 13
2017-12-31, 22, 5, 13.5, 0.35, 7.2, 19
2018-01-01, 8, 5, 6.5, 0.11, 2.0, 20
2018-01-02, 16, 5, 10.5, 0.07, 2.0, 18
2018-01-03, 22, 4, 13.0, T, T, 18
2018-01-04, 23, -1, 11.0, S, 0.2, 16
2018-01-05, 22, 2, 12.0, 0.37A, 5.2, 21
2018-01-06, 6, -0, 3.0, 0.19, 1.8, 23
2018-01-07, 6, -2, 2.0, 0.05, 0.8, 23
2018-01-08, 31, -3, 14.0, 0.00, 0.0, 23
2018-01-09, 37, 27, 32.0, M, M, M
2018-01-10, 33, 18, 25.5, S, M, M
2018-01-11, 41, 18, 29.5, M, M, M
2018-01-12, 53, 41, 47.0, M, M, M
2018-01-13, 57, 12, 34.5, M, M, M
2018-01-14, 14, 3, 8.5, M, M, M
2018-01-15, 17, -9, 4.0, M, M, M
2018-01-16, 21, -7, 7.0, M, M, M
2018-01-17, 28, 14, 21.0, M, M, M
2018-01-18, 23, -7, 8.0, M, M, M
2018-01-19, 25, -7, 9.0, M, M, M
2018-01-20, 40, 21, 30.5, M, M, M
2018-01-21, 45, 32, 38.5, M, M, M
2018-01-22, 45, 26, 35.5, M, M, M
2018-01-23, 45, 34, 39.5, M, M, M
2018-01-24, 51, 20, 35.5, M, M, M
2018-01-25, 21, 12, 16.5, M, M, M
2018-01-26, 25, 11, 18.0, M, M, M
2018-01-27, 40, 16, 28.0, M, M, M
2018-01-28, 51, 33, 42.0, M, M, M
2018-01-29, 47, 28, 37.5, M, M, T
2018-01-30, 32, 18, 25.0, 2.63A, 2.6, 3
2018-01-31, 20, 7, 13.5, 0.08, 1.5, 4
2018-02-01, 32, 7, 19.5, 0.04, 1.6, 2
2018-02-02, 48, 15, 31.5, 0.28, 5.0, 5
2018-02-03, 15, 9, 12.0, 0.08, 1.0, 6
2018-02-04, 33, 13, 23.0, 0.00, 0.0, 3
2018-02-05, 36, 13, 24.5, 0.07, 0.1, 2
2018-02-06, 24, 9, 16.5, 0.07, 1.8, 4
2018-02-07, 27, 6, 16.5, T, T, 4
2018-02-08, 26, 16, 21.0, 0.37, 5.4, 9
2018-02-09, 26, 10, 18.0, 0.01, 0.1, 7
2018-02-10, 30, 15, 22.5, M, 2.6, 9
2018-02-11, 32, 24, 28.0, 0.15, 0.8, 10
2018-02-12, 44, 24, 34.0, 0.01, T, 6
2018-02-13, 30, 18, 24.0, 0.00, 0.0, 5
2018-02-14, 35, 18, 26.5, 0.00, 0.0, 5
2018-02-15, 49, 24, 36.5, 0.00, 0.0, 3
2018-02-16, 57, 36, 46.5, 0.04, 0.0, T
2018-02-17, 37, 21, 29.0, 0.00, 0.0, T
2018-02-18, 33, 22, 27.5, 0.10, 1.6, 2
2018-02-19, 39, 22, 30.5, 0.00, 0.0, T
2018-02-20, 48, 37, 42.5, 0.28, 0.0, 0
2018-02-21, 63, 47, 55.0, 0.08, 0.0, 0
2018-02-22, 64, 32, 48.0, S, 0.0, 0
2018-02-23, 34, 29, 31.5, 0.10A, 0.4, T
2018-02-24, 45, 33, 39.0, 0.04, 0.0, T
2018-02-25, 41, 27, 34.0, 0.26, 0.0, 0
2018-02-26, 53, 34, 43.5, 0.01, 0.0, 0
2018-02-27, 44, 29, 36.5, 0.00, 0.0, 0
2018-02-28, 58, 31, 44.5, 0.00, 0.0, 0
2018-03-01, 64, 31, 47.5, T, 0.0, 0
2018-03-02, 38, 29, 33.5, S, 7.8, 8
2018-03-03, 32, 28, 30.0, 0.88A, 1.3, 9
2018-03-04, 35, 27, 31.0, 0.00, 0.0, 9
2018-03-05, 33, 26, 29.5, T, T, 7
2018-03-06, 30, 24, 27.0, T, T, 4
2018-03-07, 42, 26, 34.0, 0.02, 0.0, 2
2018-03-08, 37, 28, 32.5, 0.08, 1.0, 2
2018-03-09, 35, 26, 30.5, 0.10, 1.5, 3
2018-03-10, 37, 26, 31.5, 0.44, 4.2, 6
2018-03-11, 35, 27, 31.0, 0.00, 0.0, 5
2018-03-12, 32, 17, 24.5, 0.00, 0.0, 5
2018-03-13, 35, 24, 29.5, 0.01, 0.1, 3
2018-03-14, 32, 25, 28.5, 0.56, 5.1, 9
2018-03-15, 30, 23, 26.5, 0.37, 4.2, 13
2018-03-16, 39, 23, 31.0, 0.00, 0.0, 7
2018-03-17, 29, 21, 25.0, T, T, 7
2018-03-18, 37, 9, 23.0, 0.00, 0.0, 6
2018-03-19, 37, 10, 23.5, 0.00, 0.0, 5
2018-03-20, 29, 6, 17.5, 0.00, 0.0, 5
2018-03-21, 33, 7, 20.0, 0.00, 0.0, 4
2018-03-22, 33, 26, 29.5, 0.00, 0.0, 2
2018-03-23, 37, 26, 31.5, 0.00, 0.0, 2
2018-03-24, 37, 26, 31.5, 0.00, 0.0, 2
2018-03-25, 32, 21, 26.5, 0.00, 0.0, 1
2018-03-26, 37, 18, 27.5, 0.00, 0.0, 1
2018-03-27, 49, 20, 34.5, 0.00, 0.0, T
2018-03-28, 41, 35, 38.0, 0.16, 0.0, T
2018-03-29, 43, 37, 40.0, 0.00, 0.0, T
2018-03-30, 52, 38, 45.0, 0.44, 0.0, 0
2018-03-31, 42, 25, 33.5, S, 0.0, 0
2018-04-01, 53, 26, 39.5, 0.14A, 0.0, 0
2018-04-02, 36, 22, 29.0, 0.00, 0.0, 0
2018-04-03, 44, 23, 33.5, 0.00, 0.0, 0
2018-04-04, 51, 24, 37.5, 0.41, 0.0, 0
2018-04-05, 52, 24, 38.0, 0.03, 0.3, T
2018-04-06, 31, 21, 26.0, T, 0.1, T
2018-04-07, 43, 26, 34.5, S, 0.2, T
2018-04-08, 33, 22, 27.5, 0.11A, 0.3, T
2018-04-09, 32, 20, 26.0, T, 0.0, 0
2018-04-10, 38, 23, 30.5, T, T, 0
2018-04-11, 41, 23, 32.0, T, 0.0, 0
2018-04-12, 47, 26, 36.5, 0.06, 0.0, 0
2018-04-13, 56, 28, 42.0, 0.06, 0.0, 0
2018-04-14, 47, 35, 41.0, T, 0.0, 0
2018-04-15, 35, 28, 31.5, S, 0.0, 0
2018-04-16, 37, 31, 34.0, 0.64A, 0.0, 0
2018-04-17, 41, 32, 36.5, S, T, T
2018-04-18, 38, 29, 33.5, 0.68A, 0.2, T
2018-04-19, 43, 32, 37.5, 0.02, 0.0, 0
2018-04-20, 38, 31, 34.5, T, 0.0, 0
2018-04-21, 43, 31, 37.0, 0.00, 0.0, 0
2018-04-22, 52, 31, 41.5, 0.00, 0.0, 0
2018-04-23, 56, 26, 41.0, 0.00, 0.0, 0
2018-04-24, 66, 33, 49.5, 0.00, 0.0, 0
2018-04-25, 69, 48, 58.5, T, 0.0, 0
2018-04-26, 57, 39, 48.0, 0.11, 0.0, 0
2018-04-27, 53, 33, 43.0, 0.01, 0.0, 0
2018-04-28, 64, 41, 52.5, 0.06, 0.0, 0
2018-04-29, 49, 33, 41.0, 0.21, 0.0, 0
2018-04-30, 46, 32, 39.0, 0.00, 0.0, 0
2018-05-01, 61, 36, 48.5, 0.00, 0.0, 0
2018-05-02, 79, 41, 60.0, 0.00, 0.0, 0
2018-05-03, 85, 58, 71.5, 0.13, 0.0, 0
2018-05-04, 78, 54, 66.0, 0.33, 0.0, 0
2018-05-05, 82, 44, 63.0, 0.03, 0.0, 0
2018-05-06, 75, 51, 63.0, 0.00, 0.0, 0
2018-05-07, 65, 46, 55.5, 0.00, 0.0, 0
2018-05-08, 58, 32, 45.0, 0.00, 0.0, 0
2018-05-09, 71, 41, 56.0, 0.00, 0.0, 0
2018-05-10, 81, 54, 67.5, T, 0.0, 0
2018-05-11, 73, 40, 56.5, 0.11, 0.0, 0
2018-05-12, 51, 40, 45.5, 0.01, 0.0, 0
2018-05-13, 56, 35, 45.5, 0.00, 0.0, 0
2018-05-14, 67, 45, 56.0, 0.00, 0.0, 0
2018-05-15, 71, 52, 61.5, 0.08, 0.0, 0
2018-05-16, 65, 47, 56.0, 0.31, 0.0, 0
2018-05-17, 75, 51, 63.0, 0.00, 0.0, 0
2018-05-18, 71, 44, 57.5, 0.00, 0.0, 0
2018-05-19, 59, 45, 52.0, S, 0.0, 0
2018-05-20, 64, 50, 57.0, 0.38A, 0.0, 0
2018-05-21, 63, 47, 55.0, 0.00, 0.0, 0
2018-05-22, 70, 49, 59.5, 0.17, 0.0, 0
2018-05-23, 71, 52, 61.5, 0.28, 0.0, 0
2018-05-24, 74, 45, 59.5, 0.00, 0.0, 0
2018-05-25, 77, 55, 66.0, 0.00, 0.0, 0
2018-05-26, 84, 57, 70.5, 0.00, 0.0, 0
2018-05-27, 80, 57, 68.5, 0.00, 0.0, 0
2018-05-28, 75, 62, 68.5, 0.00, 0.0, 0
2018-05-29, 80, 59, 69.5, 0.00, 0.0, 0
2018-05-30, 73, 53, 63.0, 0.00, 0.0, 0
2018-05-31, 89, 63, 76.0, 0.00, 0.0, 0
2018-06-01, 85, 67, 76.0, T, 0.0, 0
2018-06-02, 83, 54, 68.5, 0.21, 0.0, 0
2018-06-03, 65, 52, 58.5, 0.00, 0.0, 0
2018-06-04, 73, 54, 63.5, 0.57, 0.0, 0
2018-06-05, 66, 49, 57.5, 0.47, 0.0, 0
2018-06-06, 60, 49, 54.5, 0.05, 0.0, 0
2018-06-07, 59, 44, 51.5, 0.00, 0.0, 0
2018-06-08, 69, 51, 60.0, 0.00, 0.0, 0
2018-06-09, 68, 47, 57.5, 0.00, 0.0, 0
2018-06-10, 72, 51, 61.5, 0.00, 0.0, 0
2018-06-11, 69, 48, 58.5, 0.00, 0.0, 0
2018-06-12, 68, 46, 57.0, 0.00, 0.0, 0
2018-06-13, 79, 56, 67.5, T, 0.0, 0
2018-06-14, 79, 61, 70.0, 0.13, 0.0, 0
2018-06-15, 67, 46, 56.5, 0.00, 0.0, 0
2018-06-16, 72, 48, 60.0, 0.00, 0.0, 0
2018-06-17, 80, 53, 66.5, 0.00, 0.0, 0
2018-06-18, 84, 59, 71.5, 0.00, 0.0, 0
2018-06-19, 90, 59, 74.5, 0.52, 0.0, 0
2018-06-20, 68, 48, 58.0, T, 0.0, 0
2018-06-21, 79, 42, 60.5, T, 0.0, 0
2018-06-22, 66, 43, 54.5, 0.00, 0.0, 0
2018-06-23, 72, 48, 60.0, 0.07, 0.0, 0
2018-06-24, 73, 60, 66.5, 0.07, 0.0, 0
2018-06-25, 64, 51, 57.5, 0.26, 0.0, 0
2018-06-26, 68, 43, 55.5, 0.00, 0.0, 0
2018-06-27, 74, 48, 61.0, S, 0.0, 0
2018-06-28, 68, 62, 65.0, M, 0.0, 0
2018-06-29, 76, 64, 70.0, M, 0.0, 0
2018-06-30, 82, 62, 72.0, 0.43A, 0.0, 0
2018-07-01, 90, 68, 79.0, 0.00, 0.0, 0
2018-07-02, 92, 69, 80.5, 0.00, 0.0, 0
2018-07-03, 93, 69, 81.0, 0.12, 0.0, 0
2018-07-04, 81, 55, 68.0, 0.00, 0.0, 0
2018-07-05, 89, 59, 74.0, 0.00, 0.0, 0
2018-07-06, 89, 67, 78.0, 0.06, 0.0, 0
2018-07-07, 72, 47, 59.5, 0.00, 0.0, 0
2018-07-08, 75, 50, 62.5, 0.00, 0.0, 0
2018-07-09, 81, 55, 68.0, 0.00, 0.0, 0
2018-07-10, 88, 64, 76.0, 0.00, 0.0, 0
2018-07-11, 83, 62, 72.5, T, 0.0, 0
2018-07-12, 75, 50, 62.5, 0.00, 0.0, 0
2018-07-13, 83, 56, 69.5, 0.00, 0.0, 0
2018-07-14, 86, 63, 74.5, 0.00, 0.0, 0
2018-07-15, 85, 64, 74.5, T, 0.0, 0
2018-07-16, 86, 63, 74.5, 0.00, 0.0, 0
2018-07-17, 90, 66, 78.0, 0.08, 0.0, 0
2018-07-18, 82, 65, 73.5, 0.00, 0.0, 0
2018-07-19, 71, 47, 59.0, 0.00, 0.0, 0
2018-07-20, 80, 52, 66.0, 0.00, 0.0, 0
2018-07-21, 87, 62, 74.5, 0.00, 0.0, 0
