Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2015-06-29, 62, 44, 53.0, 0.06, 0.0, 0
2015-06-30, 71, 53, 62.0, T, 0.0, 0
2015-07-01, 68, 54, 61.0, 0.23, 0.0, 0
2015-07-02, 73, 58, 65.5, 0.87, 0.0, 0
2015-07-03, 73, 48, 60.5, 0.00, 0.0, 0
2015-07-04, 73, 48, 60.5, 0.00, 0.0, 0
2015-07-05, 63, 54, 58.5, 0.49, 0.0, 0
2015-07-06, 76, 53, 64.5, 0.00, 0.0, 0
2015-07-07, 80, 56, 68.0, 0.00, 0.0, 0
2015-07-08, 82, 66, 74.0, 0.03, 0.0, 0
2015-07-09, 74, 57, 65.5, 0.10, 0.0, 0
2015-07-10, 72, 58, 65.0, 0.45, 0.0, 0
2015-07-11, 77, 54, 65.5, 0.00, 0.0, 0
2015-07-12, 80, 56, 68.0, 0.00, 0.0, 0
2015-07-13, 83, 58, 70.5, 0.00, 0.0, 0
2015-07-14, 84, 61, 72.5, 0.00, 0.0, 0
2015-07-15, 83, 61, 72.0, 0.00, 0.0, 0
2015-07-16, 70, 47, 58.5, 0.00, 0.0, 0
2015-07-17, 72, 47, 59.5, 0.00, 0.0, 0
2015-07-18, 80, 58, 69.0, 0.31, 0.0, 0
2015-07-19, 82, 65, 73.5, 0.00, 0.0, 0
2015-07-20, 87, 67, 77.0, 0.38, 0.0, 0
2015-07-21, 81, 60, 70.5, 0.00, 0.0, 0
2015-07-22, 83, 58, 70.5, 0.00, 0.0, 0
2015-07-23, 78, 56, 67.0, 0.01, 0.0, 0
2015-07-24, 76, 50, 63.0, 0.00, 0.0, 0
2015-07-25, 78, 53, 65.5, 0.07, 0.0, 0
2015-07-26, 78, 63, 70.5, 0.09, 0.0, 0
2015-07-27, 81, 63, 72.0, 0.00, 0.0, 0
2015-07-28, 84, 62, 73.0, 0.00, 0.0, 0
2015-07-29, 87, 63, 75.0, 0.00, 0.0, 0
2015-07-30, 90, 64, 77.0, 0.00, 0.0, 0
2015-07-31, 86, 59, 72.5, 0.30, 0.0, 0
2015-08-01, 80, 58, 69.0, 0.00, 0.0, 0
2015-08-02, 80, 52, 66.0, 0.00, 0.0, 0
2015-08-03, 81, 53, 67.0, 0.00, 0.0, 0
2015-08-04, 88, 62, 75.0, 0.83, 0.0, 0
2015-08-05, 76, 54, 65.0, 0.00, 0.0, 0
2015-08-06, 76, 55, 65.5, 0.00, 0.0, 0
2015-08-07, 76, 51, 63.5, 0.00, 0.0, 0
2015-08-08, 76, 53, 64.5, 0.00, 0.0, 0
2015-08-09, 77, 54, 65.5, 0.00, 0.0, 0
2015-08-10, 80, 55, 67.5, 0.00, 0.0, 0
2015-08-11, 80, 57, 68.5, 0.07, 0.0, 0
2015-08-12, 71, 59, 65.0, 0.70, 0.0, 0
2015-08-13, 76, 54, 65.0, 0.04, 0.0, 0
2015-08-14, 73, 53, 63.0, 0.10, 0.0, 0
2015-08-15, 81, 56, 68.5, 0.12, 0.0, 0
2015-08-16, 83, 63, 73.0, 0.00, 0.0, 0
2015-08-17, 83, 61, 72.0, 0.00, 0.0, 0
2015-08-18, 86, 62, 74.0, 0.00, 0.0, 0
2015-08-19, 89, 64, 76.5, 0.00, 0.0, 0
2015-08-20, 87, 64, 75.5, 0.00, 0.0, 0
2015-08-21, 88, 61, 74.5, 0.36, 0.0, 0
2015-08-22, 76, 52, 64.0, 0.00, 0.0, 0
2015-08-23, 79, 53, 66.0, 0.00, 0.0, 0
2015-08-24, 80, 57, 68.5, 0.00, 0.0, 0
2015-08-25, 84, 63, 73.5, 0.00, 0.0, 0
2015-08-26, 81, 55, 68.0, 0.05, 0.0, 0
2015-08-27, 76, 55, 65.5, 0.00, 0.0, 0
2015-08-28, 71, 50, 60.5, 0.00, 0.0, 0
2015-08-29, 76, 48, 62.0, 0.00, 0.0, 0
2015-08-30, 78, 50, 64.0, 0.00, 0.0, 0
2015-08-31, 80, 57, 68.5, 0.00, 0.0, 0
2015-09-01, 85, 57, 71.0, 0.00, 0.0, 0
2015-09-02, 84, 55, 69.5, 0.00, 0.0, 0
2015-09-03, 85, 56, 70.5, 0.00, 0.0, 0
2015-09-04, 86, 60, 73.0, 0.00, 0.0, 0
2015-09-05, 85, 54, 69.5, 0.00, 0.0, 0
2015-09-06, 83, 52, 67.5, 0.00, 0.0, 0
2015-09-07, 86, 54, 70.0, 0.00, 0.0, 0
2015-09-08, 89, 58, 73.5, 0.00, 0.0, 0
2015-09-09, 89, 63, 76.0, 0.00, 0.0, 0
2015-09-10, 90, 64, 77.0, 0.27, 0.0, 0
2015-09-11, 68, 61, 64.5, 0.31, 0.0, 0
2015-09-12, 76, 51, 63.5, 0.00, 0.0, 0
2015-09-13, 74, 57, 65.5, 1.16, 0.0, 0
2015-09-14, 71, 54, 62.5, 0.07, 0.0, 0
2015-09-15, 66, 47, 56.5, 0.00, 0.0, 0
2015-09-16, 76, 47, 61.5, 0.00, 0.0, 0
2015-09-17, 79, 50, 64.5, 0.00, 0.0, 0
2015-09-18, 81, 53, 67.0, 0.00, 0.0, 0
2015-09-19, 84, 53, 68.5, 0.00, 0.0, 0
2015-09-20, 81, 52, 66.5, 0.28, 0.0, 0
2015-09-21, 65, 38, 51.5, 0.00, 0.0, 0
2015-09-22, 65, 38, 51.5, 0.00, 0.0, 0
2015-09-23, 65, 40, 52.5, 0.00, 0.0, 0
2015-09-24, 73, 40, 56.5, 0.00, 0.0, 0
2015-09-25, 74, 44, 59.0, 0.00, 0.0, 0
2015-09-26, 69, 44, 56.5, 0.00, 0.0, 0
2015-09-27, 68, 39, 53.5, 0.00, 0.0, 0
2015-09-28, 72, 39, 55.5, 0.00, 0.0, 0
2015-09-29, 74, 45, 59.5, 0.02, 0.0, 0
2015-09-30, 75, 55, 65.0, 3.62, 0.0, 0
2015-10-01, 56, 45, 50.5, 1.39, 0.0, 0
2015-10-02, 54, 43, 48.5, 0.00, 0.0, 0
2015-10-03, 53, 43, 48.0, 0.00, 0.0, 0
2015-10-04, 54, 44, 49.0, 0.00, 0.0, 0
2015-10-05, 62, 33, 47.5, 0.00, 0.0, 0
2015-10-06, 61, 33, 47.0, 0.00, 0.0, 0
2015-10-07, 64, 44, 54.0, 0.00, 0.0, 0
2015-10-08, 65, 45, 55.0, 0.00, 0.0, 0
2015-10-09, 61, 44, 52.5, 0.00, 0.0, 0
2015-10-10, 61, 37, 49.0, 0.44, 0.0, 0
2015-10-11, 55, 35, 45.0, 0.00, 0.0, 0
2015-10-12, 66, 35, 50.5, 0.00, 0.0, 0
2015-10-13, 74, 40, 57.0, 0.00, 0.0, 0
2015-10-14, 68, 49, 58.5, 0.10, 0.0, 0
2015-10-15, 58, 34, 46.0, 0.00, 0.0, 0
2015-10-16, 58, 34, 46.0, 0.06, 0.0, 0
2015-10-17, 57, 39, 48.0, T, 0.0, 0
2015-10-18, 48, 24, 36.0, 0.00, 0.0, 0
2015-10-19, 39, 19, 29.0, 0.00, 0.0, 0
2015-10-20, 47, 19, 33.0, 0.07, 0.0, 0
2015-10-21, 61, 39, 50.0, 0.03, 0.0, 0
2015-10-22, 59, 48, 53.5, T, 0.0, 0
2015-10-23, 65, 35, 50.0, 0.06, 0.0, 0
2015-10-24, 43, 26, 34.5, 0.00, 0.0, 0
2015-10-25, 51, 26, 38.5, 0.40, 0.0, 0
2015-10-26, 56, 34, 45.0, 0.00, 0.0, 0
2015-10-27, 49, 26, 37.5, 0.00, 0.0, 0
2015-10-28, 38, 22, 30.0, 0.00, 0.0, 0
2015-10-29, 61, 38, 49.5, 0.93, 0.0, 0
2015-10-30, 69, 44, 56.5, 0.17, 0.0, 0
2015-10-31, 50, 24, 37.0, 0.00, 0.0, 0
2015-11-01, 52, 24, 38.0, 0.00, 0.0, 0
2015-11-02, 60, 45, 52.5, 0.06, 0.0, 0
2015-11-03, 61, 33, 47.0, 0.00, 0.0, 0
2015-11-04, 69, 34, 51.5, 0.00, 0.0, 0
2015-11-05, 69, 35, 52.0, 0.00, 0.0, 0
2015-11-06, 74, 41, 57.5, 0.00, 0.0, 0
2015-11-07, 71, 50, 60.5, 0.00, 0.0, 0
2015-11-08, 54, 36, 45.0, 0.00, 0.0, 0
2015-11-09, 52, 26, 39.0, 0.00, 0.0, 0
2015-11-10, 55, 26, 40.5, 0.00, 0.0, 0
2015-11-11, 62, 33, 47.5, 0.50, 0.0, 0
2015-11-12, 47, 42, 44.5, 0.17, 0.0, 0
2015-11-13, 54, 46, 50.0, 0.19, 0.0, 0
2015-11-14, 52, 35, 43.5, T, 0.0, 0
2015-11-15, 40, 29, 34.5, 0.00, 0.0, 0
2015-11-16, 54, 31, 42.5, 0.00, 0.0, 0
2015-11-17, 58, 25, 41.5, 0.00, 0.0, 0
2015-11-18, 45, 21, 33.0, 0.00, 0.0, 0
2015-11-19, 53, 34, 43.5, 0.00, 0.0, 0
2015-11-20, 58, 41, 49.5, 0.27, 0.0, 0
2015-11-21, 50, 24, 37.0, 0.00, 0.0, 0
2015-11-22, 47, 27, 37.0, 0.00, 0.0, 0
2015-11-23, 48, 27, 37.5, 0.00, 0.0, 0
2015-11-24, 35, 16, 25.5, 0.00, 0.0, 0
2015-11-25, 40, 16, 28.0, 0.00, 0.0, 0
2015-11-26, 47, 23, 35.0, 0.00, 0.0, 0
2015-11-27, 53, 38, 45.5, 0.00, 0.0, 0
2015-11-28, 62, 35, 48.5, 0.09, 0.0, 0
2015-11-29, 36, 29, 32.5, 0.02, 0.0, 0
2015-11-30, 37, 20, 28.5, 0.00, 0.0, 0
2015-12-01, 38, 20, 29.0, 0.00, 0.0, 0
2015-12-02, 38, 26, 32.0, 0.36, 0.0, 0
2015-12-03, 46, 38, 42.0, 0.54, 0.0, 0
2015-12-04, 42, 33, 37.5, 0.08, 0.0, 0
2015-12-05, 41, 32, 36.5, 0.00, 0.0, 0
2015-12-06, 44, 24, 34.0, 0.00, 0.0, 0
2015-12-07, 39, 24, 31.5, 0.00, 0.0, 0
2015-12-08, 43, 21, 32.0, 0.00, 0.0, 0
2015-12-09, 42, 21, 31.5, 0.00, 0.0, 0
2015-12-10, 48, 31, 39.5, 0.06, 0.0, 0
2015-12-11, 53, 42, 47.5, 0.03, 0.0, 0
2015-12-12, 58, 37, 47.5, 0.00, 0.0, 0
2015-12-13, 53, 41, 47.0, T, 0.0, 0
2015-12-14, 50, 43, 46.5, 0.00, 0.0, 0
2015-12-15, 60, 49, 54.5, 0.47, 0.0, 0
2015-12-16, 49, 36, 42.5, T, 0.0, 0
2015-12-17, 45, 36, 40.5, 0.00, 0.0, 0
2015-12-18, 49, 41, 45.0, 0.43, 0.0, 0
2015-12-19, 41, 29, 35.0, T, 0.0, 0
2015-12-20, 35, 29, 32.0, 0.00, 0.0, 0
2015-12-21, 35, 24, 29.5, 0.00, 0.0, 0
2015-12-22, 46, 24, 35.0, 0.02, 0.0, 0
2015-12-23, 51, 38, 44.5, 0.63, 0.0, 0
2015-12-24, 56, 38, 47.0, 0.41, 0.0, 0
2015-12-25, 68, 34, 51.0, 0.00, 0.0, 0
2015-12-26, 57, 29, 43.0, 0.00, 0.0, 0
2015-12-27, 56, 31, 43.5, 0.45, 0.0, 0
2015-12-28, 47, 28, 37.5, 0.17, 0.0, 0
2015-12-29, 28, 23, 25.5, 0.77, 1.4, 1
2015-12-30, 33, 26, 29.5, 0.30, 0.4, 1
2015-12-31, 37, 32, 34.5, 0.07, 0.0, 1
2016-01-01, 37, 32, 34.5, 0.00, 0.0, 1
2016-01-02, 34, 27, 30.5, 0.00, 0.0, T
2016-01-03, 31, 26, 28.5, T, T, T
2016-01-04, 35, 15, 25.0, T, T, T
2016-01-05, 15, 4, 9.5, 0.00, 0.0, T
2016-01-06, 17, 4, 10.5, 0.00, 0.0, T
2016-01-07, 33, 4, 18.5, 0.00, 0.0, T
2016-01-08, 37, 10, 23.5, 0.00, 0.0, T
2016-01-09, 40, 13, 26.5, 0.00, 0.0, T
2016-01-10, 44, 33, 38.5, T, 0.0, 0
2016-01-11, 52, 24, 38.0, 0.63, 0.0, 0
2016-01-12, 27, 14, 20.5, 0.00, 0.0, 0
2016-01-13, 31, 17, 24.0, 0.05, 1.1, 1
2016-01-14, 23, 7, 15.0, T, T, 1
2016-01-15, 26, 14, 20.0, T, T, 1
2016-01-16, 39, 24, 31.5, 0.21, 0.5, 1
2016-01-17, 36, 28, 32.0, 0.04, 0.0, 0
2016-01-18, 31, 15, 23.0, 0.03, 0.7, 1
2016-01-19, 21, 11, 16.0, 0.00, 0.0, T
2016-01-20, 21, 10, 15.5, 0.00, 0.0, T
2016-01-21, 28, 9, 18.5, 0.00, 0.0, T
2016-01-22, 29, 5, 17.0, 0.00, 0.0, T
2016-01-23, 25, 5, 15.0, 0.00, 0.0, T
2016-01-24, 24, 4, 14.0, 0.00, 0.0, T
2016-01-25, 25, 4, 14.5, 0.00, 0.0, T
2016-01-26, 34, 11, 22.5, 0.00, 0.0, T
2016-01-27, 46, 24, 35.0, T, 0.0, 0
2016-01-28, 39, 15, 27.0, 0.00, 0.0, 0
2016-01-29, 42, 15, 28.5, 0.00, 0.0, 0
2016-01-30, 32, 21, 26.5, 0.10, 1.6, 2
2016-01-31, 36, 23, 29.5, 0.00, 0.0, 1
2016-02-01, 52, 29, 40.5, 0.00, 0.0, 0
2016-02-02, 52, 28, 40.0, 0.00, 0.0, 0
2016-02-03, 44, 28, 36.0, 0.03, 0.0, 0
2016-02-04, 57, 36, 46.5, 1.00, 0.0, 0
2016-02-05, 45, 30, 37.5, T, T, T
2016-02-06, 35, 18, 26.5, 0.00, 0.0, 0
2016-02-07, 40, 20, 30.0, 0.00, 0.0, 0
2016-02-08, 43, 24, 33.5, 0.00, 0.0, 0
2016-02-09, 30, 20, 25.0, 0.19, 2.1, 2
2016-02-10, 30, 20, 25.0, 0.03, 1.0, 3
2016-02-11, 34, 17, 25.5, T, T, 2
2016-02-12, 20, -4, 8.0, 0.00, 0.0, 2
2016-02-13, 22, -4, 9.0, T, T, 2
2016-02-14, 12, -15, -1.5, 0.00, 0.0, 2
2016-02-15, 5, -15, -5.0, 0.00, 0.0, 2
2016-02-16, 26, -10, 8.0, 0.12, 0.5, 2
2016-02-17, 55, 15, 35.0, 0.59, 0.0, 0
2016-02-18, 34, 22, 28.0, 0.00, 0.0, 0
2016-02-19, 25, 7, 16.0, 0.00, 0.0, 0
2016-02-20, 38, 7, 22.5, T, 0.0, 0
2016-02-21, 57, 32, 44.5, 0.00, 0.0, 0
2016-02-22, 43, 24, 33.5, T, 0.0, 0
2016-02-23, 37, 14, 25.5, 0.00, 0.0, 0
2016-02-24, 41, 14, 27.5, 0.04, 0.3, T
2016-02-25, 57, 32, 44.5, 1.66, 0.0, 0
2016-02-26, 57, 22, 39.5, 0.33, 0.3, T
2016-02-27, 29, 12, 20.5, 0.00, 0.0, 0
2016-02-28, 35, 12, 23.5, 0.00, 0.0, 0
2016-02-29, 55, 27, 41.0, 0.00, 0.0, 0
2016-03-01, 44, 20, 32.0, 0.09, 0.0, 0
2016-03-02, 50, 20, 35.0, 0.11, 0.0, 0
2016-03-03, 35, 13, 24.0, T, T, T
2016-03-04, 28, 12, 20.0, 0.00, 0.0, 0
2016-03-05, 35, 14, 24.5, 0.00, 0.0, 0
2016-03-06, 31, 17, 24.0, 0.00, 0.0, 0
2016-03-07, 39, 20, 29.5, 0.00, 0.0, 0
2016-03-08, 48, 28, 38.0, 0.00, 0.0, 0
2016-03-09, 57, 30, 43.5, 0.00, 0.0, 0
2016-03-10, 77, 37, 57.0, T, 0.0, 0
2016-03-11, 60, 40, 50.0, 0.46, 0.0, 0
2016-03-12, 51, 25, 38.0, 0.00, 0.0, 0
2016-03-13, 59, 26, 42.5, 0.00, 0.0, 0
2016-03-14, 54, 33, 43.5, T, 0.0, 0
2016-03-15, 43, 36, 39.5, 0.26, 0.0, 0
2016-03-16, 55, 34, 44.5, 0.00, 0.0, 0
2016-03-17, 61, 34, 47.5, 0.28, 0.0, 0
2016-03-18, 58, 37, 47.5, 0.03, 0.0, 0
2016-03-19, 46, 21, 33.5, 0.03, 0.0, 0
2016-03-20, 39, 16, 27.5, 0.00, 0.0, 0
2016-03-21, 38, 19, 28.5, 0.00, 0.0, 0
2016-03-22, 45, 25, 35.0, T, T, T
2016-03-23, 48, 25, 36.5, 0.00, 0.0, 0
2016-03-24, 52, 32, 42.0, 0.03, 0.0, 0
2016-03-25, 54, 32, 43.0, 0.20, 0.0, 0
2016-03-26, 58, 30, 44.0, 0.10, 0.0, 0
2016-03-27, 49, 26, 37.5, 0.00, 0.0, 0
2016-03-28, 59, 27, 43.0, 0.00, 0.0, 0
2016-03-29, 46, 35, 40.5, 0.64, 0.0, 0
2016-03-30, 44, 21, 32.5, 0.00, 0.0, 0
2016-03-31, 58, 21, 39.5, 0.00, 0.0, 0
2016-04-01, 68, 49, 58.5, 0.00, 0.0, 0
2016-04-02, 67, 37, 52.0, 1.13, 0.0, 0
2016-04-03, 51, 26, 38.5, 0.11, 0.8, 1
2016-04-04, 30, 22, 26.0, 0.03, 0.4, T
2016-04-05, 24, 6, 15.0, 0.28, 3.5, 4
2016-04-06, 33, 6, 19.5, 0.00, 0.0, 1
2016-04-07, 49, 15, 32.0, 0.00, 0.0, T
2016-04-08, 59, 33, 46.0, 0.65, 0.0, 0
2016-04-09, 39, 24, 31.5, T, 0.0, 0
2016-04-10, 42, 24, 33.0, 0.00, 0.0, 0
2016-04-11, 43, 26, 34.5, 0.09, 0.0, 0
2016-04-12, 50, 36, 43.0, 0.43, 0.0, 0
2016-04-13, 50, 28, 39.0, 0.12, 0.0, 0
2016-04-14, 48, 29, 38.5, 0.00, 0.0, 0
2016-04-15, 54, 26, 40.0, 0.00, 0.0, 0
2016-04-16, 61, 28, 44.5, 0.00, 0.0, 0
2016-04-17, 63, 31, 47.0, 0.00, 0.0, 0
2016-04-18, 71, 34, 52.5, 0.00, 0.0, 0
2016-04-19, 74, 35, 54.5, 0.03, 0.0, 0
2016-04-20, 61, 39, 50.0, 0.00, 0.0, 0
2016-04-21, 58, 29, 43.5, 0.00, 0.0, 0
2016-04-22, 75, 31, 53.0, T, 0.0, 0
2016-04-23, 75, 46, 60.5, 0.00, 0.0, 0
2016-04-24, 56, 34, 45.0, 0.00, 0.0, 0
2016-04-25, 54, 37, 45.5, 0.00, 0.0, 0
2016-04-26, 55, 38, 46.5, 0.07, 0.0, 0
2016-04-27, 40, 29, 34.5, 0.41, 0.0, 0
2016-04-28, 54, 27, 40.5, 0.00, 0.0, 0
2016-04-29, 55, 32, 43.5, 0.00, 0.0, 0
2016-04-30, 62, 34, 48.0, T, 0.0, 0
2016-05-01, 64, 42, 53.0, 0.00, 0.0, 0
2016-05-02, 48, 40, 44.0, 0.21, 0.0, 0
2016-05-03, 48, 43, 45.5, 0.65, 0.0, 0
2016-05-04, 54, 43, 48.5, 0.06, 0.0, 0
2016-05-05, 51, 44, 47.5, 0.11, 0.0, 0
2016-05-06, 56, 45, 50.5, T, 0.0, 0
2016-05-07, 68, 45, 56.5, 0.26, 0.0, 0
2016-05-08, 64, 46, 55.0, 0.08, 0.0, 0
2016-05-09, 56, 41, 48.5, 0.10, 0.0, 0
2016-05-10, 57, 28, 42.5, 0.00, 0.0, 0
2016-05-11, 66, 30, 48.0, 0.00, 0.0, 0
2016-05-12, 72, 38, 55.0, 0.00, 0.0, 0
2016-05-13, 77, 41, 59.0, 0.00, 0.0, 0
2016-05-14, 65, 43, 54.0, 0.54, 0.0, 0
2016-05-15, 69, 40, 54.5, 0.22, 0.0, 0
2016-05-16, 50, 36, 43.0, T, 0.0, 0
2016-05-17, 56, 38, 47.0, 0.00, 0.0, 0
2016-05-18, 66, 36, 51.0, 0.00, 0.0, 0
2016-05-19, 66, 44, 55.0, 0.00, 0.0, 0
2016-05-20, 71, 39, 55.0, 0.00, 0.0, 0
2016-05-21, 72, 43, 57.5, 0.00, 0.0, 0
2016-05-22, 68, 51, 59.5, T, 0.0, 0
2016-05-23, 73, 46, 59.5, 0.03, 0.0, 0
2016-05-24, 79, 47, 63.0, T, 0.0, 0
2016-05-25, 58, 47, 52.5, 0.60, 0.0, 0
2016-05-26, 81, 49, 65.0, T, 0.0, 0
2016-05-27, 85, 53, 69.0, 0.02, 0.0, 0
2016-05-28, 85, 63, 74.0, 0.00, 0.0, 0
2016-05-29, 89, 62, 75.5, 0.00, 0.0, 0
2016-05-30, 89, 64, 76.5, 0.07, 0.0, 0
2016-05-31, 84, 58, 71.0, 0.05, 0.0, 0
2016-06-01, 80, 50, 65.0, 0.00, 0.0, 0
2016-06-02, 81, 52, 66.5, 0.00, 0.0, 0
2016-06-03, 84, 62, 73.0, 0.00, 0.0, 0
2016-06-04, 79, 57, 68.0, 0.00, 0.0, 0
2016-06-05, 80, 59, 69.5, 0.43, 0.0, 0
2016-06-06, 68, 57, 62.5, 1.37, 0.0, 0
2016-06-07, 76, 54, 65.0, 0.06, 0.0, 0
2016-06-08, 75, 54, 64.5, 0.04, 0.0, 0
2016-06-09, 61, 50, 55.5, 0.06, 0.0, 0
2016-06-10, 62, 46, 54.0, T, 0.0, 0
2016-06-11, 72, 43, 57.5, 0.00, 0.0, 0
2016-06-12, 63, 47, 55.0, 0.20, 0.0, 0
2016-06-13, 65, 50, 57.5, T, 0.0, 0
2016-06-14, 66, 42, 54.0, 0.11, 0.0, 0
2016-06-15, 76, 44, 60.0, 0.00, 0.0, 0
2016-06-16, 80, 51, 65.5, 0.00, 0.0, 0
2016-06-17, 83, 50, 66.5, 0.00, 0.0, 0
2016-06-18, 78, 42, 60.0, 0.00, 0.0, 0
2016-06-19, 84, 54, 69.0, 0.00, 0.0, 0
2016-06-20, 88, 58, 73.0, 0.00, 0.0, 0
2016-06-21, 88, 61, 74.5, 0.13, 0.0, 0
2016-06-22, 77, 47, 62.0, 0.00, 0.0, 0
2016-06-23, 75, 45, 60.0, 0.03, 0.0, 0
2016-06-24, 80, 48, 64.0, 0.00, 0.0, 0
2016-06-25, 79, 50, 64.5, 0.00, 0.0, 0
2016-06-26, 85, 55, 70.0, 0.00, 0.0, 0
2016-06-27, 88, 60, 74.0, 0.00, 0.0, 0
2016-06-28, 79, 61, 70.0, 0.00, 0.0, 0
2016-06-29, 84, 61, 72.5, 0.30, 0.0, 0
2016-06-30, 78, 53, 65.5, 0.00, 0.0, 0
2016-07-01, 81, 53, 67.0, 0.00, 0.0, 0
2016-07-02, 81, 54, 67.5, 2.78, 0.0, 0
2016-07-03, 71, 52, 61.5, 0.00, 0.0, 0
2016-07-04, 79, 50, 64.5, 0.00, 0.0, 0
2016-07-05, 83, 57, 70.0, 0.00, 0.0, 0
2016-07-06, 84, 59, 71.5, 0.00, 0.0, 0
2016-07-07, 87, 62, 74.5, 0.00, 0.0, 0
2016-07-08, 87, 68, 77.5, T, 0.0, 0
2016-07-09, 80, 60, 70.0, 0.17, 0.0, 0
2016-07-10, 65, 61, 63.0, 0.29, 0.0, 0
2016-07-11, 70, 54, 62.0, 0.45, 0.0, 0
2016-07-12, 74, 53, 63.5, 0.00, 0.0, 0
2016-07-13, 83, 54, 68.5, 0.00, 0.0, 0
2016-07-14, 88, 63, 75.5, T, 0.0, 0
2016-07-15, 86, 66, 76.0, 0.96, 0.0, 0
2016-07-16, 84, 60, 72.0, 0.06, 0.0, 0
2016-07-17, 84, 60, 72.0, 0.38, 0.0, 0
2016-07-18, 79, 62, 70.5, 0.00, 0.0, 0
2016-07-19, 83, 61, 72.0, 0.03, 0.0, 0
2016-07-20, 75, 49, 62.0, 0.00, 0.0, 0
2016-07-21, 77, 50, 63.5, 0.00, 0.0, 0
2016-07-22, 84, 54, 69.0, 0.00, 0.0, 0
2016-07-23, 90, 63, 76.5, 0.00, 0.0, 0
2016-07-24, 86, 57, 71.5, 0.09, 0.0, 0
2016-07-25, 84, 61, 72.5, 0.00, 0.0, 0
2016-07-26, 83, 62, 72.5, T, 0.0, 0
2016-07-27, 84, 58, 71.0, 0.00, 0.0, 0
2016-07-28, 87, 59, 73.0, 0.00, 0.0, 0
2016-07-29, 85, 63, 74.0, 0.00, 0.0, 0
2016-07-30, 85, 58, 71.5, 0.00, 0.0, 0
2016-07-31, 78, 53, 65.5, 0.36, 0.0, 0
2016-08-01, 70, 62, 66.0, 0.36, 0.0, 0
2016-08-02, 70, 63, 66.5, 0.96, 0.0, 0
2016-08-03, 71, 54, 62.5, T, 0.0, 0
2016-08-04, 78, 55, 66.5, 0.00, 0.0, 0
2016-08-05, 81, 54, 67.5, 0.00, 0.0, 0
2016-08-06, 84, 59, 71.5, 0.09, 0.0, 0
2016-08-07, 83, 57, 70.0, T, 0.0, 0
2016-08-08, 86, 57, 71.5, 0.39, 0.0, 0
2016-08-09, 80, 53, 66.5, 0.00, 0.0, 0
2016-08-10, 82, 54, 68.0, 0.57, 0.0, 0
2016-08-11, 78, 66, 72.0, 0.45, 0.0, 0
2016-08-12, 87, 66, 76.5, 0.00, 0.0, 0
2016-08-13, 85, 68, 76.5, 0.22, 0.0, 0
2016-08-14, 88, 68, 78.0, 1.83, 0.0, 0
2016-08-15, 83, 64, 73.5, 0.00, 0.0, 0
2016-08-16, 77, 62, 69.5, 0.00, 0.0, 0
2016-08-17, 79, 64, 71.5, 0.09, 0.0, 0
2016-08-18, 76, 59, 67.5, 0.00, 0.0, 0
2016-08-19, 81, 59, 70.0, 0.11, 0.0, 0
2016-08-20, 78, 54, 66.0, 0.00, 0.0, 0
2016-08-21, 85, 59, 72.0, 0.00, 0.0, 0
2016-08-22, 82, 60, 71.0, 0.73, 0.0, 0
2016-08-23, 68, 47, 57.5, 0.00, 0.0, 0
2016-08-24, 75, 47, 61.0, 0.00, 0.0, 0
2016-08-25, 81, 54, 67.5, 0.00, 0.0, 0
2016-08-26, 79, 59, 69.0, 0.63, 0.0, 0
2016-08-27, 80, 58, 69.0, 0.02, 0.0, 0
2016-08-28, 79, 58, 68.5, 0.00, 0.0, 0
2016-08-29, 85, 67, 76.0, 0.09, 0.0, 0
2016-08-30, 78, 51, 64.5, 0.00, 0.0, 0
2016-08-31, 76, 51, 63.5, 0.00, 0.0, 0
2016-09-01, 73, 57, 65.0, 0.00, 0.0, 0
2016-09-02, 75, 54, 64.5, 0.00, 0.0, 0
2016-09-03, 72, 48, 60.0, 0.00, 0.0, 0
2016-09-04, 74, 48, 61.0, 0.00, 0.0, 0
2016-09-05, 77, 52, 64.5, 0.00, 0.0, 0
2016-09-06, 80, 56, 68.0, 0.00, 0.0, 0
2016-09-07, 80, 57, 68.5, 0.00, 0.0, 0
2016-09-08, 79, 59, 69.0, 0.00, 0.0, 0
2016-09-09, 83, 61, 72.0, 0.20, 0.0, 0
2016-09-10, 82, 62, 72.0, 0.00, 0.0, 0
2016-09-11, 83, 63, 73.0, 0.20, 0.0, 0
2016-09-12, 73, 44, 58.5, 0.06, 0.0, 0
2016-09-13, 71, 44, 57.5, 0.00, 0.0, 0
2016-09-14, 80, 47, 63.5, 0.00, 0.0, 0
2016-09-15, 76, 46, 61.0, 0.00, 0.0, 0
2016-09-16, 66, 41, 53.5, 0.00, 0.0, 0
2016-09-17, 74, 41, 57.5, 0.00, 0.0, 0
2016-09-18, 77, 50, 63.5, T, 0.0, 0
2016-09-19, 74, 64, 69.0, 0.77, 0.0, 0
2016-09-20, 72, 62, 67.0, 0.08, 0.0, 0
2016-09-21, 78, 52, 65.0, 0.00, 0.0, 0
2016-09-22, 74, 50, 62.0, 0.00, 0.0, 0
2016-09-23, 80, 50, 65.0, 0.00, 0.0, 0
2016-09-24, 70, 42, 56.0, 0.11, 0.0, 0
2016-09-25, 61, 34, 47.5, 0.00, 0.0, 0
