Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2017-04-16, 70, 32, 51.0, 0.02, 0.0, 0
2017-04-17, 79, 52, 65.5, 0.18, 0.0, 0
2017-04-18, 60, 37, 48.5, 0.00, 0.0, 0
2017-04-19, 62, 38, 50.0, 0.00, 0.0, 0
2017-04-20, 52, 45, 48.5, 0.51, 0.0, 0
2017-04-21, 61, 49, 55.0, 1.26, 0.0, 0
2017-04-22, 61, 45, 53.0, 0.01, 0.0, 0
2017-04-23, 46, 32, 39.0, 0.00, 0.0, 0
2017-04-24, 68, 33, 50.5, 0.00, 0.0, 0
2017-04-25, 73, 36, 54.5, 0.00, 0.0, 0
2017-04-26, 61, 49, 55.0, 0.05, 0.0, 0
2017-04-27, 75, 49, 62.0, 0.00, 0.0, 0
2017-04-28, 78, 57, 67.5, 0.66, 0.0, 0
2017-04-29, 73, 55, 64.0, 0.00, 0.0, 0
2017-04-30, 64, 41, 52.5, 0.00, 0.0, 0
2017-05-01, 64, 43, 53.5, 0.02, 0.0, 0
2017-05-02, 75, 51, 63.0, 0.36, 0.0, 0
2017-05-03, 61, 46, 53.5, 0.03, 0.0, 0
2017-05-04, 53, 32, 42.5, 0.00, 0.0, 0
2017-05-05, 51, 32, 41.5, 0.29, 0.0, 0
2017-05-06, 58, 46, 52.0, 0.92, 0.0, 0
2017-05-07, 66, 42, 54.0, 0.96, 0.0, 0
2017-05-08, 45, 36, 40.5, 0.06, 0.0, 0
2017-05-09, 49, 35, 42.0, 0.00, 0.0, 0
2017-05-10, 54, 34, 44.0, 0.00, 0.0, 0
2017-05-11, 55, 34, 44.5, 0.00, 0.0, 0
2017-05-12, 64, 34, 49.0, 0.00, 0.0, 0
2017-05-13, 64, 44, 54.0, 0.08, 0.0, 0
2017-05-14, 51, 46, 48.5, 0.36, 0.0, 0
2017-05-15, 59, 46, 52.5, 0.17, 0.0, 0
2017-05-16, 61, 40, 50.5, 0.00, 0.0, 0
2017-05-17, 69, 40, 54.5, 0.00, 0.0, 0
2017-05-18, 88, 46, 67.0, 0.00, 0.0, 0
2017-05-19, 89, 53, 71.0, 0.09, 0.0, 0
2017-05-20, 75, 49, 62.0, 0.00, 0.0, 0
2017-05-21, 75, 47, 61.0, 0.01, 0.0, 0
2017-05-22, 66, 50, 58.0, 0.05, 0.0, 0
2017-05-23, 65, 42, 53.5, 0.14, 0.0, 0
2017-05-24, 73, 42, 57.5, 0.00, 0.0, 0
2017-05-25, 74, 49, 61.5, T, 0.0, 0
2017-05-26, 61, 55, 58.0, 0.57, 0.0, 0
2017-05-27, 61, 55, 58.0, 0.03, 0.0, 0
2017-05-28, 65, 54, 59.5, 0.03, 0.0, 0
2017-05-29, 75, 54, 64.5, 0.72, 0.0, 0
2017-05-30, 67, 54, 60.5, 0.15, 0.0, 0
2017-05-31, 65, 57, 61.0, 0.75, 0.0, 0
2017-06-01, 73, 51, 62.0, 0.14, 0.0, 0
2017-06-02, 71, 42, 56.5, 0.00, 0.0, 0
2017-06-03, 64, 42, 53.0, 0.00, 0.0, 0
2017-06-04, 67, 40, 53.5, 0.00, 0.0, 0
2017-06-05, 62, 42, 52.0, 0.28, 0.0, 0
2017-06-06, 72, 56, 64.0, 0.39, 0.0, 0
2017-06-07, 64, 46, 55.0, 0.29, 0.0, 0
2017-06-08, 71, 45, 58.0, 0.00, 0.0, 0
2017-06-09, 77, 45, 61.0, 0.00, 0.0, 0
2017-06-10, 76, 52, 64.0, 0.00, 0.0, 0
2017-06-11, 82, 57, 69.5, 0.00, 0.0, 0
2017-06-12, 88, 58, 73.0, 0.00, 0.0, 0
2017-06-13, 88, 58, 73.0, 0.00, 0.0, 0
2017-06-14, 84, 51, 67.5, 0.09, 0.0, 0
2017-06-15, 80, 51, 65.5, 0.00, 0.0, 0
2017-06-16, 76, 53, 64.5, 0.01, 0.0, 0
2017-06-17, 70, 58, 64.0, 0.18, 0.0, 0
2017-06-18, 83, 65, 74.0, 0.00, 0.0, 0
2017-06-19, 86, 65, 75.5, 0.47, 0.0, 0
2017-06-20, 74, 60, 67.0, 0.31, 0.0, 0
2017-06-21, 76, 58, 67.0, 0.03, 0.0, 0
2017-06-22, 75, 52, 63.5, 0.00, 0.0, 0
2017-06-23, 80, 53, 66.5, 0.00, 0.0, 0
2017-06-24, 77, 61, 69.0, 0.06, 0.0, 0
2017-06-25, 79, 53, 66.0, 0.00, 0.0, 0
2017-06-26, 75, 50, 62.5, 0.10, 0.0, 0
2017-06-27, 72, 51, 61.5, 0.36, 0.0, 0
2017-06-28, 66, 48, 57.0, 0.15, 0.0, 0
2017-06-29, 74, 48, 61.0, 0.00, 0.0, 0
2017-06-30, 79, 58, 68.5, 0.00, 0.0, 0
2017-07-01, 82, 65, 73.5, 0.28, 0.0, 0
2017-07-02, 80, 62, 71.0, 0.26, 0.0, 0
2017-07-03, 81, 57, 69.0, 0.01, 0.0, 0
2017-07-04, 77, 53, 65.0, 0.00, 0.0, 0
2017-07-05, 79, 52, 65.5, 0.00, 0.0, 0
2017-07-06, 82, 52, 67.0, 0.00, 0.0, 0
2017-07-07, 78, 65, 71.5, 0.00, 0.0, 0
2017-07-08, 82, 62, 72.0, 0.00, 0.0, 0
2017-07-09, 77, 50, 63.5, 0.02, 0.0, 0
2017-07-10, 78, 54, 66.0, 0.00, 0.0, 0
2017-07-11, 78, 57, 67.5, 0.08, 0.0, 0
2017-07-12, 80, 64, 72.0, 0.00, 0.0, 0
2017-07-13, 82, 67, 74.5, 0.41, 0.0, 0
2017-07-14, 77, 66, 71.5, 1.48, 0.0, 0
2017-07-15, 81, 63, 72.0, 1.56, 0.0, 0
2017-07-16, 74, 57, 65.5, 0.00, 0.0, 0
2017-07-17, 81, 58, 69.5, 0.00, 0.0, 0
2017-07-18, 80, 59, 69.5, 0.44, 0.0, 0
2017-07-19, 85, 60, 72.5, 0.00, 0.0, 0
2017-07-20, 85, 62, 73.5, 0.00, 0.0, 0
2017-07-21, 83, 65, 74.0, 0.06, 0.0, 0
2017-07-22, 85, 62, 73.5, 0.00, 0.0, 0
2017-07-23, 77, 62, 69.5, 0.00, 0.0, 0
2017-07-24, 81, 62, 71.5, 0.58, 0.0, 0
2017-07-25, 74, 62, 68.0, 0.81, 0.0, 0
2017-07-26, 68, 60, 64.0, 0.00, 0.0, 0
2017-07-27, 73, 60, 66.5, T, 0.0, 0
2017-07-28, 77, 61, 69.0, 0.06, 0.0, 0
2017-07-29, 76, 55, 65.5, 0.00, 0.0, 0
2017-07-30, 76, 49, 62.5, 0.00, 0.0, 0
2017-07-31, 79, 49, 64.0, 0.00, 0.0, 0
2017-08-01, 82, 57, 69.5, 0.00, 0.0, 0
2017-08-02, 85, 61, 73.0, 0.00, 0.0, 0
2017-08-03, 86, 62, 74.0, 0.91, 0.0, 0
2017-08-04, 85, 63, 74.0, 0.00, 0.0, 0
2017-08-05, 83, 65, 74.0, 0.71, 0.0, 0
2017-08-06, 70, 50, 60.0, 0.01, 0.0, 0
2017-08-07, 75, 53, 64.0, 0.00, 0.0, 0
2017-08-08, 67, 55, 61.0, 0.00, 0.0, 0
2017-08-09, 74, 51, 62.5, 0.00, 0.0, 0
2017-08-10, 81, 51, 66.0, 0.00, 0.0, 0
2017-08-11, 81, 56, 68.5, T, 0.0, 0
2017-08-12, 76, 59, 67.5, 0.07, 0.0, 0
2017-08-13, 81, 58, 69.5, 0.04, 0.0, 0
2017-08-14, 78, 56, 67.0, 0.00, 0.0, 0
2017-08-15, 78, 56, 67.0, 0.00, 0.0, 0
2017-08-16, 81, 60, 70.5, 0.43, 0.0, 0
2017-08-17, 78, 52, 65.0, 0.00, 0.0, 0
2017-08-18, 81, 52, 66.5, 0.14, 0.0, 0
2017-08-19, 82, 62, 72.0, 0.12, 0.0, 0
2017-08-20, 78, 60, 69.0, 0.16, 0.0, 0
2017-08-21, 79, 58, 68.5, 0.00, 0.0, 0
2017-08-22, 83, 58, 70.5, 0.00, 0.0, 0
2017-08-23, 85, 57, 71.0, 0.49, 0.0, 0
2017-08-24, 74, 52, 63.0, 0.00, 0.0, 0
2017-08-25, 74, 52, 63.0, 0.00, 0.0, 0
2017-08-26, 69, 46, 57.5, 0.00, 0.0, 0
2017-08-27, 71, 46, 58.5, 0.00, 0.0, 0
2017-08-28, 73, 45, 59.0, 0.00, 0.0, 0
2017-08-29, 73, 45, 59.0, 0.00, 0.0, 0
2017-08-30, 66, 47, 56.5, 0.00, 0.0, 0
2017-08-31, 75, 47, 61.0, 0.00, 0.0, 0
2017-09-01, 75, 41, 58.0, 0.14, 0.0, 0
2017-09-02, 63, 39, 51.0, 0.00, 0.0, 0
2017-09-03, 65, 42, 53.5, 0.28, 0.0, 0
2017-09-04, 64, 53, 58.5, 0.11, 0.0, 0
2017-09-05, 76, 55, 65.5, 0.04, 0.0, 0
2017-09-06, 74, 56, 65.0, 0.19, 0.0, 0
2017-09-07, 62, 55, 58.5, 0.06, 0.0, 0
2017-09-08, 66, 50, 58.0, 0.13, 0.0, 0
2017-09-09, 65, 47, 56.0, 0.00, 0.0, 0
2017-09-10, 59, 46, 52.5, 0.00, 0.0, 0
2017-09-11, 65, 42, 53.5, 0.00, 0.0, 0
2017-09-12, 73, 43, 58.0, 0.00, 0.0, 0
2017-09-13, 77, 48, 62.5, 0.00, 0.0, 0
2017-09-14, 78, 48, 63.0, 0.01, 0.0, 0
2017-09-15, 76, 60, 68.0, 0.50, 0.0, 0
2017-09-16, 80, 57, 68.5, 0.00, 0.0, 0
2017-09-17, 81, 58, 69.5, 0.00, 0.0, 0
2017-09-18, 82, 58, 70.0, 0.00, 0.0, 0
2017-09-19, 83, 59, 71.0, 0.00, 0.0, 0
2017-09-20, 82, 56, 69.0, 0.00, 0.0, 0
2017-09-21, 81, 56, 68.5, 0.00, 0.0, 0
2017-09-22, 82, 58, 70.0, 0.00, 0.0, 0
2017-09-23, 80, 53, 66.5, 0.00, 0.0, 0
2017-09-24, 84, 53, 68.5, 0.00, 0.0, 0
2017-09-25, 88, 58, 73.0, 0.00, 0.0, 0
2017-09-26, 89, 60, 74.5, 0.00, 0.0, 0
2017-09-27, 89, 60, 74.5, 0.00, 0.0, 0
2017-09-28, 88, 59, 73.5, 0.00, 0.0, 0
2017-09-29, 62, 42, 52.0, 0.00, 0.0, 0
2017-09-30, 63, 45, 54.0, 0.04, 0.0, 0
2017-10-01, 53, 37, 45.0, 0.00, 0.0, 0
2017-10-02, 66, 37, 51.5, 0.00, 0.0, 0
2017-10-03, 71, 37, 54.0, 0.00, 0.0, 0
2017-10-04, 73, 37, 55.0, 0.00, 0.0, 0
2017-10-05, 81, 41, 61.0, 0.03, 0.0, 0
2017-10-06, 76, 48, 62.0, 0.00, 0.0, 0
2017-10-07, 70, 49, 59.5, 0.04, 0.0, 0
2017-10-08, 80, 60, 70.0, 0.18, 0.0, 0
2017-10-09, 77, 61, 69.0, 0.35, 0.0, 0
2017-10-10, 75, 60, 67.5, 0.25, 0.0, 0
2017-10-11, 74, 54, 64.0, 0.00, 0.0, 0
2017-10-12, 66, 50, 58.0, 0.11, 0.0, 0
2017-10-13, 61, 46, 53.5, 0.00, 0.0, 0
2017-10-14, 60, 46, 53.0, 0.00, 0.0, 0
2017-10-15, 67, 55, 61.0, 0.00, 0.0, 0
2017-10-16, 75, 45, 60.0, 0.33, 0.0, 0
2017-10-17, 50, 31, 40.5, 0.01, 0.0, 0
2017-10-18, 59, 30, 44.5, 0.00, 0.0, 0
2017-10-19, 71, 36, 53.5, 0.00, 0.0, 0
2017-10-20, 72, 38, 55.0, 0.00, 0.0, 0
2017-10-21, 67, 36, 51.5, 0.00, 0.0, 0
2017-10-22, 74, 34, 54.0, 0.00, 0.0, 0
2017-10-23, 73, 39, 56.0, 0.00, 0.0, 0
2017-10-24, 70, 47, 58.5, 0.08, 0.0, 0
2017-10-25, 69, 48, 58.5, 0.25, 0.0, 0
2017-10-26, 60, 37, 48.5, 0.00, 0.0, 0
2017-10-27, 50, 33, 41.5, 0.00, 0.0, 0
2017-10-28, 62, 32, 47.0, 0.00, 0.0, 0
2017-10-29, 66, 42, 54.0, 0.50, 0.0, 0
2017-10-30, 48, 40, 44.0, 1.75, 0.0, 0
2017-10-31, 50, 41, 45.5, 0.02, 0.0, 0
2017-11-01, 50, 31, 40.5, 0.00, 0.0, 0
2017-11-02, 54, 32, 43.0, 0.29, M, M
2017-11-03, 66, 49, 57.5, 0.07, 0.0, 0
2017-11-04, 61, 34, 47.5, 0.08, 0.0, 0
2017-11-05, 50, 34, 42.0, 0.02, 0.0, 0
2017-11-06, 60, 49, 54.5, 0.11, 0.0, 0
2017-11-07, 58, 35, 46.5, 0.45, 0.0, 0
2017-11-08, 39, 26, 32.5, 0.00, 0.0, 0
2017-11-09, 47, 22, 34.5, 0.00, M, M
2017-11-10, 44, 23, 33.5, 0.02, T, M
2017-11-11, 25, 18, 21.5, 0.00, M, M
2017-11-12, 35, 18, 26.5, 0.00, M, M
2017-11-13, 42, 23, 32.5, 0.03, M, M
2017-11-14, 46, 33, 39.5, 0.00, M, M
2017-11-15, 41, 30, 35.5, 0.00, 0.0, 0
2017-11-16, 45, 28, 36.5, 0.02, 0.0, 0
2017-11-17, 50, 31, 40.5, 0.05, 0.0, 0
2017-11-18, 37, 23, 30.0, 0.00, 0.0, 0
2017-11-19, 54, 26, 40.0, 0.31, 0.0, 0
2017-11-20, 39, 29, 34.0, 0.03, T, 0
2017-11-21, 38, 30, 34.0, 0.00, 0.0, 0
2017-11-22, 55, 29, 42.0, 0.02, 0.0, 0
2017-11-23, 39, 28, 33.5, 0.03, M, M
2017-11-24, 38, 28, 33.0, 0.00, M, M
2017-11-25, 51, 32, 41.5, 0.00, M, M
2017-11-26, 56, 34, 45.0, 0.00, M, M
2017-11-27, 39, 32, 35.5, 0.00, M, M
2017-11-28, 39, 23, 31.0, 0.00, M, M
2017-11-29, 54, 23, 38.5, 0.00, 0.0, 0
2017-11-30, 51, 22, 36.5, 0.00, 0.0, 0
2017-12-01, 47, 22, 34.5, 0.12, M, M
2017-12-02, 42, 24, 33.0, 0.00, M, M
2017-12-03, 40, 24, 32.0, 0.00, 0.0, 0
2017-12-04, 48, 24, 36.0, 0.00, 0.0, 0
2017-12-05, 49, 24, 36.5, 0.00, M, M
2017-12-06, 51, 31, 41.0, 0.19, 0.0, 0
2017-12-07, 39, 30, 34.5, 0.00, 0.0, 0
2017-12-08, 38, 25, 31.5, 0.01, M, T
2017-12-09, 31, 24, 27.5, 0.00, M, M
2017-12-10, 30, 20, 25.0, 0.00, M, M
2017-12-11, 33, 26, 29.5, 0.00, M, M
2017-12-12, 34, 27, 30.5, 0.04, 0.7, 1
2017-12-13, 36, 14, 25.0, 0.03, 0.3, T
2017-12-14, 22, 12, 17.0, 0.07, 1.0, 1
2017-12-15, 20, 1, 10.5, 0.00, 0.0, 1
2017-12-16, 23, 1, 12.0, T, T, 2
2017-12-17, 28, 17, 22.5, 0.03, 0.8, 3
2017-12-18, 26, 16, 21.0, 0.00, 0.0, 3
2017-12-19, 41, 26, 33.5, 0.00, M, T
2017-12-20, 50, 33, 41.5, 0.02, 0.0, 0
2017-12-21, 35, 25, 30.0, 0.00, 0.0, 0
2017-12-22, 50, 24, 37.0, 0.01, M, T
2017-12-23, 39, 30, 34.5, 0.09, M, M
2017-12-24, 41, 29, 35.0, 0.49, M, M
2017-12-25, 34, 29, 31.5, 0.02, M, T
2017-12-26, 31, 14, 22.5, 0.01, M, T
2017-12-27, 21, 7, 14.0, 0.00, M, T
2017-12-28, 18, 4, 11.0, 0.00, M, T
2017-12-29, 11, 4, 7.5, 0.01, M, T
2017-12-30, 16, 3, 9.5, 0.05, 0.4, T
2017-12-31, 19, -4, 7.5, 0.05, 0.6, 1
2018-01-01, 7, -7, 0.0, 0.01, 0.4, 1
2018-01-02, 12, -9, 1.5, 0.01, 0.6, 2
2018-01-03, 21, -8, 6.5, 0.00, 0.0, 2
2018-01-04, 24, -7, 8.5, 0.00, 0.0, 2
2018-01-05, 20, -0, 10.0, 0.02, 0.4, 2
2018-01-06, 3, -0, 1.5, 0.01, M, 2
2018-01-07, 3, -6, -1.5, 0.00, M, 2
2018-01-08, 22, -5, 8.5, 0.00, 0.0, 2
2018-01-09, 36, 20, 28.0, 0.00, 0.0, 2
2018-01-10, 34, 26, 30.0, 0.00, 0.0, 2
2018-01-11, 40, 19, 29.5, 0.00, 0.0, T
2018-01-12, 57, 40, 48.5, 0.32, 0.0, 0
2018-01-13, 62, 13, 37.5, 1.27, 4.0, 4
2018-01-14, 16, -1, 7.5, 0.01, 0.5, 4
2018-01-15, 17, -5, 6.0, 0.00, 0.0, 4
2018-01-16, 24, -5, 9.5, 0.00, M, 4
2018-01-17, 27, 19, 23.0, 0.24, 2.6, 7
2018-01-18, 21, -7, 7.0, 0.00, 0.0, 7
2018-01-19, 24, -6, 9.0, 0.00, 0.0, 7
2018-01-20, 35, -0, 17.5, 0.00, M, 7
2018-01-21, 46, 16, 31.0, 0.00, M, 5
2018-01-22, 42, 17, 29.5, 0.04, 0.0, 3
2018-01-23, 44, 34, 39.0, 0.14, 0.0, T
2018-01-24, 48, 27, 37.5, 0.36, T, T
2018-01-25, 27, 17, 22.0, 0.00, 0.0, T
2018-01-26, 27, 12, 19.5, 0.00, 0.0, T
2018-01-27, 39, 12, 25.5, 0.00, 0.0, 0
2018-01-28, 49, 27, 38.0, 0.05, 0.0, 0
2018-01-29, 47, 22, 34.5, 0.00, 0.0, 0
2018-01-30, 38, 22, 30.0, T, T, T
2018-01-31, 26, 8, 17.0, 0.02, T, T
2018-02-01, 31, 8, 19.5, 0.00, 0.0, T
2018-02-02, 44, 16, 30.0, 0.07, 1.0, 1
2018-02-03, 17, 7, 12.0, 0.00, M, T
2018-02-04, 30, 12, 21.0, 0.01, M, T
2018-02-05, 32, 15, 23.5, 0.32, 7.0, 7
2018-02-06, 22, 4, 13.0, T, T, 7
2018-02-07, 28, 14, 21.0, 0.04, 0.4, 7
2018-02-08, 27, 15, 21.0, 0.66, 6.0, 13
2018-02-09, 24, 3, 13.5, 0.00, 0.0, 13
2018-02-10, 34, -0, 17.0, 0.08, 1.0, 12
2018-02-11, 40, 32, 36.0, 0.04, 0.0, 8
2018-02-12, 48, 30, 39.0, 0.05, 0.0, 6
2018-02-13, 33, 18, 25.5, 0.00, 0.0, 6
2018-02-14, 34, 17, 25.5, 0.00, 0.0, 5
2018-02-15, 44, 30, 37.0, 0.00, 0.0, 2
2018-02-16, 58, 33, 45.5, 0.28, 0.0, T
2018-02-17, 41, 20, 30.5, 0.00, M, T
2018-02-18, 34, 20, 27.0, 0.13, 2.0, 2
2018-02-19, 37, 18, 27.5, 0.00, M, M
2018-02-20, 43, 33, 38.0, 0.35, 0.0, 0
2018-02-21, 66, 35, 50.5, 0.00, 0.0, 0
2018-02-22, 71, 34, 52.5, 0.03, 0.0, 0
2018-02-23, 37, 28, 32.5, 0.45, 3.0, 3
2018-02-24, 39, 32, 35.5, 0.14, 0.0, 1
2018-02-25, 41, 33, 37.0, 0.46, 0.0, 0
2018-02-26, 45, 33, 39.0, 0.03, 0.0, 0
2018-02-27, 49, 23, 36.0, 0.00, 0.0, 0
2018-02-28, 55, 23, 39.0, 0.00, 0.0, 0
2018-03-01, 57, 23, 40.0, 0.02, 0.0, 0
2018-03-02, M, M, M, M, M, M
2018-03-03, 32, 28, 30.0, 0.15, 7.5, 8
2018-03-04, 33, 29, 31.0, 0.04, T, 7
2018-03-05, 33, 25, 29.0, 0.00, 0.0, 2
2018-03-06, 33, 25, 29.0, 0.00, 0.0, 2
2018-03-07, 42, 24, 33.0, 0.09, 0.5, 2
2018-03-08, 35, 31, 33.0, 0.08, 0.5, 2
2018-03-09, 36, 24, 30.0, 0.01, T, 2
2018-03-10, 37, 26, 31.5, 0.02, T, 2
2018-03-11, 32, 26, 29.0, 0.00, 0.0, 2
2018-03-12, 33, 14, 23.5, 0.00, M, 2
2018-03-13, 37, 15, 26.0, 0.24, 3.0, 4
2018-03-14, 32, 26, 29.0, 0.03, T, 4
2018-03-15, 31, 24, 27.5, 0.04, 2.0, 6
2018-03-16, 38, 24, 31.0, 0.01, T, 6
2018-03-17, 27, 18, 22.5, 0.01, T, 6
2018-03-18, 38, 13, 25.5, 0.00, M, 4
2018-03-19, 37, 12, 24.5, 0.00, 0.0, 2
2018-03-20, 35, 8, 21.5, 0.00, 0.0, T
2018-03-21, 40, 8, 24.0, 0.00, 0.0, T
2018-03-22, 39, 24, 31.5, 0.00, 0.0, T
2018-03-23, 40, 26, 33.0, 0.00, 0.0, T
2018-03-24, 38, 24, 31.0, 0.00, 0.0, 0
2018-03-25, 37, 19, 28.0, 0.00, 0.0, 0
2018-03-26, 45, 20, 32.5, 0.00, 0.0, 0
2018-03-27, 48, 19, 33.5, 0.00, M, M
2018-03-28, 42, 32, 37.0, 0.38, 0.0, 0
2018-03-29, 45, 35, 40.0, 0.00, 0.0, 0
2018-03-30, 52, 37, 44.5, 0.51, 0.0, 0
2018-03-31, 42, 26, 34.0, 0.09, M, M
2018-04-01, 52, 26, 39.0, 0.02, M, M
2018-04-02, 41, 28, 34.5, 0.03, T, T
2018-04-03, 47, 28, 37.5, 0.01, 0.0, 0
2018-04-04, 48, 30, 39.0, 0.39, 0.0, 0
2018-04-05, 53, 25, 39.0, 0.05, T, T
2018-04-06, 36, 21, 28.5, 0.01, 0.0, 0
2018-04-07, 46, 21, 33.5, 0.12, 0.0, 0
2018-04-08, 36, 19, 27.5, 0.00, 0.0, 0
2018-04-09, 32, 19, 25.5, 0.00, 0.0, 0
2018-04-10, 44, 22, 33.0, 0.00, 0.0, 0
2018-04-11, 42, 22, 32.0, 0.00, 0.0, 0
2018-04-12, 45, 23, 34.0, 0.00, 0.0, 0
2018-04-13, 53, 27, 40.0, 0.09, 0.0, 0
2018-04-14, 72, 40, 56.0, 0.00, M, M
2018-04-15, 56, 36, 46.0, 0.00, M, M
2018-04-16, 46, 36, 41.0, 0.00, 0.0, 0
2018-04-17, 48, 34, 41.0, 0.68, 0.0, 0
2018-04-18, 38, 30, 34.0, 0.04, T, T
2018-04-19, 42, 32, 37.0, 0.07, 1.0, 0
2018-04-20, 38, 30, 34.0, 0.04, 0.2, T
2018-04-21, 41, 24, 32.5, 0.00, 0.0, 0
2018-04-22, 54, 24, 39.0, 0.00, 0.0, 0
2018-04-23, 60, 25, 42.5, 0.00, 0.0, 0
2018-04-24, 69, 26, 47.5, 0.00, 0.0, 0
2018-04-25, 68, 44, 56.0, 0.16, 0.0, 0
2018-04-26, 57, 45, 51.0, 0.26, 0.0, 0
2018-04-27, 58, 36, 47.0, 0.00, 0.0, 0
2018-04-28, 58, 36, 47.0, 0.06, M, M
2018-04-29, 59, 37, 48.0, 0.01, M, M
2018-04-30, 43, 34, 38.5, 0.02, T, T
2018-05-01, 59, 31, 45.0, 0.00, 0.0, 0
2018-05-02, 77, 32, 54.5, 0.00, 0.0, 0
2018-05-03, 86, 41, 63.5, 0.00, 0.0, 0
2018-05-04, 81, 55, 68.0, 0.06, 0.0, 0
2018-05-05, 80, 43, 61.5, 0.11, 0.0, 0
2018-05-06, 74, 43, 58.5, 0.02, 0.0, 0
2018-05-07, 63, 53, 58.0, 0.04, 0.0, 0
2018-05-08, 67, 37, 52.0, 0.00, 0.0, 0
2018-05-09, 76, 37, 56.5, 0.00, 0.0, 0
2018-05-10, 79, 45, 62.0, 0.00, 0.0, 0
2018-05-11, 73, 44, 58.5, 0.51, 0.0, 0
2018-05-12, 56, 44, 50.0, 0.00, M, M
2018-05-13, 50, 45, 47.5, 0.24, M, M
2018-05-14, 57, 46, 51.5, 0.00, 0.0, 0
2018-05-15, 76, 52, 64.0, 0.00, 0.0, 0
2018-05-16, 76, 49, 62.5, 0.33, 0.0, 0
2018-05-17, 61, 50, 55.5, 0.00, 0.0, 0
2018-05-18, 81, 50, 65.5, 0.00, 0.0, 0
2018-05-19, 77, 48, 62.5, 0.08, 0.0, 0
2018-05-20, 63, 47, 55.0, 0.91, 0.0, 0
2018-05-21, 65, 46, 55.5, 0.00, 0.0, 0
2018-05-22, 75, 46, 60.5, 0.04, 0.0, 0
2018-05-23, 61, 54, 57.5, 0.75, 0.0, 0
2018-05-24, 76, 49, 62.5, 0.00, 0.0, 0
2018-05-25, 78, 49, 63.5, 0.00, 0.0, 0
2018-05-26, 83, 49, 66.0, 0.00, M, M
2018-05-27, 82, 54, 68.0, 0.03, M, M
2018-05-28, 66, 57, 61.5, 0.20, M, M
2018-05-29, 81, 57, 69.0, 0.06, 0.0, 0
2018-05-30, 87, 59, 73.0, 0.00, 0.0, 0
2018-05-31, 85, 59, 72.0, 0.00, 0.0, 0
2018-06-01, 74, 64, 69.0, 0.00, 0.0, 0
2018-06-02, 86, 67, 76.5, 0.06, 0.0, 0
2018-06-03, 68, 56, 62.0, 0.00, 0.0, 0
2018-06-04, 66, 53, 59.5, 0.08, 0.0, 0
2018-06-05, 70, 49, 59.5, 0.00, 0.0, 0
2018-06-06, 61, 51, 56.0, 0.04, 0.0, 0
2018-06-07, 61, 49, 55.0, 0.00, 0.0, 0
2018-06-08, 62, 50, 56.0, 0.04, 0.0, 0
2018-06-09, 78, 49, 63.5, 0.00, M, M
2018-06-10, 74, 50, 62.0, 0.00, M, M
2018-06-11, 72, 52, 62.0, 0.00, 0.0, 0
2018-06-12, 79, 51, 65.0, 0.00, 0.0, 0
2018-06-13, 78, 52, 65.0, 0.26, M, M
2018-06-14, 79, 53, 66.0, 0.37, 0.0, 0
2018-06-15, 74, 53, 63.5, 0.00, 0.0, 0
2018-06-16, 74, 46, 60.0, 0.00, 0.0, 0
2018-06-17, 81, 47, 64.0, 0.00, 0.0, 0
2018-06-18, 87, 53, 70.0, 0.00, 0.0, 0
2018-06-19, 91, 64, 77.5, 0.40, M, M
2018-06-20, 74, 55, 64.5, 0.00, 0.0, 0
2018-06-21, 75, 51, 63.0, 0.00, 0.0, 0
2018-06-22, 78, 46, 62.0, 0.00, 0.0, 0
2018-06-23, 78, 46, 62.0, 0.03, 0.0, 0
2018-06-24, 72, 56, 64.0, 0.44, M, M
2018-06-25, 74, 60, 67.0, 0.65, 0.0, 0
2018-06-26, 74, 45, 59.5, 0.00, 0.0, 0
2018-06-27, 78, 46, 62.0, 0.00, 0.0, 0
2018-06-28, 66, 61, 63.5, 1.30, 0.0, 0
2018-06-29, 77, 59, 68.0, 0.03, M, M
2018-06-30, 83, 58, 70.5, 0.00, 0.0, 0
2018-07-01, 91, 58, 74.5, 0.00, 0.0, 0
2018-07-02, 92, 66, 79.0, 0.00, 0.0, 0
2018-07-03, 92, 66, 79.0, 0.79, 0.0, 0
2018-07-04, 87, 61, 74.0, 0.00, 0.0, 0
2018-07-05, 89, 63, 76.0, 0.11, M, M
2018-07-06, 87, 68, 77.5, 0.60, 0.0, 0
2018-07-07, 75, 49, 62.0, 0.03, M, M
2018-07-08, 77, 52, 64.5, 0.00, M, M
2018-07-09, 81, 53, 67.0, 0.00, 0.0, 0
2018-07-10, 84, 54, 69.0, 0.00, 0.0, 0
2018-07-11, 86, 57, 71.5, 0.00, 0.0, 0
2018-07-12, 78, 51, 64.5, 0.00, 0.0, 0
2018-07-13, 82, 51, 66.5, 0.00, 0.0, 0
2018-07-14, 84, 56, 70.0, 0.00, 0.0, 0
2018-07-15, 89, 67, 78.0, 0.02, 0.0, 0
2018-07-16, 88, 66, 77.0, 0.00, 0.0, 0
2018-07-17, 90, 66, 78.0, 1.08, 0.0, 0
2018-07-18, 79, 57, 68.0, 0.63, 0.0, 0
2018-07-19, 74, 49, 61.5, 0.00, 0.0, 0
