Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2011-08-26, 73, 59, 66.0, 0.16, M, M
2011-08-27, 79, 61, 70.0, 0.00, M, M
2011-08-28, 78, 63, 70.5, 2.46, M, M
2011-08-29, 66, 51, 58.5, 4.35, M, M
2011-08-30, 71, 49, 60.0, 0.00, M, M
2011-08-31, 77, 51, 64.0, 0.00, M, M
2011-09-01, 79, 54, 66.5, 0.00, M, M
2011-09-02, 76, 57, 66.5, 0.00, M, M
2011-09-03, 76, 58, 67.0, 0.00, M, M
2011-09-04, 79, 59, 69.0, 0.00, M, M
2011-09-05, 79, 66, 72.5, 0.60, M, M
2011-09-06, 71, 57, 64.0, 1.19, M, M
2011-09-07, 62, 56, 59.0, 1.73, M, M
2011-09-08, 60, 56, 58.0, 1.72, M, M
2011-09-09, 69, 60, 64.5, 0.04, M, M
2011-09-10, 77, 55, 66.0, 0.00, M, M
2011-09-11, 73, 51, 62.0, 0.00, M, M
2011-09-12, 69, 55, 62.0, 0.00, M, M
2011-09-13, 78, 55, 66.5, 0.00, M, M
2011-09-14, 81, 57, 69.0, 0.00, M, M
2011-09-15, 73, 59, 66.0, 0.02, M, M
2011-09-16, 61, 41, 51.0, 0.16, M, M
2011-09-17, 58, 40, 49.0, 0.00, M, M
2011-09-18, 60, 40, 50.0, 0.00, M, M
2011-09-19, 64, 40, 52.0, 0.00, M, M
2011-09-20, 64, 42, 53.0, 0.06, M, M
2011-09-21, 66, 50, 58.0, 0.07, M, M
2011-09-22, 72, 53, 62.5, 0.05, M, M
2011-09-23, 70, 54, 62.0, 0.07, M, M
2011-09-24, 68, 57, 62.5, 0.50, M, M
2011-09-25, 75, 58, 66.5, 0.00, M, M
2011-09-26, 75, 57, 66.0, 0.00, M, M
2011-09-27, 78, 57, 67.5, 0.00, M, M
2011-09-28, 78, 60, 69.0, 0.00, M, M
2011-09-29, 77, 59, 68.0, 1.37, M, M
2011-09-30, 78, 49, 63.5, 0.58, M, M
2011-10-01, 69, 51, 60.0, 0.07, M, M
2011-10-02, 56, 43, 49.5, 0.17, M, M
2011-10-03, 60, 45, 52.5, 0.75, M, M
2011-10-04, 60, 46, 53.0, 0.03, M, M
2011-10-05, 62, 51, 56.5, 0.03, M, M
2011-10-06, 64, 37, 50.5, 0.00, M, M
2011-10-07, 62, 35, 48.5, 0.00, M, M
2011-10-08, 70, 35, 52.5, 0.00, M, M
2011-10-09, 73, 42, 57.5, 0.00, M, M
2011-10-10, 79, 46, 62.5, 0.00, M, M
2011-10-11, 79, 48, 63.5, 0.00, M, M
2011-10-12, 70, 53, 61.5, 0.00, M, M
2011-10-13, 60, 50, 55.0, 0.58, M, M
2011-10-14, 63, 52, 57.5, 1.17, M, M
2011-10-15, 68, 47, 57.5, 1.04, M, M
2011-10-16, 58, 49, 53.5, 0.00, M, M
2011-10-17, 61, 41, 51.0, 0.10, M, M
2011-10-18, 62, 35, 48.5, 0.00, M, M
2011-10-19, 61, 41, 51.0, 0.00, M, M
2011-10-20, 57, 47, 52.0, 0.50, M, M
2011-10-21, 68, 47, 57.5, 0.13, M, M
2011-10-22, 57, 45, 51.0, 0.00, M, M
2011-10-23, 51, 44, 47.5, 0.00, M, M
2011-10-24, 58, 36, 47.0, 0.00, M, M
2011-10-25, 59, 36, 47.5, 0.06, M, M
2011-10-26, 55, 40, 47.5, 0.05, M, M
2011-10-27, 47, 39, 43.0, 0.27, M, M
2011-10-28, 39, 30, 34.5, 0.56, 2.0, 2
2011-10-29, 43, 29, 36.0, 0.00, M, 0
2011-10-30, 37, 30, 33.5, 0.63, 7.0, 7
2011-10-31, 46, 26, 36.0, 0.00, M, 5
2011-11-01, 47, 26, 36.5, 0.00, M, 2
2011-11-02, 54, 23, 38.5, 0.00, M, 0
2011-11-03, 57, 29, 43.0, 0.00, M, M
2011-11-04, 57, 28, 42.5, 0.00, M, M
2011-11-05, 49, 31, 40.0, 0.00, M, M
2011-11-06, 47, 23, 35.0, 0.00, M, M
2011-11-07, 55, 24, 39.5, 0.00, M, M
2011-11-08, 62, 28, 45.0, 0.00, M, M
2011-11-09, 66, 37, 51.5, 0.00, M, M
2011-11-10, 67, 39, 53.0, 0.00, M, M
2011-11-11, 66, 39, 52.5, 0.05, M, M
2011-11-12, 66, 27, 46.5, 0.00, M, M
2011-11-13, 52, 28, 40.0, 0.00, M, M
2011-11-14, 55, 35, 45.0, 0.00, M, M
2011-11-15, 60, 49, 54.5, 0.07, M, M
2011-11-16, 57, 38, 47.5, 0.00, M, M
2011-11-17, 54, 39, 46.5, 0.18, M, M
2011-11-18, 43, 27, 35.0, 0.00, M, M
2011-11-19, 43, 25, 34.0, 0.00, M, M
2011-11-20, 49, 30, 39.5, 0.00, M, M
2011-11-21, 67, 37, 52.0, 0.00, M, M
2011-11-22, 40, 23, 31.5, 0.00, M, M
2011-11-23, 37, 27, 32.0, 1.52, M, M
2011-11-24, 37, 28, 32.5, 0.09, M, M
2011-11-25, 49, 28, 38.5, 0.00, M, M
2011-11-26, 56, 28, 42.0, 0.00, M, M
2011-11-27, 62, 31, 46.5, 0.00, M, M
2011-11-28, 56, 32, 44.0, 0.00, M, M
2011-11-29, 58, 46, 52.0, 0.00, M, M
2011-11-30, 61, 43, 52.0, 0.46, M, M
2011-12-01, 50, 30, 40.0, 0.00, M, M
2011-12-02, 44, 23, 33.5, 0.00, M, M
2011-12-03, 44, 25, 34.5, 0.00, M, M
2011-12-04, 42, 26, 34.0, 0.00, M, M
2011-12-05, 49, 28, 38.5, 0.00, M, M
2011-12-06, 55, 32, 43.5, 0.03, M, M
2011-12-07, 57, 37, 47.0, 0.25, M, M
2011-12-08, 39, 31, 35.0, 1.71, T, T
2011-12-09, 37, 25, 31.0, 0.00, M, M
2011-12-10, 41, 28, 34.5, 0.00, M, M
2011-12-11, 35, 17, 26.0, 0.00, M, M
2011-12-12, 36, 18, 27.0, 0.00, M, M
2011-12-13, 42, 18, 30.0, 0.00, M, M
2011-12-14, 41, 19, 30.0, 0.00, M, M
2011-12-15, 48, 34, 41.0, 0.03, M, M
2011-12-16, 48, 38, 43.0, 0.06, M, M
2011-12-17, 42, 34, 38.0, 0.00, M, M
2011-12-18, 38, 13, 25.5, 0.00, M, M
2011-12-19, 24, 11, 17.5, 0.00, M, M
2011-12-20, 45, 18, 31.5, 0.00, M, M
2011-12-21, 38, 24, 31.0, 0.00, M, M
2011-12-22, 51, 37, 44.0, 0.07, M, M
2011-12-23, 49, 37, 43.0, 0.45, M, M
2011-12-24, 48, 22, 35.0, 0.00, M, M
2011-12-25, 27, 12, 19.5, 0.00, M, M
2011-12-26, 38, 26, 32.0, 0.00, M, M
2011-12-27, 38, 22, 30.0, 0.00, M, M
2011-12-28, 45, 24, 34.5, 0.90, M, M
2011-12-29, 39, 18, 28.5, 0.00, M, M
2011-12-30, 29, 17, 23.0, 0.00, M, M
2011-12-31, 40, 25, 32.5, 0.00, M, M
2012-01-01, 45, 31, 38.0, 0.03, M, M
2012-01-02, 49, 34, 41.5, 0.06, M, M
2012-01-03, 37, 16, 26.5, 0.00, M, M
2012-01-04, 18, 4, 11.0, 0.00, M, M
2012-01-05, 21, 5, 13.0, 0.00, M, M
2012-01-06, 35, 21, 28.0, 0.00, M, M
2012-01-07, 46, 25, 35.5, 0.00, M, M
2012-01-08, 53, 26, 39.5, 0.00, M, M
2012-01-09, 36, 18, 27.0, 0.00, M, M
2012-01-10, 38, 18, 28.0, 0.00, M, M
2012-01-11, 41, 27, 34.0, 0.00, M, M
2012-01-12, 42, 29, 35.5, 0.48, 2.5, 3
2012-01-13, 35, 31, 33.0, 0.29, M, 2
2012-01-14, 38, 25, 31.5, 0.04, M, 2
2012-01-15, 27, 1, 14.0, 0.00, M, 2
2012-01-16, 13, -2, 5.5, 0.00, M, 2
2012-01-17, 29, -2, 13.5, 0.10, 0.5, 2
2012-01-18, 44, 29, 36.5, 0.04, M, 1
2012-01-19, 30, 4, 17.0, 0.00, M, 1
2012-01-20, 26, 3, 14.5, 0.20, 0.2, 1
2012-01-21, 24, 13, 18.5, 0.09, 0.8, 2
2012-01-22, 16, -2, 7.0, 0.09, 0.7, 3
2012-01-23, 32, -1, 15.5, 0.00, M, 3
2012-01-24, 47, 31, 39.0, 0.10, M, 0
2012-01-25, 47, 32, 39.5, 0.00, M, M
2012-01-26, 33, 27, 30.0, 0.02, T, T
2012-01-27, 38, 27, 32.5, 0.55, T, 0
2012-01-28, 45, 28, 36.5, 0.17, M, M
2012-01-29, 42, 28, 35.0, 0.00, M, M
2012-01-30, 41, 23, 32.0, 0.00, M, M
2012-01-31, 33, 20, 26.5, 0.03, 0.2, T
2012-02-01, 51, 30, 40.5, 0.00, M, 0
2012-02-02, 56, 35, 45.5, 0.00, M, M
2012-02-03, 37, 21, 29.0, 0.00, M, M
2012-02-04, 38, 22, 30.0, 0.00, M, M
2012-02-05, 38, 18, 28.0, 0.00, M, M
2012-02-06, 33, 12, 22.5, 0.00, M, M
2012-02-07, 50, 17, 33.5, 0.00, M, M
2012-02-08, 41, 15, 28.0, 0.00, M, M
2012-02-09, 34, 16, 25.0, 0.00, M, M
2012-02-10, 44, 17, 30.5, 0.00, M, M
2012-02-11, 42, 17, 29.5, 0.02, T, T
2012-02-12, 35, 9, 22.0, 0.02, T, 0
2012-02-13, 28, 10, 19.0, 0.01, T, 0
2012-02-14, 40, 18, 29.0, 0.00, M, M
2012-02-15, 39, 25, 32.0, 0.01, T, T
2012-02-16, 40, 23, 31.5, 0.00, M, 0
2012-02-17, 36, 25, 30.5, 0.05, M, M
2012-02-18, 45, 26, 35.5, 0.00, M, M
2012-02-19, 41, 22, 31.5, 0.04, 0.2, 0
2012-02-20, 39, 23, 31.0, 0.00, M, M
2012-02-21, 39, 15, 27.0, 0.00, M, M
2012-02-22, 39, 17, 28.0, 0.00, M, M
2012-02-23, 53, 32, 42.5, 0.00, M, M
2012-02-24, 43, 27, 35.0, 0.06, 0.5, 1
2012-02-25, 39, 31, 35.0, 0.18, M, 0
2012-02-26, 36, 21, 28.5, 0.03, T, 0
2012-02-27, 36, 16, 26.0, 0.00, M, M
2012-02-28, 48, 18, 33.0, 0.00, M, M
2012-02-29, 39, 26, 32.5, 0.00, M, M
2012-03-01, 32, 27, 29.5, 1.05, 7.0, 7
2012-03-02, 33, 27, 30.0, 0.25, 1.5, 8
2012-03-03, 36, 28, 32.0, 0.20, M, 6
2012-03-04, 53, 22, 37.5, 0.00, M, 4
2012-03-05, 40, 21, 30.5, 0.00, M, 3
2012-03-06, 32, 8, 20.0, 0.00, M, 3
2012-03-07, 37, 12, 24.5, 0.00, M, 3
2012-03-08, 58, 32, 45.0, 0.00, M, 0
2012-03-09, 67, 32, 49.5, 0.08, M, M
2012-03-10, 41, 23, 32.0, 0.00, M, M
2012-03-11, 37, 21, 29.0, 0.00, M, M
2012-03-12, 62, 25, 43.5, 0.00, M, M
2012-03-13, 67, 29, 48.0, 0.03, M, M
2012-03-14, 69, 35, 52.0, 0.04, M, M
2012-03-15, 60, 30, 45.0, 0.00, M, M
2012-03-16, 58, 36, 47.0, 0.02, M, M
2012-03-17, 48, 40, 44.0, 0.07, M, M
2012-03-18, 62, 40, 51.0, 0.00, M, M
2012-03-19, 70, 40, 55.0, 0.00, M, M
2012-03-20, 78, 39, 58.5, 0.00, M, M
2012-03-21, 78, 45, 61.5, 0.00, M, M
2012-03-22, 75, 43, 59.0, 0.00, M, M
2012-03-23, 79, 43, 61.0, 0.00, M, M
2012-03-24, 71, 47, 59.0, 0.00, M, M
2012-03-25, 58, 41, 49.5, 0.03, M, M
2012-03-26, 58, 41, 49.5, 0.00, M, M
2012-03-27, 43, 23, 33.0, 0.00, M, M
2012-03-28, 46, 23, 34.5, 0.00, M, M
2012-03-29, 55, 35, 45.0, 0.12, M, M
2012-03-30, 45, 31, 38.0, 0.00, M, M
2012-03-31, 49, 31, 40.0, 0.05, M, M
2012-04-01, 44, 32, 38.0, 0.06, M, M
2012-04-02, 47, 36, 41.5, 0.16, M, M
2012-04-03, 51, 34, 42.5, 0.00, M, M
2012-04-04, 57, 35, 46.0, 0.00, M, M
2012-04-05, 56, 35, 45.5, 0.00, M, M
2012-04-06, 46, 30, 38.0, 0.00, M, M
2012-04-07, 51, 33, 42.0, 0.00, M, M
2012-04-08, 55, 27, 41.0, 0.00, M, M
2012-04-09, 57, 29, 43.0, 0.00, M, M
2012-04-10, 51, 40, 45.5, 0.00, M, M
2012-04-11, 57, 28, 42.5, 0.00, M, M
2012-04-12, 51, 28, 39.5, 0.00, M, M
2012-04-13, 53, 31, 42.0, 0.06, M, M
2012-04-14, 61, 30, 45.5, 0.00, M, M
2012-04-15, 70, 33, 51.5, 0.04, M, M
2012-04-16, 73, 50, 61.5, 0.03, M, M
2012-04-17, 90, 52, 71.0, 0.00, M, M
2012-04-18, 69, 37, 53.0, 0.00, M, M
2012-04-19, 56, 30, 43.0, 0.00, M, M
2012-04-20, 73, 33, 53.0, 0.00, M, M
2012-04-21, 77, 44, 60.5, 0.00, M, M
2012-04-22, 76, 38, 57.0, 1.03, M, M
2012-04-23, 43, 37, 40.0, 2.06, M, M
2012-04-24, 56, 36, 46.0, 0.13, M, M
2012-04-25, 53, 29, 41.0, 0.03, M, M
2012-04-26, 54, 28, 41.0, 0.00, M, M
2012-04-27, 55, 34, 44.5, 0.06, M, M
2012-04-28, 42, 31, 36.5, 0.00, M, M
2012-04-29, 55, 29, 42.0, 0.00, M, M
2012-04-30, 54, 28, 41.0, 0.00, M, M
2012-05-01, 61, 32, 46.5, 0.14, M, M
2012-05-02, 54, 46, 50.0, 0.13, M, M
2012-05-03, 55, 48, 51.5, 0.07, M, M
2012-05-04, 62, 49, 55.5, 0.26, M, M
2012-05-05, 73, 53, 63.0, 0.00, M, M
2012-05-06, 65, 41, 53.0, 0.00, M, M
2012-05-07, 70, 43, 56.5, 0.00, M, M
2012-05-08, 71, 48, 59.5, 0.24, M, M
2012-05-09, 57, 50, 53.5, 0.47, M, M
2012-05-10, 69, 49, 59.0, 0.08, M, M
2012-05-11, 56, 44, 50.0, 0.00, M, M
2012-05-12, 63, 37, 50.0, 0.00, M, M
2012-05-13, 78, 43, 60.5, 0.00, M, M
2012-05-14, 79, 54, 66.5, 0.10, M, M
2012-05-15, 72, 56, 64.0, 0.58, M, M
2012-05-16, 63, 59, 61.0, 0.45, M, M
2012-05-17, 75, 45, 60.0, 0.04, M, M
2012-05-18, 64, 37, 50.5, 0.00, M, M
2012-05-19, 73, 43, 58.0, 0.00, M, M
2012-05-20, 80, 49, 64.5, 0.00, M, M
2012-05-21, 83, 47, 65.0, 0.00, M, M
2012-05-22, 70, 58, 64.0, 0.72, M, M
2012-05-23, 69, 61, 65.0, 0.18, M, M
2012-05-24, 77, 62, 69.5, 0.00, M, M
2012-05-25, 75, 61, 68.0, 0.02, M, M
2012-05-26, 74, 61, 67.5, 0.00, M, M
2012-05-27, 81, 53, 67.0, 0.00, M, M
2012-05-28, 80, 58, 69.0, 0.00, M, M
2012-05-29, 83, 62, 72.5, 0.00, M, M
2012-05-30, 88, 63, 75.5, 0.54, M, M
2012-05-31, 78, 50, 64.0, 0.10, M, M
2012-06-01, 71, 47, 59.0, 0.00, M, M
2012-06-02, 70, 54, 62.0, 0.48, M, M
2012-06-03, 62, 46, 54.0, 0.12, M, M
2012-06-04, 68, 50, 59.0, 0.10, M, M
2012-06-05, 57, 48, 52.5, 0.15, M, M
2012-06-06, 67, 46, 56.5, 0.00, M, M
2012-06-07, 67, 45, 56.0, 0.00, M, M
2012-06-08, 71, 47, 59.0, 0.03, M, M
2012-06-09, 77, 52, 64.5, 0.00, M, M
2012-06-10, 70, 56, 63.0, 0.04, M, M
2012-06-11, 80, 62, 71.0, 0.00, M, M
2012-06-12, 76, 60, 68.0, 0.00, M, M
2012-06-13, 66, 59, 62.5, 0.54, M, M
2012-06-14, 74, 55, 64.5, 0.00, M, M
2012-06-15, 75, 49, 62.0, 0.00, M, M
2012-06-16, 76, 51, 63.5, 0.00, M, M
2012-06-17, 77, 56, 66.5, 0.00, M, M
2012-06-18, 74, 54, 64.0, 0.00, M, M
2012-06-19, 68, 54, 61.0, 0.00, M, M
2012-06-20, 77, 59, 68.0, 0.00, M, M
2012-06-21, 90, 65, 77.5, 0.00, M, M
2012-06-22, 90, 66, 78.0, 0.03, M, M
2012-06-23, 84, 65, 74.5, 0.00, M, M
2012-06-24, 80, 56, 68.0, 0.00, M, M
2012-06-25, 80, 59, 69.5, 0.14, M, M
2012-06-26, 70, 54, 62.0, 0.18, M, M
2012-06-27, 67, 54, 60.5, 0.00, M, M
2012-06-28, 75, 57, 66.0, 0.00, M, M
2012-06-29, 85, 63, 74.0, 0.02, M, M
2012-06-30, 90, 58, 74.0, 0.00, M, M
2012-07-01, 87, 61, 74.0, 0.00, M, M
2012-07-02, 87, 61, 74.0, 0.00, M, M
2012-07-03, 81, 59, 70.0, 0.00, M, M
2012-07-04, 85, 63, 74.0, 0.14, M, M
2012-07-05, 87, 65, 76.0, 0.00, M, M
2012-07-06, 81, 58, 69.5, 0.00, M, M
2012-07-07, 88, 62, 75.0, 0.00, M, M
2012-07-08, 87, 62, 74.5, 0.00, M, M
2012-07-09, 84, 55, 69.5, 0.00, M, M
2012-07-10, 80, 52, 66.0, 0.00, M, M
2012-07-11, 82, 54, 68.0, 0.00, M, M
2012-07-12, 85, 61, 73.0, 0.00, M, M
2012-07-13, 86, 61, 73.5, 0.08, M, M
2012-07-14, 89, 65, 77.0, 0.44, M, M
2012-07-15, 86, 63, 74.5, 0.03, M, M
2012-07-16, 81, 64, 72.5, 0.22, M, M
2012-07-17, 85, 66, 75.5, 0.00, M, M
2012-07-18, 95, 68, 81.5, 0.00, M, M
2012-07-19, 86, 64, 75.0, 0.00, M, M
2012-07-20, 81, 62, 71.5, 0.00, M, M
2012-07-21, 70, 55, 62.5, 0.00, M, M
2012-07-22, 81, 57, 69.0, 0.00, M, M
2012-07-23, 84, 62, 73.0, 0.16, M, M
2012-07-24, 83, 63, 73.0, 1.78, M, M
2012-07-25, 82, 61, 71.5, 0.00, M, M
2012-07-26, 79, 62, 70.5, 0.13, M, M
2012-07-27, 81, 63, 72.0, 0.10, M, M
2012-07-28, 78, 65, 71.5, 0.00, M, M
2012-07-29, 72, 66, 69.0, 0.50, M, M
2012-07-30, 76, 60, 68.0, 0.23, M, M
2012-07-31, 77, 64, 70.5, 0.00, M, M
2012-08-01, 78, 62, 70.0, 0.00, M, M
2012-08-02, 81, 61, 71.0, 0.44, M, M
2012-08-03, 84, 62, 73.0, 0.00, M, M
2012-08-04, 86, 64, 75.0, 0.00, M, M
2012-08-05, 88, 68, 78.0, 0.00, M, M
2012-08-06, 84, 62, 73.0, 0.68, M, M
2012-08-07, 76, 54, 65.0, 0.00, M, M
2012-08-08, 79, 56, 67.5, 0.00, M, M
2012-08-09, 84, 60, 72.0, 0.00, M, M
2012-08-10, 86, 65, 75.5, 0.09, M, M
2012-08-11, 72, 66, 69.0, 0.56, M, M
2012-08-12, 78, 64, 71.0, 1.10, M, M
2012-08-13, 80, 61, 70.5, 0.00, M, M
2012-08-14, 77, 59, 68.0, 0.00, M, M
2012-08-15, 74, 61, 67.5, 0.39, M, M
2012-08-16, 76, 63, 69.5, 0.00, M, M
2012-08-17, 80, 56, 68.0, 0.00, M, M
2012-08-18, 79, 59, 69.0, 0.16, M, M
2012-08-19, 72, 48, 60.0, 0.00, M, M
2012-08-20, 72, 51, 61.5, 0.00, M, M
2012-08-21, 76, 53, 64.5, 0.22, M, M
2012-08-22, 76, 51, 63.5, 0.00, M, M
2012-08-23, 79, 55, 67.0, 0.00, M, M
2012-08-24, 80, 56, 68.0, 0.00, M, M
2012-08-25, 81, 57, 69.0, 0.00, M, M
2012-08-26, 82, 60, 71.0, 0.00, M, M
2012-08-27, 80, 61, 70.5, 0.00, M, M
2012-08-28, 79, 64, 71.5, 0.52, M, M
2012-08-29, 80, 52, 66.0, 0.00, M, M
2012-08-30, 72, 47, 59.5, 0.00, M, M
2012-08-31, 79, 50, 64.5, 0.00, M, M
2012-09-01, 87, 54, 70.5, 0.00, M, M
2012-09-02, 82, 57, 69.5, 0.00, M, M
2012-09-03, 79, 55, 67.0, 0.00, M, M
2012-09-04, 77, 57, 67.0, 0.00, M, M
2012-09-05, 76, 66, 71.0, 0.18, M, M
2012-09-06, 75, 57, 66.0, 0.00, M, M
2012-09-07, 78, 59, 68.5, 0.00, M, M
2012-09-08, 81, 62, 71.5, 0.00, M, M
2012-09-09, 80, 51, 65.5, 0.67, M, M
2012-09-10, 69, 51, 60.0, 0.04, M, M
2012-09-11, 64, 42, 53.0, 0.00, M, M
2012-09-12, 71, 43, 57.0, 0.00, M, M
2012-09-13, 76, 46, 61.0, 0.00, M, M
2012-09-14, 78, 50, 64.0, 0.00, M, M
2012-09-15, 78, 51, 64.5, 0.12, M, M
2012-09-16, 66, 46, 56.0, 0.00, M, M
2012-09-17, 67, 45, 56.0, 0.00, M, M
2012-09-18, 74, 44, 59.0, 0.12, M, M
2012-09-19, 69, 52, 60.5, 2.20, M, M
2012-09-20, 62, 39, 50.5, 0.00, M, M
2012-09-21, 64, 42, 53.0, 0.00, M, M
2012-09-22, 68, 49, 58.5, 0.00, M, M
2012-09-23, 68, 46, 57.0, 0.47, M, M
2012-09-24, 62, 38, 50.0, 0.00, M, M
2012-09-25, 61, 36, 48.5, 0.00, M, M
2012-09-26, 68, 39, 53.5, 0.10, M, M
2012-09-27, 65, 53, 59.0, 0.06, M, M
2012-09-28, 64, 47, 55.5, 0.60, M, M
2012-09-29, 53, 48, 50.5, 0.27, M, M
2012-09-30, 58, 51, 54.5, 0.10, M, M
2012-10-01, 60, 49, 54.5, 0.30, M, M
2012-10-02, 63, 48, 55.5, 0.00, M, M
2012-10-03, 59, 52, 55.5, 0.12, M, M
2012-10-04, 67, 58, 62.5, 0.03, M, M
2012-10-05, 67, 49, 58.0, 0.54, M, M
2012-10-06, 72, 49, 60.5, 0.03, M, M
2012-10-07, 66, 41, 53.5, 0.02, M, M
2012-10-08, 52, 39, 45.5, 0.11, M, M
2012-10-09, 52, 37, 44.5, 0.00, M, M
2012-10-10, 56, 41, 48.5, 0.02, M, M
2012-10-11, 57, 41, 49.0, 0.08, M, M
2012-10-12, 55, 34, 44.5, 0.03, M, M
2012-10-13, 49, 26, 37.5, 0.00, M, M
2012-10-14, 51, 26, 38.5, 0.10, M, M
2012-10-15, 65, 45, 55.0, 0.12, M, M
2012-10-16, 68, 43, 55.5, 0.08, M, M
2012-10-17, 51, 32, 41.5, 0.00, M, M
2012-10-18, 59, 33, 46.0, 0.00, M, M
2012-10-19, 64, 36, 50.0, 0.40, M, M
2012-10-20, 64, 55, 59.5, 1.97, M, M
2012-10-21, 67, 41, 54.0, 0.04, M, M
2012-10-22, 61, 49, 55.0, 0.00, M, M
2012-10-23, 63, 39, 51.0, 0.00, M, M
2012-10-24, 58, 39, 48.5, 0.19, M, M
2012-10-25, 51, 45, 48.0, 0.00, M, M
2012-10-26, 56, 50, 53.0, 0.00, M, M
2012-10-27, 61, 54, 57.5, 0.00, M, M
2012-10-28, 61, 47, 54.0, 0.00, M, M
2012-10-29, 58, 50, 54.0, 0.00, M, M
2012-10-30, 62, 51, 56.5, 0.79, M, M
2012-10-31, 58, 42, 50.0, 0.14, M, M
2012-11-01, 48, 41, 44.5, 0.00, M, M
2012-11-02, 49, 40, 44.5, 0.03, M, M
2012-11-03, 47, 38, 42.5, 0.00, M, M
2012-11-04, 44, 37, 40.5, 0.00, M, M
2012-11-05, 41, 33, 37.0, 0.00, M, M
2012-11-06, 41, 21, 31.0, 0.00, M, M
2012-11-07, 40, 21, 30.5, 0.00, M, M
2012-11-08, 35, 28, 31.5, 0.00, M, M
2012-11-09, 44, 32, 38.0, 0.00, M, M
2012-11-10, 48, 35, 41.5, 0.00, M, M
2012-11-11, 53, 39, 46.0, 0.00, M, M
2012-11-12, 62, 41, 51.5, 0.00, M, M
2012-11-13, 64, 38, 51.0, 0.77, M, M
2012-11-14, 44, 27, 35.5, 0.23, M, M
2012-11-15, 43, 23, 33.0, 0.00, M, M
2012-11-16, 41, 23, 32.0, 0.00, M, M
2012-11-17, 42, 23, 32.5, 0.00, M, M
2012-11-18, 44, 23, 33.5, 0.00, M, M
2012-11-19, 46, 22, 34.0, 0.00, M, M
2012-11-20, 46, 22, 34.0, 0.00, M, M
2012-11-21, 48, 23, 35.5, 0.00, M, M
2012-11-22, 50, 24, 37.0, 0.00, M, M
2012-11-23, 53, 26, 39.5, 0.00, M, M
2012-11-24, 55, 33, 44.0, 0.00, M, M
2012-11-25, 38, 28, 33.0, T, T, T
2012-11-26, 36, 28, 32.0, 0.00, M, 0
2012-11-27, 39, 28, 33.5, 0.00, M, M
2012-11-28, 35, 27, 31.0, 0.06, 0.0, 0
2012-11-29, 36, 27, 31.5, 0.00, M, M
2012-11-30, 43, 24, 33.5, 0.00, M, M
2012-12-01, 43, 21, 32.0, 0.12, 1.0, 1
2012-12-02, 39, 22, 30.5, 0.02, 0.0, 0
2012-12-03, 44, 38, 41.0, 0.09, M, M
2012-12-04, 50, 28, 39.0, 0.00, M, M
2012-12-05, 56, 41, 48.5, 0.07, M, M
2012-12-06, 46, 23, 34.5, 0.00, M, M
2012-12-07, 34, 19, 26.5, 0.00, M, M
2012-12-08, 35, 29, 32.0, 0.42, M, M
2012-12-09, 42, 34, 38.0, 0.00, M, M
2012-12-10, 43, 36, 39.5, 0.11, M, M
2012-12-11, 49, 35, 42.0, 0.21, M, M
2012-12-12, 38, 20, 29.0, 0.00, M, M
2012-12-13, 38, 20, 29.0, 0.00, M, M
2012-12-14, 41, 19, 30.0, 0.00, M, M
2012-12-15, 46, 18, 32.0, 0.00, M, M
2012-12-16, 38, 26, 32.0, 0.00, M, M
2012-12-17, 33, 28, 30.5, 0.14, M, M
2012-12-18, 38, 33, 35.5, 0.87, M, M
2012-12-19, 43, 37, 40.0, 0.00, M, M
2012-12-20, 42, 26, 34.0, 0.00, M, M
2012-12-21, 40, 26, 33.0, 0.73, M, M
2012-12-22, 47, 31, 39.0, 1.22, M, M
2012-12-23, 32, 27, 29.5, 0.02, 0.4, T
2012-12-24, 38, 28, 33.0, 0.00, M, 0
2012-12-25, 35, 26, 30.5, 0.07, 0.6, 1
2012-12-26, 31, 20, 25.5, 0.00, M, 0
2012-12-27, 28, 19, 23.5, 1.00, 6.0, 6
2012-12-28, 31, 23, 27.0, 0.19, 1.0, 7
2012-12-29, 30, 25, 27.5, 0.00, M, 6
2012-12-30, 28, 21, 24.5, 0.35, 3.8, 10
2012-12-31, 27, 14, 20.5, 0.00, M, 9
2013-01-01, 36, 20, 28.0, 0.00, 0.0, 6
2013-01-02, 31, 2, 16.5, 0.00, 0.0, 6
2013-01-03, 27, -5, 11.0, 0.00, 0.0, 5
2013-01-04, 30, -5, 12.5, 0.00, 0.0, 5
2013-01-05, 38, 21, 29.5, 0.00, 0.0, 5
2013-01-06, 36, 18, 27.0, 0.00, 0.0, 5
2013-01-07, 42, 20, 31.0, 0.00, 0.0, 5
2013-01-08, 34, 9, 21.5, 0.00, 0.0, 5
2013-01-09, 42, 10, 26.0, 0.00, 0.0, 4
2013-01-10, 46, 14, 30.0, 0.00, 0.0, 4
2013-01-11, 40, 21, 30.5, 0.00, 0.0, 3
2013-01-12, 39, 23, 31.0, 0.04, 0.0, 2
2013-01-13, 42, 33, 37.5, 0.03, 0.0, 1
2013-01-14, 43, 33, 38.0, 0.03, 0.0, 0
2013-01-15, 44, 29, 36.5, 0.00, 0.0, 0
2013-01-16, 36, 27, 31.5, 0.25, 3.0, 3
