Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2017-02-03, 24, 20, 22.0, 0.03, 0.5, 5
2017-02-04, 30, 20, 25.0, T, T, 4
2017-02-05, 38, 27, 32.5, 0.02, 0.3, 3
2017-02-06, 44, 24, 34.0, 0.00, 0.0, 3
2017-02-07, 57, 35, 46.0, 0.71, 0.0, 2
2017-02-08, 49, 25, 37.0, 0.01, 0.2, 0
2017-02-09, 25, 20, 22.5, 0.07, 1.7, T
2017-02-10, 35, 20, 27.5, 0.03, 0.6, 1
2017-02-11, 43, 34, 38.5, 0.01, 0.0, 1
2017-02-12, 39, 30, 34.5, 0.57, 0.7, 0
2017-02-13, 32, 24, 28.0, 0.01, 0.3, 1
2017-02-14, 47, 25, 36.0, 0.01, 0.0, T
2017-02-15, 40, 27, 33.5, 0.13, 1.6, 1
2017-02-16, 28, 24, 26.0, 0.04, 0.8, 1
2017-02-17, 46, 17, 31.5, 0.00, 0.0, 1
2017-02-18, 70, 45, 57.5, 0.00, 0.0, 0
2017-02-19, 53, 34, 43.5, 0.00, 0.0, 0
2017-02-20, 46, 29, 37.5, 0.00, 0.0, 0
2017-02-21, 62, 41, 51.5, T, 0.0, 0
2017-02-22, 61, 48, 54.5, 0.00, 0.0, 0
2017-02-23, 64, 47, 55.5, 0.00, 0.0, 0
2017-02-24, 77, 39, 58.0, 0.04, 0.0, 0
2017-02-25, 58, 27, 42.5, 0.66, 0.2, 0
2017-02-26, 39, 26, 32.5, 0.01, 0.3, 1
2017-02-27, 50, 36, 43.0, 0.00, 0.0, 0
2017-02-28, 61, 36, 48.5, T, 0.0, 0
2017-03-01, 63, 37, 50.0, 0.15, 0.0, 0
2017-03-02, 37, 26, 31.5, 0.02, 0.4, T
2017-03-03, 28, 21, 24.5, 0.09, 1.8, 1
2017-03-04, 26, 15, 20.5, T, T, 1
2017-03-05, 43, 14, 28.5, 0.00, 0.0, 0
2017-03-06, 58, 40, 49.0, 0.16, 0.0, 0
2017-03-07, 59, 43, 51.0, 0.73, 0.0, 0
2017-03-08, 53, 37, 45.0, 0.00, 0.0, 0
2017-03-09, 43, 32, 37.5, 0.00, 0.0, 0
2017-03-10, 34, 17, 25.5, 0.03, 0.7, 0
2017-03-11, 24, 17, 20.5, T, 0.1, T
2017-03-12, 25, 20, 22.5, 0.10, 0.2, T
2017-03-13, 28, 17, 22.5, 0.12, 1.2, 0
2017-03-14, 22, 17, 19.5, 0.24, 5.3, 3
2017-03-15, 28, 17, 22.5, T, T, 4
2017-03-16, 32, 23, 27.5, T, T, 3
2017-03-17, 44, 21, 32.5, 0.00, 0.0, 2
2017-03-18, 39, 32, 35.5, 0.18, 0.1, 0
2017-03-19, 35, 32, 33.5, 0.00, 0.0, 0
2017-03-20, 46, 32, 39.0, T, 0.0, 0
2017-03-21, 48, 30, 39.0, 0.00, 0.0, 0
2017-03-22, 30, 21, 25.5, 0.00, 0.0, 0
2017-03-23, 43, 18, 30.5, 0.00, 0.0, 0
2017-03-24, 73, 41, 57.0, 0.01, 0.0, 0
2017-03-25, 52, 36, 44.0, 0.00, 0.0, 0
2017-03-26, 68, 36, 52.0, 0.14, 0.0, 0
2017-03-27, 57, 47, 52.0, 0.05, 0.0, 0
2017-03-28, 51, 39, 45.0, 0.01, 0.0, 0
2017-03-29, 49, 34, 41.5, 0.00, 0.0, 0
2017-03-30, 44, 37, 40.5, 1.26, 0.0, 0
2017-03-31, 50, 37, 43.5, 0.80, 0.0, 0
2017-04-01, 42, 36, 39.0, 0.07, 0.0, 0
2017-04-02, 55, 34, 44.5, 0.00, 0.0, 0
2017-04-03, 72, 49, 60.5, 0.11, 0.0, 0
2017-04-04, 60, 42, 51.0, 0.07, 0.0, 0
2017-04-05, 50, 38, 44.0, 0.00, 0.0, 0
2017-04-06, 60, 33, 46.5, 0.93, T, 0
2017-04-07, 41, 32, 36.5, 0.13, 0.5, T
2017-04-08, 50, 36, 43.0, 0.00, 0.0, 0
2017-04-09, 74, 39, 56.5, 0.00, 0.0, 0
2017-04-10, 79, 57, 68.0, 0.00, 0.0, 0
2017-04-11, 69, 47, 58.0, 0.11, 0.0, 0
2017-04-12, 50, 37, 43.5, 0.00, 0.0, 0
2017-04-13, 51, 35, 43.0, T, 0.0, 0
2017-04-14, 60, 41, 50.5, 0.00, 0.0, 0
2017-04-15, 79, 45, 62.0, 0.06, 0.0, 0
2017-04-16, 77, 54, 65.5, T, 0.0, 0
2017-04-17, 59, 44, 51.5, T, 0.0, 0
2017-04-18, 59, 38, 48.5, 0.00, 0.0, 0
2017-04-19, 72, 52, 62.0, 0.45, 0.0, 0
2017-04-20, 63, 45, 54.0, 1.01, 0.0, 0
2017-04-21, 63, 44, 53.5, 0.00, 0.0, 0
2017-04-22, 50, 36, 43.0, 0.00, 0.0, 0
2017-04-23, 59, 33, 46.0, 0.00, 0.0, 0
2017-04-24, 60, 36, 48.0, 0.00, 0.0, 0
2017-04-25, 71, 52, 61.5, 0.05, 0.0, 0
2017-04-26, 78, 56, 67.0, 0.00, 0.0, 0
2017-04-27, 84, 51, 67.5, 0.28, 0.0, 0
2017-04-28, 61, 47, 54.0, 0.01, 0.0, 0
2017-04-29, 58, 47, 52.5, 0.10, 0.0, 0
2017-04-30, 57, 44, 50.5, T, 0.0, 0
2017-05-01, 71, 50, 60.5, 1.10, 0.0, 0
2017-05-02, 54, 44, 49.0, 0.14, 0.0, 0
2017-05-03, 54, 40, 47.0, 0.00, 0.0, 0
2017-05-04, 52, 40, 46.0, 0.38, 0.0, 0
2017-05-05, 54, 44, 49.0, 0.94, 0.0, 0
2017-05-06, 44, 42, 43.0, 0.44, 0.0, 0
2017-05-07, 49, 42, 45.5, 0.01, 0.0, 0
2017-05-08, 49, 38, 43.5, 0.00, 0.0, 0
2017-05-09, 55, 31, 43.0, 0.00, 0.0, 0
2017-05-10, 57, 41, 49.0, 0.00, 0.0, 0
2017-05-11, 56, 46, 51.0, 0.05, 0.0, 0
2017-05-12, 61, 46, 53.5, 0.00, 0.0, 0
2017-05-13, 63, 50, 56.5, 0.04, 0.0, 0
2017-05-14, 58, 46, 52.0, 0.05, 0.0, 0
2017-05-15, 62, 38, 50.0, 0.00, 0.0, 0
2017-05-16, 82, 46, 64.0, 0.05, 0.0, 0
2017-05-17, 87, 70, 78.5, 0.00, 0.0, 0
2017-05-18, 87, 68, 77.5, 0.00, 0.0, 0
2017-05-19, 69, 50, 59.5, 0.01, 0.0, 0
2017-05-20, 65, 51, 58.0, 0.00, 0.0, 0
2017-05-21, 74, 59, 66.5, 0.36, 0.0, 0
2017-05-22, 67, 53, 60.0, 0.06, 0.0, 0
2017-05-23, 72, 53, 62.5, 0.00, 0.0, 0
2017-05-24, 73, 57, 65.0, 0.05, 0.0, 0
2017-05-25, 62, 56, 59.0, 0.76, 0.0, 0
2017-05-26, 58, 53, 55.5, 0.14, 0.0, 0
2017-05-27, 67, 51, 59.0, 0.00, 0.0, 0
2017-05-28, 75, 50, 62.5, 0.24, 0.0, 0
2017-05-29, 78, 62, 70.0, 0.21, 0.0, 0
2017-05-30, 75, 56, 65.5, 0.06, 0.0, 0
2017-05-31, 74, 55, 64.5, 0.01, 0.0, 0
2017-06-01, 65, 51, 58.0, 0.00, 0.0, 0
2017-06-02, 68, 50, 59.0, 0.00, 0.0, 0
2017-06-03, 72, 55, 63.5, 0.00, 0.0, 0
2017-06-04, 77, 62, 69.5, 0.61, 0.0, 0
2017-06-05, 67, 58, 62.5, T, 0.0, 0
2017-06-06, 62, 54, 58.0, 0.03, 0.0, 0
2017-06-07, 66, 51, 58.5, 0.09, 0.0, 0
2017-06-08, 69, 47, 58.0, 0.00, 0.0, 0
2017-06-09, 74, 51, 62.5, 0.08, 0.0, 0
2017-06-10, 83, 61, 72.0, 0.16, 0.0, 0
2017-06-11, 83, 71, 77.0, 0.00, 0.0, 0
2017-06-12, 87, 73, 80.0, 0.00, 0.0, 0
2017-06-13, 87, 67, 77.0, 0.00, 0.0, 0
2017-06-14, 79, 62, 70.5, 0.00, 0.0, 0
2017-06-15, 79, 67, 73.0, 0.92, 0.0, 0
2017-06-16, 85, 69, 77.0, T, 0.0, 0
2017-06-17, 90, 70, 80.0, 0.15, 0.0, 0
2017-06-18, 86, 68, 77.0, 3.58, 0.0, 0
2017-06-19, 77, 61, 69.0, 0.07, 0.0, 0
2017-06-20, 73, 60, 66.5, 0.23, 0.0, 0
2017-06-21, 70, 57, 63.5, 0.02, 0.0, 0
2017-06-22, 85, 56, 70.5, 0.18, 0.0, 0
2017-06-23, 77, 69, 73.0, 1.19, 0.0, 0
2017-06-24, 74, 60, 67.0, T, 0.0, 0
2017-06-25, 73, 58, 65.5, 0.06, 0.0, 0
2017-06-26, 69, 55, 62.0, 0.05, 0.0, 0
2017-06-27, 67, 51, 59.0, 0.11, 0.0, 0
2017-06-28, 73, 57, 65.0, T, 0.0, 0
2017-06-29, 84, 68, 76.0, T, 0.0, 0
2017-06-30, 80, 67, 73.5, 0.93, 0.0, 0
2017-07-01, 79, 68, 73.5, 0.20, 0.0, 0
2017-07-02, 79, 65, 72.0, 0.00, 0.0, 0
2017-07-03, 75, 61, 68.0, T, 0.0, 0
2017-07-04, 76, 57, 66.5, 0.00, 0.0, 0
2017-07-05, 81, 60, 70.5, 0.00, 0.0, 0
2017-07-06, 80, 66, 73.0, 0.00, 0.0, 0
2017-07-07, 79, 67, 73.0, 0.05, 0.0, 0
2017-07-08, 74, 60, 67.0, T, 0.0, 0
2017-07-09, 77, 57, 67.0, 0.00, 0.0, 0
2017-07-10, 77, 63, 70.0, 0.07, 0.0, 0
2017-07-11, 80, 65, 72.5, 0.00, 0.0, 0
2017-07-12, 82, 70, 76.0, 0.39, 0.0, 0
2017-07-13, 82, 71, 76.5, 0.01, 0.0, 0
2017-07-14, 78, 71, 74.5, 0.00, 0.0, 0
2017-07-15, 75, 63, 69.0, 0.00, 0.0, 0
2017-07-16, 79, 61, 70.0, 0.01, 0.0, 0
2017-07-17, 74, 61, 67.5, 0.00, 0.0, 0
2017-07-18, 80, 59, 69.5, 0.00, 0.0, 0
2017-07-19, 87, 67, 77.0, 0.00, 0.0, 0
2017-07-20, 87, 68, 77.5, T, 0.0, 0
2017-07-21, 85, 69, 77.0, 0.00, 0.0, 0
2017-07-22, 82, 67, 74.5, T, 0.0, 0
2017-07-23, 81, 71, 76.0, 0.01, 0.0, 0
2017-07-24, 73, 65, 69.0, T, 0.0, 0
2017-07-25, 73, 56, 64.5, T, 0.0, 0
2017-07-26, 76, 56, 66.0, 0.00, 0.0, 0
2017-07-27, 81, 65, 73.0, 0.00, 0.0, 0
2017-07-28, 75, 62, 68.5, T, 0.0, 0
2017-07-29, 79, 61, 70.0, 0.00, 0.0, 0
2017-07-30, 81, 58, 69.5, 0.00, 0.0, 0
2017-07-31, 82, 61, 71.5, 0.00, 0.0, 0
2017-08-01, 82, 65, 73.5, 0.00, 0.0, 0
2017-08-02, 85, 67, 76.0, 0.00, 0.0, 0
2017-08-03, 87, 66, 76.5, 0.14, 0.0, 0
2017-08-04, 78, 61, 69.5, 0.27, 0.0, 0
2017-08-05, 72, 58, 65.0, 0.07, 0.0, 0
2017-08-06, 77, 56, 66.5, T, 0.0, 0
2017-08-07, 76, 61, 68.5, 0.00, 0.0, 0
2017-08-08, 75, 60, 67.5, 0.00, 0.0, 0
2017-08-09, 81, 61, 71.0, 0.00, 0.0, 0
2017-08-10, 84, 62, 73.0, 0.01, 0.0, 0
2017-08-11, 76, 66, 71.0, 0.09, 0.0, 0
2017-08-12, 75, 65, 70.0, T, 0.0, 0
2017-08-13, 76, 61, 68.5, 0.00, 0.0, 0
2017-08-14, 79, 61, 70.0, 0.00, 0.0, 0
2017-08-15, 82, 65, 73.5, 0.00, 0.0, 0
2017-08-16, 80, 59, 69.5, 0.00, 0.0, 0
2017-08-17, 90, 64, 77.0, 0.60, 0.0, 0
2017-08-18, 81, 71, 76.0, 0.00, 0.0, 0
2017-08-19, 76, 62, 69.0, 0.00, 0.0, 0
2017-08-20, 81, 61, 71.0, 0.00, 0.0, 0
2017-08-21, 85, 72, 78.5, T, 0.0, 0
2017-08-22, 83, 68, 75.5, 0.92, 0.0, 0
2017-08-23, 73, 60, 66.5, 0.00, 0.0, 0
2017-08-24, 70, 56, 63.0, 0.02, 0.0, 0
2017-08-25, 70, 53, 61.5, 0.06, 0.0, 0
2017-08-26, 73, 50, 61.5, 0.00, 0.0, 0
2017-08-27, 79, 54, 66.5, 0.00, 0.0, 0
2017-08-28, 79, 63, 71.0, T, 0.0, 0
2017-08-29, 77, 61, 69.0, T, 0.0, 0
2017-08-30, 75, 61, 68.0, 0.00, 0.0, 0
2017-08-31, 69, 57, 63.0, 0.00, 0.0, 0
2017-09-01, 65, 51, 58.0, 0.00, 0.0, 0
2017-09-02, 66, 50, 58.0, T, 0.0, 0
2017-09-03, 69, 57, 63.0, 1.35, 0.0, 0
2017-09-04, 82, 60, 71.0, 0.31, 0.0, 0
2017-09-05, 71, 55, 63.0, 0.07, 0.0, 0
2017-09-06, 66, 53, 59.5, T, 0.0, 0
2017-09-07, 66, 51, 58.5, 1.22, 0.0, 0
2017-09-08, 64, 52, 58.0, 0.76, 0.0, 0
2017-09-09, 63, 47, 55.0, 0.00, 0.0, 0
2017-09-10, 66, 46, 56.0, 0.00, 0.0, 0
2017-09-11, 70, 49, 59.5, 0.00, 0.0, 0
2017-09-12, 75, 49, 62.0, 0.00, 0.0, 0
2017-09-13, 80, 61, 70.5, T, 0.0, 0
2017-09-14, 70, 59, 64.5, 0.11, 0.0, 0
2017-09-15, 74, 58, 66.0, 0.00, 0.0, 0
2017-09-16, 75, 60, 67.5, 0.00, 0.0, 0
2017-09-17, 79, 60, 69.5, 0.00, 0.0, 0
2017-09-18, 80, 64, 72.0, 0.00, 0.0, 0
2017-09-19, 81, 65, 73.0, 0.00, 0.0, 0
2017-09-20, 83, 63, 73.0, 0.00, 0.0, 0
2017-09-21, 82, 60, 71.0, 0.00, 0.0, 0
2017-09-22, 79, 61, 70.0, 0.00, 0.0, 0
2017-09-23, 84, 59, 71.5, 0.00, 0.0, 0
2017-09-24, 83, 62, 72.5, 0.00, 0.0, 0
2017-09-25, 88, 70, 79.0, 0.00, 0.0, 0
2017-09-26, 86, 69, 77.5, 0.00, 0.0, 0
2017-09-27, 84, 64, 74.0, 0.00, 0.0, 0
2017-09-28, 64, 59, 61.5, 0.00, 0.0, 0
2017-09-29, 69, 47, 58.0, 0.01, 0.0, 0
2017-09-30, 58, 43, 50.5, 0.00, 0.0, 0
2017-10-01, 64, 41, 52.5, 0.00, 0.0, 0
2017-10-02, 71, 47, 59.0, 0.00, 0.0, 0
2017-10-03, 81, 54, 67.5, 0.00, 0.0, 0
2017-10-04, 79, 63, 71.0, 0.30, 0.0, 0
2017-10-05, 69, 58, 63.5, 0.42, 0.0, 0
2017-10-06, 68, 60, 64.0, 0.03, 0.0, 0
2017-10-07, 82, 66, 74.0, T, 0.0, 0
2017-10-08, 79, 63, 71.0, 0.27, 0.0, 0
2017-10-09, 67, 60, 63.5, 1.05, 0.0, 0
2017-10-10, 71, 56, 63.5, 0.00, 0.0, 0
2017-10-11, 64, 54, 59.0, 0.41, 0.0, 0
2017-10-12, 68, 54, 61.0, T, 0.0, 0
2017-10-13, 71, 58, 64.5, 0.00, 0.0, 0
2017-10-14, 75, 57, 66.0, 0.00, 0.0, 0
2017-10-15, 80, 52, 66.0, 0.42, 0.0, 0
2017-10-16, 54, 40, 47.0, 0.00, 0.0, 0
2017-10-17, 65, 40, 52.5, 0.00, 0.0, 0
2017-10-18, 71, 49, 60.0, 0.00, 0.0, 0
2017-10-19, 71, 49, 60.0, 0.00, 0.0, 0
2017-10-20, 67, 43, 55.0, 0.00, 0.0, 0
2017-10-21, 75, 48, 61.5, 0.00, 0.0, 0
2017-10-22, 79, 56, 67.5, 0.00, 0.0, 0
2017-10-23, 70, 57, 63.5, 0.20, 0.0, 0
2017-10-24, 60, 47, 53.5, 0.02, 0.0, 0
2017-10-25, 50, 43, 46.5, 0.38, 0.0, 0
2017-10-26, 52, 38, 45.0, 0.02, 0.0, 0
2017-10-27, 70, 40, 55.0, 0.00, 0.0, 0
2017-10-28, 54, 38, 46.0, 0.48, 0.0, 0
2017-10-29, 47, 39, 43.0, 0.04, 0.0, 0
2017-10-30, 47, 39, 43.0, 0.21, 0.0, 0
2017-10-31, 42, 35, 38.5, 0.05, 0.0, 0
2017-11-01, 50, 34, 42.0, 0.19, 0.0, 0
2017-11-02, 67, 50, 58.5, 0.26, 0.0, 0
2017-11-03, 67, 45, 56.0, 0.85, 0.0, 0
2017-11-04, 59, 37, 48.0, T, 0.0, 0
2017-11-05, 65, 53, 59.0, 2.85, 0.0, 0
2017-11-06, 61, 44, 52.5, 0.26, 0.0, 0
2017-11-07, 46, 39, 42.5, T, 0.0, 0
2017-11-08, 48, 33, 40.5, 0.00, 0.0, 0
2017-11-09, 50, 31, 40.5, T, T, 0
2017-11-10, 33, 22, 27.5, T, T, 0
2017-11-11, 37, 19, 28.0, 0.00, 0.0, 0
2017-11-12, 42, 30, 36.0, 0.01, 0.0, 0
2017-11-13, 43, 34, 38.5, 0.02, 0.0, 0
2017-11-14, 45, 33, 39.0, T, 0.0, 0
2017-11-15, 47, 32, 39.5, 0.09, 0.0, 0
2017-11-16, 48, 37, 42.5, 0.36, 0.0, 0
2017-11-17, 42, 35, 38.5, T, 0.0, 0
2017-11-18, 55, 40, 47.5, 0.80, 0.0, 0
2017-11-19, 43, 33, 38.0, 0.24, 0.5, 0
2017-11-20, 43, 32, 37.5, 0.00, 0.0, T
2017-11-21, 54, 38, 46.0, 0.14, 0.0, 0
2017-11-22, 38, 33, 35.5, 0.16, T, 0
2017-11-23, 38, 31, 34.5, 0.00, 0.0, 0
2017-11-24, 53, 32, 42.5, 0.00, 0.0, 0
2017-11-25, 53, 37, 45.0, 0.11, 0.0, 0
2017-11-26, 39, 34, 36.5, 0.00, 0.0, 0
2017-11-27, 44, 37, 40.5, 0.00, 0.0, 0
2017-11-28, 65, 44, 54.5, 0.00, 0.0, 0
2017-11-29, 59, 29, 44.0, 0.00, 0.0, 0
2017-11-30, 55, 32, 43.5, 0.13, 0.0, 0
2017-12-01, 46, 32, 39.0, 0.00, 0.0, 0
2017-12-02, 47, 32, 39.5, 0.00, 0.0, 0
2017-12-03, 48, 31, 39.5, 0.00, 0.0, 0
2017-12-04, 56, 32, 44.0, T, 0.0, 0
2017-12-05, 54, 33, 43.5, 0.24, 0.0, 0
2017-12-06, 39, 28, 33.5, T, T, 0
2017-12-07, 35, 24, 29.5, 0.45, 6.1, 0
2017-12-08, 30, 21, 25.5, 0.01, 0.4, 6
2017-12-09, 33, 20, 26.5, T, T, 3
2017-12-10, 33, 27, 30.0, 0.17, 1.8, 3
2017-12-11, 33, 27, 30.0, 0.18, 2.2, 4
2017-12-12, 33, 17, 25.0, 0.52, 3.4, 6
2017-12-13, 22, 19, 20.5, 0.18, 3.7, 6
2017-12-14, 24, 18, 21.0, 0.04, 1.4, 9
2017-12-15, 30, 13, 21.5, 0.48, 4.7, 8
2017-12-16, 32, 25, 28.5, 0.46, 4.8, 13
2017-12-17, 38, 20, 29.0, 0.00, 0.0, 13
2017-12-18, 41, 37, 39.0, 0.01, 0.0, 6
2017-12-19, 49, 39, 44.0, 0.00, 0.0, 0
2017-12-20, 40, 30, 35.0, 0.00, 0.0, 0
2017-12-21, 36, 28, 32.0, 0.00, 0.0, 0
2017-12-22, 38, 33, 35.5, 0.11, 0.0, 0
2017-12-23, 36, 31, 33.5, 0.70, 3.0, 0
2017-12-24, 33, 29, 31.0, 0.15, 1.1, 3
2017-12-25, 30, 14, 22.0, 1.77, 20.9, 5
2017-12-26, 15, 11, 13.0, 1.00, 21.8, 27
2017-12-27, 15, 11, 13.0, 0.13, 5.1, 25
2017-12-28, 16, 10, 13.0, T, T, 21
2017-12-29, 19, 8, 13.5, 0.27, 4.7, 20
2017-12-30, 19, 13, 16.0, 0.68, 8.7, 23
2017-12-31, 15, 11, 13.0, T, T, 25
2018-01-01, 15, 12, 13.5, 0.02, 1.1, M
2018-01-02, 16, 7, 11.5, 0.05, 0.9, M
2018-01-03, 21, 5, 13.0, 0.01, 0.3, M
2018-01-04, 20, 7, 13.5, 0.30, 6.0, M
2018-01-05, 8, 5, 6.5, 0.03, 1.3, M
2018-01-06, 9, 5, 7.0, T, T, M
2018-01-07, 29, -1, 14.0, T, T, M
2018-01-08, 35, 29, 32.0, 0.25, 1.6, M
2018-01-09, 34, 23, 28.5, 0.00, 0.0, M
2018-01-10, 48, 24, 36.0, T, 0.0, M
2018-01-11, 61, 47, 54.0, 0.09, 0.0, 0
2018-01-12, 58, 18, 38.0, 0.83, 3.5, 0
2018-01-13, 18, 13, 15.5, 0.03, 0.5, 4
2018-01-14, 20, 5, 12.5, T, T, 4
2018-01-15, 25, 10, 17.5, 0.05, 0.7, 3
2018-01-16, 26, 12, 19.0, T, 0.5, 3
2018-01-17, 18, 4, 11.0, T, 0.3, 3
2018-01-18, 27, 12, 19.5, 0.00, 0.0, 3
2018-01-19, 39, 23, 31.0, 0.00, 0.0, 2
2018-01-20, 42, 29, 35.5, 0.00, 0.0, 2
2018-01-21, 44, 36, 40.0, 0.03, 0.0, 1
2018-01-22, 59, 43, 51.0, 0.08, 0.0, 0
2018-01-23, 54, 30, 42.0, 0.36, 0.5, 0
2018-01-24, 29, 19, 24.0, 0.06, 1.0, 1
2018-01-25, 29, 13, 21.0, 0.00, 0.0, 1
2018-01-26, 50, 27, 38.5, 0.00, 0.0, 0
2018-01-27, 52, 40, 46.0, 0.26, 0.0, 0
2018-01-28, 44, 27, 35.5, 0.00, 0.0, 0
2018-01-29, 35, 24, 29.5, 0.10, 1.4, 0
2018-01-30, 24, 15, 19.5, 0.17, 2.8, 2
2018-01-31, 42, 12, 27.0, 0.00, 0.0, 2
2018-02-01, 44, 18, 31.0, T, T, 1
2018-02-02, 18, 13, 15.5, 0.02, 0.4, 0
2018-02-03, 35, 15, 25.0, T, T, T
2018-02-04, 40, 19, 29.5, 0.18, 1.4, 0
2018-02-05, 21, 12, 16.5, 0.05, 0.7, 1
2018-02-06, 22, 15, 18.5, 0.17, 2.6, 3
2018-02-07, 23, 14, 18.5, 0.41, 3.2, 3
2018-02-08, 20, 7, 13.5, 0.03, 0.6, 5
2018-02-09, 36, 10, 23.0, 0.06, 0.6, 5
2018-02-10, 32, 27, 29.5, 0.20, 1.5, 6
2018-02-11, 50, 26, 38.0, 0.15, 0.0, 5
2018-02-12, 28, 10, 19.0, 0.00, 0.0, 3
2018-02-13, 40, 7, 23.5, 0.00, 0.0, 3
2018-02-14, 49, 38, 43.5, 0.00, 0.0, 2
2018-02-15, 59, 44, 51.5, 0.65, 0.0, 0
2018-02-16, 48, 21, 34.5, T, 0.0, 0
2018-02-17, 32, 21, 26.5, 0.01, 0.1, 0
2018-02-18, 37, 30, 33.5, 0.01, 0.3, T
2018-02-19, 65, 37, 51.0, 0.71, 0.0, 0
2018-02-20, 72, 62, 67.0, 0.13, 0.0, 0
2018-02-21, 70, 34, 52.0, 0.24, 0.0, 0
2018-02-22, 36, 31, 33.5, 0.29, 1.3, 0
2018-02-23, 58, 35, 46.5, 0.05, 0.0, 0
2018-02-24, 45, 36, 40.5, 0.03, 0.0, 0
2018-02-25, 60, 39, 49.5, 0.31, 0.0, 0
2018-02-26, 42, 34, 38.0, 0.00, 0.0, 0
2018-02-27, 57, 36, 46.5, 0.00, 0.0, 0
2018-02-28, 57, 44, 50.5, T, 0.0, 0
2018-03-01, 47, 32, 39.5, 1.02, 4.3, 0
2018-03-02, 36, 28, 32.0, 0.69, 6.9, 7
2018-03-03, 34, 25, 29.5, 0.00, 0.0, 4
2018-03-04, 33, 18, 25.5, 0.00, 0.0, 4
2018-03-05, 31, 15, 23.0, 0.00, 0.0, 3
2018-03-06, 40, 22, 31.0, T, T, 3
2018-03-07, 38, 29, 33.5, 0.30, 4.2, 5
2018-03-08, 31, 26, 28.5, 0.73, 5.7, 6
2018-03-09, 31, 29, 30.0, 0.48, 4.8, 7
2018-03-10, 35, 27, 31.0, 0.00, 0.0, 7
2018-03-11, 34, 19, 26.5, 0.00, 0.0, 5
2018-03-12, 33, 15, 24.0, 0.06, 0.6, 5
2018-03-13, 34, 28, 31.0, 0.03, 0.5, 6
2018-03-14, 33, 26, 29.5, 0.19, 2.9, 5
2018-03-15, 36, 27, 31.5, 0.05, 0.5, 4
2018-03-16, 27, 20, 23.5, T, 0.3, 5
2018-03-17, 36, 21, 28.5, 0.00, 0.0, 4
2018-03-18, 46, 23, 34.5, 0.00, 0.0, 3
2018-03-19, 34, 24, 29.0, 0.00, 0.0, 1
2018-03-20, 35, 22, 28.5, 0.00, 0.0, 0
2018-03-21, 35, 28, 31.5, 0.00, 0.0, 0
2018-03-22, 37, 21, 29.0, 0.00, 0.0, 0
2018-03-23, 37, 21, 29.0, 0.00, 0.0, 0
2018-03-24, 37, 20, 28.5, 0.00, 0.0, 0
2018-03-25, 37, 22, 29.5, 0.00, 0.0, 0
2018-03-26, 54, 26, 40.0, 0.00, 0.0, 0
2018-03-27, 50, 37, 43.5, 0.42, 0.0, 0
2018-03-28, 50, 37, 43.5, 0.02, 0.0, 0
2018-03-29, 49, 38, 43.5, 0.89, 0.0, 0
2018-03-30, 39, 29, 34.0, 0.08, 0.2, T
2018-03-31, 54, 28, 41.0, 0.25, 0.0, 0
2018-04-01, 43, 31, 37.0, 0.04, T, 0
2018-04-02, 38, 30, 34.0, 0.00, 0.0, 0
2018-04-03, 61, 36, 48.5, 0.35, 0.0, 0
2018-04-04, 61, 29, 45.0, 0.38, 0.5, 0
2018-04-05, 36, 27, 31.5, T, T, 1
2018-04-06, 43, 30, 36.5, 0.07, 0.7, 1
2018-04-07, 33, 27, 30.0, 0.00, 0.0, 0
2018-04-08, 35, 26, 30.5, T, T, 0
2018-04-09, 38, 25, 31.5, T, T, 0
2018-04-10, 42, 26, 34.0, T, T, 0
2018-04-11, 50, 32, 41.0, T, 0.0, 0
2018-04-12, 74, 44, 59.0, 0.10, 0.0, 0
2018-04-13, 57, 39, 48.0, 0.09, 0.0, 0
2018-04-14, 41, 32, 36.5, 0.09, 0.0, 0
2018-04-15, 56, 32, 44.0, 0.45, 0.0, 0
2018-04-16, 47, 34, 40.5, 0.52, 0.2, 0
2018-04-17, 36, 31, 33.5, 0.46, 4.6, 1
2018-04-18, 37, 34, 35.5, 0.02, T, 2
2018-04-19, 39, 33, 36.0, 0.01, T, T
2018-04-20, 45, 31, 38.0, 0.00, 0.0, 0
2018-04-21, 50, 28, 39.0, 0.00, 0.0, 0
2018-04-22, 58, 30, 44.0, 0.00, 0.0, 0
2018-04-23, 75, 49, 62.0, 0.00, 0.0, 0
2018-04-24, 63, 52, 57.5, 0.12, 0.0, 0
2018-04-25, 54, 39, 46.5, 0.26, 0.0, 0
2018-04-26, 51, 39, 45.0, 0.00, 0.0, 0
2018-04-27, 63, 41, 52.0, 0.03, 0.0, 0
2018-04-28, 48, 36, 42.0, 0.06, 0.0, 0
2018-04-29, 47, 35, 41.0, T, T, 0
2018-04-30, 60, 30, 45.0, 0.00, 0.0, 0
2018-05-01, 76, 50, 63.0, 0.00, 0.0, 0
2018-05-02, 84, 64, 74.0, 0.02, 0.0, 0
2018-05-03, 78, 55, 66.5, 0.24, 0.0, 0
2018-05-04, 84, 49, 66.5, 0.06, 0.0, 0
2018-05-05, 72, 49, 60.5, 0.00, 0.0, 0
2018-05-06, 69, 50, 59.5, 0.01, 0.0, 0
2018-05-07, 62, 49, 55.5, T, 0.0, 0
