Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2013-03-02, 36, 25, 30.5, S, M, M
2013-03-03, 29, 19, 24.0, M, M, M
2013-03-04, 36, 19, 27.5, 0.00A, 0.0, 0
2013-03-05, 27, 22, 24.5, 0.00, 0.0, 0
2013-03-06, 38, 22, 30.0, 0.00, 0.0, 0
2013-03-07, 39, 22, 30.5, 0.00, 0.0, 0
2013-03-08, 37, 25, 31.0, 0.20, 4.0, 0
2013-03-09, 45, 15, 30.0, S, M, M
2013-03-10, 52, 19, 35.5, M, M, M
2013-03-11, 56, 15, 35.5, 0.00A, 0.0, 0
2013-03-12, 57, 27, 42.0, 0.09, 0.0, 0
2013-03-13, 53, 31, 42.0, 1.00, 0.0, 0
2013-03-14, 43, 18, 30.5, 0.04, 0.0, 0
2013-03-15, 43, 18, 30.5, S, M, M
2013-03-16, 32, 19, 25.5, M, M, M
2013-03-17, 34, 21, 27.5, M, M, M
2013-03-18, 31, 14, 22.5, M, M, M
2013-03-19, 34, 31, 32.5, 0.20A, 2.0, 2
2013-03-20, 41, 23, 32.0, T, 0.0, 0
2013-03-21, 41, 9, 25.0, 0.00, 0.0, 0
2013-03-22, 34, 9, 21.5, 0.17, 0.3, 1
2013-03-23, 36, 25, 30.5, S, M, M
2013-03-24, 38, 21, 29.5, M, M, M
2013-03-25, 42, 12, 27.0, 0.00A, 0.0, 0
2013-03-26, 44, 27, 35.5, 0.00, 0.0, 0
2013-03-27, 44, 19, 31.5, 0.00, 0.0, 0
2013-03-28, 48, 19, 33.5, 0.00, 0.0, 0
2013-03-29, 48, 26, 37.0, 0.00, 0.0, 0
2013-03-30, 53, 20, 36.5, M, M, M
2013-03-31, 50, 22, 36.0, M, M, M
2013-04-01, 53, 20, 36.5, 0.23, 0.0, 0
2013-04-02, 49, 22, 35.5, 0.12, 0.0, 0
2013-04-03, 36, 24, 30.0, 0.00, 0.0, 0
2013-04-04, 37, 17, 27.0, 0.00, 0.0, 0
2013-04-05, 53, 21, 37.0, 0.00, 0.0, 0
2013-04-06, 52, 24, 38.0, S, M, M
2013-04-07, 54, 26, 40.0, M, M, M
2013-04-08, 61, 24, 42.5, 0.00A, 0.0, 0
2013-04-09, 68, 30, 49.0, T, 0.0, 0
2013-04-10, 67, 40, 53.5, 0.51, 0.0, 0
2013-04-11, 62, 45, 53.5, 0.41, 0.0, 0
2013-04-12, 49, 38, 43.5, 0.00, 0.0, 0
2013-04-13, 49, 36, 42.5, S, M, M
2013-04-14, 50, 33, 41.5, M, M, M
2013-04-15, 50, 28, 39.0, 0.25A, 0.0, 0
2013-04-16, 63, 30, 46.5, 0.00, 0.0, 0
2013-04-17, 59, 38, 48.5, 0.34, 0.0, 0
2013-04-18, 61, 30, 45.5, 0.00, 0.0, 0
2013-04-19, 59, 35, 47.0, T, 0.0, 0
2013-04-20, 65, 50, 57.5, S, M, M
2013-04-21, 69, 39, 54.0, M, M, M
2013-04-22, 50, 28, 39.0, 0.77A, 0.0, 0
2013-04-23, 56, 27, 41.5, 0.00, 0.0, 0
2013-04-24, 54, 30, 42.0, 0.00, 0.0, 0
2013-04-25, 66, 33, 49.5, 0.28, 0.0, 0
2013-04-26, 73, 29, 51.0, 0.00, 0.0, 0
2013-04-27, 58, 29, 43.5, S, M, M
2013-04-28, 61, 26, 43.5, M, M, M
2013-04-29, 70, 26, 48.0, 0.12A, 0.0, 0
2013-04-30, 53, 48, 50.5, 0.06, 0.0, 0
2013-05-01, 75, 36, 55.5, 0.00, 0.0, 0
2013-05-02, 75, 33, 54.0, 0.00, 0.0, 0
2013-05-03, 77, 36, 56.5, S, M, M
2013-05-04, 75, 33, 54.0, M, M, M
2013-05-05, 76, 31, 53.5, M, M, M
2013-05-06, 76, 31, 53.5, 0.00A, 0.0, 0
2013-05-07, 74, 33, 53.5, 0.00, 0.0, 0
2013-05-08, 78, 46, 62.0, 0.00, 0.0, 0
2013-05-09, 64, 51, 57.5, 0.66, 0.0, 0
2013-05-10, 65, 49, 57.0, 0.11, 0.0, 0
2013-05-11, 66, 50, 58.0, S, M, M
2013-05-12, 56, 36, 46.0, M, M, M
2013-05-13, 75, 36, 55.5, 0.80A, 0.0, 0
2013-05-14, 46, 28, 37.0, 0.00, 0.0, 0
2013-05-15, 56, 29, 42.5, 0.00, 0.0, 0
2013-05-16, 71, 36, 53.5, 0.00, 0.0, 0
2013-05-17, 78, 38, 58.0, 0.00, 0.0, 0
2013-05-18, 66, 40, 53.0, S, M, M
2013-05-19, 59, 53, 56.0, M, M, M
2013-05-20, 66, 35, 50.5, 0.06A, 0.0, 0
2013-05-21, 80, 53, 66.5, T, 0.0, 0
2013-05-22, 88, 57, 72.5, 0.00, 0.0, 0
2013-05-23, 79, 59, 69.0, 1.11, 0.0, 0
2013-05-24, 74, 47, 60.5, 0.00, 0.0, 0
2013-05-25, 48, 40, 44.0, S, M, M
2013-05-26, 46, 40, 43.0, M, M, M
2013-05-27, 59, 32, 45.5, M, M, M
2013-05-28, 74, 32, 53.0, 1.48A, 0.0, 0
2013-05-29, 58, 41, 49.5, 0.65, 0.0, 0
2013-05-30, 80, 56, 68.0, 0.23, 0.0, 0
2013-05-31, 87, 60, 73.5, T, 0.0, 0
2013-06-01, 87, 59, 73.0, S, M, M
2013-06-02, 82, 59, 70.5, M, M, M
2013-06-03, 89, 57, 73.0, 0.07A, 0.0, 0
2013-06-04, 68, 39, 53.5, T, 0.0, 0
2013-06-05, 69, 36, 52.5, T, 0.0, 0
2013-06-06, 73, 40, 56.5, 0.00, 0.0, 0
2013-06-07, 68, 49, 58.5, 0.33, 0.0, 0
2013-06-08, 61, 55, 58.0, S, M, M
2013-06-09, 68, 52, 60.0, M, M, M
2013-06-10, 76, 53, 64.5, 0.25A, 0.0, 0
2013-06-11, 63, 53, 58.0, 0.96, 0.0, 0
2013-06-12, 69, 56, 62.5, 0.16, 0.0, 0
2013-06-13, 71, 50, 60.5, 0.03, 0.0, 0
2013-06-14, 58, 50, 54.0, 1.28, 0.0, 0
2013-06-15, 74, 46, 60.0, S, M, M
2013-06-16, 72, 49, 60.5, M, M, M
2013-06-17, 74, 46, 60.0, 0.05A, 0.0, 0
2013-06-18, 79, 56, 67.5, 0.12, 0.0, 0
2013-06-19, 75, 44, 59.5, T, 0.0, 0
2013-06-20, 71, 42, 56.5, T, 0.0, 0
2013-06-21, 77, 45, 61.0, 0.00, 0.0, 0
2013-06-22, 80, 50, 65.0, S, M, M
2013-06-23, 82, 57, 69.5, M, M, M
2013-06-24, 88, 51, 69.5, 0.03A, 0.0, 0
2013-06-25, 86, 59, 72.5, 0.02, 0.0, 0
2013-06-26, 85, 60, 72.5, 0.11, 0.0, 0
2013-06-27, 74, 60, 67.0, T, 0.0, 0
2013-06-28, 82, 63, 72.5, 1.81, 0.0, 0
2013-06-29, M, M, M, S, M, M
2013-06-30, M, M, M, M, M, M
2013-07-01, 78, 64, 71.0, M, M, M
2013-07-02, 83, 60, 71.5, 0.20A, 0.0, 0
2013-07-03, 82, 68, 75.0, 0.30, 0.0, 0
2013-07-04, 84, 65, 74.5, 0.00, 0.0, 0
2013-07-05, 86, 64, 75.0, 0.00, 0.0, 0
2013-07-06, 88, 64, 76.0, 0.00, 0.0, 0
2013-07-07, 86, 66, 76.0, 0.00, 0.0, 0
2013-07-08, 88, 64, 76.0, 0.00, 0.0, 0
2013-07-09, 84, 65, 74.5, 0.20, 0.0, 0
2013-07-10, 87, 65, 76.0, 0.00, 0.0, 0
2013-07-11, 82, 65, 73.5, 0.07, 0.0, 0
2013-07-12, 79, 57, 68.0, 0.00, 0.0, 0
2013-07-13, 80, 59, 69.5, S, M, M
2013-07-14, 86, 57, 71.5, M, M, M
2013-07-15, 86, 57, 71.5, 0.10A, 0.0, 0
2013-07-16, 88, 61, 74.5, T, 0.0, 0
2013-07-17, 89, 61, 75.0, T, 0.0, 0
2013-07-18, 91, 61, 76.0, T, 0.0, 0
2013-07-19, 91, 68, 79.5, 0.00, 0.0, 0
2013-07-20, 84, 57, 70.5, S, M, M
2013-07-21, 83, 60, 71.5, M, M, M
2013-07-22, 91, 57, 74.0, 0.03A, 0.0, 0
2013-07-23, 86, 63, 74.5, 0.72, 0.0, 0
2013-07-24, 80, 63, 71.5, 0.22, 0.0, 0
2013-07-25, 71, 45, 58.0, 0.00, 0.0, 0
2013-07-26, 75, 48, 61.5, 0.00, 0.0, 0
2013-07-27, 79, 50, 64.5, S, M, M
2013-07-28, 82, 55, 68.5, M, M, M
2013-07-29, 82, 50, 66.0, 1.64A, 0.0, 0
2013-07-30, 76, 51, 63.5, T, 0.0, 0
2013-07-31, 74, 52, 63.0, 0.00, 0.0, 0
2013-08-01, 78, 54, 66.0, 0.00, 0.0, 0
2013-08-02, 69, 57, 63.0, 0.38, 0.0, 0
2013-08-03, 77, 58, 67.5, S, M, M
2013-08-04, 77, 49, 63.0, M, M, M
2013-08-05, 77, 46, 61.5, 0.20A, 0.0, 0
2013-08-06, 72, 46, 59.0, 0.00, 0.0, 0
2013-08-07, 76, 51, 63.5, 0.00, 0.0, 0
2013-08-08, 72, 51, 61.5, 0.10, 0.0, 0
2013-08-09, 81, 64, 72.5, 0.55, 0.0, 0
2013-08-10, 76, 41, 58.5, S, M, M
2013-08-11, 75, 49, 62.0, M, M, M
2013-08-12, 78, 54, 66.0, M, M, M
2013-08-13, 78, 47, 62.5, 1.30A, 0.0, 0
2013-08-14, 76, 45, 60.5, 0.75, 0.0, 0
2013-08-15, 67, 43, 55.0, 0.02, 0.0, 0
2013-08-16, 70, 45, 57.5, S, M, M
2013-08-17, 75, 50, 62.5, M, M, M
2013-08-18, 79, 53, 66.0, M, M, M
2013-08-19, 79, 45, 62.0, 0.00A, 0.0, 0
2013-08-20, 76, 56, 66.0, T, 0.0, 0
2013-08-21, 81, 56, 68.5, T, 0.0, 0
2013-08-22, 83, 57, 70.0, T, 0.0, 0
2013-08-23, 83, 57, 70.0, 0.07, 0.0, 0
2013-08-24, 83, 57, 70.0, S, M, M
2013-08-25, 76, 47, 61.5, M, M, M
2013-08-26, 78, 47, 62.5, 0.03A, 0.0, 0
2013-08-27, 76, 59, 67.5, 1.45, 0.0, 0
2013-08-28, 81, M, M, 0.00, 0.0, 0
2013-08-29, 81, 48, 64.5, 0.00, 0.0, 0
2013-08-30, 82, 62, 72.0, 0.05, 0.0, 0
2013-08-31, 84, 64, 74.0, S, M, M
2013-09-01, 83, 64, 73.5, M, M, M
2013-09-02, 80, 61, 70.5, M, M, M
2013-09-03, 84, 61, 72.5, 1.86A, 0.0, 0
2013-09-04, 72, 52, 62.0, T, 0.0, 0
2013-09-05, 77, 52, 64.5, 0.05, 0.0, 0
2013-09-06, 67, 38, 52.5, 0.00, 0.0, 0
2013-09-07, 67, 39, 53.0, S, M, M
2013-09-08, 73, 46, 59.5, M, M, M
2013-09-09, 73, 39, 56.0, 0.00A, 0.0, 0
2013-09-10, 72, 43, 57.5, T, 0.0, 0
2013-09-11, 85, 64, 74.5, 0.21, 0.0, 0
2013-09-12, 90, 64, 77.0, 1.40, 0.0, 0
2013-09-13, 79, 58, 68.5, 0.62, 0.0, 0
2013-09-14, 64, 48, 56.0, S, M, M
2013-09-15, 57, 40, 48.5, M, M, M
2013-09-16, 67, 40, 53.5, 0.07A, 0.0, 0
2013-09-17, 63, 32, 47.5, 0.00, 0.0, 0
2013-09-18, 65, 32, 48.5, 0.00, 0.0, 0
2013-09-19, 70, 41, 55.5, 0.00, 0.0, 0
2013-09-20, 75, 45, 60.0, 0.00, 0.0, 0
2013-09-21, 77, 49, 63.0, S, M, M
2013-09-22, 72, 48, 60.0, M, M, M
2013-09-23, 77, 30, 53.5, 0.41A, 0.0, 0
2013-09-24, 58, 25, 41.5, 0.00, 0.0, 0
2013-09-25, 67, 34, 50.5, T, 0.0, 0
2013-09-26, 69, 42, 55.5, 0.00, 0.0, 0
2013-09-27, 69, 42, 55.5, 0.00, 0.0, 0
2013-09-28, 72, 41, 56.5, S, M, M
2013-09-29, 71, 43, 57.0, M, M, M
2013-09-30, 72, 41, 56.5, 0.00A, 0.0, 0
2013-10-01, 72, 43, 57.5, 0.00, 0.0, 0
2013-10-02, 73, 47, 60.0, 0.00, 0.0, 0
2013-10-03, 76, 46, 61.0, 0.00, 0.0, 0
2013-10-04, 75, 47, 61.0, T, 0.0, 0
2013-10-05, 74, 55, 64.5, S, M, M
2013-10-06, 68, 62, 65.0, M, M, M
2013-10-07, 79, 45, 62.0, 0.72A, 0.0, 0
2013-10-08, 70, 42, 56.0, 0.71, 0.0, 0
2013-10-09, 63, 36, 49.5, T, 0.0, 0
2013-10-10, 66, 36, 51.0, T, 0.0, 0
2013-10-11, 58, 39, 48.5, 0.02, 0.0, 0
2013-10-12, 73, 34, 53.5, S, M, M
2013-10-13, 75, 33, 54.0, M, M, M
2013-10-14, 71, 40, 55.5, M, M, M
2013-10-15, 75, 33, 54.0, 0.00A, 0.0, 0
2013-10-16, 60, 48, 54.0, T, 0.0, 0
2013-10-17, 71, 48, 59.5, T, 0.0, 0
2013-10-18, 71, 51, 61.0, 0.27, 0.0, 0
2013-10-19, 61, 32, 46.5, S, M, M
2013-10-20, 61, 35, 48.0, M, M, M
2013-10-21, 56, 30, 43.0, M, M, M
2013-10-22, 65, 30, 47.5, 0.06A, 0.0, 0
2013-10-23, 57, 29, 43.0, T, 0.0, 0
2013-10-24, 48, 30, 39.0, 0.00, 0.0, 0
2013-10-25, 47, 30, 38.5, 0.00, 0.0, 0
2013-10-26, 47, 27, 37.0, S, M, M
2013-10-27, 49, 26, 37.5, M, M, M
2013-10-28, 49, 26, 37.5, 0.05A, 0.0, 0
2013-10-29, 53, 27, 40.0, 0.00, 0.0, 0
2013-10-30, 48, 32, 40.0, 0.03, 0.0, 0
2013-10-31, 58, 29, 43.5, T, M, M
2013-11-01, 64, 41, 52.5, 1.05, 0.0, 0
2013-11-02, 64, 25, 44.5, S, M, M
2013-11-03, 56, 35, 45.5, M, M, M
2013-11-04, 64, 17, 40.5, 0.20A, 0.0, 0
2013-11-05, 52, 21, 36.5, S, M, M
2013-11-06, 52, 17, 34.5, 0.00A, 0.0, 0
2013-11-07, 56, 40, 48.0, 0.20, 0.0, 0
2013-11-08, 53, 30, 41.5, 0.50, 0.0, 0
2013-11-09, 41, 33, 37.0, S, M, M
2013-11-10, 45, 33, 39.0, M, M, M
2013-11-11, 45, 34, 39.5, M, M, M
2013-11-12, 45, 27, 36.0, 0.22A, 0.0, 0
2013-11-13, 30, 20, 25.0, T, 0.0, 0
2013-11-14, 33, 18, 25.5, 0.00, 0.0, 0
2013-11-15, 48, 17, 32.5, 0.00, 0.0, 0
2013-11-16, 56, 17, 36.5, S, M, M
2013-11-17, 58, 29, 43.5, M, M, M
2013-11-18, 60, 45, 52.5, 0.45A, 0.0, 0
2013-11-19, 57, 33, 45.0, 0.00, 0.0, 0
2013-11-20, 36, 17, 26.5, 0.00, 0.0, 0
2013-11-21, 41, 15, 28.0, 0.00, 0.0, 0
2013-11-22, 47, 18, 32.5, S, M, M
2013-11-23, 35, 14, 24.5, M, M, M
2013-11-24, 22, 14, 18.0, M, M, M
2013-11-25, 33, 11, 22.0, 0.26A, 0.0, 0
2013-11-26, 50, 18, 34.0, 0.17, 1.8, 2
2013-11-27, 41, 20, 30.5, M, 1.5, 2
2013-11-28, 30, 14, 22.0, S, M, M
2013-11-29, 27, 16, 21.5, 0.18A, 0.0, 1
2013-11-30, 30, 6, 18.0, S, M, M
2013-12-01, 40, 25, 32.5, M, M, M
2013-12-02, 50, 6, 28.0, 0.00A, 0.0, 0
2013-12-03, 42, 28, 35.0, 0.00, 0.0, 0
2013-12-04, 44, 25, 34.5, 0.00, 0.0, 0
2013-12-05, 51, 30, 40.5, 0.00, 0.0, 0
2013-12-06, 53, 37, 45.0, 0.41, 0.0, 0
2013-12-07, 50, 24, 37.0, S, M, M
2013-12-08, 32, 18, 25.0, M, M, M
2013-12-09, 38, 13, 25.5, 0.00A, T, T
2013-12-10, 36, 26, 31.0, 0.00, 0.0, 0
2013-12-11, 30, 17, 23.5, 0.08, 0.2, 0
2013-12-12, 30, 10, 20.0, 0.04, 0.2, 0
2013-12-13, 20, 5, 12.5, 0.00, 0.0, 0
2013-12-14, 26, 16, 21.0, S, M, M
2013-12-15, 25, 15, 20.0, M, M, M
2013-12-16, 30, 15, 22.5, 0.81A, 9.0, 9
2013-12-17, 23, -4, 9.5, T, T, 9
2013-12-18, 22, 4, 13.0, 0.24, 3.0, 12
2013-12-19, 29, 14, 21.5, 0.00, 0.0, 10
2013-12-20, 41, 21, 31.0, 0.00, 0.0, 6
2013-12-21, 34, 24, 29.0, S, M, M
2013-12-22, 44, 32, 38.0, M, M, M
2013-12-23, 64, 37, 50.5, 0.60A, 0.0, 0
2013-12-24, 47, 22, 34.5, 0.00, 0.0, 0
2013-12-25, M, M, M, S, M, M
2013-12-26, 29, 7, 18.0, 0.08A, T, 1
2013-12-27, 28, 13, 20.5, 0.14, 2.5, 3
2013-12-28, 29, 13, 21.0, S, M, M
2013-12-29, 46, 11, 28.5, M, M, M
2013-12-30, 37, 31, 34.0, 1.12A, 4.0, 4
2013-12-31, 31, 8, 19.5, 0.00, 0.0, 3
2014-01-01, 23, 12, 17.5, S, M, M
2014-01-02, 24, 12, 18.0, 2.50A, 3.5, 3
2014-01-03, 25, 4, 14.5, 0.75, 4.0, 7
2014-01-04, 7, -12, -2.5, S, M, M
2014-01-05, 25, -12, 6.5, M, M, M
2014-01-06, 52, M, M, 0.45A, 0.0, 1
2014-01-07, 50, -4, 23.0, 0.33, T, T
2014-01-08, -0, -4, -2.0, 0.00, 0.0, 0
2014-01-09, 16, -3, 6.5, 0.00, 0.0, 0
2014-01-10, 27, 6, 16.5, 0.14, 1.5, 2
2014-01-11, 34, 11, 22.5, S, M, M
2014-01-12, 57, 29, 43.0, M, M, M
2014-01-13, 29, 22, 25.5, 1.10A, 0.0, 0
2014-01-14, 57, 22, 39.5, 0.17, 0.0, 0
2014-01-15, 41, 29, 35.0, 0.31, 0.0, 0
2014-01-16, 41, 25, 33.0, 0.05, 0.5, 1
2014-01-17, 32, 16, 24.0, 0.00, 0.0, 0
2014-01-18, 28, 20, 24.0, S, M, M
2014-01-19, 30, 17, 23.5, M, M, M
2014-01-20, 33, 14, 23.5, M, M, M
2014-01-21, 14, -2, 6.0, 0.14A, 0.5, 1
2014-01-22, 37, -10, 13.5, 0.00, 0.0, 0
2014-01-23, 8, -11, -1.5, 0.00, 0.0, 0
2014-01-24, 11, -2, 4.5, 0.00, 0.0, 0
2014-01-25, 19, 10, 14.5, S, M, M
2014-01-26, 20, 4, 12.0, M, M, M
2014-01-27, 31, -4, 13.5, 0.06A, 0.0, T
2014-01-28, 36, -2, 17.0, T, 1.0, 1
2014-01-29, 11, -10, 0.5, 0.00, 0.0, 0
2014-01-30, 18, -10, 4.0, 0.00, 0.0, 0
2014-01-31, M, M, M, M, M, M
2014-02-01, 34, 14, 24.0, S, M, M
2014-02-02, 42, 17, 29.5, M, M, M
2014-02-03, 31, 26, 28.5, 0.02A, 0.0, 1
2014-02-04, 28, 7, 17.5, 0.08, 1.0, 1
2014-02-05, 28, 6, 17.0, 0.60, 6.0, 7
2014-02-06, 29, 6, 17.5, 0.29, 3.0, 10
2014-02-07, 25, -7, 9.0, 0.00, 0.0, 8
2014-02-08, 25, -12, 6.5, S, M, M
2014-02-09, 24, -4, 10.0, M, M, M
2014-02-10, 27, -12, 7.5, 0.12A, 2.0, 6
2014-02-11, 17, -14, 1.5, 0.00, 0.0, 6
2014-02-12, 22, -14, 4.0, 0.00, 0.0, 6
2014-02-13, 27, -10, 8.5, 0.02, 0.5, 6
2014-02-14, 32, 8, 20.0, 1.08, 10.5, 17
2014-02-15, 31, 21, 26.0, S, M, M
2014-02-16, 26, 9, 17.5, M, M, M
2014-02-17, 25, -5, 10.0, M, M, M
2014-02-18, 32, -5, 13.5, 0.17A, 2.0, 17
2014-02-19, 32, 6, 19.0, 0.10, 1.0, 15
2014-02-20, 37, 10, 23.5, T, T, 13
2014-02-21, 46, 14, 30.0, 0.33, 0.4, 10
2014-02-22, 49, 22, 35.5, S, M, M
2014-02-23, 45, 23, 34.0, M, M, M
2014-02-24, 49, 21, 35.0, 0.00A, 0.0, 6
2014-02-25, 25, 8, 16.5, T, T, 6
2014-02-26, 22, 1, 11.5, 0.00, 0.0, 6
2014-02-27, 17, 2, 9.5, 0.00, 0.0, 6
2014-02-28, 21, -9, 6.0, 0.03, T, 6
2014-03-01, 19, -8, 5.5, S, M, M
2014-03-02, 34, 5, 19.5, M, M, M
2014-03-03, 34, 6, 20.0, 0.00A, 0.0, 4
2014-03-04, 17, -6, 5.5, 0.00, 0.0, 4
2014-03-05, 27, -0, 13.5, 0.00, 0.0, 4
2014-03-06, 27, 4, 15.5, 0.00, 0.0, 3
2014-03-07, 32, 1, 16.5, 0.00, 0.0, 3
2014-03-08, 41, -0, 20.5, S, M, M
2014-03-09, 44, 13, 28.5, M, M, M
2014-03-10, 44, 19, 31.5, 0.00A, 0.0, 3
2014-03-11, 43, 27, 35.0, T, T, 2
2014-03-12, 55, 28, 41.5, 0.00, 0.0, 1
2014-03-13, 39, 7, 23.0, 0.33, 0.0, T
2014-03-14, 17, 7, 12.0, 0.00, 0.0, 0
2014-03-15, 41, 9, 25.0, S, M, M
2014-03-16, 45, 27, 36.0, M, M, M
2014-03-17, 27, 11, 19.0, 0.00A, T, 0
2014-03-18, 34, 6, 20.0, 0.00, 0.0, 0
2014-03-19, 44, 11, 27.5, 0.00, 0.0, 0
2014-03-20, 38, 28, 33.0, 0.23, 0.0, 0
2014-03-21, 44, 29, 36.5, T, 0.0, 0
2014-03-22, 39, 29, 34.0, S, M, M
2014-03-23, 52, 21, 36.5, M, M, M
2014-03-24, 23, 12, 17.5, 0.00A, 0.0, 0
2014-03-25, 27, 6, 16.5, 0.00, 0.0, 0
2014-03-26, 33, 6, 19.5, T, 0.0, 0
2014-03-27, 25, 9, 17.0, 0.00, 0.0, 0
2014-03-28, 42, 9, 25.5, 0.15, 0.0, 0
2014-03-29, 52, 34, 43.0, S, M, M
2014-03-30, 42, 35, 38.5, M, M, M
2014-03-31, 52, 30, 41.0, 1.70A, 0.5, 1
2014-04-01, 47, 24, 35.5, 0.00, 0.0, 0
2014-04-02, 59, 24, 41.5, 0.00, 0.0, 0
2014-04-03, 61, 23, 42.0, 0.00, 0.0, 0
2014-04-04, 55, 23, 39.0, T, 0.0, 0
2014-04-05, 47, 36, 41.5, S, M, M
2014-04-06, 42, 35, 38.5, M, M, M
2014-04-07, 56, 25, 40.5, 0.27A, 0.0, 0
2014-04-08, 49, 25, 37.0, 0.38, 0.0, 0
2014-04-09, 56, 27, 41.5, 0.00, 0.0, 0
2014-04-10, 50, 19, 34.5, 0.00, 0.0, 0
2014-04-11, 64, 20, 42.0, 0.00, 0.0, 0
2014-04-12, 60, 45, 52.5, S, M, M
2014-04-13, 66, 39, 52.5, M, M, M
2014-04-14, 80, 60, 70.0, 0.38A, 0.0, 0
2014-04-15, 74, 59, 66.5, T, 0.0, 0
2014-04-16, 62, 23, 42.5, 1.81, 0.0, 0
2014-04-17, 38, 19, 28.5, 0.00, 0.0, 0
2014-04-18, 51, 20, 35.5, 0.00, 0.0, 0
2014-04-19, 50, 25, 37.5, S, M, M
2014-04-20, 57, 29, 43.0, M, M, M
2014-04-21, 64, 20, 42.0, 0.00A, 0.0, 0
2014-04-22, 72, 29, 50.5, 0.00, 0.0, 0
2014-04-23, 66, 39, 52.5, 0.03, 0.0, 0
2014-04-24, 46, 33, 39.5, 0.07, 0.0, 0
2014-04-25, 53, 20, 36.5, 0.00, 0.0, 0
2014-04-26, 64, 25, 44.5, S, M, M
2014-04-27, 61, 41, 51.0, M, M, M
2014-04-28, 46, 28, 37.0, 0.37A, 0.0, 0
2014-04-29, 63, 28, 45.5, 0.00, 0.0, 0
2014-04-30, 46, 40, 43.0, 0.28, 0.0, 0
2014-05-01, 53, 41, 47.0, 0.53, 0.0, 0
2014-05-02, 70, 36, 53.0, 0.03, 0.0, 0
2014-05-03, 65, 39, 52.0, S, M, M
2014-05-04, 60, 42, 51.0, M, M, M
2014-05-05, 61, 40, 50.5, 0.12A, 0.0, 0
2014-05-06, 60, 36, 48.0, 0.00, 0.0, 0
2014-05-07, 60, 28, 44.0, 0.00, 0.0, 0
2014-05-08, 73, 32, 52.5, 0.00, 0.0, 0
2014-05-09, 70, 49, 59.5, 0.22, 0.0, 0
2014-05-10, 75, 54, 64.5, S, M, M
2014-05-11, 73, 40, 56.5, M, M, M
2014-05-12, 75, 39, 57.0, 0.32A, 0.0, 0
2014-05-13, 80, 41, 60.5, 0.00, 0.0, 0
2014-05-14, 80, 53, 66.5, 0.00, 0.0, 0
2014-05-15, 80, 54, 67.0, T, 0.0, 0
2014-05-16, 77, 64, 70.5, T, 0.0, 0
2014-05-17, 70, 54, 62.0, S, M, M
2014-05-18, 60, 39, 49.5, M, M, M
2014-05-19, 67, 30, 48.5, 2.50A, 0.0, 0
2014-05-20, 65, 34, 49.5, T, 0.0, 0
2014-05-21, 72, 36, 54.0, 0.00, 0.0, 0
2014-05-22, 69, 52, 60.5, 0.03, 0.0, 0
2014-05-23, 75, 51, 63.0, 0.69, 0.0, 0
2014-05-24, 67, 51, 59.0, S, M, M
2014-05-25, 75, 45, 60.0, M, M, M
2014-05-26, 81, 48, 64.5, M, M, M
2014-05-27, 78, 49, 63.5, 0.19A, 0.0, 0
2014-05-28, 83, 45, 64.0, 0.00, 0.0, 0
2014-05-29, 74, 49, 61.5, T, 0.0, 0
2014-05-30, 69, 49, 59.0, 0.00, 0.0, 0
2014-05-31, 73, 49, 61.0, S, M, M
2014-06-01, 69, 41, 55.0, M, M, M
2014-06-02, 74, 42, 58.0, 0.00A, 0.0, 0
2014-06-03, 83, 45, 64.0, 0.00, 0.0, 0
2014-06-04, 76, 54, 65.0, 0.85, 0.0, 0
2014-06-05, 81, 54, 67.5, 0.26, 0.0, 0
2014-06-06, 70, 50, 60.0, T, 0.0, 0
2014-06-07, 69, 50, 59.5, S, M, M
2014-06-08, 79, 43, 61.0, M, M, M
2014-06-09, 82, 45, 63.5, 0.27A, 0.0, 0
2014-06-10, 73, 60, 66.5, 0.00, 0.0, 0
2014-06-11, 77, 60, 68.5, 0.02, 0.0, 0
2014-06-12, 64, 59, 61.5, 0.06, 0.0, 0
2014-06-13, 67, 59, 63.0, 0.39, 0.0, 0
2014-06-14, 73, 64, 68.5, S, M, M
2014-06-15, 78, 54, 66.0, M, M, M
2014-06-16, 78, 50, 64.0, 0.98A, 0.0, 0
2014-06-17, 83, 55, 69.0, T, 0.0, 0
2014-06-18, 86, 53, 69.5, 1.30, 0.0, 0
2014-06-19, 79, 61, 70.0, 0.10, 0.0, 0
2014-06-20, 77, 42, 59.5, T, 0.0, 0
2014-06-21, 72, 43, 57.5, S, M, M
2014-06-22, 74, 45, 59.5, M, M, M
2014-06-23, 77, 43, 60.0, 0.00A, 0.0, 0
2014-06-24, 79, 51, 65.0, 0.00, 0.0, 0
2014-06-25, 78, 42, 60.0, 0.00, 0.0, 0
2014-06-26, 80, 64, 72.0, 3.10, 0.0, 0
2014-06-27, 80, 58, 69.0, 0.00, 0.0, 0
2014-06-28, 81, 52, 66.5, M, M, M
2014-06-29, 83, 53, 68.0, M, M, M
2014-06-30, 83, 52, 67.5, T, 0.0, 0
2014-07-01, 82, 62, 72.0, 0.65, 0.0, 0
2014-07-02, 86, 64, 75.0, 0.00, 0.0, 0
2014-07-03, 86, 64, 75.0, 0.15, 0.0, 0
2014-07-04, 85, 65, 75.0, S, M, M
