Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2017-03-28, 58, 40, 49.0, 0.01, 0.0, T
2017-03-29, 53, 31, 42.0, 0.00, 0.0, 0
2017-03-30, 46, 28, 37.0, 0.00, 0.0, 0
2017-03-31, 43, 29, 36.0, 0.23, 0.0, 0
2017-04-01, 39, 33, 36.0, 0.63, 0.0, 0
2017-04-02, 35, 29, 32.0, 0.00, 0.0, 0
2017-04-03, 55, 31, 43.0, 0.00, 0.0, 0
2017-04-04, 63, 40, 51.5, 0.35, 0.0, 0
2017-04-05, 63, 41, 52.0, 0.11, 0.0, 0
2017-04-06, 50, 41, 45.5, 0.01, 0.0, 0
2017-04-07, 48, 32, 40.0, 1.47, 1.0, 1
2017-04-08, 34, 31, 32.5, 0.21, 0.0, 0
2017-04-09, 48, 31, 39.5, 0.00, 0.0, 0
2017-04-10, 69, 36, 52.5, 0.00, 0.0, 0
2017-04-11, 79, 52, 65.5, 0.00, 0.0, 0
2017-04-12, 72, 49, 60.5, 0.10, 0.0, 0
2017-04-13, 51, 36, 43.5, 0.00, 0.0, 0
2017-04-14, 52, 33, 42.5, 0.00, 0.0, 0
2017-04-15, 61, 37, 49.0, 0.00, 0.0, 0
2017-04-16, 68, 49, 58.5, 0.08, 0.0, 0
2017-04-17, 77, 51, 64.0, 0.12, 0.0, 0
2017-04-18, 57, 31, 44.0, 0.00, 0.0, 0
2017-04-19, 57, 31, 44.0, 0.00, 0.0, 0
2017-04-20, 52, 48, 50.0, 0.27, 0.0, 0
2017-04-21, 58, 46, 52.0, 2.46, 0.0, 0
2017-04-22, 63, 43, 53.0, 0.27, 0.0, 0
2017-04-23, 48, 32, 40.0, 0.00, 0.0, 0
2017-04-24, 67, 33, 50.0, 0.00, 0.0, 0
2017-04-25, 67, 41, 54.0, T, 0.0, 0
2017-04-26, 63, 50, 56.5, 0.05, 0.0, 0
2017-04-27, 76, 54, 65.0, 0.00, 0.0, 0
2017-04-28, 77, 52, 64.5, 0.01, 0.0, 0
2017-04-29, 74, 53, 63.5, 0.00, 0.0, 0
2017-04-30, 61, 41, 51.0, T, 0.0, 0
2017-05-01, 66, 42, 54.0, T, 0.0, 0
2017-05-02, 75, 52, 63.5, 0.70, 0.0, 0
2017-05-03, 56, 43, 49.5, 0.19, 0.0, 0
2017-05-04, 54, 37, 45.5, 0.01, 0.0, 0
2017-05-05, 53, 37, 45.0, 0.49, 0.0, 0
2017-05-06, 59, 46, 52.5, 0.59, 0.0, 0
2017-05-07, 51, 39, 45.0, 0.51, 0.0, 0
2017-05-08, 42, 35, 38.5, 0.09, 0.0, 0
2017-05-09, 47, 35, 41.0, 0.00, 0.0, 0
2017-05-10, 53, 34, 43.5, 0.00, 0.0, 0
2017-05-11, 53, 37, 45.0, 0.00, 0.0, 0
2017-05-12, 61, 41, 51.0, 0.00, 0.0, 0
2017-05-13, 64, 44, 54.0, 0.01, 0.0, 0
2017-05-14, 55, 45, 50.0, 0.01, 0.0, 0
2017-05-15, 60, 46, 53.0, 0.32, 0.0, 0
2017-05-16, 63, 43, 53.0, 0.00, 0.0, 0
2017-05-17, 67, 47, 57.0, T, 0.0, 0
2017-05-18, 85, 67, 76.0, 0.00, 0.0, 0
2017-05-19, 86, 64, 75.0, 0.32, 0.0, 0
2017-05-20, 67, 48, 57.5, 0.00, 0.0, 0
2017-05-21, 66, 48, 57.0, 0.00, 0.0, 0
2017-05-22, 66, 53, 59.5, 0.20, 0.0, 0
2017-05-23, 68, 46, 57.0, 0.04, 0.0, 0
2017-05-24, 73, 49, 61.0, 0.00, 0.0, 0
2017-05-25, 75, 55, 65.0, T, 0.0, 0
2017-05-26, 61, 55, 58.0, 0.50, 0.0, 0
2017-05-27, 59, 56, 57.5, 0.05, 0.0, 0
2017-05-28, 64, 52, 58.0, 0.00, 0.0, 0
2017-05-29, 74, 56, 65.0, 0.00, 0.0, 0
2017-05-30, 73, 56, 64.5, 0.75, 0.0, 0
2017-05-31, 66, 59, 62.5, 0.44, 0.0, 0
2017-06-01, 69, 52, 60.5, 0.03, 0.0, 0
2017-06-02, 66, 45, 55.5, 0.00, 0.0, 0
2017-06-03, 63, 44, 53.5, 0.00, 0.0, 0
2017-06-04, 66, 48, 57.0, 0.00, 0.0, 0
2017-06-05, 66, 52, 59.0, 0.22, 0.0, 0
2017-06-06, 71, 55, 63.0, 0.65, 0.0, 0
2017-06-07, 62, 47, 54.5, 0.11, 0.0, 0
2017-06-08, 68, 47, 57.5, 0.00, 0.0, 0
2017-06-09, 76, 51, 63.5, 0.00, 0.0, 0
2017-06-10, 76, 54, 65.0, 0.00, 0.0, 0
2017-06-11, 82, 64, 73.0, 0.00, 0.0, 0
2017-06-12, 87, 69, 78.0, 0.00, 0.0, 0
2017-06-13, 87, 73, 80.0, 0.00, 0.0, 0
2017-06-14, 83, 57, 70.0, 0.12, 0.0, 0
2017-06-15, 77, 55, 66.0, 0.00, 0.0, 0
2017-06-16, 78, 60, 69.0, 0.75, 0.0, 0
2017-06-17, 76, 62, 69.0, 0.00, 0.0, 0
2017-06-18, 84, 68, 76.0, 0.00, 0.0, 0
2017-06-19, 88, 68, 78.0, 0.65, 0.0, 0
2017-06-20, 73, 61, 67.0, 0.26, 0.0, 0
2017-06-21, 74, 57, 65.5, 0.15, 0.0, 0
2017-06-22, 73, 56, 64.5, 0.00, 0.0, 0
2017-06-23, 81, 59, 70.0, 0.00, 0.0, 0
2017-06-24, 76, 61, 68.5, 0.39, 0.0, 0
2017-06-25, 71, 56, 63.5, 0.00, 0.0, 0
2017-06-26, 72, 56, 64.0, 0.19, 0.0, 0
2017-06-27, 69, 53, 61.0, 0.02, 0.0, 0
2017-06-28, 64, 54, 59.0, 0.27, 0.0, 0
2017-06-29, 75, 56, 65.5, T, 0.0, 0
2017-06-30, 79, 64, 71.5, 0.00, 0.0, 0
2017-07-01, 78, 67, 72.5, 0.71, 0.0, 0
2017-07-02, 77, 63, 70.0, 1.21, 0.0, 0
2017-07-03, 74, 63, 68.5, 0.00, 0.0, 0
2017-07-04, 77, 56, 66.5, 0.00, 0.0, 0
2017-07-05, 79, 55, 67.0, 0.00, 0.0, 0
2017-07-06, 85, 58, 71.5, 0.00, 0.0, 0
2017-07-07, 78, 68, 73.0, 0.01, 0.0, 0
2017-07-08, 80, 66, 73.0, 0.10, 0.0, 0
2017-07-09, 73, 56, 64.5, 0.00, 0.0, 0
2017-07-10, 77, 60, 68.5, 0.00, 0.0, 0
2017-07-11, 77, 65, 71.0, 0.12, 0.0, 0
2017-07-12, 82, 66, 74.0, 0.67, 0.0, 0
2017-07-13, 82, 69, 75.5, 0.85, 0.0, 0
2017-07-14, 72, 64, 68.0, 1.22, 0.0, 0
2017-07-15, 80, 63, 71.5, 0.45, 0.0, 0
2017-07-16, 73, 60, 66.5, 0.00, 0.0, 0
2017-07-17, 80, 62, 71.0, 0.00, 0.0, 0
2017-07-18, 81, 62, 71.5, 0.33, 0.0, 0
2017-07-19, 83, 62, 72.5, 0.00, 0.0, 0
2017-07-20, 84, 63, 73.5, 0.00, 0.0, 0
2017-07-21, 81, 66, 73.5, 0.23, 0.0, 0
2017-07-22, 83, 64, 73.5, 0.00, 0.0, 0
2017-07-23, 76, 64, 70.0, 0.00, 0.0, 0
2017-07-24, 78, 65, 71.5, 0.32, 0.0, 0
2017-07-25, 76, 60, 68.0, 0.80, 0.0, 0
2017-07-26, 62, 60, 61.0, 0.12, 0.0, 0
2017-07-27, 73, 60, 66.5, 0.08, 0.0, 0
2017-07-28, 76, 62, 69.0, 0.11, 0.0, 0
2017-07-29, 73, 53, 63.0, 0.00, 0.0, 0
2017-07-30, 74, 51, 62.5, 0.00, 0.0, 0
2017-07-31, 81, 53, 67.0, 0.00, 0.0, 0
2017-08-01, 84, 59, 71.5, 0.00, 0.0, 0
2017-08-02, 85, 64, 74.5, 0.00, 0.0, 0
2017-08-03, 86, 64, 75.0, 0.02, 0.0, 0
2017-08-04, 83, 64, 73.5, 0.00, 0.0, 0
2017-08-05, 82, 61, 71.5, 0.50, 0.0, 0
2017-08-06, 68, 52, 60.0, 0.02, 0.0, 0
2017-08-07, 74, 53, 63.5, 0.00, 0.0, 0
2017-08-08, 74, 59, 66.5, 0.01, 0.0, 0
2017-08-09, 74, 55, 64.5, 0.02, 0.0, 0
2017-08-10, 81, 56, 68.5, 0.00, 0.0, 0
2017-08-11, 80, 60, 70.0, 0.00, 0.0, 0
2017-08-12, 76, 65, 70.5, 0.00, 0.0, 0
2017-08-13, 80, 63, 71.5, 0.00, 0.0, 0
2017-08-14, 77, 57, 67.0, 0.00, 0.0, 0
2017-08-15, 79, 59, 69.0, 0.00, 0.0, 0
2017-08-16, 80, 59, 69.5, 0.17, 0.0, 0
2017-08-17, 75, 54, 64.5, 0.00, 0.0, 0
2017-08-18, 79, 54, 66.5, 0.01, 0.0, 0
2017-08-19, 85, 64, 74.5, 0.00, 0.0, 0
2017-08-20, 78, 61, 69.5, 0.02, 0.0, 0
2017-08-21, 80, 61, 70.5, 0.00, 0.0, 0
2017-08-22, 84, 63, 73.5, 0.00, 0.0, 0
2017-08-23, 84, 56, 70.0, 0.70, 0.0, 0
2017-08-24, 73, 54, 63.5, 0.00, 0.0, 0
2017-08-25, 66, 52, 59.0, 0.00, 0.0, 0
2017-08-26, 69, 46, 57.5, 0.00, 0.0, 0
2017-08-27, 72, 45, 58.5, 0.00, 0.0, 0
2017-08-28, 74, 46, 60.0, 0.00, 0.0, 0
2017-08-29, 71, 54, 62.5, 0.00, 0.0, 0
2017-08-30, 69, 50, 59.5, 0.00, 0.0, 0
2017-08-31, 75, 54, 64.5, 0.01, 0.0, 0
2017-09-01, 66, 43, 54.5, 0.09, 0.0, 0
2017-09-02, 63, 41, 52.0, 0.00, 0.0, 0
2017-09-03, 69, 43, 56.0, 0.18, 0.0, 0
2017-09-04, 66, 54, 60.0, 0.23, 0.0, 0
2017-09-05, 78, 60, 69.0, 0.48, 0.0, 0
2017-09-06, 61, 55, 58.0, 0.37, 0.0, 0
2017-09-07, 66, 50, 58.0, 0.50, 0.0, 0
2017-09-08, 65, 50, 57.5, 0.03, 0.0, 0
2017-09-09, 62, 47, 54.5, 0.01, 0.0, 0
2017-09-10, 61, 44, 52.5, 0.01, 0.0, 0
2017-09-11, 65, 42, 53.5, 0.00, 0.0, 0
2017-09-12, 72, 42, 57.0, 0.00, 0.0, 0
2017-09-13, 78, 49, 63.5, 0.00, 0.0, 0
2017-09-14, 78, 53, 65.5, 0.00, 0.0, 0
2017-09-15, 73, 57, 65.0, 0.57, 0.0, 0
2017-09-16, 79, 56, 67.5, 0.00, 0.0, 0
2017-09-17, 78, 57, 67.5, 0.00, 0.0, 0
2017-09-18, 83, 59, 71.0, 0.00, 0.0, 0
2017-09-19, 82, 62, 72.0, 0.00, 0.0, 0
2017-09-20, 78, 56, 67.0, 0.00, 0.0, 0
2017-09-21, 79, 56, 67.5, 0.00, 0.0, 0
2017-09-22, 78, 58, 68.0, 0.01, 0.0, 0
2017-09-23, 76, 53, 64.5, 0.00, 0.0, 0
2017-09-24, 85, 54, 69.5, 0.00, 0.0, 0
2017-09-25, 86, 60, 73.0, 0.00, 0.0, 0
2017-09-26, 86, 62, 74.0, 0.00, 0.0, 0
2017-09-27, 89, 65, 77.0, 0.00, 0.0, 0
2017-09-28, 87, 59, 73.0, 0.01, 0.0, 0
2017-09-29, 60, 45, 52.5, 0.00, 0.0, 0
2017-09-30, 62, 48, 55.0, 0.09, 0.0, 0
2017-10-01, 56, 37, 46.5, 0.00, 0.0, 0
2017-10-02, 63, 37, 50.0, 0.00, 0.0, 0
2017-10-03, 71, 38, 54.5, 0.00, 0.0, 0
2017-10-04, 75, 52, 63.5, 0.00, 0.0, 0
2017-10-05, 80, 56, 68.0, 0.02, 0.0, 0
2017-10-06, 73, 52, 62.5, 0.01, 0.0, 0
2017-10-07, 68, 54, 61.0, 0.06, 0.0, 0
2017-10-08, 80, 63, 71.5, 0.18, 0.0, 0
2017-10-09, 72, 60, 66.0, 0.46, 0.0, 0
2017-10-10, 74, 60, 67.0, 0.15, 0.0, 0
2017-10-11, 74, 56, 65.0, 0.00, 0.0, 0
2017-10-12, 61, 51, 56.0, 0.37, 0.0, 0
2017-10-13, 63, 51, 57.0, 0.00, 0.0, 0
2017-10-14, 62, 51, 56.5, 0.00, 0.0, 0
2017-10-15, 70, 58, 64.0, 0.00, 0.0, 0
2017-10-16, 78, 43, 60.5, 0.40, 0.0, 0
2017-10-17, 48, 32, 40.0, 0.02, 0.0, 0
2017-10-18, 61, 34, 47.5, 0.00, 0.0, 0
2017-10-19, 71, 47, 59.0, 0.00, 0.0, 0
2017-10-20, 71, 41, 56.0, 0.00, 0.0, 0
2017-10-21, 66, 44, 55.0, 0.00, 0.0, 0
2017-10-22, 74, 45, 59.5, 0.00, 0.0, 0
2017-10-23, 74, 58, 66.0, 0.00, 0.0, 0
2017-10-24, 70, 58, 64.0, 0.30, 0.0, 0
2017-10-25, 68, 49, 58.5, 0.05, 0.0, 0
2017-10-26, 56, 41, 48.5, T, 0.0, 0
2017-10-27, 50, 38, 44.0, 0.00, 0.0, 0
2017-10-28, 62, 38, 50.0, 0.00, 0.0, 0
2017-10-29, 67, 43, 55.0, 0.60, 0.0, 0
2017-10-30, 46, 41, 43.5, 3.33, 0.0, 0
2017-10-31, 50, 41, 45.5, 0.02, 0.0, 0
2017-11-01, 46, 34, 40.0, 0.01, 0.0, 0
2017-11-02, 52, 36, 44.0, 0.84, 0.0, 0
2017-11-03, 63, 52, 57.5, 0.23, 0.0, 0
2017-11-04, 58, 33, 45.5, 0.12, 0.0, 0
2017-11-05, 50, 35, 42.5, 0.06, 0.0, 0
2017-11-06, 60, 49, 54.5, 0.32, 0.0, 0
2017-11-07, 58, 36, 47.0, 0.05, 0.0, 0
2017-11-08, 39, 24, 31.5, 0.00, 0.0, 0
2017-11-09, 46, 25, 35.5, 0.00, 0.0, 0
2017-11-10, 48, 21, 34.5, 0.05, T, T
2017-11-11, 22, 15, 18.5, 0.00, 0.0, 0
2017-11-12, 30, 15, 22.5, 0.00, 0.0, 0
2017-11-13, 41, 26, 33.5, 0.03, 0.0, 0
2017-11-14, 44, 35, 39.5, 0.02, 0.0, 0
2017-11-15, 39, 29, 34.0, 0.01, 0.0, 0
2017-11-16, 45, 30, 37.5, 0.00, 0.0, 0
2017-11-17, 46, 30, 38.0, T, 0.0, 0
2017-11-18, 37, 29, 33.0, 0.00, 0.0, 0
2017-11-19, 48, 35, 41.5, 0.36, 0.0, 0
2017-11-20, 36, 29, 32.5, 0.13, T, T
2017-11-21, 39, 30, 34.5, 0.00, 0.0, T
2017-11-22, 55, 32, 43.5, 0.12, 0.0, 0
2017-11-23, 34, 27, 30.5, 0.10, 0.0, 0
2017-11-24, 36, 27, 31.5, 0.00, 0.0, 0
2017-11-25, 51, 34, 42.5, 0.00, 0.0, 0
2017-11-26, 52, 33, 42.5, 0.02, 0.0, 0
2017-11-27, 39, 32, 35.5, 0.00, 0.0, 0
2017-11-28, 38, 24, 31.0, 0.00, 0.0, 0
2017-11-29, 57, 35, 46.0, 0.00, 0.0, 0
2017-11-30, 50, 26, 38.0, 0.00, 0.0, 0
2017-12-01, 47, 30, 38.5, 0.02, 0.0, 0
2017-12-02, 44, 27, 35.5, 0.00, 0.0, 0
2017-12-03, 43, 33, 38.0, 0.00, 0.0, 0
2017-12-04, 49, 29, 39.0, 0.00, 0.0, 0
2017-12-05, 49, 30, 39.5, 0.00, 0.0, 0
2017-12-06, 51, 31, 41.0, 0.03, 0.0, 0
2017-12-07, 38, 31, 34.5, T, T, T
2017-12-08, 34, 26, 30.0, T, T, T
2017-12-09, 31, 23, 27.0, 0.00, 0.0, T
2017-12-10, 32, 23, 27.5, 0.00, 0.0, T
2017-12-11, 30, 26, 28.0, 0.02, T, T
2017-12-12, 32, 24, 28.0, 0.03, 1.0, 1
2017-12-13, 33, 12, 22.5, 0.03, T, 1
2017-12-14, 17, 13, 15.0, 0.06, 1.0, 2
2017-12-15, 17, 6, 11.5, 0.01, T, 2
2017-12-16, 24, 10, 17.0, 0.00, 0.0, 2
2017-12-17, 24, 11, 17.5, T, T, 2
2017-12-18, 34, 14, 24.0, 0.00, 0.0, 2
2017-12-19, 41, 34, 37.5, 0.02, 0.0, 0
2017-12-20, 51, 32, 41.5, 0.00, 0.0, 0
2017-12-21, 34, 22, 28.0, 0.00, 0.0, 0
2017-12-22, 31, 21, 26.0, 0.23, 0.0, 0
2017-12-23, 41, 28, 34.5, 0.40, 0.0, 0
2017-12-24, 41, 27, 34.0, 0.24, 0.0, 0
2017-12-25, 33, 27, 30.0, 0.10, 0.0, 0
2017-12-26, 29, 12, 20.5, 0.00, 0.0, 0
2017-12-27, 15, 6, 10.5, 0.00, 0.0, 0
2017-12-28, 14, 1, 7.5, T, T, T
2017-12-29, 8, 1, 4.5, 0.05, 1.0, 1
2017-12-30, 14, -0, 7.0, 0.05, 1.0, 2
2017-12-31, 18, -0, 9.0, 0.00, 0.0, 2
2018-01-01, 5, 3, 4.0, 0.05, 1.0, 3
2018-01-02, 13, 4, 8.5, 0.04, 1.0, 4
2018-01-03, 19, 7, 13.0, T, T, 4
2018-01-04, 23, 6, 14.5, T, T, 4
2018-01-05, 18, -1, 8.5, 0.03, 1.0, 4
2018-01-06, 2, -1, 0.5, 0.00, 0.0, 3
2018-01-07, 2, -1, 0.5, 0.00, 0.0, 3
2018-01-08, 28, -0, 14.0, T, T, 3
2018-01-09, 37, 26, 31.5, T, T, 2
2018-01-10, 32, 24, 28.0, T, T, 2
2018-01-11, 41, 24, 32.5, T, 0.0, T
2018-01-12, 55, 40, 47.5, 0.90, 0.0, 0
2018-01-13, 60, 12, 36.0, 1.50, 6.0, 6
2018-01-14, 12, -7, 2.5, 0.00, 0.0, 6
2018-01-15, 13, -6, 3.5, 0.00, 0.0, 6
2018-01-16, 22, -2, 10.0, 0.10, 4.0, 10
2018-01-17, 27, 14, 20.5, 0.09, 1.0, 11
2018-01-18, 20, 2, 11.0, 0.00, 0.0, 11
2018-01-19, 20, 2, 11.0, 0.00, 0.0, 10
2018-01-20, 37, 20, 28.5, 0.00, 0.0, 8
2018-01-21, 46, 20, 33.0, 0.00, 0.0, 6
2018-01-22, 43, 24, 33.5, 0.01, 0.0, 4
2018-01-23, 47, 37, 42.0, 0.04, 0.0, T
2018-01-24, 48, 24, 36.0, T, T, T
2018-01-25, 24, 14, 19.0, T, T, T
2018-01-26, 24, 14, 19.0, 0.00, 0.0, T
2018-01-27, 38, 19, 28.5, 0.00, 0.0, 0
2018-01-28, 48, 32, 40.0, 0.18, 0.0, 0
2018-01-29, 47, 23, 35.0, 0.00, 0.0, 0
2018-01-30, 35, 19, 27.0, 0.09, 1.0, 1
2018-01-31, 19, 6, 12.5, 0.09, 2.0, 3
2018-02-01, 32, 9, 20.5, T, T, 2
2018-02-02, 44, 14, 29.0, 0.08, 1.0, 1
2018-02-03, 14, 8, 11.0, 0.00, 0.0, 1
2018-02-04, 31, 13, 22.0, 0.00, 0.0, 1
2018-02-05, 32, 13, 22.5, 0.06, 1.0, 2
2018-02-06, 20, 11, 15.5, 0.03, 1.0, 2
2018-02-07, 27, 12, 19.5, 0.00, 0.0, 2
2018-02-08, 25, 17, 21.0, 0.27, 3.0, 5
2018-02-09, 23, 9, 16.0, 0.00, 0.0, 4
2018-02-10, 35, 12, 23.5, 0.00, 0.0, 3
2018-02-11, 40, 24, 32.0, 0.10, 0.0, 2
2018-02-12, 49, 24, 36.5, 0.00, 0.0, 1
2018-02-13, 29, 17, 23.0, T, T, T
2018-02-14, 35, 17, 26.0, 0.00, 0.0, T
2018-02-15, 50, 35, 42.5, 0.00, 0.0, 0
2018-02-16, 59, 39, 49.0, 0.23, 0.0, 0
2018-02-17, 40, 19, 29.5, 0.00, 0.0, 0
2018-02-18, 32, 19, 25.5, 0.02, T, T
2018-02-19, 37, 28, 32.5, 0.00, 0.0, 0
2018-02-20, 53, 35, 44.0, 0.26, 0.0, 0
2018-02-21, 67, 53, 60.0, 0.00, 0.0, 0
2018-02-22, 68, 30, 49.0, 0.03, 0.0, 0
2018-02-23, 34, 30, 32.0, 0.11, 4.0, 4
2018-02-24, 44, 34, 39.0, 0.16, 0.0, 1
2018-02-25, 41, 33, 37.0, 0.24, 0.0, 0
2018-02-26, 49, 36, 42.5, 0.00, 0.0, 0
2018-02-27, 47, 27, 37.0, 0.00, 0.0, 0
2018-02-28, 54, 28, 41.0, 0.00, 0.0, 0
2018-03-01, 57, 35, 46.0, 0.02, 0.0, 0
2018-03-02, 37, 28, 32.5, 0.56, 2.0, 2
2018-03-03, 29, 26, 27.5, 0.60, 2.0, 4
2018-03-04, 32, 26, 29.0, 0.00, 0.0, 3
2018-03-05, 31, 18, 24.5, 0.00, 0.0, 3
2018-03-06, 29, 23, 26.0, 0.00, 0.0, 3
2018-03-07, 40, 24, 32.0, 0.02, 0.0, 2
2018-03-08, 35, 28, 31.5, 0.05, 1.0, 2
2018-03-09, 32, 20, 26.0, 0.07, 1.0, 3
2018-03-10, 33, 23, 28.0, T, 0.0, 2
2018-03-11, 31, 26, 28.5, 0.00, 0.0, 1
2018-03-12, 33, 20, 26.5, 0.00, 0.0, T
2018-03-13, 33, 22, 27.5, 0.12, 1.0, 1
2018-03-14, 31, 24, 27.5, 0.15, 1.0, 2
2018-03-15, 29, 24, 26.5, 0.26, 2.0, 4
2018-03-16, 37, 25, 31.0, 0.01, T, 3
2018-03-17, 25, 21, 23.0, 0.00, 0.0, 2
2018-03-18, 38, 11, 24.5, 0.00, 0.0, 1
2018-03-19, 34, 12, 23.0, 0.00, 0.0, T
2018-03-20, 32, 12, 22.0, 0.00, 0.0, T
2018-03-21, 37, 12, 24.5, 0.00, 0.0, T
2018-03-22, 37, 22, 29.5, 0.00, 0.0, T
2018-03-23, 40, 26, 33.0, 0.00, 0.0, T
2018-03-24, 38, 24, 31.0, 0.00, 0.0, T
2018-03-25, 34, 18, 26.0, 0.00, 0.0, T
2018-03-26, 43, 18, 30.5, 0.00, 0.0, 0
2018-03-27, 46, 28, 37.0, 0.00, 0.0, 0
2018-03-28, 42, 34, 38.0, 0.36, 0.0, 0
2018-03-29, 46, 37, 41.5, 0.00, 0.0, 0
2018-03-30, 54, 38, 46.0, 0.69, 0.0, 0
2018-03-31, 41, 25, 33.0, 0.31, 0.0, 0
2018-04-01, 51, 25, 38.0, 0.01, 0.0, 0
2018-04-02, 38, 26, 32.0, 0.00, 0.0, 0
2018-04-03, 45, 26, 35.5, 0.00, 0.0, 0
2018-04-04, 47, 37, 42.0, 0.10, 0.0, 0
2018-04-05, 52, 23, 37.5, 0.12, T, T
2018-04-06, 31, 21, 26.0, 0.03, T, T
2018-04-07, 43, 25, 34.0, 0.06, T, T
2018-04-08, 33, 20, 26.5, 0.00, 0.0, 0
2018-04-09, 31, 22, 26.5, 0.00, 0.0, 0
2018-04-10, 39, 22, 30.5, 0.00, 0.0, 0
2018-04-11, 38, 27, 32.5, 0.00, 0.0, 0
2018-04-12, 46, 29, 37.5, T, 0.0, 0
2018-04-13, 55, 34, 44.5, 0.07, 0.0, 0
2018-04-14, 55, 38, 46.5, 0.00, 0.0, 0
2018-04-15, 40, 31, 35.5, 0.02, 0.0, 0
2018-04-16, 45, 31, 38.0, 0.01, 0.0, 0
2018-04-17, 48, 32, 40.0, 0.80, T, T
2018-04-18, 34, 30, 32.0, 0.16, 1.0, 1
2018-04-19, 40, 31, 35.5, 0.03, T, T
2018-04-20, 35, 28, 31.5, 0.04, 0.3, T
2018-04-21, 42, 26, 34.0, 0.00, 0.0, 0
2018-04-22, 54, 28, 41.0, 0.00, 0.0, 0
2018-04-23, 60, 32, 46.0, 0.00, 0.0, 0
2018-04-24, 70, 38, 54.0, 0.00, 0.0, 0
2018-04-25, 67, 49, 58.0, 0.05, 0.0, 0
2018-04-26, 57, 41, 49.0, 0.23, 0.0, 0
2018-04-27, 56, 39, 47.5, 0.01, 0.0, 0
2018-04-28, 61, 42, 51.5, 0.50, 0.0, 0
2018-04-29, 56, 32, 44.0, 0.37, T, T
2018-04-30, 44, 32, 38.0, 0.23, 0.0, 0
2018-05-01, 61, 36, 48.5, 0.00, 0.0, 0
2018-05-02, 78, 41, 59.5, 0.00, 0.0, 0
2018-05-03, 83, 63, 73.0, 0.01, 0.0, 0
2018-05-04, 79, 60, 69.5, 0.25, 0.0, 0
2018-05-05, 79, 44, 61.5, 0.33, 0.0, 0
2018-05-06, 74, 48, 61.0, 0.00, 0.0, 0
2018-05-07, 68, 47, 57.5, T, 0.0, 0
2018-05-08, 64, 40, 52.0, 0.00, 0.0, 0
2018-05-09, 77, 45, 61.0, 0.00, 0.0, 0
2018-05-10, 79, 60, 69.5, 0.00, 0.0, 0
2018-05-11, 71, 42, 56.5, 0.08, 0.0, 0
2018-05-12, 54, 44, 49.0, 0.00, 0.0, 0
2018-05-13, 53, 44, 48.5, 0.08, 0.0, 0
2018-05-14, 59, 44, 51.5, 0.00, 0.0, 0
2018-05-15, 77, 54, 65.5, 0.02, 0.0, 0
2018-05-16, 71, 50, 60.5, 0.45, 0.0, 0
2018-05-17, 71, 51, 61.0, 0.00, 0.0, 0
2018-05-18, 79, 48, 63.5, 0.00, 0.0, 0
2018-05-19, 72, 48, 60.0, 0.00, 0.0, 0
2018-05-20, 63, 49, 56.0, 0.44, 0.0, 0
2018-05-21, 64, 48, 56.0, 0.10, 0.0, 0
2018-05-22, 73, 51, 62.0, 0.02, 0.0, 0
2018-05-23, 70, 56, 63.0, 0.23, 0.0, 0
2018-05-24, 75, 50, 62.5, 0.00, 0.0, 0
2018-05-25, 75, 50, 62.5, 0.00, 0.0, 0
2018-05-26, 83, 58, 70.5, 0.00, 0.0, 0
2018-05-27, 81, 64, 72.5, 0.00, 0.0, 0
2018-05-28, 70, 63, 66.5, 0.02, 0.0, 0
2018-05-29, 85, 61, 73.0, 0.00, 0.0, 0
2018-05-30, 83, 60, 71.5, 0.00, 0.0, 0
2018-05-31, 86, 67, 76.5, 0.00, 0.0, 0
2018-06-01, 80, 67, 73.5, 0.00, 0.0, 0
2018-06-02, 85, 58, 71.5, 0.28, 0.0, 0
2018-06-03, 65, 54, 59.5, 0.00, 0.0, 0
2018-06-04, 69, 56, 62.5, 0.09, 0.0, 0
2018-06-05, 67, 53, 60.0, 0.08, M, M
2018-06-06, 62, 50, 56.0, 0.03, 0.0, 0
2018-06-07, 63, 50, 56.5, 0.03, 0.0, 0
2018-06-08, 72, 55, 63.5, 0.00, 0.0, 0
2018-06-09, 75, 51, 63.0, 0.00, 0.0, 0
2018-06-10, 75, 56, 65.5, 0.00, 0.0, 0
2018-06-11, 73, 52, 62.5, 0.00, 0.0, 0
2018-06-12, 77, 55, 66.0, 0.00, 0.0, 0
2018-06-13, 79, 61, 70.0, 0.01, 0.0, 0
2018-06-14, 82, 61, 71.5, 0.02, 0.0, 0
2018-06-15, 73, 51, 62.0, 0.00, 0.0, 0
2018-06-16, 75, 52, 63.5, 0.00, 0.0, 0
2018-06-17, 81, 57, 69.0, 0.00, 0.0, 0
2018-06-18, 87, 66, 76.5, 0.00, 0.0, 0
2018-06-19, 90, 61, 75.5, 0.09, 0.0, 0
2018-06-20, 70, 53, 61.5, 0.00, 0.0, 0
2018-06-21, 74, 52, 63.0, 0.00, 0.0, 0
2018-06-22, 72, 47, 59.5, 0.00, 0.0, 0
2018-06-23, 75, 54, 64.5, 0.00, 0.0, 0
2018-06-24, 72, 62, 67.0, 0.00, 0.0, 0
2018-06-25, 71, 57, 64.0, 0.30, 0.0, 0
2018-06-26, 69, 47, 58.0, 0.00, 0.0, 0
