Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2016-05-23, 70, 47, 58.5, 0.11A, 0.0, 0
2016-05-24, 79, 48, 63.5, 0.00, 0.0, 0
2016-05-25, 77, 45, 61.0, 0.00, 0.0, 0
2016-05-26, 78, 51, 64.5, 0.00, 0.0, 0
2016-05-27, 84, 59, 71.5, 0.00, 0.0, 0
2016-05-28, 89, 62, 75.5, S, M, M
2016-05-29, 84, 64, 74.0, M, M, M
2016-05-30, 89, 62, 75.5, 0.10A, 0.0, 0
2016-05-31, 83, 53, 68.0, 0.00, 0.0, 0
2016-06-01, 79, 48, 63.5, 0.00, 0.0, 0
2016-06-02, 78, 64, 71.0, 0.00, 0.0, 0
2016-06-03, 75, 62, 68.5, 0.08, 0.0, 0
2016-06-04, 81, 58, 69.5, S, M, M
2016-06-05, 81, 51, 66.0, M, M, M
2016-06-06, 68, 59, 63.5, 2.10A, 0.0, 0
2016-06-07, 70, 54, 62.0, S, M, M
2016-06-08, 56, 49, 52.5, M, M, M
2016-06-09, 53, 46, 49.5, 0.23A, 0.0, 0
2016-06-10, 60, 39, 49.5, 0.00, 0.0, 0
2016-06-11, 69, 43, 56.0, S, M, M
2016-06-12, 60, 50, 55.0, M, M, M
2016-06-13, 52, 48, 50.0, 0.68A, 0.0, 0
2016-06-14, 72, 41, 56.5, S, M, M
2016-06-15, 68, 45, 56.5, 0.00A, 0.0, 0
2016-06-16, 79, 58, 68.5, 0.00, 0.0, 0
2016-06-17, 82, 51, 66.5, 0.00, 0.0, 0
2016-06-18, 84, 54, 69.0, S, M, M
2016-06-19, 86, 54, 70.0, M, M, M
2016-06-20, 79, 58, 68.5, 0.00A, 0.0, 0
2016-06-21, 87, 58, 72.5, 0.87, 0.0, 0
2016-06-22, 73, 51, 62.0, 0.24, 0.0, 0
2016-06-23, 70, 47, 58.5, 0.00, 0.0, 0
2016-06-24, 76, 49, 62.5, 0.00, 0.0, 0
2016-06-25, 82, 57, 69.5, S, M, M
2016-06-26, 86, 58, 72.0, M, M, M
2016-06-27, 67, 65, 66.0, 0.00A, 0.0, 0
2016-06-28, 79, 65, 72.0, 0.34, 0.0, 0
2016-06-29, 77, 59, 68.0, 0.44, 0.0, 0
2016-06-30, 71, 51, 61.0, 0.38, 0.0, 0
2016-07-01, 78, 56, 67.0, 0.00, 0.0, 0
2016-07-02, 78, 56, 67.0, 0.52, 0.0, 0
2016-07-03, 71, 51, 61.0, S, M, M
2016-07-04, 77, 50, 63.5, M, M, M
2016-07-05, 82, 51, 66.5, 0.00A, 0.0, 0
2016-07-06, 84, 59, 71.5, 0.00, 0.0, 0
2016-07-07, 85, 66, 75.5, 0.00, 0.0, 0
2016-07-08, 84, 65, 74.5, 0.00, 0.0, 0
2016-07-09, 75, 64, 69.5, S, M, M
2016-07-10, 69, 58, 63.5, M, M, M
2016-07-11, 82, 56, 69.0, 2.57A, 0.0, 0
2016-07-12, 79, 55, 67.0, 0.00, 0.0, 0
2016-07-13, 85, 65, 75.0, 0.00, 0.0, 0
2016-07-14, 87, 67, 77.0, 0.04, 0.0, 0
2016-07-15, 83, 62, 72.5, 0.36, 0.0, 0
2016-07-16, 84, 62, 73.0, S, M, M
2016-07-17, 76, 60, 68.0, M, M, M
2016-07-18, 79, 58, 68.5, 0.00A, 0.0, 0
2016-07-19, 81, 56, 68.5, 0.00, 0.0, 0
2016-07-20, 74, 56, 65.0, S, M, M
2016-07-21, 77, 52, 64.5, 0.00A, 0.0, 0
2016-07-22, 84, 60, 72.0, 0.04, 0.0, 0
2016-07-23, 85, 62, 73.5, S, M, M
2016-07-24, 84, 58, 71.0, M, M, M
2016-07-25, 87, 58, 72.5, 0.00A, 0.0, 0
2016-07-26, 78, 66, 72.0, 0.12, 0.0, 0
2016-07-27, 84, 58, 71.0, S, M, M
2016-07-28, 84, 58, 71.0, 0.00A, 0.0, 0
2016-07-29, 85, 65, 75.0, 0.00, 0.0, 0
2016-07-30, 85, 65, 75.0, S, M, M
2016-07-31, 78, 60, 69.0, M, M, M
2016-08-01, 70, 62, 66.0, 0.27A, 0.0, 0
2016-08-02, 75, 63, 69.0, 0.60, 0.0, 0
2016-08-03, 76, 58, 67.0, 0.00, 0.0, 0
2016-08-04, 81, 60, 70.5, 0.00, 0.0, 0
2016-08-05, 84, 63, 73.5, 0.00, 0.0, 0
2016-08-06, 81, 63, 72.0, S, M, M
2016-08-07, 80, 57, 68.5, M, M, M
2016-08-08, 86, 54, 70.0, 0.34A, 0.0, 0
2016-08-09, 82, 54, 68.0, 0.00, 0.0, 0
2016-08-10, 85, 62, 73.5, 0.64, 0.0, 0
2016-08-11, 84, 66, 75.0, 0.06, 0.0, 0
2016-08-12, 89, 69, 79.0, 0.00, 0.0, 0
2016-08-13, 86, 70, 78.0, S, M, M
2016-08-14, 80, 65, 72.5, M, M, M
2016-08-15, 70, 64, 67.0, 1.63A, 0.0, 0
2016-08-16, 79, 63, 71.0, 0.04, 0.0, 0
2016-08-17, 77, 62, 69.5, S, M, M
2016-08-18, 71, 61, 66.0, 0.78A, 0.0, 0
2016-08-19, 78, 58, 68.0, 0.00, 0.0, 0
2016-08-20, 84, 60, 72.0, S, M, M
2016-08-21, 76, 62, 69.0, M, M, M
2016-08-22, 84, 54, 69.0, 0.92A, 0.0, 0
2016-08-23, 69, 48, 58.5, 0.00, 0.0, 0
2016-08-24, 84, 53, 68.5, S, M, M
2016-08-25, 67, 64, 65.5, 0.00A, 0.0, 0
2016-08-26, 76, 67, 71.5, 0.16, 0.0, 0
2016-08-27, 82, 63, 72.5, S, M, M
2016-08-28, 82, 58, 70.0, M, M, M
2016-08-29, 85, 63, 74.0, 0.13A, 0.0, 0
2016-08-30, 77, 52, 64.5, 0.00, 0.0, 0
2016-08-31, 78, 54, 66.0, 0.00, 0.0, 0
2016-09-01, 74, 61, 67.5, 0.02, 0.0, 0
2016-09-02, 74, 54, 64.0, 0.00, 0.0, 0
2016-09-03, 75, 48, 61.5, S, M, M
2016-09-04, 78, 51, 64.5, M, M, M
2016-09-05, 79, 54, 66.5, 0.00A, 0.0, 0
2016-09-06, 83, 55, 69.0, 0.00, 0.0, 0
2016-09-07, 84, 60, 72.0, 0.00, 0.0, 0
2016-09-08, 84, 65, 74.5, 0.11, 0.0, 0
2016-09-09, 85, 66, 75.5, 0.92, 0.0, 0
2016-09-10, 80, 63, 71.5, S, M, M
2016-09-11, 82, 61, 71.5, M, M, M
2016-09-12, 79, 46, 62.5, 0.10A, 0.0, 0
2016-09-13, 73, 48, 60.5, 0.00, 0.0, 0
2016-09-14, 81, 51, 66.0, 0.00, 0.0, 0
2016-09-15, 72, 44, 58.0, 0.00, 0.0, 0
2016-09-16, 67, 44, 55.5, 0.00, 0.0, 0
2016-09-17, 74, 45, 59.5, S, M, M
2016-09-18, 78, 65, 71.5, M, M, M
2016-09-19, 78, 45, 61.5, 1.23A, 0.0, 0
2016-09-20, 77, 55, 66.0, 0.05, 0.0, 0
2016-09-21, 82, 49, 65.5, 0.00, 0.0, 0
2016-09-22, 76, 51, 63.5, 0.00, 0.0, 0
2016-09-23, 82, 54, 68.0, 0.00, 0.0, 0
2016-09-24, 69, 51, 60.0, S, M, M
2016-09-25, 62, 42, 52.0, M, M, M
2016-09-26, 64, 35, 49.5, 0.00A, 0.0, 0
2016-09-27, 67, 41, 54.0, 0.20, 0.0, 0
2016-09-28, 70, 47, 58.5, 0.00, 0.0, 0
2016-09-29, 70, 47, 58.5, 0.00, 0.0, 0
2016-09-30, 64, 52, 58.0, 0.00, 0.0, 0
2016-10-01, 60, 49, 54.5, S, M, M
2016-10-02, 64, 52, 58.0, M, M, M
2016-10-03, 64, 49, 56.5, 0.77A, 0.0, 0
2016-10-04, 67, 53, 60.0, 0.06, 0.0, 0
2016-10-05, 67, 47, 57.0, 0.00, 0.0, 0
2016-10-06, 68, 45, 56.5, 0.00, 0.0, 0
2016-10-07, 72, 47, 59.5, 0.00, 0.0, 0
2016-10-08, 74, 47, 60.5, S, M, M
2016-10-09, 62, 53, 57.5, M, M, M
2016-10-10, 55, 35, 45.0, 0.20A, 0.0, 0
2016-10-11, 52, 30, 41.0, 0.00, 0.0, 0
2016-10-12, 66, 35, 50.5, 0.00, 0.0, 0
2016-10-13, 69, 49, 59.0, 0.02, 0.0, 0
2016-10-14, 56, 33, 44.5, 0.27, 0.0, 0
2016-10-15, 58, 33, 45.5, S, M, M
2016-10-16, 63, 34, 48.5, M, M, M
2016-10-17, 72, 48, 60.0, 0.21A, 0.0, 0
2016-10-18, 66, 59, 62.5, 0.27, 0.0, 0
2016-10-19, 81, 56, 68.5, 0.27, 0.0, 0
2016-10-20, 65, 45, 55.0, 0.18, 0.0, 0
2016-10-21, 60, 50, 55.0, 2.00, 0.0, 0
2016-10-22, 51, 42, 46.5, S, M, M
2016-10-23, 46, 36, 41.0, M, M, M
2016-10-24, 53, 37, 45.0, 1.37A, 0.0, 0
2016-10-25, 46, 31, 38.5, 0.04, 0.0, 0
2016-10-26, 42, 30, 36.0, 0.00, 0.0, 0
2016-10-27, 39, 26, 32.5, T, T, 0
2016-10-28, 35, 27, 31.0, 0.83, 0.2, T
2016-10-29, 39, 30, 34.5, M, M, M
2016-10-30, 57, 32, 44.5, M, M, M
2016-10-31, 43, 31, 37.0, 0.24, 0.0, 0
2016-11-01, 45, 27, 36.0, 0.00, 0.0, 0
2016-11-02, 55, 41, 48.0, 0.00, 0.0, 0
2016-11-03, 61, 50, 55.5, 0.88, 0.0, 0
2016-11-04, 55, 38, 46.5, 0.15, 0.0, 0
2016-11-05, 54, 31, 42.5, S, M, M
2016-11-06, 49, 34, 41.5, M, M, M
2016-11-07, 57, 26, 41.5, 0.00A, 0.0, 0
2016-11-08, 55, 29, 42.0, 0.00, 0.0, 0
2016-11-09, 65, 44, 54.5, 0.12, 0.0, 0
2016-11-10, 44, 26, 35.0, 0.00, 0.0, 0
2016-11-11, 53, 35, 44.0, 0.07, 0.0, 0
2016-11-12, 40, 24, 32.0, S, M, M
2016-11-13, 53, 30, 41.5, M, M, M
2016-11-14, 53, 24, 38.5, 0.00A, 0.0, 0
2016-11-15, 55, 34, 44.5, 0.00, 0.0, 0
2016-11-16, 53, 39, 46.0, S, M, M
2016-11-17, 53, 39, 46.0, 0.37A, 0.0, 0
2016-11-18, 50, 31, 40.5, 0.00, 0.0, 0
2016-11-19, 63, 31, 47.0, S, M, M
2016-11-20, 65, 39, 52.0, M, M, M
2016-11-21, 43, 25, 34.0, 0.65A, 6.2, 8
2016-11-22, 28, 23, 25.5, 0.12, 3.4, 10
2016-11-23, 30, 23, 26.5, 0.00, 0.0, 8
2016-11-24, 30, 24, 27.0, 0.00, M, M
2016-11-25, 35, 26, 30.5, 0.13, 0.0, 5
2016-11-26, 39, 33, 36.0, S, M, M
2016-11-27, 39, 34, 36.5, M, M, M
2016-11-28, 39, 25, 32.0, 0.15A, 0.0, T
2016-11-29, 48, 35, 41.5, 0.15, 0.0, 0
2016-11-30, 47, 35, 41.0, 0.11, 0.0, 0
2016-12-01, 52, 42, 47.0, 0.45, 0.0, 0
2016-12-02, 42, 38, 40.0, 0.00, 0.0, 0
2016-12-03, 41, 33, 37.0, S, M, M
2016-12-04, 34, 32, 33.0, M, M, M
2016-12-05, 32, 22, 27.0, 0.40A, 2.8, 3
2016-12-06, 37, 27, 32.0, 0.10, 0.2, 1
2016-12-07, 39, 27, 33.0, S, M, M
2016-12-08, 40, 29, 34.5, 0.33A, T, 0
2016-12-09, 35, 20, 27.5, 0.10, 1.8, 2
2016-12-10, 29, 18, 23.5, S, M, M
2016-12-11, 25, 8, 16.5, M, M, M
2016-12-12, 34, 15, 24.5, 0.62A, 7.0, 7
2016-12-13, 35, 28, 31.5, 0.20, 3.7, 10
2016-12-14, 36, 20, 28.0, 0.00, 0.0, 10
2016-12-15, 24, 11, 17.5, 0.04, 1.2, 11
2016-12-16, 12, -11, 0.5, 0.44, 8.7, 20
2016-12-17, 15, -11, 2.0, S, M, M
2016-12-18, 28, 9, 18.5, M, M, M
2016-12-19, 40, -0, 20.0, 1.40A, T, 14
2016-12-20, 21, 2, 11.5, 0.00, 0.0, 14
2016-12-21, 30, 17, 23.5, 0.00, 0.0, 14
2016-12-22, 32, 26, 29.0, 0.30, 3.0, 16
2016-12-23, 37, 29, 33.0, 0.08, 1.5, 15
2016-12-24, 38, 27, 32.5, 0.00, 0.0, 12
2016-12-25, 38, 27, 32.5, S, M, M
2016-12-26, 36, 25, 30.5, M, M, M
2016-12-27, 44, 16, 30.0, 0.80A, 0.0, 8
2016-12-28, 38, 27, 32.5, 0.20, 3.0, 11
2016-12-29, 29, 24, 26.5, 0.38, 5.5, 16
2016-12-30, 29, 19, 24.0, S, M, M
2016-12-31, 31, 21, 26.0, M, M, M
2017-01-01, 35, 16, 25.5, M, M, M
2017-01-02, 36, 18, 27.0, M, M, M
2017-01-03, 38, 13, 25.5, 0.27A, 0.0, 11
2017-01-04, 38, 32, 35.0, S, M, M
2017-01-05, 37, 17, 27.0, 0.63A, T, 10
2017-01-06, 22, 8, 15.0, 0.10, 1.8, 11
2017-01-07, 20, 7, 13.5, S, M, M
2017-01-08, 21, -4, 8.5, M, M, M
2017-01-09, 20, -8, 6.0, 0.02A, 0.5, 11
2017-01-10, 17, 9, 13.0, 0.00, 0.0, 11
2017-01-11, 28, 9, 18.5, S, M, M
2017-01-12, 43, 28, 35.5, 1.20A, 0.0, 9
2017-01-13, 50, 26, 38.0, S, M, M
2017-01-14, 42, 5, 23.5, M, M, M
2017-01-15, 25, 6, 15.5, M, M, M
2017-01-16, 31, 13, 22.0, 0.52A, 0.0, 5
2017-01-17, 36, 14, 25.0, 0.00, 0.0, 4
2017-01-18, 36, 21, 28.5, 0.75, 0.0, 4
2017-01-19, 35, 32, 33.5, S, M, M
2017-01-20, 36, 32, 34.0, 0.12A, T, 4
2017-01-21, 36, 31, 33.5, S, M, M
2017-01-22, 43, 33, 38.0, M, M, M
2017-01-23, 48, 34, 41.0, 0.02A, 0.0, 4
2017-01-24, 36, 31, 33.5, 0.65, 0.1, 4
2017-01-25, 34, 27, 30.5, 0.22, 4.0, 8
2017-01-26, 41, 31, 36.0, 0.00, 0.0, 7
2017-01-27, 35, 29, 32.0, 0.13, 2.5, 10
2017-01-28, 33, 28, 30.5, S, M, M
2017-01-29, 30, 20, 25.0, M, M, M
2017-01-30, 31, 12, 21.5, 0.37A, 0.6, 15
2017-01-31, 30, -0, 15.0, 0.04, 0.8, 16
2017-02-01, 31, 5, 18.0, 0.12, 2.5, 18
2017-02-02, 33, 22, 27.5, 0.17, 5.5, 24
2017-02-03, 28, 16, 22.0, 0.00, 0.0, 24
2017-02-04, 22, 16, 19.0, S, M, M
2017-02-05, 25, 13, 19.0, M, M, M
2017-02-06, 31, 14, 22.5, 0.11A, 1.5, 17
2017-02-07, 29, 17, 23.0, T, T, 16
2017-02-08, 44, 29, 36.5, 1.60, 0.0, 9
2017-02-09, 36, 12, 24.0, 0.12, 2.0, 10
2017-02-10, 17, 5, 11.0, 0.00, 0.0, 10
2017-02-11, 21, 13, 17.0, 0.16, 1.5, 11
2017-02-12, 32, 16, 24.0, S, M, M
2017-02-13, 29, 18, 23.5, M, M, M
2017-02-14, 38, 20, 29.0, 0.75A, 16.5, 23
2017-02-15, 34, 29, 31.5, 0.08, 1.5, 23
2017-02-16, 35, 20, 27.5, 0.33, 3.0, 22
2017-02-17, 24, 12, 18.0, T, T, 22
2017-02-18, 34, 16, 25.0, T, T, 21
2017-02-19, 55, 17, 36.0, S, M, M
2017-02-20, 51, 32, 41.5, M, M, M
2017-02-21, 40, 21, 30.5, 0.00A, 0.0, 15
2017-02-22, 49, 34, 41.5, 0.00, 0.0, 12
2017-02-23, 62, 38, 50.0, 0.00, 0.0, 9
2017-02-24, 62, 36, 49.0, 0.15, 0.0, 7
2017-02-25, 62, 32, 47.0, S, M, M
2017-02-26, 33, 24, 28.5, M, M, M
2017-02-27, 37, 20, 28.5, 1.24A, 1.0, 3
2017-02-28, 49, 29, 39.0, 0.00, 0.0, 2
2017-03-01, 63, 44, 53.5, 0.35, 0.0, 0
2017-03-02, 63, 18, 40.5, 0.10, T, 0
2017-03-03, 28, 11, 19.5, T, T, T
2017-03-04, 14, 1, 7.5, S, M, M
2017-03-05, 28, -3, 12.5, M, M, M
2017-03-06, 41, 11, 26.0, M, M, M
2017-03-07, 38, 34, 36.0, 0.08A, 0.0, 0
2017-03-08, 47, 34, 40.5, 0.65, T, 0
2017-03-09, 50, 27, 38.5, 0.00, 0.0, 0
2017-03-10, 36, 20, 28.0, 0.00, 0.0, 0
2017-03-11, 20, 1, 10.5, S, M, M
2017-03-12, 18, -3, 7.5, M, M, M
2017-03-13, 13, 4, 8.5, 0.00A, 0.0, 0
2017-03-14, 22, 13, 17.5, 0.10, 1.0, 1
2017-03-15, 21, 10, 15.5, 1.57, 24.0, 24
2017-03-16, 24, 9, 16.5, 0.02, 0.3, 22
2017-03-17, 29, 15, 22.0, 0.00, 0.0, 20
2017-03-18, 39, 9, 24.0, S, M, M
2017-03-19, 46, 30, 38.0, M, M, M
2017-03-20, 35, 17, 26.0, 0.00A, 0.0, 10
2017-03-21, 41, 18, 29.5, 0.00, 0.0, 8
2017-03-22, 44, 11, 27.5, 0.02, 0.6, 7
2017-03-23, 23, 2, 12.5, 0.00, 0.0, 5
2017-03-24, 34, 22, 28.0, 0.00, 0.0, 4
2017-03-25, 40, 24, 32.0, S, M, M
2017-03-26, 37, 34, 35.5, M, M, M
2017-03-27, 36, 30, 33.0, 0.72A, 0.0, 1
2017-03-28, 46, 36, 41.0, 0.00, 0.0, 0
2017-03-29, 54, 30, 42.0, 0.00, 0.0, 0
2017-03-30, 43, 22, 32.5, 0.00, 0.0, 0
2017-03-31, 43, 26, 34.5, 0.39, 1.1, 1
2017-04-01, 41, 32, 36.5, 0.00, 0.0, 0
2017-04-02, 54, 32, 43.0, 0.00, 0.0, 0
2017-04-03, 54, 30, 42.0, 1.08, 0.0, 0
2017-04-04, 52, 40, 46.0, 0.00, 0.0, 0
2017-04-05, 58, 38, 48.0, 1.80, 0.0, 0
2017-04-06, 45, 35, 40.0, 0.14, 0.0, 0
2017-04-07, 42, 32, 37.0, 0.90, 0.0, 0
2017-04-08, 44, 31, 37.5, 0.00, 0.0, 0
2017-04-09, 65, 26, 45.5, 0.00, 0.0, 0
2017-04-10, 66, 24, 45.0, 0.13, 0.0, 0
2017-04-11, 80, 38, 59.0, 0.00, 0.0, 0
2017-04-12, 75, 43, 59.0, 0.15, 0.0, 0
2017-04-13, 54, 36, 45.0, 0.00, 0.0, 0
2017-04-14, 61, 29, 45.0, 0.00, 0.0, 0
2017-04-15, 61, 29, 45.0, 0.00, 0.0, 0
2017-04-16, 79, 37, 58.0, 0.00, 0.0, 0
2017-04-17, 65, 49, 57.0, 0.30, 0.0, 0
2017-04-18, 57, 31, 44.0, 0.00, 0.0, 0
2017-04-19, 57, 40, 48.5, 0.00, 0.0, 0
2017-04-20, 55, 45, 50.0, 0.63, 0.0, 0
2017-04-21, 57, 47, 52.0, 0.72, 0.0, 0
2017-04-22, 55, 47, 51.0, 0.00, 0.0, 0
2017-04-23, 50, 40, 45.0, 0.00, 0.0, 0
2017-04-24, 64, 30, 47.0, 0.02, 0.0, 0
2017-04-25, 71, 43, 57.0, 0.00, 0.0, 0
2017-04-26, 56, 47, 51.5, 0.22, 0.0, 0
2017-04-27, 71, 51, 61.0, 0.00, 0.0, 0
2017-04-28, 77, 55, 66.0, 0.26, 0.0, 0
2017-04-29, 62, 50, 56.0, 0.00, 0.0, 0
2017-04-30, 51, 37, 44.0, 0.00, 0.0, 0
2017-05-01, 61, 48, 54.5, 0.04, 0.0, 0
2017-05-02, 78, 52, 65.0, 1.20, 0.0, 0
2017-05-03, 53, 41, 47.0, 0.32, 0.0, 0
2017-05-04, 53, 31, 42.0, 0.03, 0.0, 0
2017-05-05, 59, 42, 50.5, 0.70, 0.0, 0
2017-05-06, 46, 37, 41.5, 0.00, 0.0, 0
2017-05-07, 38, 33, 35.5, 0.00, 0.0, 0
2017-05-08, 61, 33, 47.0, 1.54, 0.0, 0
2017-05-09, 42, 33, 37.5, 0.03, 0.0, 0
2017-05-10, 46, 33, 39.5, 0.03, 0.0, 0
2017-05-11, 53, 33, 43.0, 0.00, 0.0, 0
2017-05-12, 63, 41, 52.0, 0.00, 0.0, 0
2017-05-13, 68, 48, 58.0, 0.00, 0.0, 0
2017-05-14, 59, 45, 52.0, 0.00, 0.0, 0
2017-05-15, 49, 44, 46.5, 0.92, 0.0, 0
2017-05-16, 63, 39, 51.0, 0.00, 0.0, 0
2017-05-17, 71, 46, 58.5, 0.00, 0.0, 0
2017-05-18, 86, 58, 72.0, 0.00, 0.0, 0
2017-05-19, 87, 58, 72.5, 0.13, 0.0, 0
2017-05-20, 68, 50, 59.0, 0.00, 0.0, 0
2017-05-21, 54, 36, 45.0, 0.00, 0.0, 0
2017-05-22, 59, 36, 47.5, 0.38, 0.0, 0
2017-05-23, 58, 40, 49.0, 0.30, 0.0, 0
2017-05-24, 73, 49, 61.0, 0.00, 0.0, 0
2017-05-25, 65, 54, 59.5, 0.00, 0.0, 0
2017-05-26, 56, 51, 53.5, 0.23, 0.0, 0
2017-05-27, 58, 50, 54.0, 0.08, 0.0, 0
2017-05-28, 68, 50, 59.0, 0.00, 0.0, 0
2017-05-29, 72, 49, 60.5, 0.00, 0.0, 0
2017-05-30, 67, 54, 60.5, 1.72, 0.0, 0
2017-05-31, 65, 55, 60.0, 0.23, 0.0, 0
2017-06-01, 74, 47, 60.5, 0.27, 0.0, 0
2017-06-02, 66, 39, 52.5, 0.02, 0.0, 0
2017-06-03, 62, 39, 50.5, 0.00, 0.0, 0
2017-06-04, 66, 42, 54.0, 0.00, 0.0, 0
2017-06-05, 61, 44, 52.5, 0.30, 0.0, 0
2017-06-06, 66, 52, 59.0, 0.96, 0.0, 0
2017-06-07, 61, 43, 52.0, 0.60, 0.0, 0
2017-06-08, 73, 45, 59.0, 0.00, 0.0, 0
2017-06-09, 78, 55, 66.5, 0.17, 0.0, 0
2017-06-10, 74, 55, 64.5, 0.00, 0.0, 0
2017-06-11, 80, 52, 66.0, 0.00, 0.0, 0
2017-06-12, 86, 59, 72.5, 0.00, 0.0, 0
2017-06-13, 88, 54, 71.0, 0.00, 0.0, 0
2017-06-14, 78, 48, 63.0, 0.07, 0.0, 0
2017-06-15, 77, 51, 64.0, 0.00, 0.0, 0
2017-06-16, 74, 55, 64.5, 0.59, 0.0, 0
2017-06-17, 68, 55, 61.5, 0.00, 0.0, 0
2017-06-18, 82, 62, 72.0, 0.00, 0.0, 0
2017-06-19, 88, 67, 77.5, 1.16, 0.0, 0
2017-06-20, 73, 62, 67.5, 0.18, 0.0, 0
2017-06-21, 71, 56, 63.5, 0.21, 0.0, 0
2017-06-22, 72, 49, 60.5, 0.00, 0.0, 0
2017-06-23, 75, 64, 69.5, 0.00, 0.0, 0
2017-06-24, 79, 65, 72.0, 0.00, 0.0, 0
2017-06-25, 77, 48, 62.5, 0.00, 0.0, 0
2017-06-26, 74, 48, 61.0, 0.60, 0.0, 0
2017-06-27, 67, 49, 58.0, 0.09, 0.0, 0
2017-06-28, 66, 47, 56.5, 1.02, 0.0, 0
2017-06-29, 73, 56, 64.5, 0.00, 0.0, 0
2017-06-30, 73, 59, 66.0, 0.27, 0.0, 0
2017-07-01, 77, 63, 70.0, 0.00, 0.0, 0
2017-07-02, 71, 63, 67.0, 3.67, 0.0, 0
2017-07-03, 78, 59, 68.5, 0.02, 0.0, 0
2017-07-04, 78, 53, 65.5, 0.00, 0.0, 0
2017-07-05, 77, 53, 65.0, 0.00, 0.0, 0
2017-07-06, 82, 63, 72.5, 0.10, 0.0, 0
2017-07-07, 76, 63, 69.5, 0.00, 0.0, 0
2017-07-08, 75, 62, 68.5, 0.00, 0.0, 0
2017-07-09, 76, 52, 64.0, 0.00, 0.0, 0
2017-07-10, 75, 58, 66.5, 0.62, 0.0, 0
2017-07-11, 80, 59, 69.5, 0.20, 0.0, 0
2017-07-12, 81, 63, 72.0, 0.00, 0.0, 0
2017-07-13, 84, 69, 76.5, 1.64, 0.0, 0
2017-07-14, 70, 63, 66.5, 0.17, 0.0, 0
2017-07-15, 74, 63, 68.5, 0.00, 0.0, 0
2017-07-16, 79, 59, 69.0, 0.00, 0.0, 0
2017-07-17, 77, 62, 69.5, 0.63, 0.0, 0
2017-07-18, 79, 63, 71.0, 0.77, 0.0, 0
2017-07-19, 83, 63, 73.0, 0.00, 0.0, 0
2017-07-20, 83, 64, 73.5, 0.00, 0.0, 0
2017-07-21, 80, 59, 69.5, 0.02, 0.0, 0
2017-07-22, 76, 61, 68.5, 0.00, 0.0, 0
2017-07-23, 73, 61, 67.0, 0.00, 0.0, 0
2017-07-24, 81, 60, 70.5, 0.10, 0.0, 0
2017-07-25, 63, 57, 60.0, 0.20, 0.0, 0
2017-07-26, 66, 56, 61.0, 0.00, 0.0, 0
2017-07-27, 71, 63, 67.0, 0.40, 0.0, 0
2017-07-28, 73, 58, 65.5, 0.00, 0.0, 0
2017-07-29, 78, 51, 64.5, 0.00, 0.0, 0
2017-07-30, 80, 48, 64.0, 0.00, 0.0, 0
2017-07-31, 78, 56, 67.0, 0.00, 0.0, 0
2017-08-01, 82, 59, 70.5, 0.00, 0.0, 0
2017-08-02, 84, 60, 72.0, 0.00, 0.0, 0
2017-08-03, 85, 60, 72.5, 0.00, 0.0, 0
2017-08-04, 84, 65, 74.5, 0.00, 0.0, 0
2017-08-05, 77, 63, 70.0, S, 0.0, 0
2017-08-06, 73, 50, 61.5, M, 0.0, 0
2017-08-07, 71, 53, 62.0, 1.15A, 0.0, 0
2017-08-08, 75, 57, 66.0, 0.00, 0.0, 0
2017-08-09, 77, 51, 64.0, 0.00, 0.0, 0
2017-08-10, 80, 54, 67.0, 0.00, 0.0, 0
2017-08-11, 79, 56, 67.5, 0.00, 0.0, 0
2017-08-12, 78, 61, 69.5, S, 0.0, 0
2017-08-13, 73, 53, 63.0, M, 0.0, 0
2017-08-14, 82, 53, 67.5, 1.05A, 0.0, 0
2017-08-15, 79, 63, 71.0, 0.00, 0.0, 0
2017-08-16, 77, 59, 68.0, 0.00, 0.0, 0
2017-08-17, 74, 47, 60.5, 0.00, 0.0, 0
2017-08-18, 76, 58, 67.0, 0.17, 0.0, 0
2017-08-19, 76, 61, 68.5, S, 0.0, 0
2017-08-20, 73, 57, 65.0, M, 0.0, 0
2017-08-21, 80, 57, 68.5, 2.65A, 0.0, 0
2017-08-22, 81, 61, 71.0, 0.00, 0.0, 0
2017-08-23, 70, 41, 55.5, 0.80, 0.0, 0
2017-08-24, 70, 43, 56.5, 0.00, 0.0, 0
2017-08-25, 69, 46, 57.5, 0.05, 0.0, 0
2017-08-26, 72, 45, 58.5, S, 0.0, 0
2017-08-27, 69, 50, 59.5, M, 0.0, 0
2017-08-28, 72, 45, 58.5, 0.00A, 0.0, 0
2017-08-29, 72, 51, 61.5, 0.00, 0.0, 0
2017-08-30, 66, 47, 56.5, 0.00, 0.0, 0
2017-08-31, 74, 51, 62.5, 0.00, 0.0, 0
2017-09-01, 68, 38, 53.0, 0.00, 0.0, 0
2017-09-02, 69, 37, 53.0, 0.00, 0.0, 0
2017-09-03, 64, 49, 56.5, 0.87, 0.0, 0
2017-09-04, 77, 49, 63.0, 0.00, 0.0, 0
2017-09-05, 73, 63, 68.0, 0.77, 0.0, 0
2017-09-06, 64, 55, 59.5, 0.55, 0.0, 0
2017-09-07, 60, 53, 56.5, 0.05, 0.0, 0
2017-09-08, 66, 49, 57.5, 0.00, 0.0, 0
