Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2013-12-31, 34, 21, 27.5, T, T, 0
2014-01-01, 34, 24, 29.0, 0.00, 0.0, 0
2014-01-02, 33, 19, 26.0, 0.13, 2.4, 0
2014-01-03, 19, 9, 14.0, 0.22, 5.5, 7
2014-01-04, 31, 3, 17.0, 0.00, 0.0, 7
2014-01-05, 49, 23, 36.0, 0.10, T, 6
2014-01-06, 53, 20, 36.5, 0.41, T, 1
2014-01-07, 20, 6, 13.0, 0.00, 0.0, 0
2014-01-08, 24, 10, 17.0, 0.00, 0.0, 0
2014-01-09, 34, 22, 28.0, 0.00, 0.0, 0
2014-01-10, 38, 24, 31.0, 0.19, 0.1, 0
2014-01-11, 54, 38, 46.0, 0.72, 0.0, 0
2014-01-12, 52, 33, 42.5, T, 0.0, 0
2014-01-13, 50, 30, 40.0, 0.00, 0.0, 0
2014-01-14, 48, 43, 45.5, 0.55, 0.0, 0
2014-01-15, 44, 32, 38.0, T, 0.0, 0
2014-01-16, 42, 35, 38.5, 0.00, 0.0, 0
2014-01-17, 45, 28, 36.5, 0.00, 0.0, 0
2014-01-18, 42, 28, 35.0, 0.24, 0.1, 0
2014-01-19, 38, 26, 32.0, 0.00, 0.0, 0
2014-01-20, 48, 33, 40.5, T, T, 0
2014-01-21, 33, 13, 23.0, 0.35, 6.8, 0
2014-01-22, 18, 7, 12.5, 0.01, 0.3, 7
2014-01-23, 21, 8, 14.5, 0.00, 0.0, 7
2014-01-24, 20, 11, 15.5, 0.00, 0.0, 6
2014-01-25, 30, 20, 25.0, 0.04, 0.8, 5
2014-01-26, 36, 18, 27.0, T, T, 5
2014-01-27, 45, 22, 33.5, 0.00, 0.0, 4
2014-01-28, 22, 14, 18.0, T, T, 1
2014-01-29, 24, 16, 20.0, 0.05, 1.0, 2
2014-01-30, 28, 14, 21.0, 0.00, 0.0, 1
2014-01-31, 43, 25, 34.0, 0.00, 0.0, T
2014-02-01, 43, 30, 36.5, 0.00, 0.0, T
2014-02-02, 52, 30, 41.0, T, 0.0, T
2014-02-03, 44, 28, 36.0, 1.08, 6.7, T
2014-02-04, 35, 22, 28.5, 0.00, 0.0, 6
2014-02-05, 35, 30, 32.5, 1.20, 2.2, 7
2014-02-06, 32, 24, 28.0, 0.00, 0.0, 6
2014-02-07, 32, 25, 28.5, 0.00, 0.0, 5
2014-02-08, 29, 21, 25.0, 0.00, 0.0, 5
2014-02-09, 30, 20, 25.0, 0.13, 1.5, 5
2014-02-10, 29, 21, 25.0, 0.00, 0.0, 6
2014-02-11, 25, 16, 20.5, 0.00, 0.0, 6
2014-02-12, 27, 12, 19.5, 0.00, T, 5
2014-02-13, 36, 26, 31.0, 1.27, 5.5, 7
2014-02-14, 41, 32, 36.5, 0.13, 1.4, 10
2014-02-15, 37, 28, 32.5, 0.11, 1.6, 9
2014-02-16, 30, 22, 26.0, 0.00, 0.0, 10
2014-02-17, 32, 19, 25.5, 0.00, 0.0, 10
2014-02-18, 40, 26, 33.0, 0.15, 1.6, 10
2014-02-19, 44, 27, 35.5, 0.31, 0.0, 8
2014-02-20, 44, 33, 38.5, 0.02, 0.0, 5
2014-02-21, 47, 35, 41.0, 0.14, 0.0, 3
2014-02-22, 53, 34, 43.5, 0.00, 0.0, 1
2014-02-23, 55, 35, 45.0, 0.00, 0.0, T
2014-02-24, 45, 28, 36.5, 0.02, 0.0, 0
2014-02-25, 35, 26, 30.5, 0.00, 0.0, 0
2014-02-26, 33, 20, 26.5, 0.03, 0.5, 0
2014-02-27, 35, 15, 25.0, T, T, 0
2014-02-28, 26, 11, 18.5, 0.00, 0.0, 0
2014-03-01, 36, 17, 26.5, 0.00, 0.0, 0
2014-03-02, 43, 30, 36.5, T, T, 0
2014-03-03, 35, 18, 26.5, 0.04, 0.6, 1
2014-03-04, 29, 13, 21.0, 0.00, 0.0, T
2014-03-05, 40, 25, 32.5, 0.00, 0.0, T
2014-03-06, 31, 17, 24.0, 0.00, 0.0, 0
2014-03-07, 36, 27, 31.5, T, 0.0, 0
2014-03-08, 60, 32, 46.0, 0.00, 0.0, 0
2014-03-09, 47, 36, 41.5, T, 0.0, 0
2014-03-10, 51, 35, 43.0, T, T, 0
2014-03-11, 65, 38, 51.5, 0.00, 0.0, 0
2014-03-12, 57, 34, 45.5, 0.15, 0.0, 0
2014-03-13, 34, 19, 26.5, 0.00, 0.0, 0
2014-03-14, 42, 22, 32.0, 0.00, 0.0, 0
2014-03-15, 61, 40, 50.5, 0.01, 0.0, 0
2014-03-16, 43, 31, 37.0, 0.00, 0.0, 0
2014-03-17, 34, 25, 29.5, T, T, 0
2014-03-18, 43, 25, 34.0, 0.00, 0.0, 0
2014-03-19, 46, 28, 37.0, 0.72, 0.0, 0
2014-03-20, 56, 42, 49.0, T, 0.0, 0
2014-03-21, 54, 34, 44.0, 0.00, 0.0, 0
2014-03-22, 65, 35, 50.0, 0.00, 0.0, 0
2014-03-23, 46, 28, 37.0, 0.00, 0.0, 0
2014-03-24, 36, 22, 29.0, 0.00, 0.0, 0
2014-03-25, 39, 23, 31.0, T, T, 0
2014-03-26, 39, 25, 32.0, T, T, 0
2014-03-27, 39, 23, 31.0, 0.00, 0.0, 0
2014-03-28, 51, 36, 43.5, T, 0.0, 0
2014-03-29, 52, 41, 46.5, 2.60, 0.0, 0
2014-03-30, 55, 40, 47.5, 0.53, 0.0, 0
2014-03-31, 56, 34, 45.0, 0.21, T, 0
2014-04-01, 57, 37, 47.0, 0.00, 0.0, 0
2014-04-02, 48, 38, 43.0, 0.03, 0.0, 0
2014-04-03, 63, 39, 51.0, 0.08, 0.0, 0
2014-04-04, 45, 41, 43.0, 0.10, 0.0, 0
2014-04-05, 57, 41, 49.0, T, 0.0, 0
2014-04-06, 57, 37, 47.0, 0.00, 0.0, 0
2014-04-07, 51, 37, 44.0, 0.35, 0.0, 0
2014-04-08, 66, 47, 56.5, 0.25, 0.0, 0
2014-04-09, 64, 43, 53.5, 0.00, 0.0, 0
2014-04-10, 53, 38, 45.5, 0.00, 0.0, 0
2014-04-11, 69, 47, 58.0, T, 0.0, 0
2014-04-12, 68, 49, 58.5, 0.00, 0.0, 0
2014-04-13, 65, 47, 56.0, 0.00, 0.0, 0
2014-04-14, 66, 51, 58.5, 0.00, 0.0, 0
2014-04-15, 56, 34, 45.0, 0.65, 0.1, 0
2014-04-16, 49, 32, 40.5, 0.08, T, 0
2014-04-17, 47, 35, 41.0, 0.00, 0.0, 0
2014-04-18, 46, 36, 41.0, 0.00, 0.0, 0
2014-04-19, 68, 40, 54.0, 0.00, 0.0, 0
2014-04-20, 54, 42, 48.0, 0.00, 0.0, 0
2014-04-21, 58, 37, 47.5, 0.00, 0.0, 0
2014-04-22, 62, 45, 53.5, T, 0.0, 0
2014-04-23, 63, 45, 54.0, 0.00, 0.0, 0
2014-04-24, 64, 43, 53.5, 0.00, 0.0, 0
2014-04-25, 59, 43, 51.0, T, 0.0, 0
2014-04-26, 67, 46, 56.5, 0.71, 0.0, 0
2014-04-27, 61, 46, 53.5, 0.00, 0.0, 0
2014-04-28, 66, 45, 55.5, 0.00, 0.0, 0
2014-04-29, 51, 44, 47.5, 0.05, 0.0, 0
2014-04-30, 56, 42, 49.0, 4.68, 0.0, 0
2014-05-01, 71, 53, 62.0, 0.24, 0.0, 0
2014-05-02, 69, 52, 60.5, 0.01, 0.0, 0
2014-05-03, 66, 49, 57.5, T, 0.0, 0
2014-05-04, 66, 53, 59.5, T, 0.0, 0
2014-05-05, 69, 50, 59.5, 0.00, 0.0, 0
2014-05-06, 69, 50, 59.5, 0.00, 0.0, 0
2014-05-07, 64, 50, 57.0, 0.00, 0.0, 0
2014-05-08, 58, 51, 54.5, 0.38, 0.0, 0
2014-05-09, 63, 56, 59.5, 0.04, 0.0, 0
2014-05-10, 77, 54, 65.5, 0.79, 0.0, 0
2014-05-11, 79, 61, 70.0, 0.02, 0.0, 0
2014-05-12, 76, 56, 66.0, 0.00, 0.0, 0
2014-05-13, 70, 51, 60.5, 0.00, 0.0, 0
2014-05-14, 64, 50, 57.0, T, 0.0, 0
2014-05-15, 71, 60, 65.5, 0.14, 0.0, 0
2014-05-16, 66, 60, 63.0, 1.26, 0.0, 0
2014-05-17, 70, 55, 62.5, T, 0.0, 0
2014-05-18, 69, 52, 60.5, 0.00, 0.0, 0
2014-05-19, 74, 50, 62.0, 0.00, 0.0, 0
2014-05-20, 79, 55, 67.0, 0.00, 0.0, 0
2014-05-21, 75, 60, 67.5, 0.00, 0.0, 0
2014-05-22, 62, 58, 60.0, 0.32, 0.0, 0
2014-05-23, 69, 57, 63.0, 0.32, 0.0, 0
2014-05-24, 70, 57, 63.5, 0.05, 0.0, 0
2014-05-25, 78, 56, 67.0, 0.00, 0.0, 0
2014-05-26, 85, 60, 72.5, 0.00, 0.0, 0
2014-05-27, 84, 64, 74.0, T, 0.0, 0
2014-05-28, 67, 53, 60.0, T, 0.0, 0
2014-05-29, 62, 52, 57.0, 0.00, 0.0, 0
2014-05-30, 70, 53, 61.5, 0.03, 0.0, 0
2014-05-31, 72, 55, 63.5, T, 0.0, 0
2014-06-01, 75, 54, 64.5, 0.00, 0.0, 0
2014-06-02, 74, 57, 65.5, 0.00, 0.0, 0
2014-06-03, 80, 62, 71.0, T, 0.0, 0
2014-06-04, 82, 63, 72.5, T, 0.0, 0
2014-06-05, 77, 62, 69.5, 0.50, 0.0, 0
2014-06-06, 79, 63, 71.0, 0.00, 0.0, 0
2014-06-07, 80, 61, 70.5, 0.00, 0.0, 0
2014-06-08, 85, 61, 73.0, 0.00, 0.0, 0
2014-06-09, 68, 63, 65.5, 0.95, 0.0, 0
2014-06-10, 78, 67, 72.5, 0.00, 0.0, 0
2014-06-11, 70, 61, 65.5, T, 0.0, 0
2014-06-12, 76, 61, 68.5, 0.01, 0.0, 0
2014-06-13, 81, 67, 74.0, 0.99, 0.0, 0
2014-06-14, 79, 62, 70.5, 0.00, 0.0, 0
2014-06-15, 82, 60, 71.0, 0.00, 0.0, 0
2014-06-16, 77, 64, 70.5, 0.00, 0.0, 0
2014-06-17, 82, 68, 75.0, T, 0.0, 0
2014-06-18, 91, 74, 82.5, 0.00, 0.0, 0
2014-06-19, 76, 69, 72.5, 0.05, 0.0, 0
2014-06-20, 83, 65, 74.0, 0.00, 0.0, 0
2014-06-21, 75, 62, 68.5, 0.00, 0.0, 0
2014-06-22, 77, 61, 69.0, 0.00, 0.0, 0
2014-06-23, 81, 62, 71.5, 0.00, 0.0, 0
2014-06-24, 79, 65, 72.0, 0.00, 0.0, 0
2014-06-25, 83, 68, 75.5, 0.09, 0.0, 0
2014-06-26, 89, 70, 79.5, 0.02, 0.0, 0
2014-06-27, 79, 65, 72.0, 0.00, 0.0, 0
2014-06-28, 86, 66, 76.0, 0.00, 0.0, 0
2014-06-29, 79, 65, 72.0, 0.00, 0.0, 0
2014-06-30, 80, 67, 73.5, 0.00, 0.0, 0
2014-07-01, 84, 71, 77.5, 0.00, 0.0, 0
2014-07-02, 85, 71, 78.0, 0.52, 0.0, 0
2014-07-03, 85, 71, 78.0, 0.35, 0.0, 0
2014-07-04, 76, 66, 71.0, 0.32, 0.0, 0
2014-07-05, 84, 65, 74.5, 0.00, 0.0, 0
2014-07-06, 83, 66, 74.5, 0.00, 0.0, 0
2014-07-07, 83, 70, 76.5, 0.00, 0.0, 0
2014-07-08, 88, 72, 80.0, T, 0.0, 0
2014-07-09, 84, 71, 77.5, 0.01, 0.0, 0
2014-07-10, 85, 71, 78.0, 0.03, 0.0, 0
2014-07-11, 85, 67, 76.0, 0.00, 0.0, 0
2014-07-12, 82, 66, 74.0, 0.00, 0.0, 0
2014-07-13, 80, 69, 74.5, 0.06, 0.0, 0
2014-07-14, 83, 70, 76.5, 1.87, 0.0, 0
2014-07-15, 82, 69, 75.5, 1.03, 0.0, 0
2014-07-16, 83, 70, 76.5, 0.01, 0.0, 0
2014-07-17, 82, 67, 74.5, 0.00, 0.0, 0
2014-07-18, 84, 65, 74.5, 0.00, 0.0, 0
2014-07-19, 79, 68, 73.5, 0.00, 0.0, 0
2014-07-20, 78, 68, 73.0, T, 0.0, 0
2014-07-21, 83, 65, 74.0, 0.00, 0.0, 0
2014-07-22, 84, 68, 76.0, 0.00, 0.0, 0
2014-07-23, 83, 71, 77.0, 0.02, 0.0, 0
2014-07-24, 83, 72, 77.5, 0.00, 0.0, 0
2014-07-25, 83, 67, 75.0, 0.00, 0.0, 0
2014-07-26, 81, 69, 75.0, 0.09, 0.0, 0
2014-07-27, 84, 71, 77.5, 0.01, 0.0, 0
2014-07-28, 84, 69, 76.5, 0.51, 0.0, 0
2014-07-29, 79, 64, 71.5, 0.00, 0.0, 0
2014-07-30, 80, 64, 72.0, 0.00, 0.0, 0
2014-07-31, 82, 65, 73.5, 0.00, 0.0, 0
2014-08-01, 82, 71, 76.5, T, 0.0, 0
2014-08-02, 76, 65, 70.5, 0.40, 0.0, 0
2014-08-03, 78, 66, 72.0, 0.09, 0.0, 0
2014-08-04, 81, 70, 75.5, 0.00, 0.0, 0
2014-08-05, 85, 70, 77.5, 0.00, 0.0, 0
2014-08-06, 85, 71, 78.0, T, 0.0, 0
2014-08-07, 86, 67, 76.5, 0.00, 0.0, 0
2014-08-08, 84, 65, 74.5, 0.00, 0.0, 0
2014-08-09, 86, 66, 76.0, 0.00, 0.0, 0
2014-08-10, 87, 68, 77.5, 0.00, 0.0, 0
2014-08-11, 84, 67, 75.5, 0.00, 0.0, 0
2014-08-12, 80, 72, 76.0, 0.34, 0.0, 0
2014-08-13, 85, 68, 76.5, 2.92, 0.0, 0
2014-08-14, 80, 65, 72.5, 0.00, 0.0, 0
2014-08-15, 76, 62, 69.0, 0.00, 0.0, 0
2014-08-16, 77, 63, 70.0, 0.00, 0.0, 0
2014-08-17, 85, 66, 75.5, T, 0.0, 0
2014-08-18, 82, 63, 72.5, 0.00, 0.0, 0
2014-08-19, 80, 64, 72.0, 0.00, 0.0, 0
2014-08-20, 80, 66, 73.0, 0.00, 0.0, 0
2014-08-21, 79, 67, 73.0, 0.21, 0.0, 0
2014-08-22, 78, 67, 72.5, 0.13, 0.0, 0
2014-08-23, 74, 66, 70.0, T, 0.0, 0
2014-08-24, 81, 62, 71.5, 0.00, 0.0, 0
2014-08-25, 87, 63, 75.0, 0.00, 0.0, 0
2014-08-26, 82, 67, 74.5, 0.00, 0.0, 0
2014-08-27, 86, 67, 76.5, 0.00, 0.0, 0
2014-08-28, 84, 68, 76.0, 0.00, 0.0, 0
2014-08-29, 78, 63, 70.5, 0.00, 0.0, 0
2014-08-30, 78, 63, 70.5, 0.00, 0.0, 0
2014-08-31, 85, 73, 79.0, 0.14, 0.0, 0
2014-09-01, 86, 74, 80.0, T, 0.0, 0
2014-09-02, 92, 74, 83.0, 0.00, 0.0, 0
2014-09-03, 88, 72, 80.0, 0.00, 0.0, 0
2014-09-04, 85, 68, 76.5, 0.00, 0.0, 0
2014-09-05, 85, 71, 78.0, 0.00, 0.0, 0
2014-09-06, 86, 68, 77.0, 0.04, 0.0, 0
2014-09-07, 82, 66, 74.0, T, 0.0, 0
2014-09-08, 78, 65, 71.5, 0.00, 0.0, 0
2014-09-09, 75, 64, 69.5, T, 0.0, 0
2014-09-10, 78, 63, 70.5, 0.00, 0.0, 0
2014-09-11, 85, 69, 77.0, 0.00, 0.0, 0
2014-09-12, 79, 63, 71.0, 0.00, 0.0, 0
2014-09-13, 70, 60, 65.0, 0.29, 0.0, 0
2014-09-14, 72, 54, 63.0, 0.00, 0.0, 0
2014-09-15, 71, 55, 63.0, 0.00, 0.0, 0
2014-09-16, 67, 60, 63.5, 0.26, 0.0, 0
2014-09-17, 73, 55, 64.0, 0.00, 0.0, 0
2014-09-18, 78, 57, 67.5, 0.00, 0.0, 0
2014-09-19, 67, 56, 61.5, 0.00, 0.0, 0
2014-09-20, 75, 54, 64.5, 0.37, 0.0, 0
2014-09-21, 77, 67, 72.0, 0.21, 0.0, 0
2014-09-22, 73, 55, 64.0, T, 0.0, 0
2014-09-23, 69, 51, 60.0, 0.00, 0.0, 0
2014-09-24, 72, 56, 64.0, 0.00, 0.0, 0
2014-09-25, 64, 60, 62.0, 0.23, 0.0, 0
2014-09-26, 79, 59, 69.0, 0.00, 0.0, 0
2014-09-27, 84, 62, 73.0, 0.00, 0.0, 0
2014-09-28, 78, 62, 70.0, 0.00, 0.0, 0
2014-09-29, 78, 64, 71.0, T, 0.0, 0
2014-09-30, 70, 62, 66.0, 0.03, 0.0, 0
2014-10-01, 67, 62, 64.5, T, 0.0, 0
2014-10-02, 68, 61, 64.5, 0.00, 0.0, 0
2014-10-03, 68, 55, 61.5, 0.00, 0.0, 0
2014-10-04, 72, 52, 62.0, 0.70, 0.0, 0
2014-10-05, 61, 47, 54.0, 0.00, 0.0, 0
2014-10-06, 70, 45, 57.5, 0.00, 0.0, 0
2014-10-07, 74, 65, 69.5, 0.02, 0.0, 0
2014-10-08, 75, 62, 68.5, 0.02, 0.0, 0
2014-10-09, 69, 56, 62.5, 0.00, 0.0, 0
2014-10-10, 64, 52, 58.0, T, 0.0, 0
2014-10-11, 59, 50, 54.5, 0.45, 0.0, 0
2014-10-12, 65, 46, 55.5, 0.00, 0.0, 0
2014-10-13, 66, 46, 56.0, 0.08, 0.0, 0
2014-10-14, 75, 64, 69.5, 0.00, 0.0, 0
2014-10-15, 76, 68, 72.0, 0.01, 0.0, 0
2014-10-16, 71, 60, 65.5, 0.78, 0.0, 0
2014-10-17, 72, 60, 66.0, 0.00, 0.0, 0
2014-10-18, 72, 57, 64.5, 0.00, 0.0, 0
2014-10-19, 58, 44, 51.0, 0.00, 0.0, 0
2014-10-20, 61, 42, 51.5, 0.00, 0.0, 0
2014-10-21, 67, 53, 60.0, 0.05, 0.0, 0
2014-10-22, 58, 52, 55.0, 1.42, 0.0, 0
2014-10-23, 54, 51, 52.5, 0.12, 0.0, 0
2014-10-24, 63, 51, 57.0, 0.00, 0.0, 0
2014-10-25, 68, 50, 59.0, 0.00, 0.0, 0
2014-10-26, 65, 54, 59.5, 0.00, 0.0, 0
2014-10-27, 64, 50, 57.0, 0.00, 0.0, 0
2014-10-28, 70, 48, 59.0, 0.00, 0.0, 0
2014-10-29, 74, 52, 63.0, 0.03, 0.0, 0
2014-10-30, 61, 46, 53.5, 0.00, 0.0, 0
2014-10-31, 55, 46, 50.5, 0.01, 0.0, 0
2014-11-01, 49, 43, 46.0, 1.03, 0.0, 0
2014-11-02, 50, 41, 45.5, T, 0.0, 0
2014-11-03, 61, 40, 50.5, 0.00, 0.0, 0
2014-11-04, 67, 50, 58.5, 0.00, 0.0, 0
2014-11-05, 65, 52, 58.5, 0.00, 0.0, 0
2014-11-06, 54, 49, 51.5, 0.43, 0.0, 0
2014-11-07, 54, 41, 47.5, T, 0.0, 0
2014-11-08, 48, 36, 42.0, 0.00, 0.0, 0
2014-11-09, 57, 44, 50.5, 0.00, 0.0, 0
2014-11-10, 59, 38, 48.5, 0.00, 0.0, 0
2014-11-11, 64, 42, 53.0, 0.00, 0.0, 0
2014-11-12, 66, 45, 55.5, T, 0.0, 0
2014-11-13, 49, 38, 43.5, 0.11, 0.0, 0
2014-11-14, 44, 37, 40.5, 0.07, T, 0
2014-11-15, 43, 30, 36.5, 0.00, 0.0, 0
2014-11-16, 45, 31, 38.0, T, 0.0, 0
2014-11-17, 55, 40, 47.5, 1.37, 0.0, 0
2014-11-18, 46, 25, 35.5, 0.00, 0.0, 0
2014-11-19, 37, 23, 30.0, 0.00, 0.0, 0
2014-11-20, 48, 32, 40.0, 0.00, 0.0, 0
2014-11-21, 38, 28, 33.0, 0.00, 0.0, 0
2014-11-22, 44, 26, 35.0, 0.00, 0.0, 0
2014-11-23, 55, 43, 49.0, 0.00, 0.0, 0
2014-11-24, 64, 55, 59.5, 0.45, 0.0, 0
2014-11-25, 62, 48, 55.0, 0.00, 0.0, 0
2014-11-26, 52, 36, 44.0, 1.00, 0.1, 0
2014-11-27, 39, 36, 37.5, 0.02, T, 0
2014-11-28, 41, 28, 34.5, 0.00, 0.0, 0
2014-11-29, 46, 26, 36.0, 0.00, 0.0, 0
2014-11-30, 53, 45, 49.0, 0.00, 0.0, 0
2014-12-01, 62, 42, 52.0, 0.07, 0.0, 0
2014-12-02, 47, 36, 41.5, 0.09, 0.0, 0
2014-12-03, 48, 42, 45.0, 0.15, 0.0, 0
2014-12-04, 47, 36, 41.5, 0.00, 0.0, 0
2014-12-05, 50, 35, 42.5, 0.55, 0.0, 0
2014-12-06, 52, 41, 46.5, 1.24, 0.0, 0
2014-12-07, 44, 31, 37.5, 0.05, 0.0, 0
2014-12-08, 37, 26, 31.5, T, T, 0
2014-12-09, 48, 37, 42.5, 3.04, 0.0, 0
2014-12-10, 42, 34, 38.0, 0.11, 0.3, 0
2014-12-11, 40, 32, 36.0, T, T, T
2014-12-12, 41, 33, 37.0, 0.00, 0.0, 0
2014-12-13, 47, 34, 40.5, 0.00, 0.0, 0
2014-12-14, 47, 37, 42.0, 0.00, 0.0, 0
2014-12-15, 48, 34, 41.0, 0.00, 0.0, 0
2014-12-16, 50, 33, 41.5, 0.30, 0.0, 0
2014-12-17, 55, 43, 49.0, 0.03, 0.0, 0
2014-12-18, 44, 38, 41.0, 0.00, 0.0, 0
2014-12-19, 40, 32, 36.0, 0.00, 0.0, 0
2014-12-20, 34, 31, 32.5, 0.00, 0.0, 0
2014-12-21, 38, 33, 35.5, T, T, 0
2014-12-22, 48, 37, 42.5, 0.04, 0.0, 0
2014-12-23, 50, 47, 48.5, 0.21, 0.0, 0
2014-12-24, 57, 47, 52.0, 1.05, 0.0, 0
2014-12-25, 57, 42, 49.5, 0.06, 0.0, 0
2014-12-26, 51, 38, 44.5, 0.00, 0.0, 0
2014-12-27, 54, 37, 45.5, 0.00, 0.0, 0
2014-12-28, 54, 42, 48.0, 0.05, 0.0, 0
2014-12-29, 46, 35, 40.5, 0.00, 0.0, 0
2014-12-30, 36, 28, 32.0, 0.00, 0.0, 0
2014-12-31, 34, 28, 31.0, 0.00, 0.0, 0
2015-01-01, 40, 28, 34.0, 0.00, 0.0, 0
2015-01-02, 45, 35, 40.0, 0.00, 0.0, 0
2015-01-03, 47, 30, 38.5, 0.94, T, 0
2015-01-04, 55, 43, 49.0, 0.47, 0.0, 0
2015-01-05, 51, 23, 37.0, 0.00, 0.0, 0
2015-01-06, 23, 19, 21.0, 0.07, 1.1, 0
2015-01-07, 25, 10, 17.5, 0.00, 0.0, 1
2015-01-08, 22, 8, 15.0, 0.00, 0.0, T
2015-01-09, 34, 21, 27.5, 0.07, 1.3, 0
2015-01-10, 24, 18, 21.0, 0.00, 0.0, 1
2015-01-11, 38, 20, 29.0, 0.00, 0.0, 1
2015-01-12, 40, 34, 37.0, 0.70, 0.0, 0
2015-01-13, 37, 19, 28.0, 0.00, 0.0, 0
2015-01-14, 33, 19, 26.0, 0.00, 0.0, 0
2015-01-15, 35, 27, 31.0, 0.00, 0.0, 0
2015-01-16, 45, 20, 32.5, 0.00, 0.0, 0
2015-01-17, 32, 18, 25.0, 0.00, 0.0, 0
2015-01-18, 47, 27, 37.0, 1.62, 0.0, 0
2015-01-19, 45, 35, 40.0, T, 0.0, 0
2015-01-20, 41, 32, 36.5, T, T, 0
2015-01-21, 38, 26, 32.0, T, T, 0
2015-01-22, 41, 31, 36.0, 0.00, 0.0, 0
2015-01-23, 39, 28, 33.5, T, T, 0
2015-01-24, 40, 33, 36.5, 0.75, 3.4, 3
2015-01-25, 45, 32, 38.5, 0.00, 0.0, T
2015-01-26, 32, 24, 28.0, 0.33, 5.1, T
2015-01-27, 27, 20, 23.5, 0.31, 5.6, 9
2015-01-28, 33, 17, 25.0, 0.00, 0.0, 10
2015-01-29, 37, 17, 27.0, 0.01, T, 9
2015-01-30, 38, 19, 28.5, 0.04, 0.6, 9
2015-01-31, 27, 14, 20.5, 0.00, 0.0, 7
2015-02-01, 36, 21, 28.5, 0.03, 0.3, 7
2015-02-02, 35, 15, 25.0, 1.18, 4.2, 8
2015-02-03, 26, 14, 20.0, 0.00, 0.0, 8
2015-02-04, 39, 22, 30.5, 0.00, 0.0, 8
2015-02-05, 39, 15, 27.0, T, 0.1, 5
2015-02-06, 27, 13, 20.0, 0.00, 0.0, 5
2015-02-07, 37, 25, 31.0, T, T, 4
2015-02-08, 42, 29, 35.5, 0.00, 0.0, 4
2015-02-09, 29, 26, 27.5, 0.14, 0.1, 2
2015-02-10, 40, 26, 33.0, T, T, 2
2015-02-11, 35, 23, 29.0, 0.00, 0.0, 2
2015-02-12, 40, 18, 29.0, T, T, 1
2015-02-13, 23, 9, 16.0, 0.00, 0.0, 1
2015-02-14, 35, 16, 25.5, 0.01, 0.4, 1
2015-02-15, 27, 5, 16.0, 0.01, 0.3, 1
2015-02-16, 23, 5, 14.0, 0.00, 0.0, 1
2015-02-17, 27, 16, 21.5, 0.19, 3.5, 4
2015-02-18, 31, 15, 23.0, T, T, 3
2015-02-19, 27, 9, 18.0, 0.00, 0.0, 2
2015-02-20, 21, 3, 12.0, 0.00, 0.0, 2
2015-02-21, 33, 11, 22.0, 0.59, 4.5, 1
2015-02-22, 43, 32, 37.5, 0.20, 0.2, 5
2015-02-23, 38, 9, 23.5, 0.00, 0.0, 3
2015-02-24, 28, 7, 17.5, 0.00, 0.0, 3
2015-02-25, 37, 19, 28.0, 0.00, 0.0, 2
2015-02-26, 32, 23, 27.5, T, T, 2
2015-02-27, 32, 20, 26.0, 0.00, 0.0, 2
2015-02-28, 31, 15, 23.0, 0.00, 0.0, 1
2015-03-01, 33, 20, 26.5, 0.51, 3.1, 1
2015-03-02, 39, 28, 33.5, T, T, 4
2015-03-03, 36, 19, 27.5, 0.70, 1.2, 3
2015-03-04, 41, 33, 37.0, 0.30, 0.0, 3
2015-03-05, 41, 21, 31.0, 0.73, 5.8, 1
2015-03-06, 25, 13, 19.0, 0.00, 0.0, 7
2015-03-07, 37, 16, 26.5, 0.00, 0.0, 6
2015-03-08, 48, 30, 39.0, T, T, 4
2015-03-09, 54, 32, 43.0, 0.02, 0.0, 2
2015-03-10, 50, 34, 42.0, 0.49, 0.0, 1
2015-03-11, 62, 40, 51.0, 0.02, 0.0, 0
2015-03-12, 50, 36, 43.0, 0.00, 0.0, 0
2015-03-13, 41, 30, 35.5, 0.00, 0.0, 0
2015-03-14, 49, 39, 44.0, 1.11, 0.0, 0
2015-03-15, 46, 37, 41.5, 0.00, 0.0, 0
2015-03-16, 50, 36, 43.0, 0.00, 0.0, 0
2015-03-17, 60, 34, 47.0, 0.02, 0.0, 0
2015-03-18, 41, 30, 35.5, T, T, 0
2015-03-19, 44, 30, 37.0, 0.00, 0.0, 0
2015-03-20, 40, 31, 35.5, 0.33, 3.0, 0
2015-03-21, 48, 30, 39.0, 0.02, T, 3
2015-03-22, 45, 28, 36.5, 0.00, 0.0, 0
2015-03-23, 41, 24, 32.5, 0.00, 0.0, 0
2015-03-24, 43, 26, 34.5, 0.00, 0.0, 0
2015-03-25, 46, 30, 38.0, 0.12, 0.0, 0
2015-03-26, 54, 41, 47.5, 0.25, 0.0, 0
2015-03-27, 47, 41, 44.0, 0.23, 0.0, 0
2015-03-28, 42, 28, 35.0, T, T, 0
2015-03-29, 46, 27, 36.5, 0.00, T, 0
2015-03-30, 58, 36, 47.0, T, T, 0
2015-03-31, 48, 37, 42.5, 0.03, 0.0, 0
2015-04-01, 53, 34, 43.5, 0.00, 0.0, 0
2015-04-02, 57, 33, 45.0, T, 0.0, 0
2015-04-03, 59, 46, 52.5, 0.11, 0.0, 0
2015-04-04, 56, 44, 50.0, T, 0.0, 0
